label,4_c_180_p
time_s,envelope_detrended
0.000000000,0.765258
0.000113379,0.766564
0.000226757,0.767846
0.000340136,0.769103
0.000453515,0.770337
0.000566893,0.771546
0.000680272,0.772731
0.000793651,0.773892
0.000907029,0.775029
0.001020408,0.776141
0.001133787,0.777228
0.001247166,0.778292
0.001360544,0.779330
0.001473923,0.780345
0.001587302,0.781335
0.001700680,0.782301
0.001814059,0.783242
0.001927438,0.784158
0.002040816,0.785050
0.002154195,0.785917
0.002267574,0.786760
0.002380952,0.787578
0.002494331,0.788372
0.002607710,0.789141
0.002721088,0.789885
0.002834467,0.790605
0.002947846,0.791300
0.003061224,0.791969
0.003174603,0.792615
0.003287982,0.793236
0.003401361,0.793832
0.003514739,0.794403
0.003628118,0.794949
0.003741497,0.795471
0.003854875,0.795967
0.003968254,0.796439
0.004081633,0.796886
0.004195011,0.797308
0.004308390,0.797706
0.004421769,0.798078
0.004535147,0.798426
0.004648526,0.798748
0.004761905,0.799046
0.004875283,0.799319
0.004988662,0.799567
0.005102041,0.799790
0.005215420,0.799988
0.005328798,0.800161
0.005442177,0.800310
0.005555556,0.800433
0.005668934,0.800532
0.005782313,0.800605
0.005895692,0.800654
0.006009070,0.800678
0.006122449,0.800678
0.006235828,0.800652
0.006349206,0.800602
0.006462585,0.800526
0.006575964,0.800426
0.006689342,0.800302
0.006802721,0.800152
0.006916100,0.799978
0.007029478,0.799779
0.007142857,0.799555
0.007256236,0.799307
0.007369615,0.799034
0.007482993,0.798736
0.007596372,0.798414
0.007709751,0.798067
0.007823129,0.797696
0.007936508,0.797300
0.008049887,0.796880
0.008163265,0.796435
0.008276644,0.795966
0.008390023,0.795472
0.008503401,0.794954
0.008616780,0.794411
0.008730159,0.793845
0.008843537,0.793254
0.008956916,0.792638
0.009070295,0.791999
0.009183673,0.791335
0.009297052,0.790647
0.009410431,0.789935
0.009523810,0.789199
0.009637188,0.788438
0.009750567,0.787654
0.009863946,0.786846
0.009977324,0.786013
0.010090703,0.785157
0.010204082,0.784277
0.010317460,0.783372
0.010430839,0.782444
0.010544218,0.781493
0.010657596,0.780517
0.010770975,0.779518
0.010884354,0.778495
0.010997732,0.777449
0.011111111,0.776379
0.011224490,0.775285
0.011337868,0.774168
0.011451247,0.773028
0.011564626,0.771864
0.011678005,0.770677
0.011791383,0.769467
0.011904762,0.768234
0.012018141,0.766978
0.012131519,0.765698
0.012244898,0.764396
0.012358277,0.763071
0.012471655,0.761722
0.012585034,0.760351
0.012698413,0.758958
0.012811791,0.757542
0.012925170,0.756103
0.013038549,0.754641
0.013151927,0.753158
0.013265306,0.751652
0.013378685,0.750123
0.013492063,0.748573
0.013605442,0.747000
0.013718821,0.745405
0.013832200,0.743788
0.013945578,0.742149
0.014058957,0.740489
0.014172336,0.738807
0.014285714,0.737102
0.014399093,0.735377
0.014512472,0.733629
0.014625850,0.731860
0.014739229,0.730070
0.014852608,0.728258
0.014965986,0.726425
0.015079365,0.724571
0.015192744,0.722696
0.015306122,0.720800
0.015419501,0.718882
0.015532880,0.716944
0.015646259,0.714985
0.015759637,0.713005
0.015873016,0.711005
0.015986395,0.708984
0.016099773,0.706942
0.016213152,0.704880
0.016326531,0.702798
0.016439909,0.700695
0.016553288,0.698573
0.016666667,0.696430
0.016780045,0.694268
0.016893424,0.692085
0.017006803,0.689883
0.017120181,0.687661
0.017233560,0.685420
0.017346939,0.683159
0.017460317,0.680879
0.017573696,0.678579
0.017687075,0.676261
0.017800454,0.673923
0.017913832,0.671566
0.018027211,0.669190
0.018140590,0.666796
0.018253968,0.664383
0.018367347,0.661951
0.018480726,0.659501
0.018594104,0.657033
0.018707483,0.654546
0.018820862,0.652041
0.018934240,0.649518
0.019047619,0.646978
0.019160998,0.644419
0.019274376,0.641842
0.019387755,0.639248
0.019501134,0.636636
0.019614512,0.634007
0.019727891,0.631361
