label,10_u1_160_p
time_s,envelope
0.000000000,18.723520
0.000113379,18.722063
0.000226757,18.720612
0.000340136,18.719164
0.000453515,18.717728
0.000566893,18.716295
0.000680272,18.714870
0.000793651,18.713451
0.000907029,18.712040
0.001020408,18.710636
0.001133787,18.709242
0.001247166,18.707851
0.001360544,18.706470
0.001473923,18.705095
0.001587302,18.703732
0.001700680,18.702374
0.001814059,18.701023
0.001927438,18.699680
0.002040816,18.698347
0.002154195,18.697021
0.002267574,18.695705
0.002380952,18.694397
0.002494331,18.693096
0.002607710,18.691805
0.002721088,18.690521
0.002834467,18.689247
0.002947846,18.687979
0.003061224,18.686722
0.003174603,18.685472
0.003287982,18.684233
0.003401361,18.683004
0.003514739,18.681782
0.003628118,18.680571
0.003741497,18.679367
0.003854875,18.678173
0.003968254,18.676989
0.004081633,18.675816
0.004195011,18.674650
0.004308390,18.673496
0.004421769,18.672350
0.004535147,18.671217
0.004648526,18.670094
0.004761905,18.668980
0.004875283,18.667875
0.004988662,18.666784
0.005102041,18.665701
0.005215420,18.664631
0.005328798,18.663568
0.005442177,18.662519
0.005555556,18.661480
0.005668934,18.660450
0.005782313,18.659431
0.005895692,18.658424
0.006009070,18.657427
0.006122449,18.656441
0.006235828,18.655462
0.006349206,18.654497
0.006462585,18.653542
0.006575964,18.652597
0.006689342,18.651665
0.006802721,18.650742
0.006916100,18.649830
0.007029478,18.648928
0.007142857,18.648039
0.007256236,18.647156
0.007369615,18.646286
0.007482993,18.645424
0.007596372,18.644575
0.007709751,18.643734
0.007823129,18.642900
0.007936508,18.642080
0.008049887,18.641268
0.008163265,18.640463
0.008276644,18.639669
0.008390023,18.638884
0.008503401,18.638109
0.008616780,18.637341
0.008730159,18.636583
0.008843537,18.635834
0.008956916,18.635092
0.009070295,18.634359
0.009183673,18.633635
0.009297052,18.632917
0.009410431,18.632210
0.009523810,18.631510
0.009637188,18.630817
0.009750567,18.630133
0.009863946,18.629456
0.009977324,18.628788
0.010090703,18.628126
0.010204082,18.627472
0.010317460,18.626825
0.010430839,18.626186
0.010544218,18.625555
0.010657596,18.624929
0.010770975,18.624311
0.010884354,18.623699
0.010997732,18.623095
0.011111111,18.622496
0.011224490,18.621904
0.011337868,18.621319
0.011451247,18.620741
0.011564626,18.620169
0.011678005,18.619606
0.011791383,18.619047
0.011904762,18.618494
0.012018141,18.617947
0.012131519,18.617409
0.012244898,18.616875
0.012358277,18.616346
0.012471655,18.615826
0.012585034,18.615309
0.012698413,18.614798
0.012811791,18.614294
0.012925170,18.613794
0.013038549,18.613300
0.013151927,18.612812
0.013265306,18.612328
0.013378685,18.611851
0.013492063,18.611376
0.013605442,18.610909
0.013718821,18.610445
0.013832200,18.609987
0.013945578,18.609531
0.014058957,18.609083
0.014172336,18.608639
0.014285714,18.608196
0.014399093,18.607759
0.014512472,18.607327
0.014625850,18.606899
0.014739229,18.606476
0.014852608,18.606054
0.014965986,18.605639
0.015079365,18.605227
0.015192744,18.604818
0.015306122,18.604414
0.015419501,18.604015
0.015532880,18.603617
0.015646259,18.603226
0.015759637,18.602837
0.015873016,18.602451
0.015986395,18.602072
0.016099773,18.601692
0.016213152,18.601318
0.016326531,18.600948
0.016439909,18.600582
0.016553288,18.600220
0.016666667,18.599859
0.016780045,18.599503
0.016893424,18.599152
0.017006803,18.598803
0.017120181,18.598457
0.017233560,18.598116
0.017346939,18.597776
0.017460317,18.597443
0.017573696,18.597111
0.017687075,18.596781
0.017800454,18.596457
0.017913832,18.596130
0.018027211,18.595812
0.018140590,18.595493
0.018253968,18.595179
0.018367347,18.594868
0.018480726,18.594559
0.018594104,18.594252
0.018707483,18.593950
0.018820862,18.593649
0.018934240,18.593349
0.019047619,18.593054
0.019160998,18.592760
0.019274376,18.592466
0.019387755,18.592176
