label,10_u1_160_p
time_s,envelope
0.000000000,19.583485
0.000113379,19.584520
0.000226757,19.585550
0.000340136,19.586575
0.000453515,19.587593
0.000566893,19.588604
0.000680272,19.589607
0.000793651,19.590603
0.000907029,19.591593
0.001020408,19.592575
0.001133787,19.593550
0.001247166,19.594519
0.001360544,19.595478
0.001473923,19.596430
0.001587302,19.597374
0.001700680,19.598310
0.001814059,19.599237
0.001927438,19.600157
0.002040816,19.601068
0.002154195,19.601969
0.002267574,19.602863
0.002380952,19.603745
0.002494331,19.604620
0.002607710,19.605484
0.002721088,19.606339
0.002834467,19.607183
0.002947846,19.608019
0.003061224,19.608843
0.003174603,19.609655
0.003287982,19.610458
0.003401361,19.611250
0.003514739,19.612032
0.003628118,19.612801
0.003741497,19.613560
0.003854875,19.614305
0.003968254,19.615044
0.004081633,19.615767
0.004195011,19.616478
0.004308390,19.617178
0.004421769,19.617868
0.004535147,19.618544
0.004648526,19.619207
0.004761905,19.619860
0.004875283,19.620501
0.004988662,19.621128
0.005102041,19.621744
0.005215420,19.622347
0.005328798,19.622938
0.005442177,19.623516
0.005555556,19.624081
0.005668934,19.624634
0.005782313,19.625175
0.005895692,19.625706
0.006009070,19.626221
0.006122449,19.626724
0.006235828,19.627218
0.006349206,19.627695
0.006462585,19.628164
0.006575964,19.628618
0.006689342,19.629059
0.006802721,19.629490
0.006916100,19.629908
0.007029478,19.630314
0.007142857,19.630709
0.007256236,19.631088
0.007369615,19.631458
0.007482993,19.631815
0.007596372,19.632160
0.007709751,19.632494
0.007823129,19.632816
0.007936508,19.633125
0.008049887,19.633425
0.008163265,19.633711
0.008276644,19.633987
0.008390023,19.634253
0.008503401,19.634504
0.008616780,19.634747
0.008730159,19.634975
0.008843537,19.635195
0.008956916,19.635405
0.009070295,19.635599
0.009183673,19.635788
0.009297052,19.635963
0.009410431,19.636129
0.009523810,19.636284
0.009637188,19.636429
0.009750567,19.636562
0.009863946,19.636688
0.009977324,19.636803
0.010090703,19.636908
0.010204082,19.637003
0.010317460,19.637087
0.010430839,19.637163
0.010544218,19.637230
0.010657596,19.637287
0.010770975,19.637335
0.010884354,19.637375
0.010997732,19.637405
0.011111111,19.637428
0.011224490,19.637442
0.011337868,19.637447
0.011451247,19.637444
0.011564626,19.637432
0.011678005,19.637415
0.011791383,19.637388
0.011904762,19.637354
0.012018141,19.637314
0.012131519,19.637266
0.012244898,19.637211
0.012358277,19.637146
0.012471655,19.637079
0.012585034,19.637003
0.012698413,19.636921
0.012811791,19.636831
0.012925170,19.636738
0.013038549,19.636639
0.013151927,19.636532
0.013265306,19.636419
0.013378685,19.636303
0.013492063,19.636181
0.013605442,19.636053
0.013718821,19.635920
0.013832200,19.635782
0.013945578,19.635639
0.014058957,19.635494
0.014172336,19.635344
0.014285714,19.635187
0.014399093,19.635029
0.014512472,19.634865
0.014625850,19.634697
0.014739229,19.634529
0.014852608,19.634354
0.014965986,19.634178
0.015079365,19.633999
0.015192744,19.633816
0.015306122,19.633631
0.015419501,19.633442
0.015532880,19.633251
0.015646259,19.633059
0.015759637,19.632864
0.015873016,19.632666
0.015986395,19.632467
0.016099773,19.632267
0.016213152,19.632063
0.016326531,19.631857
0.016439909,19.631653
0.016553288,19.631443
0.016666667,19.631235
0.016780045,19.631025
0.016893424,19.630814
0.017006803,19.630600
0.017120181,19.630388
0.017233560,19.630173
0.017346939,19.629959
0.017460317,19.629744
0.017573696,19.629528
0.017687075,19.629311
0.017800454,19.629095
0.017913832,19.628878
0.018027211,19.628660
0.018140590,19.628443
0.018253968,19.628227
0.018367347,19.628008
0.018480726,19.627790
0.018594104,19.627575
0.018707483,19.627356
0.018820862,19.627138
0.018934240,19.626923
0.019047619,19.626703
0.019160998,19.626486
0.019274376,19.626266
0.019387755,19.626051
0.019501134,19.625832
0.019614512,19.625614
0.019727891,19.625397
0.019841270,19.625179
0.019954649,19.624960
0.020068027,19.624743
0.020181406,19.624525
0.020294785,19.624306
0.020408163,19.624088
0.020521542,19.623869
0.020634921,19.623652
0.020748299,19.623432
0.020861678,19.623217
0.020975057,19.622997
0.021088435,19.622778
0.021201814,19.622562
0.021315193,19.622343
0.021428571,19.622126
0.021541950,19.621910
0.021655329,19.621691
0.021768707,19.621473
0.021882086,19.621256
0.021995465,19.621038
0.022108844,19.620821
0.022222222,19.620602
0.022335601,19.620386
0.022448980,19.620167
0.022562358,19.619947
0.022675737,19.619728
0.022789116,19.619507
0.022902494,19.619286
0.023015873,19.619064
0.023129252,19.618843
0.023242630,19.618620
0.023356009,19.618397
0.023469388,19.618172
0.023582766,19.617947
0.023696145,19.617718
0.023809524,19.617489
0.023922902,19.617260
0.024036281,19.617027
0.024149660,19.616793
0.024263039,19.616556
0.024376417,19.616318
0.024489796,19.616077
0.024603175,19.615833
0.024716553,19.615587
0.024829932,19.615339
0.024943311,19.615088
0.025056689,19.614832
0.025170068,19.614573
0.025283447,19.614311
0.025396825,19.614046
0.025510204,19.613777
0.025623583,19.613504
0.025736961,19.613228
0.025850340,19.612947
0.025963719,19.612661
0.026077098,19.612371
0.026190476,19.612078
0.026303855,19.611778
0.026417234,19.611475
0.026530612,19.611168
0.026643991,19.610855
0.026757370,19.610538
0.026870748,19.610218
0.026984127,19.609892
0.027097506,19.609560
0.027210884,19.609224
0.027324263,19.608885
0.027437642,19.608538
0.027551020,19.608189
0.027664399,19.607832
0.027777778,19.607471
0.027891156,19.607107
0.028004535,19.606737
0.028117914,19.606363
0.028231293,19.605984
0.028344671,19.605598
0.028458050,19.605209
0.028571429,19.604816
0.028684807,19.604420
0.028798186,19.604015
0.028911565,19.603607
0.029024943,19.603195
0.029138322,19.602777
0.029251701,19.602356
0.029365079,19.601931
0.029478458,19.601500
0.029591837,19.601065
0.029705215,19.600624
0.029818594,19.600180
0.029931973,19.599731
0.030045351,19.599277
0.030158730,19.598822
0.030272109,19.598358
0.030385488,19.597893
0.030498866,19.597422
0.030612245,19.596947
0.030725624,19.596468
0.030839002,19.595985
0.030952381,19.595499
0.031065760,19.595007
0.031179138,19.594513
0.031292517,19.594015
0.031405896,19.593513
0.031519274,19.593008
0.031632653,19.592499
0.031746032,19.591990
0.031859410,19.591475
0.031972789,19.590956
0.032086168,19.590437
0.032199546,19.589912
0.032312925,19.589386
0.032426304,19.588860
0.032539683,19.588329
0.032653061,19.587797
0.032766440,19.587263
0.032879819,19.586727
0.032993197,19.586189
0.033106576,19.585649
0.033219955,19.585110
0.033333333,19.584568
0.033446712,19.584024
0.033560091,19.583485
0.033673469,19.582941
0.033786848,19.582397
0.033900227,19.581854
0.034013605,19.581312
0.034126984,19.580770
0.034240363,19.580229
0.034353741,19.579687
0.034467120,19.579151
0.034580499,19.578613
0.034693878,19.578077
0.034807256,19.577545
0.034920635,19.577013
0.035034014,19.576483
0.035147392,19.575956
0.035260771,19.575432
0.035374150,19.574909
0.035487528,19.574390
0.035600907,19.573875
0.035714286,19.573362
0.035827664,19.572853
0.035941043,19.572346
0.036054422,19.571842
0.036167800,19.571342
0.036281179,19.570847
0.036394558,19.570354
0.036507937,19.569866
0.036621315,19.569380
0.036734694,19.568901
0.036848073,19.568424
0.036961451,19.567953
0.037074830,19.567486
0.037188209,19.567024
0.037301587,19.566565
0.037414966,19.566113
0.037528345,19.565664
0.037641723,19.565220
0.037755102,19.564783
0.037868481,19.564348
0.037981859,19.563921
0.038095238,19.563498
0.038208617,19.563078
0.038321995,19.562664
0.038435374,19.562256
0.038548753,19.561852
0.038662132,19.561453
0.038775510,19.561060
0.038888889,19.560673
0.039002268,19.560287
0.039115646,19.559910
0.039229025,19.559538
0.039342404,19.559170
0.039455782,19.558807
0.039569161,19.558447
0.039682540,19.558094
0.039795918,19.557745
0.039909297,19.557404
0.040022676,19.557064
