label,6_u1_180_p
time_s,envelope
0.000000000,6.203004
0.000113379,6.200878
0.000226757,6.198731
0.000340136,6.196567
0.000453515,6.194384
0.000566893,6.192183
0.000680272,6.189964
0.000793651,6.187728
0.000907029,6.185475
0.001020408,6.183205
0.001133787,6.180919
0.001247166,6.178616
0.001360544,6.176297
0.001473923,6.173962
0.001587302,6.171612
0.001700680,6.169247
0.001814059,6.166867
0.001927438,6.164472
0.002040816,6.162063
0.002154195,6.159640
0.002267574,6.157204
0.002380952,6.154753
0.002494331,6.152290
0.002607710,6.149814
0.002721088,6.147325
0.002834467,6.144824
0.002947846,6.142311
0.003061224,6.139786
0.003174603,6.137250
0.003287982,6.134703
0.003401361,6.132145
0.003514739,6.129578
0.003628118,6.126999
0.003741497,6.124412
0.003854875,6.121814
0.003968254,6.119208
0.004081633,6.116593
0.004195011,6.113970
0.004308390,6.111338
0.004421769,6.108698
0.004535147,6.106052
0.004648526,6.103398
0.004761905,6.100737
0.004875283,6.098069
0.004988662,6.095396
0.005102041,6.092716
0.005215420,6.090031
0.005328798,6.087340
0.005442177,6.084645
0.005555556,6.081945
0.005668934,6.079241
0.005782313,6.076533
0.005895692,6.073822
0.006009070,6.071106
0.006122449,6.068389
0.006235828,6.065668
0.006349206,6.062945
0.006462585,6.060221
0.006575964,6.057494
0.006689342,6.054766
0.006802721,6.052037
0.006916100,6.049307
0.007029478,6.046576
0.007142857,6.043846
0.007256236,6.041115
0.007369615,6.038385
0.007482993,6.035655
0.007596372,6.032928
0.007709751,6.030201
0.007823129,6.027475
0.007936508,6.024751
0.008049887,6.022029
0.008163265,6.019311
0.008276644,6.016594
0.008390023,6.013881
0.008503401,6.011171
0.008616780,6.008464
0.008730159,6.005761
0.008843537,6.003062
0.008956916,6.000367
0.009070295,5.997677
0.009183673,5.994993
0.009297052,5.992312
0.009410431,5.989637
0.009523810,5.986968
0.009637188,5.984304
0.009750567,5.981647
0.009863946,5.978997
0.009977324,5.976352
0.010090703,5.973714
0.010204082,5.971084
0.010317460,5.968461
0.010430839,5.965845
0.010544218,5.963237
0.010657596,5.960637
0.010770975,5.958045
0.010884354,5.955462
0.010997732,5.952887
0.011111111,5.950321
0.011224490,5.947764
0.011337868,5.945216
0.011451247,5.942678
0.011564626,5.940148
0.011678005,5.937630
0.011791383,5.935121
0.011904762,5.932622
0.012018141,5.930133
0.012131519,5.927654
0.012244898,5.925187
0.012358277,5.922730
0.012471655,5.920285
0.012585034,5.917850
0.012698413,5.915427
0.012811791,5.913015
0.012925170,5.910615
0.013038549,5.908227
0.013151927,5.905851
0.013265306,5.903487
0.013378685,5.901136
0.013492063,5.898798
0.013605442,5.896471
0.013718821,5.894158
0.013832200,5.891858
0.013945578,5.889570
0.014058957,5.887297
0.014172336,5.885036
0.014285714,5.882790
0.014399093,5.880558
0.014512472,5.878339
0.014625850,5.876135
0.014739229,5.873945
0.014852608,5.871769
0.014965986,5.869609
0.015079365,5.867463
0.015192744,5.865332
0.015306122,5.863216
0.015419501,5.861116
0.015532880,5.859031
0.015646259,5.856962
0.015759637,5.854909
0.015873016,5.852872
0.015986395,5.850851
0.016099773,5.848845
0.016213152,5.846857
0.016326531,5.844884
0.016439909,5.842929
0.016553288,5.840990
0.016666667,5.839068
0.016780045,5.837163
0.016893424,5.835276
0.017006803,5.833405
0.017120181,5.831553
0.017233560,5.829718
0.017346939,5.827900
0.017460317,5.826100
0.017573696,5.824319
0.017687075,5.822555
0.017800454,5.820809
0.017913832,5.819081
0.018027211,5.817371
0.018140590,5.815681
0.018253968,5.814008
0.018367347,5.812353
0.018480726,5.810717
0.018594104,5.809100
0.018707483,5.807501
0.018820862,5.805921
0.018934240,5.804360
0.019047619,5.802817
