time_s,raw
0.000000000,-2770.500000
0.000113379,476.000000
0.000226757,2366.000000
0.000340136,-2964.500000
0.000453515,816.500000
0.000566893,2083.000000
0.000680272,-3022.000000
0.000793651,1137.000000
0.000907029,1765.000000
0.001020408,-3093.500000
0.001133787,1476.000000
0.001247166,1425.500000
0.001360544,-3067.000000
0.001473923,1798.000000
0.001587302,1050.000000
0.001700680,-3046.500000
0.001814059,2001.000000
0.001927438,620.500000
0.002040816,-3017.000000
0.002154195,2271.500000
0.002267574,184.500000
0.002380952,-2869.500000
0.002494331,2461.500000
0.002607710,-252.500000
0.002721088,-2688.000000
0.002834467,2602.500000
0.002947846,-682.500000
0.003061224,-2440.000000
0.003174603,2785.500000
0.003287982,-1054.500000
0.003401361,-2177.500000
0.003514739,2799.000000
0.003628118,-1421.000000
0.003741497,-1908.000000
0.003854875,2903.000000
0.003968254,-1779.000000
0.004081633,-1493.500000
0.004195011,2892.500000
0.004308390,-2103.500000
0.004421769,-1143.500000
0.004535147,2864.500000
0.004648526,-2308.000000
0.004761905,-668.500000
0.004875283,2843.000000
0.004988662,-2499.500000
0.005102041,-306.500000
0.005215420,2718.000000
0.005328798,-2711.500000
0.005442177,151.000000
0.005555556,2605.500000
0.005668934,-2774.000000
0.005782313,612.000000
0.005895692,2425.500000
0.006009070,-2845.500000
0.006122449,1076.500000
0.006235828,2261.000000
0.006349206,-2865.500000
0.006462585,1469.500000
0.006575964,1983.500000
0.006689342,-2852.500000
0.006802721,1842.500000
0.006916100,1624.000000
0.007029478,-2813.000000
0.007142857,2169.000000
0.007256236,1314.500000
0.007369615,-2731.000000
0.007482993,2428.500000
0.007596372,844.500000
0.007709751,-2662.500000
0.007823129,2652.500000
0.007936508,412.000000
0.008049887,-2552.500000
0.008163265,2818.500000
0.008276644,-4.500000
0.008390023,-2324.000000
0.008503401,2914.000000
0.008616780,-485.500000
0.008730159,-2186.000000
0.008843537,3008.000000
0.008956916,-938.000000
0.009070295,-1932.000000
0.009183673,3049.500000
0.009297052,-1375.500000
0.009410431,-1653.500000
0.009523810,2963.000000
0.009637188,-1794.000000
0.009750567,-1444.000000
0.009863946,2896.500000
0.009977324,-2180.500000
0.010090703,-1131.000000
0.010204082,2767.000000
0.010317460,-2541.500000
0.010430839,-758.000000
0.010544218,2617.500000
0.010657596,-2779.500000
0.010770975,-367.000000
0.010884354,2490.500000
0.010997732,-2979.000000
0.011111111,31.000000
0.011224490,2279.000000
0.011337868,-3128.000000
0.011451247,443.000000
0.011564626,2104.500000
0.011678005,-3181.500000
0.011791383,856.500000
0.011904762,1818.000000
0.012018141,-3224.500000
0.012131519,1250.000000
0.012244898,1551.500000
0.012358277,-3250.500000
0.012471655,1599.500000
0.012585034,1139.000000
0.012698413,-3147.500000
0.012811791,1931.000000
0.012925170,834.500000
0.013038549,-3029.500000
0.013151927,2231.500000
0.013265306,493.000000
0.013378685,-2856.500000
0.013492063,2530.000000
0.013605442,124.000000
0.013718821,-2592.500000
0.013832200,2833.500000
0.013945578,-232.000000
0.014058957,-2273.000000
0.014172336,3075.500000
0.014285714,-618.500000
0.014399093,-1887.500000
0.014512472,3181.500000
0.014625850,-905.000000
0.014739229,-1621.500000
0.014852608,3312.000000
0.014965986,-1252.500000
0.015079365,-1260.000000
0.015192744,3340.000000
0.015306122,-1609.000000
0.015419501,-915.500000
0.015532880,3246.500000
0.015646259,-1928.000000
0.015759637,-531.000000
0.015873016,3133.500000
0.015986395,-2207.500000
0.016099773,-189.500000
0.016213152,2994.500000
0.016326531,-2523.000000
0.016439909,195.500000
0.016553288,2720.500000
0.016666667,-2702.500000
0.016780045,535.000000
0.016893424,2452.500000
0.017006803,-2895.000000
0.017120181,852.000000
0.017233560,2080.500000
0.017346939,-3031.000000
0.017460317,1130.500000
0.017573696,1757.500000
0.017687075,-3190.500000
0.017800454,1408.500000
0.017913832,1304.000000
0.018027211,-3236.500000
0.018140590,1619.500000
0.018253968,883.000000
0.018367347,-3197.000000
0.018480726,1940.500000
0.018594104,458.500000
0.018707483,-3129.000000
0.018820862,2157.500000
0.018934240,74.000000
0.019047619,-2924.500000
0.019160998,2470.500000
0.019274376,-322.500000
0.019387755,-2624.500000
0.019501134,2624.000000
0.019614512,-585.500000
0.019727891,-2378.500000
0.019841270,2874.500000
0.019954649,-1004.000000
0.020068027,-2022.000000
0.020181406,2986.500000
0.020294785,-1346.500000
0.020408163,-1734.000000
0.020521542,3006.500000
0.020634921,-1682.000000
0.020748299,-1401.500000
0.020861678,2991.500000
0.020975057,-1965.000000
0.021088435,-1000.000000
0.021201814,2982.000000
0.021315193,-2260.500000
0.021428571,-615.000000
0.021541950,2861.500000
0.021655329,-2471.000000
0.021768707,-191.000000
0.021882086,2775.500000
0.021995465,-2649.500000
0.022108844,178.000000
0.022222222,2538.000000
0.022335601,-2796.500000
0.022448980,620.500000
0.022562358,2319.000000
0.022675737,-2925.500000
0.022789116,1037.500000
0.022902494,2036.000000
0.023015873,-2982.000000
0.023129252,1368.000000
0.023242630,1778.000000
0.023356009,-2960.500000
0.023469388,1732.000000
0.023582766,1441.000000
0.023696145,-2888.500000
0.023809524,2046.500000
0.023922902,1130.500000
0.024036281,-2792.000000
0.024149660,2402.500000
0.024263039,755.000000
0.024376417,-2621.500000
0.024489796,2698.000000
0.024603175,448.500000
0.024716553,-2464.000000
0.024829932,2824.000000
0.024943311,-53.000000
0.025056689,-2271.500000
0.025170068,2934.000000
0.025283447,-469.500000
0.025396825,-2067.000000
0.025510204,2998.000000
0.025623583,-964.500000
0.025736961,-1904.000000
0.025850340,3028.500000
0.025963719,-1378.000000
0.026077098,-1701.000000
0.026190476,2971.000000
0.026303855,-1801.500000
0.026417234,-1379.500000
0.026530612,2869.000000
0.026643991,-2153.000000
0.026757370,-998.500000
0.026870748,2801.500000
0.026984127,-2487.500000
0.027097506,-713.000000
0.027210884,2615.500000
0.027324263,-2714.500000
0.027437642,-345.000000
0.027551020,2507.000000
0.027664399,-2965.500000
0.027777778,92.000000
0.027891156,2330.500000
0.028004535,-3034.000000
0.028117914,527.500000
0.028231293,2074.500000
0.028344671,-3193.000000
0.028458050,927.500000
0.028571429,1797.500000
0.028684807,-3185.000000
0.028798186,1324.500000
0.028911565,1565.500000
0.029024943,-3108.000000
0.029138322,1689.500000
0.029251701,1257.500000
0.029365079,-3034.000000
0.029478458,2032.000000
0.029591837,938.000000
0.029705215,-2874.000000
0.029818594,2321.500000
0.029931973,568.000000
0.030045351,-2706.000000
0.030158730,2597.500000
0.030272109,164.000000
0.030385488,-2548.000000
0.030498866,2825.000000
0.030612245,-197.000000
0.030725624,-2310.500000
0.030839002,3004.000000
0.030952381,-598.000000
0.031065760,-2028.500000
0.031179138,3153.000000
0.031292517,-938.500000
0.031405896,-1698.000000
0.031519274,3241.500000
0.031632653,-1297.000000
0.031746032,-1372.500000
0.031859410,3238.500000
0.031972789,-1677.000000
0.032086168,-992.500000
0.032199546,3189.500000
0.032312925,-1994.500000
0.032426304,-637.000000
0.032539683,3128.500000
0.032653061,-2251.000000
0.032766440,-271.500000
0.032879819,2891.500000
0.032993197,-2549.500000
0.033106576,56.000000
0.033219955,2650.500000
0.033333333,-2813.500000
0.033446712,374.000000
0.033560091,2370.000000
0.033673469,-3019.000000
0.033786848,675.000000
0.033900227,2062.500000
0.034013605,-3189.000000
0.034126984,1006.500000
0.034240363,1710.000000
0.034353741,-3265.500000
0.034467120,1346.000000
0.034580499,1373.500000
0.034693878,-3222.000000
0.034807256,1711.500000
0.034920635,981.500000
0.035034014,-3124.500000
0.035147392,1988.000000
0.035260771,610.000000
0.035374150,-3041.500000
0.035487528,2240.500000
0.035600907,181.500000
0.035714286,-2830.000000
0.035827664,2511.000000
0.035941043,-156.000000
0.036054422,-2602.500000
0.036167800,2749.000000
0.036281179,-589.500000
0.036394558,-2306.500000
0.036507937,2914.000000
0.036621315,-925.000000
0.036734694,-2060.000000
0.036848073,3036.000000
0.036961451,-1293.000000
0.037074830,-1695.000000
0.037188209,3073.500000
0.037301587,-1620.500000
0.037414966,-1346.500000
0.037528345,3085.000000
0.037641723,-1963.500000
0.037755102,-958.500000
0.037868481,3026.500000
0.037981859,-2239.500000
0.038095238,-555.000000
0.038208617,2888.000000
0.038321995,-2538.500000
0.038435374,-207.500000
0.038548753,2744.000000
0.038662132,-2724.000000
0.038775510,166.500000
0.038888889,2471.500000
0.039002268,-2935.000000
0.039115646,547.000000
0.039229025,2299.000000
0.039342404,-3007.500000
0.039455782,938.000000
0.039569161,1964.500000
0.039682540,-3072.500000
0.039795918,1280.500000
0.039909297,1719.500000
0.040022676,-3105.500000
0.040136054,1707.500000
0.040249433,1410.500000
0.040362812,-2999.000000
0.040476190,2039.500000
0.040589569,995.000000
0.040702948,-2841.500000
0.040816327,2361.000000
0.040929705,659.000000
0.041043084,-2676.000000
0.041156463,2584.500000
0.041269841,266.500000
0.041383220,-2556.000000
0.041496599,2820.500000
0.041609977,-92.000000
0.041723356,-2303.000000
0.041836735,2964.000000
0.041950113,-499.500000
0.042063492,-2078.000000
0.042176871,3016.000000
0.042290249,-973.500000
0.042403628,-1828.500000
0.042517007,3109.500000
0.042630385,-1380.500000
0.042743764,-1531.000000
0.042857143,3073.000000
0.042970522,-1765.000000
0.043083900,-1244.000000
0.043197279,2947.000000
0.043310658,-2086.500000
0.043424036,-892.500000
0.043537415,2902.000000
0.043650794,-2396.000000
0.043764172,-533.500000
0.043877551,2688.000000
0.043990930,-2643.500000
0.044104308,-191.500000
0.044217687,2509.000000
0.044331066,-2909.000000
0.044444444,148.500000
0.044557823,2294.000000
0.044671202,-3048.000000
0.044784580,531.000000
0.044897959,2043.500000
0.045011338,-3156.500000
0.045124717,922.500000
0.045238095,1765.500000
0.045351474,-3171.500000
0.045464853,1335.000000
0.045578231,1464.500000
0.045691610,-3103.000000
0.045804989,1742.000000
0.045918367,1176.500000
0.046031746,-2982.500000
0.046145125,2113.500000
0.046258503,855.000000
0.046371882,-2886.500000
0.046485261,2377.000000
0.046598639,491.000000
0.046712018,-2675.500000
0.046825397,2683.500000
0.046938776,201.500000
0.047052154,-2482.000000
0.047165533,2853.500000
0.047278912,-243.000000
0.047392290,-2258.500000
0.047505669,2975.000000
0.047619048,-620.500000
0.047732426,-2026.500000
0.047845805,3063.000000
0.047959184,-1035.000000
0.048072562,-1691.500000
0.048185941,3170.500000
0.048299320,-1362.500000
0.048412698,-1382.000000
0.048526077,3164.500000
0.048639456,-1740.000000
0.048752834,-1049.000000
0.048866213,3087.000000
0.048979592,-2037.500000
0.049092971,-700.500000
0.049206349,2986.500000
0.049319728,-2357.000000
