time_s,envelope_detrended
0.043990930,-0.859738
0.044104308,-0.858755
0.044217687,-0.857761
0.044331066,-0.856758
0.044444444,-0.855745
0.044557823,-0.854727
0.044671202,-0.853695
0.044784580,-0.852658
0.044897959,-0.851611
0.045011338,-0.850559
0.045124717,-0.849493
0.045238095,-0.848422
0.045351474,-0.847341
0.045464853,-0.846256
0.045578231,-0.845156
0.045691610,-0.844051
0.045804989,-0.842937
0.045918367,-0.841817
0.046031746,-0.840683
0.046145125,-0.839544
0.046258503,-0.838396
0.046371882,-0.837243
0.046485261,-0.836075
0.046598639,-0.834902
0.046712018,-0.833725
0.046825397,-0.832538
0.046938776,-0.831341
0.047052154,-0.830139
0.047165533,-0.828928
0.047278912,-0.827712
0.047392290,-0.826486
0.047505669,-0.825256
0.047619048,-0.824020
0.047732426,-0.822780
0.047845805,-0.821530
0.047959184,-0.820281
0.048072562,-0.819021
0.048185941,-0.817762
0.048299320,-0.816498
0.048412698,-0.815229
0.048526077,-0.813960
0.048639456,-0.812691
0.048752834,-0.811417
0.048866213,-0.810144
0.048979592,-0.808871
0.049092971,-0.807597
0.049206349,-0.806324
0.049319728,-0.805056
0.049433107,-0.803788
0.049546485,-0.802525
0.049659864,-0.801262
0.049773243,-0.800004
0.049886621,-0.798746
0.050000000,-0.797498
0.050113379,-0.796250
0.050226757,-0.795012
0.050340136,-0.793774
0.050453515,-0.792546
0.050566893,-0.791323
0.050680272,-0.790105
0.050793651,-0.788892
0.050907029,-0.787688
0.051020408,-0.786490
0.051133787,-0.785297
0.051247166,-0.784109
0.051360544,-0.782930
0.051473923,-0.781752
0.051587302,-0.780584
0.051700680,-0.779420
0.051814059,-0.778267
0.051927438,-0.777114
0.052040816,-0.775965
0.052154195,-0.774827
0.052267574,-0.773693
0.052380952,-0.772560
0.052494331,-0.771436
0.052607710,-0.770318
0.052721088,-0.769199
0.052834467,-0.768091
0.052947846,-0.766987
0.053061224,-0.765889
0.053174603,-0.764795
0.053287982,-0.763706
0.053401361,-0.762623
0.053514739,-0.761549
0.053628118,-0.760480
0.053741497,-0.759422
0.053854875,-0.758363
0.053968254,-0.757319
0.054081633,-0.756280
0.054195011,-0.755246
0.054308390,-0.754227
0.054421769,-0.753213
0.054535147,-0.752209
0.054648526,-0.751214
0.054761905,-0.750230
0.054875283,-0.749255
0.054988662,-0.748290
0.055102041,-0.747340
0.055215420,-0.746395
0.055328798,-0.745465
0.055442177,-0.744545
0.055555556,-0.743640
0.055668934,-0.742744
0.055782313,-0.741858
0.055895692,-0.740987
0.056009070,-0.740126
0.056122449,-0.739275
0.056235828,-0.738439
0.056349206,-0.737612
0.056462585,-0.736796
0.056575964,-0.735989
0.056689342,-0.735197
0.056802721,-0.734415
0.056916100,-0.733643
0.057029478,-0.732880
0.057142857,-0.732128
0.057256236,-0.731386
0.057369615,-0.730653
0.057482993,-0.729930
0.057596372,-0.729218
0.057709751,-0.728510
0.057823129,-0.727812
0.057936508,-0.727124
0.058049887,-0.726441
0.058163265,-0.725763
0.058276644,-0.725099
0.058390023,-0.724436
0.058503401,-0.723783
0.058616780,-0.723135
0.058730159,-0.722496
0.058843537,-0.721858
0.058956916,-0.721230
0.059070295,-0.720611
0.059183673,-0.719993
0.059297052,-0.719384
0.059410431,-0.718781
0.059523810,-0.718182
0.059637188,-0.717589
0.059750567,-0.717005
0.059863946,-0.716422
0.059977324,-0.715848
0.060090703,-0.715275
0.060204082,-0.714711
0.060317460,-0.714152
0.060430839,-0.713594
0.060544218,-0.713045
0.060657596,-0.712502
0.060770975,-0.711958
0.060884354,-0.711424
0.060997732,-0.710891
0.061111111,-0.710367
0.061224490,-0.709844
0.061337868,-0.709325
0.061451247,-0.708807
0.061564626,-0.708293
0.061678005,-0.707785
0.061791383,-0.707277
0.061904762,-0.706773
0.062018141,-0.706270
0.062131519,-0.705767
0.062244898,-0.705269
0.062358277,-0.704766
0.062471655,-0.704263
0.062585034,-0.703765
0.062698413,-0.703263
0.062811791,-0.702755
0.062925170,-0.702253
0.063038549,-0.701741
0.063151927,-0.701229
0.063265306,-0.700717
0.063378685,-0.700195
0.063492063,-0.699674
0.063605442,-0.699148
0.063718821,-0.698617
0.063832200,-0.698081
0.063945578,-0.697540
0.064058957,-0.696990
0.064172336,-0.696440
0.064285714,-0.695880
0.064399093,-0.695316
0.064512472,-0.694741
0.064625850,-0.694167
0.064739229,-0.693583
0.064852608,-0.692990
0.064965986,-0.692396
0.065079365,-0.691793
0.065192744,-0.691180
0.065306122,-0.690563
0.065419501,-0.689940
0.065532880,-0.689308
0.065646259,-0.688671
0.065759637,-0.688025
0.065873016,-0.687374
0.065986395,-0.686717
0.066099773,-0.686052
0.066213152,-0.685386
0.066326531,-0.684706
0.066439909,-0.684026
0.066553288,-0.683341
0.066666667,-0.682646
0.066780045,-0.681947
0.066893424,-0.681238
0.067006803,-0.680529
0.067120181,-0.679810
0.067233560,-0.679087
0.067346939,-0.678353
0.067460317,-0.677616
0.067573696,-0.676873
0.067687075,-0.676125
0.067800454,-0.675373
0.067913832,-0.674611
0.068027211,-0.673840
0.068140590,-0.673068
0.068253968,-0.672287
0.068367347,-0.671496
0.068480726,-0.670705
0.068594104,-0.669905
0.068707483,-0.669095
0.068820862,-0.668285
0.068934240,-0.667465
0.069047619,-0.666641
0.069160998,-0.665806
0.069274376,-0.664972
0.069387755,-0.664129
0.069501134,-0.663280
0.069614512,-0.662432
0.069727891,-0.661574
0.069841270,-0.660716
0.069954649,-0.659848
0.070068027,-0.658986
0.070181406,-0.658113
0.070294785,-0.657241
0.070408163,-0.656369
0.070521542,-0.655497
0.070634921,-0.654620
0.070748299,-0.653748
0.070861678,-0.652877
0.070975057,-0.652005
0.071088435,-0.651139
0.071201814,-0.650277
0.071315193,-0.649416
0.071428571,-0.648559
0.071541950,-0.647708
0.071655329,-0.646866
0.071768707,-0.646025
0.071882086,-0.645193
0.071995465,-0.644372
0.072108844,-0.643555
0.072222222,-0.642748
0.072335601,-0.641947
0.072448980,-0.641155
0.072562358,-0.640378
0.072675737,-0.639606
0.072789116,-0.638844
0.072902494,-0.638092
0.073015873,-0.637354
0.073129252,-0.636622
0.073242630,-0.635904
0.073356009,-0.635196
0.073469388,-0.634498
0.073582766,-0.633815
0.073696145,-0.633142
0.073809524,-0.632479
0.073922902,-0.631830
0.074036281,-0.631197
0.074149660,-0.630573
0.074263039,-0.629959
0.074376417,-0.629360
0.074489796,-0.628776
0.074603175,-0.628206
0.074716553,-0.627647
0.074829932,-0.627102
0.074943311,-0.626572
0.075056689,-0.626052
0.075170068,-0.625551
0.075283447,-0.625061
0.075396825,-0.624590
0.075510204,-0.624129
0.075623583,-0.623688
0.075736961,-0.623261
0.075850340,-0.622845
0.075963719,-0.622452
0.076077098,-0.622070
0.076190476,-0.621708
0.076303855,-0.621360
0.076417234,-0.621032
0.076530612,-0.620724
0.076643991,-0.620431
0.076757370,-0.620157
0.076870748,-0.619898
0.076984127,-0.619659
0.077097506,-0.619439
0.077210884,-0.619239
0.077324263,-0.619059
0.077437642,-0.618894
0.077551020,-0.618753
0.077664399,-0.618627
0.077777778,-0.618525
0.077891156,-0.618438
0.078004535,-0.618371
0.078117914,-0.618324
0.078231293,-0.618292
0.078344671,-0.618284
0.078458050,-0.618290
0.078571429,-0.618317
0.078684807,-0.618358
0.078798186,-0.618419
0.078911565,-0.618495
0.079024943,-0.618591
0.079138322,-0.618701
0.079251701,-0.618831
0.079365079,-0.618971
0.079478458,-0.619130
0.079591837,-0.619300
0.079705215,-0.619484
0.079818594,-0.619683
0.079931973,-0.619897
0.080045351,-0.620121
0.080158730,-0.620354
0.080272109,-0.620603
0.080385488,-0.620861
0.080498866,-0.621129
0.080612245,-0.621408
0.080725624,-0.621696
0.080839002,-0.621994
0.080952381,-0.622297
0.081065760,-0.622609
0.081179138,-0.622927
0.081292517,-0.623250
0.081405896,-0.623583
0.081519274,-0.623921
0.081632653,-0.624268
0.081746032,-0.624616
0.081859410,-0.624969
0.081972789,-0.625332
0.082086168,-0.625694
0.082199546,-0.626062
0.082312925,-0.626430
0.082426304,-0.626808
0.082539683,-0.627186
0.082653061,-0.627564
0.082766440,-0.627947
0.082879819,-0.628330
0.082993197,-0.628718
0.083106576,-0.629102
0.083219955,-0.629490
0.083333333,-0.629874
0.083446712,-0.630262
0.083560091,-0.630646
0.083673469,-0.631030
0.083786848,-0.631414
0.083900227,-0.631794
0.084013605,-0.632168
0.084126984,-0.632543
0.084240363,-0.632908
0.084353741,-0.633273
0.084467120,-0.633633
0.084580499,-0.633984
0.084693878,-0.634335
0.084807256,-0.634671
0.084920635,-0.635007
0.085034014,-0.635329
0.085147392,-0.635651
0.085260771,-0.635958
0.085374150,-0.636256
0.085487528,-0.636548
0.085600907,-0.636827
0.085714286,-0.637095
0.085827664,-0.637359
0.085941043,-0.637608
0.086054422,-0.637848
0.086167800,-0.638073
0.086281179,-0.638288
0.086394558,-0.638494
0.086507937,-0.638690
0.086621315,-0.638871
0.086734694,-0.639043
0.086848073,-0.639200
0.086961451,-0.639348
0.087074830,-0.639481
0.087188209,-0.639609
0.087301587,-0.639717
0.087414966,-0.639821
0.087528345,-0.639911
0.087641723,-0.639990
0.087755102,-0.640060
0.087868481,-0.640116
0.087981859,-0.640167
0.088095238,-0.640203
0.088208617,-0.640229
0.088321995,-0.640246
0.088435374,-0.640253
0.088548753,-0.640250
0.088662132,-0.640238
0.088775510,-0.640216
0.088888889,-0.640184
0.089002268,-0.640143
0.089115646,-0.640092
0.089229025,-0.640032
0.089342404,-0.639961
0.089455782,-0.639886
0.089569161,-0.639797
0.089682540,-0.639697
0.089795918,-0.639593
0.089909297,-0.639475
0.090022676,-0.639346
0.090136054,-0.639213
0.090249433,-0.639066
0.090362812,-0.638913
0.090476190,-0.638746
0.090589569,-0.638569
0.090702948,-0.638388
0.090816327,-0.638192
0.090929705,-0.637991
0.091043084,-0.637776
0.091156463,-0.637556
0.091269841,-0.637321
0.091383220,-0.637081
0.091496599,-0.636827
0.091609977,-0.636568
0.091723356,-0.636300
0.091836735,-0.636022
0.091950113,-0.635734
0.092063492,-0.635441
0.092176871,-0.635139
0.092290249,-0.634827
0.092403628,-0.634510
0.092517007,-0.634189
0.092630385,-0.633862
0.092743764,-0.633527
0.092857143,-0.633191
0.092970522,-0.632850
0.093083900,-0.632505
0.093197279,-0.632154
0.093310658,-0.631804
0.093424036,-0.631450
0.093537415,-0.631095
0.093650794,-0.630740
0.093764172,-0.630386
0.093877551,-0.630031
0.093990930,-0.629672
0.094104308,-0.629318
0.094217687,-0.628969
0.094331066,-0.628615
0.094444444,-0.628271
0.094557823,-0.627922
0.094671202,-0.627578
0.094784580,-0.627240
0.094897959,-0.626901
0.095011338,-0.626567
0.095124717,-0.626239
0.095238095,-0.625910
0.095351474,-0.625587
0.095464853,-0.625268
0.095578231,-0.624955
0.095691610,-0.624641
0.095804989,-0.624333
0.095918367,-0.624029
0.096031746,-0.623731
0.096145125,-0.623438
0.096258503,-0.623145
0.096371882,-0.622861
0.096485261,-0.622578
0.096598639,-0.622300
0.096712018,-0.622022
0.096825397,-0.621754
0.096938776,-0.621486
0.097052154,-0.621222
0.097165533,-0.620964
0.097278912,-0.620711
0.097392290,-0.620459
0.097505669,-0.620216
0.097619048,-0.619973
0.097732426,-0.619740
0.097845805,-0.619507
0.097959184,-0.619284
0.098072562,-0.619061
0.098185941,-0.618848
0.098299320,-0.618640
0.098412698,-0.618437
0.098526077,-0.618239
0.098639456,-0.618046
0.098752834,-0.617858
0.098866213,-0.617676
0.098979592,-0.617503
0.099092971,-0.617335
0.099206349,-0.617172
0.099319728,-0.617014
0.099433107,-0.616866
0.099546485,-0.616723
0.099659864,-0.616580
0.099773243,-0.616447
0.099886621,-0.616324
0.100000000,-0.616201
0.100113379,-0.616083
0.100226757,-0.615970
0.100340136,-0.615862
0.100453515,-0.615764
0.100566893,-0.615666
0.100680272,-0.615568
0.100793651,-0.615480
0.100907029,-0.615392
0.101020408,-0.615304
0.101133787,-0.615227
0.101247166,-0.615144
0.101360544,-0.615067
0.101473923,-0.614989
0.101587302,-0.614912
0.101700680,-0.614835
0.101814059,-0.614758
0.101927438,-0.614681
0.102040816,-0.614604
0.102154195,-0.614527
0.102267574,-0.614441
0.102380952,-0.614359
0.102494331,-0.614273
0.102607710,-0.614182
0.102721088,-0.614086
0.102834467,-0.613986
0.102947846,-0.613886
0.103061224,-0.613775
0.103174603,-0.613661
0.103287982,-0.613546
0.103401361,-0.613417
0.103514739,-0.613288
0.103628118,-0.613154
0.103741497,-0.613010
0.103854875,-0.612857
0.103968254,-0.612704
0.104081633,-0.612536
0.104195011,-0.612368
0.104308390,-0.612191
0.104421769,-0.612004
0.104535147,-0.611812
0.104648526,-0.611611
0.104761905,-0.611400
0.104875283,-0.611184
0.104988662,-0.610959
0.105102041,-0.610728
0.105215420,-0.610483
0.105328798,-0.610234
0.105442177,-0.609974
0.105555556,-0.609706
0.105668934,-0.609427
0.105782313,-0.609139
0.105895692,-0.608841
0.106009070,-0.608533
0.106122449,-0.608216
0.106235828,-0.607889
0.106349206,-0.607547
0.106462585,-0.607196
0.106575964,-0.606835
0.106689342,-0.606459
0.106802721,-0.606069
0.106916100,-0.605670
0.107029478,-0.605255
0.107142857,-0.604832
0.107256236,-0.604388
0.107369615,-0.603935
0.107482993,-0.603463
0.107596372,-0.602980
0.107709751,-0.602484
0.107823129,-0.601967
0.107936508,-0.601437
0.108049887,-0.600891
0.108163265,-0.600331
0.108276644,-0.599752
0.108390023,-0.599158
0.108503401,-0.598550
0.108616780,-0.597922
0.108730159,-0.597279
0.108843537,-0.596622
0.108956916,-0.595951
0.109070295,-0.595259
0.109183673,-0.594554
0.109297052,-0.593834
0.109410431,-0.593099
0.109523810,-0.592349
0.109637188,-0.591586
0.109750567,-0.590807
0.109863946,-0.590014
0.109977324,-0.589206
0.110090703,-0.588389
0.110204082,-0.587557
0.110317460,-0.586711
0.110430839,-0.585855
0.110544218,-0.584984
0.110657596,-0.584104
0.110770975,-0.583209
0.110884354,-0.582309
0.110997732,-0.581395
0.111111111,-0.580471
0.111224490,-0.579538
0.111337868,-0.578595
0.111451247,-0.577646
0.111564626,-0.576684
0.111678005,-0.575717
0.111791383,-0.574740
0.111904762,-0.573758
0.112018141,-0.572766
0.112131519,-0.571770
0.112244898,-0.570764
0.112358277,-0.569753
0.112471655,-0.568738
0.112585034,-0.567713
0.112698413,-0.566683
0.112811791,-0.565648
0.112925170,-0.564609
0.113038549,-0.563565
0.113151927,-0.562511
0.113265306,-0.561457
0.113378685,-0.560398
0.113492063,-0.559335
0.113605442,-0.558267
0.113718821,-0.557194
0.113832200,-0.556121
0.113945578,-0.555044
0.114058957,-0.553961
0.114172336,-0.552879
0.114285714,-0.551797
0.114399093,-0.550710
0.114512472,-0.549628
0.114625850,-0.548541
0.114739229,-0.547455
0.114852608,-0.546373
0.114965986,-0.545287
0.115079365,-0.544206
0.115192744,-0.543130
0.115306122,-0.542053
0.115419501,-0.540982
0.115532880,-0.539916
0.115646259,-0.538850
0.115759637,-0.537794
0.115873016,-0.536743
0.115986395,-0.535697
0.116099773,-0.534660
0.116213152,-0.533629
0.116326531,-0.532608
0.116439909,-0.531592
0.116553288,-0.530590
0.116666667,-0.529594
0.116780045,-0.528607
0.116893424,-0.527630
0.117006803,-0.526664
0.117120181,-0.525712
0.117233560,-0.524765
0.117346939,-0.523833
0.117460317,-0.522910
0.117573696,-0.522003
0.117687075,-0.521100
0.117800454,-0.520213
0.117913832,-0.519340
0.118027211,-0.518472
0.118140590,-0.517619
0.118253968,-0.516781
0.118367347,-0.515948
0.118480726,-0.515129
0.118594104,-0.514320
0.118707483,-0.513527
0.118820862,-0.512738
0.118934240,-0.511964
0.119047619,-0.511205
0.119160998,-0.510451
0.119274376,-0.509711
0.119387755,-0.508982
0.119501134,-0.508262
0.119614512,-0.507553
0.119727891,-0.506858
0.119841270,-0.506168
0.119954649,-0.505498
0.120068027,-0.504833
0.120181406,-0.504183
0.120294785,-0.503542
0.120408163,-0.502912
0.120521542,-0.502296
0.120634921,-0.501690
0.120748299,-0.501099
0.120861678,-0.500518
0.120975057,-0.499947
0.121088435,-0.499390
0.121201814,-0.498844
0.121315193,-0.498312
0.121428571,-0.497790
0.121541950,-0.497283
0.121655329,-0.496786
0.121768707,-0.496299
0.121882086,-0.495826
0.121995465,-0.495364
0.122108844,-0.494911
0.122222222,-0.494468
0.122335601,-0.494041
0.122448980,-0.493618
0.122562358,-0.493210
0.122675737,-0.492806
0.122789116,-0.492413
0.122902494,-0.492030
0.123015873,-0.491652
0.123129252,-0.491278
0.123242630,-0.490915
0.123356009,-0.490557
0.123469388,-0.490203
0.123582766,-0.489855
0.123696145,-0.489507
0.123809524,-0.489163
0.123922902,-0.488825
0.124036281,-0.488487
0.124149660,-0.488144
0.124263039,-0.487806
0.124376417,-0.487468
0.124489796,-0.487131
0.124603175,-0.486788
0.124716553,-0.486446
0.124829932,-0.486099
0.124943311,-0.485752
0.125056689,-0.485395
0.125170068,-0.485039
0.125283447,-0.484677
0.125396825,-0.484311
0.125510204,-0.483940
0.125623583,-0.483565
0.125736961,-0.483179
0.125850340,-0.482789
0.125963719,-0.482394
0.126077098,-0.481995
0.126190476,-0.481585
0.126303855,-0.481171
0.126417234,-0.480748
0.126530612,-0.480319
0.126643991,-0.479881
0.126757370,-0.479438
0.126870748,-0.478985
0.126984127,-0.478523
0.127097506,-0.478055
0.127210884,-0.477579
0.127324263,-0.477092
0.127437642,-0.476596
0.127551020,-0.476090
0.127664399,-0.475580
0.127777778,-0.475054
0.127891156,-0.474519
0.128004535,-0.473975
0.128117914,-0.473421
0.128231293,-0.472852
0.128344671,-0.472273
0.128458050,-0.471685
0.128571429,-0.471083
0.128684807,-0.470465
0.128798186,-0.469839
0.128911565,-0.469197
0.129024943,-0.468541
0.129138322,-0.467875
0.129251701,-0.467190
0.129365079,-0.466495
0.129478458,-0.465781
0.129591837,-0.465052
0.129705215,-0.464313
0.129818594,-0.463555
0.129931973,-0.462778
0.130045351,-0.461986
0.130158730,-0.461179
0.130272109,-0.460358
0.130385488,-0.459517
0.130498866,-0.458662
0.130612245,-0.457792
0.130725624,-0.456903
0.130839002,-0.455994
0.130952381,-0.455076
0.131065760,-0.454138
0.131179138,-0.453181
0.131292517,-0.452214
0.131405896,-0.451227
0.131519274,-0.450226
0.131632653,-0.449216
0.131746032,-0.448185
0.131859410,-0.447141
0.131972789,-0.446081
0.132086168,-0.445012
0.132199546,-0.443924
