label,4_c_220_p
time_s,envelope
0.000000000,3.277197
0.000113379,3.276666
0.000226757,3.276139
0.000340136,3.275618
0.000453515,3.275101
0.000566893,3.274588
0.000680272,3.274081
0.000793651,3.273577
0.000907029,3.273078
0.001020408,3.272584
0.001133787,3.272094
0.001247166,3.271609
0.001360544,3.271127
0.001473923,3.270651
0.001587302,3.270179
0.001700680,3.269712
0.001814059,3.269249
0.001927438,3.268790
0.002040816,3.268336
0.002154195,3.267887
0.002267574,3.267442
0.002380952,3.267002
0.002494331,3.266566
0.002607710,3.266135
0.002721088,3.265709
0.002834467,3.265287
0.002947846,3.264871
0.003061224,3.264459
0.003174603,3.264052
0.003287982,3.263650
0.003401361,3.263252
0.003514739,3.262861
0.003628118,3.262474
0.003741497,3.262092
0.003854875,3.261715
0.003968254,3.261344
0.004081633,3.260978
0.004195011,3.260618
0.004308390,3.260263
0.004421769,3.259914
0.004535147,3.259570
0.004648526,3.259233
0.004761905,3.258900
0.004875283,3.258574
0.004988662,3.258254
0.005102041,3.257940
0.005215420,3.257632
0.005328798,3.257330
0.005442177,3.257035
0.005555556,3.256745
0.005668934,3.256463
0.005782313,3.256186
0.005895692,3.255917
0.006009070,3.255654
0.006122449,3.255398
0.006235828,3.255148
0.006349206,3.254905
0.006462585,3.254670
0.006575964,3.254442
0.006689342,3.254220
0.006802721,3.254006
0.006916100,3.253800
0.007029478,3.253601
0.007142857,3.253409
0.007256236,3.253225
0.007369615,3.253048
0.007482993,3.252880
0.007596372,3.252719
0.007709751,3.252566
0.007823129,3.252422
0.007936508,3.252285
0.008049887,3.252157
0.008163265,3.252038
0.008276644,3.251927
0.008390023,3.251824
0.008503401,3.251731
0.008616780,3.251646
0.008730159,3.251570
0.008843537,3.251503
0.008956916,3.251446
0.009070295,3.251398
0.009183673,3.251359
0.009297052,3.251330
0.009410431,3.251311
0.009523810,3.251302
0.009637188,3.251302
0.009750567,3.251313
0.009863946,3.251334
0.009977324,3.251365
0.010090703,3.251407
0.010204082,3.251459
0.010317460,3.251523
0.010430839,3.251596
0.010544218,3.251682
0.010657596,3.251777
0.010770975,3.251885
0.010884354,3.252004
0.010997732,3.252134
0.011111111,3.252276
0.011224490,3.252429
0.011337868,3.252595
0.011451247,3.252772
0.011564626,3.252961
0.011678005,3.253163
0.011791383,3.253376
0.011904762,3.253602
0.012018141,3.253841
0.012131519,3.254092
0.012244898,3.254356
0.012358277,3.254632
0.012471655,3.254922
0.012585034,3.255224
0.012698413,3.255539
0.012811791,3.255868
0.012925170,3.256210
0.013038549,3.256565
0.013151927,3.256933
0.013265306,3.257316
0.013378685,3.257712
0.013492063,3.258122
0.013605442,3.258545
0.013718821,3.258983
0.013832200,3.259435
0.013945578,3.259901
0.014058957,3.260381
0.014172336,3.260876
0.014285714,3.261386
0.014399093,3.261910
0.014512472,3.262449
0.014625850,3.263003
0.014739229,3.263572
0.014852608,3.264156
0.014965986,3.264755
0.015079365,3.265370
0.015192744,3.266001
0.015306122,3.266646
0.015419501,3.267308
0.015532880,3.267986
0.015646259,3.268679
0.015759637,3.269388
0.015873016,3.270113
0.015986395,3.270855
0.016099773,3.271613
0.016213152,3.272388
0.016326531,3.273179
0.016439909,3.273986
0.016553288,3.274810
0.016666667,3.275651
0.016780045,3.276509
0.016893424,3.277383
0.017006803,3.278275
0.017120181,3.279183
0.017233560,3.280108
0.017346939,3.281051
0.017460317,3.282011
0.017573696,3.282987
0.017687075,3.283981
0.017800454,3.284993
0.017913832,3.286021
0.018027211,3.287068
0.018140590,3.288131
0.018253968,3.289212
0.018367347,3.290310
0.018480726,3.291425
0.018594104,3.292559
0.018707483,3.293710
0.018820862,3.294877
0.018934240,3.296063
0.019047619,3.297266
0.019160998,3.298487
0.019274376,3.299725
0.019387755,3.300981
0.019501134,3.302254
0.019614512,3.303545
0.019727891,3.304854
0.019841270,3.306180
0.019954649,3.307524
0.020068027,3.308886
0.020181406,3.310265
0.020294785,3.311662
0.020408163,3.313076
0.020521542,3.314509
0.020634921,3.315958
0.020748299,3.317426
0.020861678,3.318911
0.020975057,3.320415
0.021088435,3.321935
0.021201814,3.323474
0.021315193,3.325030
0.021428571,3.326604
0.021541950,3.328195
0.021655329,3.329804
0.021768707,3.331431
0.021882086,3.333075
0.021995465,3.334737
0.022108844,3.336416
0.022222222,3.338113
0.022335601,3.339827
0.022448980,3.341559
0.022562358,3.343308
0.022675737,3.345074
0.022789116,3.346858
0.022902494,3.348659
0.023015873,3.350477
0.023129252,3.352312
0.023242630,3.354163
0.023356009,3.356033
0.023469388,3.357918
0.023582766,3.359821
0.023696145,3.361739
0.023809524,3.363675
0.023922902,3.365627
0.024036281,3.367595
0.024149660,3.369579
0.024263039,3.371580
0.024376417,3.373596
0.024489796,3.375628
0.024603175,3.377676
0.024716553,3.379740
0.024829932,3.381819
0.024943311,3.383914
0.025056689,3.386023
0.025170068,3.388148
0.025283447,3.390287
0.025396825,3.392442
0.025510204,3.394611
0.025623583,3.396794
0.025736961,3.398992
0.025850340,3.401204
0.025963719,3.403430
0.026077098,3.405670
0.026190476,3.407924
0.026303855,3.410192
0.026417234,3.412472
0.026530612,3.414767
0.026643991,3.417074
0.026757370,3.419394
0.026870748,3.421727
0.026984127,3.424073
0.027097506,3.426431
0.027210884,3.428802
0.027324263,3.431184
0.027437642,3.433579
0.027551020,3.435985
0.027664399,3.438403
0.027777778,3.440832
0.027891156,3.443273
0.028004535,3.445724
0.028117914,3.448187
0.028231293,3.450660
0.028344671,3.453143
0.028458050,3.455637
0.028571429,3.458141
0.028684807,3.460654
0.028798186,3.463178
0.028911565,3.465710
0.029024943,3.468252
0.029138322,3.470802
0.029251701,3.473361
0.029365079,3.475929
0.029478458,3.478505
0.029591837,3.481089
0.029705215,3.483680
0.029818594,3.486280
0.029931973,3.488886
0.030045351,3.491499
0.030158730,3.494119
0.030272109,3.496745
0.030385488,3.499378
0.030498866,3.502017
0.030612245,3.504661
0.030725624,3.507310
0.030839002,3.509965
0.030952381,3.512625
0.031065760,3.515289
0.031179138,3.517957
0.031292517,3.520630
0.031405896,3.523307
0.031519274,3.525987
0.031632653,3.528670
0.031746032,3.531356
0.031859410,3.534045
0.031972789,3.536737
0.032086168,3.539431
0.032199546,3.542126
0.032312925,3.544824
0.032426304,3.547523
0.032539683,3.550223
0.032653061,3.552924
0.032766440,3.555625
0.032879819,3.558327
0.032993197,3.561029
0.033106576,3.563731
0.033219955,3.566432
0.033333333,3.569133
0.033446712,3.571832
0.033560091,3.574530
0.033673469,3.577227
0.033786848,3.579922
0.033900227,3.582614
0.034013605,3.585305
0.034126984,3.587992
0.034240363,3.590677
0.034353741,3.593358
0.034467120,3.596036
0.034580499,3.598710
0.034693878,3.601380
0.034807256,3.604045
0.034920635,3.606706
0.035034014,3.609361
0.035147392,3.612012
0.035260771,3.614656
0.035374150,3.617295
