label,8_u1_160_p
time_s,envelope_detrended
0.000000000,-0.538997
0.000113379,-0.540953
0.000226757,-0.542892
0.000340136,-0.544814
0.000453515,-0.546714
0.000566893,-0.548597
0.000680272,-0.550461
0.000793651,-0.552305
0.000907029,-0.554127
0.001020408,-0.555928
0.001133787,-0.557708
0.001247166,-0.559468
0.001360544,-0.561204
0.001473923,-0.562919
0.001587302,-0.564610
0.001700680,-0.566278
0.001814059,-0.567921
0.001927438,-0.569541
0.002040816,-0.571137
0.002154195,-0.572710
0.002267574,-0.574257
0.002380952,-0.575777
0.002494331,-0.577274
0.002607710,-0.578743
0.002721088,-0.580189
0.002834467,-0.581606
0.002947846,-0.582997
0.003061224,-0.584362
0.003174603,-0.585700
0.003287982,-0.587011
0.003401361,-0.588295
0.003514739,-0.589550
0.003628118,-0.590780
0.003741497,-0.591979
0.003854875,-0.593153
0.003968254,-0.594296
0.004081633,-0.595413
0.004195011,-0.596501
0.004308390,-0.597560
0.004421769,-0.598591
0.004535147,-0.599592
0.004648526,-0.600565
0.004761905,-0.601507
0.004875283,-0.602422
0.004988662,-0.603306
0.005102041,-0.604163
0.005215420,-0.604987
0.005328798,-0.605783
0.005442177,-0.606548
0.005555556,-0.607284
0.005668934,-0.607989
0.005782313,-0.608665
0.005895692,-0.609309
0.006009070,-0.609924
0.006122449,-0.610509
0.006235828,-0.611061
0.006349206,-0.611583
0.006462585,-0.612075
0.006575964,-0.612536
0.006689342,-0.612968
0.006802721,-0.613367
0.006916100,-0.613733
0.007029478,-0.614070
0.007142857,-0.614376
0.007256236,-0.614652
0.007369615,-0.614894
0.007482993,-0.615107
0.007596372,-0.615288
0.007709751,-0.615437
0.007823129,-0.615556
0.007936508,-0.615644
0.008049887,-0.615700
0.008163265,-0.615726
0.008276644,-0.615719
0.008390023,-0.615683
0.008503401,-0.615616
0.008616780,-0.615519
0.008730159,-0.615391
0.008843537,-0.615232
0.008956916,-0.615042
0.009070295,-0.614821
0.009183673,-0.614573
0.009297052,-0.614293
0.009410431,-0.613982
0.009523810,-0.613641
0.009637188,-0.613272
0.009750567,-0.612871
0.009863946,-0.612441
0.009977324,-0.611982
0.010090703,-0.611492
0.010204082,-0.610972
0.010317460,-0.610424
0.010430839,-0.609846
0.010544218,-0.609237
0.010657596,-0.608599
0.010770975,-0.607932
0.010884354,-0.607235
0.010997732,-0.606508
0.011111111,-0.605751
0.011224490,-0.604966
0.011337868,-0.604150
0.011451247,-0.603305
0.011564626,-0.602429
0.011678005,-0.601523
0.011791383,-0.600586
0.011904762,-0.599622
0.012018141,-0.598627
0.012131519,-0.597603
0.012244898,-0.596548
0.012358277,-0.595463
0.012471655,-0.594347
0.012585034,-0.593202
0.012698413,-0.592028
0.012811791,-0.590822
0.012925170,-0.589588
0.013038549,-0.588324
0.013151927,-0.587030
0.013265306,-0.585705
0.013378685,-0.584352
0.013492063,-0.582970
0.013605442,-0.581559
0.013718821,-0.580118
0.013832200,-0.578649
0.013945578,-0.577149
0.014058957,-0.575622
0.014172336,-0.574067
0.014285714,-0.572483
0.014399093,-0.570872
0.014512472,-0.569230
0.014625850,-0.567565
0.014739229,-0.565869
0.014852608,-0.564148
0.014965986,-0.562398
0.015079365,-0.560623
0.015192744,-0.558822
0.015306122,-0.556992
0.015419501,-0.555139
0.015532880,-0.553258
0.015646259,-0.551351
0.015759637,-0.549421
0.015873016,-0.547462
0.015986395,-0.545480
0.016099773,-0.543473
0.016213152,-0.541442
0.016326531,-0.539384
0.016439909,-0.537304
0.016553288,-0.535199
0.016666667,-0.533068
0.016780045,-0.530915
0.016893424,-0.528739
0.017006803,-0.526538
0.017120181,-0.524314
0.017233560,-0.522067
0.017346939,-0.519798
0.017460317,-0.517505
0.017573696,-0.515190
0.017687075,-0.512852
0.017800454,-0.510490
0.017913832,-0.508109
0.018027211,-0.505704
0.018140590,-0.503275
0.018253968,-0.500827
0.018367347,-0.498356
0.018480726,-0.495864
0.018594104,-0.493349
0.018707483,-0.490813
0.018820862,-0.488257
0.018934240,-0.485680
0.019047619,-0.483081
0.019160998,-0.480462
0.019274376,-0.477822
0.019387755,-0.475163
0.019501134,-0.472484
0.019614512,-0.469784
0.019727891,-0.467067
0.019841270,-0.464330
0.019954649,-0.461573
0.020068027,-0.458800
0.020181406,-0.456007
0.020294785,-0.453197
0.020408163,-0.450367
0.020521542,-0.447523
0.020634921,-0.444661
0.020748299,-0.441782
0.020861678,-0.438885
0.020975057,-0.435974
0.021088435,-0.433045
0.021201814,-0.430102
0.021315193,-0.427141
0.021428571,-0.424167
0.021541950,-0.421176
0.021655329,-0.418172
0.021768707,-0.415153
0.021882086,-0.412118
0.021995465,-0.409069
0.022108844,-0.406007
0.022222222,-0.402930
0.022335601,-0.399840
0.022448980,-0.396737
0.022562358,-0.393619
0.022675737,-0.390488
0.022789116,-0.387344
0.022902494,-0.384187
0.023015873,-0.381015
0.023129252,-0.377832
0.023242630,-0.374637
