label,3_u1_200_p
time_s,raw
0.000000000,-464.500000
0.000113379,2527.500000
0.000226757,-2446.500000
0.000340136,-87.500000
0.000453515,2301.500000
0.000566893,-2812.000000
0.000680272,327.000000
0.000793651,2291.500000
0.000907029,-2636.000000
0.001020408,834.500000
0.001133787,1927.500000
0.001247166,-3039.500000
0.001360544,673.500000
0.001473923,1695.000000
0.001587302,-2988.000000
0.001700680,1428.000000
0.001814059,1233.500000
0.001927438,-2989.500000
0.002040816,1332.500000
0.002154195,1017.500000
0.002267574,-3034.500000
0.002380952,2030.500000
0.002494331,709.500000
0.002607710,-2780.500000
0.002721088,2109.500000
0.002834467,218.000000
0.002947846,-2612.500000
0.003061224,2602.500000
0.003174603,211.500000
0.003287982,-2225.500000
0.003401361,2593.000000
0.003514739,-187.500000
0.003628118,-2297.000000
0.003741497,2986.000000
0.003854875,-545.500000
0.003968254,-1922.000000
0.004081633,2916.000000
0.004195011,-779.500000
0.004308390,-1499.000000
0.004421769,3392.500000
0.004535147,-1038.500000
0.004648526,-1080.000000
0.004761905,3058.000000
0.004875283,-1755.500000
0.004988662,-1082.500000
0.005102041,2968.500000
0.005215420,-1612.500000
0.005328798,-382.500000
0.005442177,2918.500000
0.005555556,-2133.000000
0.005668934,-573.000000
0.005782313,2515.500000
0.005895692,-2452.000000
0.006009070,89.000000
0.006122449,2520.000000
0.006235828,-2548.000000
0.006349206,97.500000
0.006462585,2193.500000
0.006575964,-2837.500000
0.006689342,857.500000
0.006802721,2077.500000
0.006916100,-2809.000000
0.007029478,772.500000
0.007142857,1353.000000
0.007256236,-3145.000000
0.007369615,1116.500000
0.007482993,1297.000000
0.007596372,-3006.000000
0.007709751,1549.500000
0.007823129,897.000000
0.007936508,-3014.500000
0.008049887,1559.500000
0.008163265,439.500000
0.008276644,-3270.000000
0.008390023,1743.500000
0.008503401,-137.500000
0.008616780,-2912.500000
0.008730159,2100.000000
0.008843537,-84.500000
0.008956916,-2559.500000
0.009070295,2383.500000
0.009183673,-622.000000
0.009297052,-2597.500000
0.009410431,2339.000000
0.009523810,-865.500000
0.009637188,-2194.000000
0.009750567,2737.000000
0.009863946,-1115.500000
0.009977324,-1938.000000
0.010090703,2605.000000
0.010204082,-1685.500000
0.010317460,-1727.000000
0.010430839,2670.000000
0.010544218,-1708.500000
0.010657596,-1045.500000
0.010770975,2606.500000
0.010884354,-1855.500000
0.010997732,-934.000000
0.011111111,2610.500000
0.011224490,-2013.500000
0.011337868,-239.500000
0.011451247,2827.500000
0.011564626,-2204.000000
0.011678005,-31.500000
0.011791383,2459.000000
0.011904762,-2461.000000
0.012018141,494.500000
0.012131519,2293.500000
0.012244898,-2457.500000
0.012358277,795.500000
0.012471655,2158.000000
0.012585034,-2560.500000
0.012698413,1203.000000
0.012811791,1749.000000
0.012925170,-2580.500000
0.013038549,1438.500000
0.013151927,1664.500000
0.013265306,-2369.000000
0.013378685,1955.500000
0.013492063,1398.000000
0.013605442,-2525.500000
0.013718821,1764.000000
0.013832200,906.500000
0.013945578,-2445.000000
0.014058957,2415.500000
0.014172336,719.000000
0.014285714,-2228.000000
0.014399093,2195.000000
0.014512472,-108.000000
0.014625850,-2251.000000
0.014739229,2523.000000
0.014852608,-115.000000
0.014965986,-2155.000000
0.015079365,2397.000000
0.015192744,-981.000000
0.015306122,-2065.500000
0.015419501,2433.500000
0.015532880,-868.500000
0.015646259,-1640.500000
0.015759637,2669.500000
0.015873016,-1296.500000
0.015986395,-1463.000000
0.016099773,2702.500000
0.016213152,-1587.500000
0.016326531,-1012.000000
0.016439909,2503.000000
0.016553288,-2075.000000
0.016666667,-994.000000
0.016780045,2266.000000
0.016893424,-2153.000000
0.017006803,-581.000000
0.017120181,2014.000000
0.017233560,-2649.500000
0.017346939,-465.500000
0.017460317,2076.500000
0.017573696,-2354.500000
0.017687075,367.000000
0.017800454,2209.500000
0.017913832,-2356.500000
0.018027211,487.000000
0.018140590,1817.000000
0.018253968,-2532.000000
0.018367347,1086.000000
0.018480726,1740.500000
0.018594104,-2464.500000
0.018707483,1113.000000
0.018820862,1203.000000
0.018934240,-2659.000000
0.019047619,1449.500000
0.019160998,1165.500000
0.019274376,-2376.000000
0.019387755,1926.500000
0.019501134,735.000000
0.019614512,-2226.000000
0.019727891,2285.000000
0.019841270,742.500000
0.019954649,-1828.500000
0.020068027,2520.000000
0.020181406,297.500000
0.020294785,-1907.000000
0.020408163,2526.000000
0.020521542,41.500000
0.020634921,-1543.000000
0.020748299,2684.500000
0.020861678,-242.000000
0.020975057,-1594.000000
0.021088435,2714.500000
0.021201814,-864.000000
0.021315193,-1428.000000
0.021428571,2441.000000
0.021541950,-1210.500000
0.021655329,-1129.000000
0.021768707,2616.000000
0.021882086,-1242.500000
0.021995465,-662.500000
0.022108844,2742.500000
0.022222222,-1263.500000
0.022335601,-453.000000
0.022448980,2516.000000
0.022562358,-1906.000000
0.022675737,-202.000000
0.022789116,1956.500000
0.022902494,-2079.500000
0.023015873,-143.000000
0.023129252,1771.500000
0.023242630,-2499.000000
0.023356009,-85.500000
0.023469388,1474.000000
0.023582766,-2429.500000
0.023696145,249.500000
0.023809524,1419.500000
0.023922902,-2601.500000
0.024036281,685.000000
0.024149660,1098.500000
0.024263039,-2430.000000
0.024376417,1158.000000
0.024489796,1286.500000
0.024603175,-2235.000000
0.024716553,1373.000000
0.024829932,470.000000
0.024943311,-2468.500000
0.025056689,1242.000000
0.025170068,453.000000
0.025283447,-2479.500000
0.025396825,1521.500000
0.025510204,13.500000
0.025623583,-2295.000000
0.025736961,1752.000000
0.025850340,-219.500000
0.025963719,-2165.000000
0.026077098,1813.000000
0.026190476,-667.000000
0.026303855,-1830.500000
0.026417234,2160.000000
0.026530612,-357.000000
0.026643991,-1323.500000
0.026757370,2450.000000
0.026870748,-852.000000
0.026984127,-1040.500000
0.027097506,2417.500000
0.027210884,-718.500000
0.027324263,-607.500000
0.027437642,2419.000000
0.027551020,-1216.000000
0.027664399,-756.500000
0.027777778,2347.500000
0.027891156,-1310.000000
0.028004535,-116.000000
0.028117914,2029.000000
0.028231293,-1735.500000
0.028344671,-626.000000
0.028458050,1665.000000
0.028571429,-2035.000000
0.028684807,197.500000
0.028798186,1902.000000
0.028911565,-1675.500000
0.029024943,578.500000
0.029138322,1639.000000
0.029251701,-1634.000000
0.029365079,840.500000
0.029478458,1569.000000
0.029591837,-1989.000000
0.029705215,750.500000
0.029818594,1074.500000
0.029931973,-2010.500000
0.030045351,1250.500000
0.030158730,949.500000
0.030272109,-2064.000000
0.030385488,921.000000
0.030498866,425.000000
0.030612245,-2105.500000
0.030725624,1443.500000
0.030839002,222.000000
0.030952381,-1817.500000
0.031065760,1350.500000
0.031179138,-248.000000
0.031292517,-1977.500000
0.031405896,1557.500000
0.031519274,-53.500000
0.031632653,-1600.000000
0.031746032,1620.000000
0.031859410,-632.500000
0.031972789,-1767.000000
0.032086168,1606.000000
0.032199546,-760.500000
0.032312925,-1095.500000
0.032426304,1749.500000
0.032539683,-924.500000
0.032653061,-1357.000000
0.032766440,1598.000000
0.032879819,-1281.000000
0.032993197,-818.000000
0.033106576,1730.500000
0.033219955,-1347.000000
0.033333333,-773.000000
0.033446712,1502.000000
0.033560091,-1348.000000
0.033673469,-281.500000
0.033786848,1784.000000
0.033900227,-1312.000000
0.034013605,-141.500000
0.034126984,1376.500000
