label,3_u1_200_p
time_s,raw
0.000000000,-245.000000
0.000113379,2173.000000
0.000226757,-2131.500000
0.000340136,-351.500000
0.000453515,1921.000000
0.000566893,-2037.500000
0.000680272,365.500000
0.000793651,1991.500000
0.000907029,-2310.000000
0.001020408,83.500000
0.001133787,1311.500000
0.001247166,-2462.000000
0.001360544,759.500000
0.001473923,1723.500000
0.001587302,-2417.000000
0.001700680,1037.000000
0.001814059,1090.000000
0.001927438,-2650.500000
0.002040816,1323.000000
0.002154195,1183.000000
0.002267574,-2305.000000
0.002380952,1844.500000
0.002494331,791.500000
0.002607710,-2308.000000
0.002721088,2023.500000
0.002834467,511.000000
0.002947846,-2046.500000
0.003061224,2066.500000
0.003174603,90.500000
0.003287982,-2214.000000
0.003401361,2180.500000
0.003514739,-139.500000
0.003628118,-2119.000000
0.003741497,2187.500000
0.003854875,-608.000000
0.003968254,-1822.500000
0.004081633,2729.500000
0.004195011,-496.000000
0.004308390,-1366.500000
0.004421769,2603.000000
0.004535147,-1118.000000
0.004648526,-1397.500000
0.004761905,2646.000000
0.004875283,-1068.500000
0.004988662,-545.500000
0.005102041,2775.000000
0.005215420,-1517.000000
0.005328798,-952.500000
0.005442177,2157.000000
0.005555556,-1827.500000
0.005668934,-399.500000
0.005782313,2430.000000
0.005895692,-2082.500000
0.006009070,-337.500000
0.006122449,1831.000000
0.006235828,-2325.500000
0.006349206,62.000000
0.006462585,2148.500000
0.006575964,-2309.000000
0.006689342,498.000000
0.006802721,1589.000000
0.006916100,-2524.000000
0.007029478,832.000000
0.007142857,1702.000000
0.007256236,-2337.500000
0.007369615,1080.000000
0.007482993,1292.000000
0.007596372,-2630.500000
0.007709751,1246.000000
0.007823129,913.500000
0.007936508,-2586.500000
0.008049887,1333.500000
0.008163265,417.500000
0.008276644,-2750.500000
0.008390023,1611.000000
0.008503401,403.500000
0.008616780,-2311.000000
0.008730159,2120.500000
0.008843537,124.000000
0.008956916,-2309.500000
0.009070295,2054.000000
0.009183673,-234.500000
0.009297052,-1989.500000
0.009410431,2420.500000
0.009523810,-406.500000
0.009637188,-1955.000000
0.009750567,2082.500000
0.009863946,-1104.500000
0.009977324,-2018.000000
0.010090703,2296.500000
0.010204082,-1001.000000
0.010317460,-1229.000000
0.010430839,2490.500000
0.010544218,-1306.000000
0.010657596,-1136.000000
0.010770975,2314.000000
0.010884354,-1522.000000
0.010997732,-656.000000
