label,4_c_120_p
time_s,raw
0.000000000,-2270.000000
0.000113379,2720.000000
0.000226757,-517.500000
0.000340136,-1984.500000
0.000453515,2844.000000
0.000566893,-879.000000
0.000680272,-1721.500000
0.000793651,2885.000000
0.000907029,-1290.500000
0.001020408,-1487.000000
0.001133787,2830.000000
0.001247166,-1674.000000
0.001360544,-1211.000000
0.001473923,2795.500000
0.001587302,-1975.000000
0.001700680,-836.000000
0.001814059,2745.500000
0.001927438,-2230.500000
0.002040816,-464.000000
0.002154195,2660.000000
0.002267574,-2423.000000
0.002380952,-62.000000
0.002494331,2564.500000
0.002607710,-2566.000000
0.002721088,343.000000
0.002834467,2410.500000
0.002947846,-2687.000000
0.003061224,707.500000
0.003174603,2162.000000
0.003287982,-2853.000000
0.003401361,975.000000
0.003514739,1834.000000
0.003628118,-2956.500000
0.003741497,1306.500000
0.003854875,1532.500000
0.003968254,-2951.000000
0.004081633,1602.000000
0.004195011,1192.000000
0.004308390,-2948.500000
0.004421769,1859.500000
0.004535147,834.500000
0.004648526,-2860.500000
0.004761905,2144.000000
0.004875283,497.000000
0.004988662,-2673.000000
0.005102041,2408.500000
0.005215420,167.500000
0.005328798,-2490.500000
0.005442177,2588.500000
0.005555556,-231.500000
0.005668934,-2290.500000
0.005782313,2739.500000
0.005895692,-597.500000
0.006009070,-2033.000000
0.006122449,2822.000000
0.006235828,-1010.000000
0.006349206,-1811.000000
0.006462585,2846.000000
0.006575964,-1380.000000
0.006689342,-1514.500000
0.006802721,2864.000000
0.006916100,-1735.000000
0.007029478,-1184.000000
0.007142857,2836.000000
0.007256236,-2000.500000
0.007369615,-779.000000
0.007482993,2812.500000
0.007596372,-2246.000000
0.007709751,-438.000000
0.007823129,2674.000000
0.007936508,-2500.500000
0.008049887,-44.500000
0.008163265,2554.000000
0.008276644,-2657.500000
0.008390023,324.000000
0.008503401,2365.000000
0.008616780,-2808.500000
0.008730159,690.000000
0.008843537,2104.000000
0.008956916,-2954.500000
0.009070295,1009.000000
0.009183673,1827.000000
0.009297052,-2974.000000
0.009410431,1385.000000
0.009523810,1537.500000
0.009637188,-2980.500000
0.009750567,1673.500000
0.009863946,1190.000000
0.009977324,-2953.000000
0.010090703,1975.500000
0.010204082,830.500000
0.010317460,-2869.000000
0.010430839,2196.000000
0.010544218,449.500000
0.010657596,-2721.500000
0.010770975,2458.000000
0.010884354,108.000000
0.010997732,-2524.500000
0.011111111,2640.500000
0.011224490,-304.000000
0.011337868,-2309.000000
0.011451247,2800.000000
0.011564626,-641.000000
0.011678005,-2023.500000
0.011791383,2922.000000
0.011904762,-1037.500000
0.012018141,-1754.000000
0.012131519,2958.000000
0.012244898,-1392.500000
0.012358277,-1439.000000
0.012471655,2951.500000
0.012585034,-1786.000000
0.012698413,-1169.000000
0.012811791,2876.500000
0.012925170,-2112.000000
0.013038549,-797.500000
0.013151927,2822.000000
0.013265306,-2364.000000
0.013378685,-417.500000
0.013492063,2713.000000
0.013605442,-2559.000000
0.013718821,17.000000
0.013832200,2616.000000
0.013945578,-2708.500000
0.014058957,426.500000
0.014172336,2432.500000
0.014285714,-2814.000000
0.014399093,814.000000
0.014512472,2183.000000
0.014625850,-2920.000000
0.014739229,1140.500000
0.014852608,1854.500000
0.014965986,-3045.000000
0.015079365,1401.000000
0.015192744,1474.500000
0.015306122,-3097.000000
0.015419501,1696.500000
0.015532880,1129.000000
0.015646259,-3041.000000
0.015759637,1962.000000
0.015873016,727.000000
0.015986395,-2935.500000
0.016099773,2282.000000
0.016213152,456.000000
0.016326531,-2688.500000
0.016439909,2588.500000
0.016553288,109.000000
0.016666667,-2469.500000
0.016780045,2760.500000
0.016893424,-291.000000
0.017006803,-2238.500000
0.017120181,2918.000000
0.017233560,-696.500000
0.017346939,-2038.000000
0.017460317,2937.500000
0.017573696,-1133.000000
0.017687075,-1786.000000
0.017800454,2932.000000
0.017913832,-1573.500000
0.018027211,-1537.000000
0.018140590,2895.500000
0.018253968,-1936.500000
0.018367347,-1169.500000
0.018480726,2912.500000
0.018594104,-2132.500000
0.018707483,-689.000000
0.018820862,2916.500000
0.018934240,-2345.000000
0.019047619,-265.000000
0.019160998,2853.000000
0.019274376,-2512.500000
0.019387755,155.500000
0.019501134,2665.500000
0.019614512,-2739.500000
0.019727891,480.500000
0.019841270,2397.000000
0.019954649,-2931.000000
0.020068027,790.500000
0.020181406,2055.000000
0.020294785,-3118.500000
0.020408163,1047.500000
0.020521542,1707.000000
0.020634921,-3171.500000
0.020748299,1412.000000
0.020861678,1413.500000
0.020975057,-3132.000000
0.021088435,1780.500000
0.021201814,1117.500000
0.021315193,-3006.000000
0.021428571,2133.000000
0.021541950,801.500000
0.021655329,-2832.000000
0.021768707,2437.000000
0.021882086,445.500000
0.021995465,-2664.500000
0.022108844,2635.500000
0.022222222,-0.500000
0.022335601,-2515.000000
0.022448980,2755.500000
0.022562358,-464.000000
0.022675737,-2338.500000
0.022789116,2841.000000
0.022902494,-895.500000
0.023015873,-2085.500000
0.023129252,2924.000000
0.023242630,-1285.500000
0.023356009,-1797.500000
0.023469388,2978.500000
0.023582766,-1621.500000
0.023696145,-1410.000000
0.023809524,3034.500000
0.023922902,-1902.500000
0.024036281,-982.500000
0.024149660,3048.500000
0.024263039,-2127.000000
0.024376417,-534.000000
0.024489796,3013.000000
0.024603175,-2371.000000
0.024716553,-173.500000
0.024829932,2826.000000
0.024943311,-2650.000000
0.025056689,170.000000
0.025170068,2593.000000
0.025283447,-2896.000000
0.025396825,473.000000
0.025510204,2272.000000
0.025623583,-3090.500000
0.025736961,814.500000
0.025850340,1994.500000
0.025963719,-3167.000000
0.026077098,1183.000000
0.026190476,1706.000000
0.026303855,-3138.000000
0.026417234,1599.000000
0.026530612,1465.500000
0.026643991,-3044.000000
0.026757370,1977.000000
0.026870748,1119.000000
0.026984127,-2936.500000
0.027097506,2276.500000
0.027210884,759.000000
0.027324263,-2842.500000
0.027437642,2491.000000
0.027551020,271.000000
0.027664399,-2756.500000
0.027777778,2612.500000
0.027891156,-169.000000
0.028004535,-2528.500000
0.028117914,2787.000000
0.028231293,-625.000000
0.028344671,-2361.000000
0.028458050,2856.000000
0.028571429,-1017.500000
0.028684807,-1990.500000
0.028798186,3051.000000
0.028911565,-1322.500000
0.029024943,-1627.000000
0.029138322,3102.500000
0.029251701,-1658.000000
0.029365079,-1219.500000
0.029478458,3157.500000
0.029591837,-1936.500000
0.029705215,-845.500000
0.029818594,3048.000000
0.029931973,-2293.500000
0.030045351,-524.500000
0.030158730,2905.000000
0.030272109,-2574.000000
0.030385488,-167.000000
0.030498866,2709.500000
0.030612245,-2851.500000
0.030725624,168.500000
0.030839002,2472.000000
0.030952381,-3012.500000
0.031065760,600.000000
0.031179138,2260.500000
0.031292517,-3114.500000
0.031405896,989.500000
0.031519274,2002.000000
0.031632653,-3120.000000
0.031746032,1413.000000
0.031859410,1729.000000
0.031972789,-3091.500000
0.032086168,1798.500000
0.032199546,1414.000000
0.032312925,-3049.000000
0.032426304,2100.500000
0.032539683,1015.000000
0.032653061,-2971.000000
0.032766440,2346.500000
0.032879819,570.000000
0.032993197,-2898.500000
0.033106576,2511.500000
0.033219955,87.500000
0.033333333,-2766.500000
0.033446712,2686.000000
0.033560091,-329.500000
0.033673469,-2522.000000
0.033786848,2864.000000
0.033900227,-733.000000
0.034013605,-2246.000000
0.034126984,3014.000000
0.034240363,-1075.000000
0.034353741,-1879.000000
0.034467120,3140.500000
0.034580499,-1432.000000
0.034693878,-1516.000000
0.034807256,3187.500000
0.034920635,-1754.500000
0.035034014,-1114.000000
0.035147392,3117.000000
0.035260771,-2148.000000
0.035374150,-830.000000
0.035487528,2999.500000
0.035600907,-2448.000000
0.035714286,-412.500000
0.035827664,2879.500000
0.035941043,-2713.500000
0.036054422,-67.500000
0.036167800,2662.000000
0.036281179,-2949.000000
0.036394558,331.500000
0.036507937,2460.500000
0.036621315,-3077.000000
0.036734694,738.500000
0.036848073,2227.000000
0.036961451,-3128.000000
0.037074830,1209.000000
0.037188209,1991.500000
0.037301587,-3130.000000
0.037414966,1557.000000
0.037528345,1641.500000
0.037641723,-3157.000000
0.037755102,1897.500000
0.037868481,1293.500000
0.037981859,-3093.500000
0.038095238,2178.000000
0.038208617,815.000000
0.038321995,-3061.000000
0.038435374,2393.000000
0.038548753,384.000000
0.038662132,-2908.000000
0.038775510,2597.000000
0.038888889,-56.500000
0.039002268,-2737.000000
0.039115646,2780.000000
0.039229025,-456.000000
0.039342404,-2430.000000
0.039455782,2998.000000
0.039569161,-812.500000
0.039682540,-2129.500000
0.039795918,3103.500000
0.039909297,-1190.500000
0.040022676,-1757.500000
0.040136054,3225.500000
0.040249433,-1546.000000
0.040362812,-1394.000000
0.040476190,3207.000000
0.040589569,-1921.000000
0.040702948,-1045.000000
0.040816327,3113.500000
0.040929705,-2285.500000
0.041043084,-691.000000
0.041156463,2995.000000
0.041269841,-2580.000000
0.041383220,-309.000000
0.041496599,2825.500000
0.041609977,-2844.500000
0.041723356,75.000000
0.041836735,2633.000000
0.041950113,-3002.500000
0.042063492,516.500000
0.042176871,2422.500000
0.042290249,-3113.500000
0.042403628,929.000000
0.042517007,2176.500000
0.042630385,-3164.500000
0.042743764,1343.000000
0.042857143,1869.000000
0.042970522,-3185.500000
0.043083900,1678.000000
0.043197279,1476.000000
0.043310658,-3184.500000
0.043424036,1978.500000
0.043537415,1075.000000
0.043650794,-3163.500000
0.043764172,2230.500000
0.043877551,626.500000
0.043990930,-3056.500000
0.044104308,2493.000000
0.044217687,231.500000
0.044331066,-2856.000000
0.044444444,2730.000000
0.044557823,-214.500000
0.044671202,-2624.000000
0.044784580,2900.500000
0.044897959,-581.500000
0.045011338,-2318.000000
0.045124717,3084.000000
0.045238095,-962.000000
0.045351474,-1989.000000
0.045464853,3176.000000
0.045578231,-1337.500000
0.045691610,-1620.000000
0.045804989,3218.500000
0.045918367,-1744.000000
0.046031746,-1308.000000
0.046145125,3162.000000
0.046258503,-2091.000000
0.046371882,-918.000000
0.046485261,3099.500000
0.046598639,-2428.000000
0.046712018,-550.000000
0.046825397,2915.500000
0.046938776,-2732.500000
0.047052154,-159.000000
0.047165533,2759.500000
0.047278912,-2921.500000
0.047392290,284.000000
0.047505669,2583.500000
0.047619048,-3076.500000
0.047732426,700.000000
0.047845805,2349.000000
0.047959184,-3148.000000
0.048072562,1124.500000
0.048185941,2058.500000
0.048299320,-3198.500000
0.048412698,1485.500000
0.048526077,1714.000000
0.048639456,-3225.500000
0.048752834,1841.500000
0.048866213,1328.500000
0.048979592,-3198.000000
0.049092971,2091.500000
0.049206349,874.500000
0.049319728,-3138.000000
0.049433107,2382.000000
0.049546485,478.500000
0.049659864,-2968.500000
0.049773243,2635.000000
0.049886621,28.500000
