label,4_c_120_p
time_s,raw
0.000000000,-949.500000
0.000113379,1135.500000
0.000226757,-309.500000
0.000340136,-819.500000
0.000453515,1167.000000
0.000566893,-494.500000
0.000680272,-694.000000
0.000793651,1178.500000
0.000907029,-623.000000
0.001020408,-541.000000
0.001133787,1183.500000
0.001247166,-740.000000
0.001360544,-385.500000
0.001473923,1150.500000
0.001587302,-880.500000
0.001700680,-235.500000
0.001814059,1111.500000
0.001927438,-999.500000
0.002040816,-63.500000
0.002154195,1059.000000
0.002267574,-1077.500000
0.002380952,73.500000
0.002494331,990.000000
0.002607710,-1178.000000
0.002721088,214.000000
0.002834467,880.000000
0.002947846,-1220.000000
0.003061224,394.000000
0.003174603,771.000000
0.003287982,-1269.000000
0.003401361,478.500000
0.003514739,617.000000
0.003628118,-1280.000000
0.003741497,653.500000
0.003854875,543.500000
0.003968254,-1227.500000
0.004081633,757.500000
0.004195011,386.500000
0.004308390,-1199.500000
0.004421769,896.500000
0.004535147,299.000000
0.004648526,-1065.000000
0.004761905,1033.000000
0.004875283,147.500000
0.004988662,-1050.000000
0.005102041,1067.500000
0.005215420,-30.000000
0.005328798,-939.000000
0.005442177,1124.000000
0.005555556,-222.000000
0.005668934,-890.500000
0.005782313,1114.500000
0.005895692,-414.500000
0.006009070,-788.000000
0.006122449,1108.500000
0.006235828,-560.500000
0.006349206,-624.000000
0.006462585,1171.000000
0.006575964,-657.500000
0.006689342,-442.500000
0.006802721,1152.500000
0.006916100,-790.000000
0.007029478,-272.000000
0.007142857,1180.500000
0.007256236,-842.500000
0.007369615,-82.000000
0.007482993,1131.000000
0.007596372,-1002.000000
0.007709751,-16.500000
0.007823129,998.000000
0.007936508,-1090.500000
0.008049887,180.500000
0.008163265,938.500000
0.008276644,-1194.000000
0.008390023,228.000000
0.008503401,737.000000
0.008616780,-1287.000000
0.008730159,398.000000
0.008843537,707.000000
0.008956916,-1247.000000
0.009070295,564.500000
0.009183673,576.500000
0.009297052,-1244.500000
0.009410431,700.500000
0.009523810,522.500000
0.009637188,-1147.000000
0.009750567,884.000000
0.009863946,362.500000
0.009977324,-1111.000000
0.010090703,939.500000
0.010204082,195.000000
0.010317460,-1077.000000
0.010430839,1009.500000
0.010544218,20.500000
0.010657596,-1024.000000
0.010770975,1018.500000
0.010884354,-174.500000
0.010997732,-957.500000
0.011111111,1075.000000
0.011224490,-331.500000
0.011337868,-838.000000
0.011451247,1101.000000
0.011564626,-455.000000
0.011678005,-658.500000
0.011791383,1176.000000
0.011904762,-552.500000
0.012018141,-482.000000
0.012131519,1217.000000
0.012244898,-669.500000
0.012358277,-298.000000
0.012471655,1223.000000
0.012585034,-780.500000
0.012698413,-163.000000
0.012811791,1132.500000
0.012925170,-955.500000
0.013038549,-96.500000
0.013151927,990.500000
0.013265306,-1114.000000
0.013378685,0.000000
0.013492063,873.000000
0.013605442,-1214.000000
0.013718821,167.500000
0.013832200,796.500000
0.013945578,-1222.000000
0.014058957,356.000000
0.014172336,795.500000
0.014285714,-1193.500000
0.014399093,563.500000
0.014512472,710.000000
0.014625850,-1169.500000
0.014739229,735.500000
0.014852608,634.000000
0.014965986,-1073.500000
0.015079365,887.500000
0.015192744,466.000000
0.015306122,-1159.500000
0.015419501,868.000000
0.015532880,205.000000
0.015646259,-1174.500000
0.015759637,914.500000
0.015873016,-7.500000
0.015986395,-1161.500000
0.016099773,920.500000
0.016213152,-211.000000
0.016326531,-1060.500000
0.016439909,1001.000000
0.016553288,-304.500000
0.016666667,-895.500000
0.016780045,1137.500000
0.016893424,-340.000000
0.017006803,-629.500000
0.017120181,1275.500000
0.017233560,-411.500000
0.017346939,-442.500000
0.017460317,1274.500000
0.017573696,-574.500000
0.017687075,-344.500000
0.017800454,1215.000000
0.017913832,-777.000000
0.018027211,-281.000000
0.018140590,1087.500000
0.018253968,-1009.000000
0.018367347,-221.000000
0.018480726,947.500000
0.018594104,-1158.000000
0.018707483,-64.000000
0.018820862,887.000000
0.018934240,-1189.000000
0.019047619,141.000000
0.019160998,872.000000
0.019274376,-1152.500000
0.019387755,414.000000
0.019501134,892.000000
0.019614512,-1093.000000
0.019727891,596.500000
0.019841270,785.000000
0.019954649,-1108.000000
0.020068027,737.500000
0.020181406,632.000000
0.020294785,-1145.000000
0.020408163,798.000000
0.020521542,415.000000
0.020634921,-1207.500000
0.020748299,804.000000
0.020861678,159.000000
0.020975057,-1229.500000
0.021088435,848.000000
0.021201814,4.500000
0.021315193,-1136.500000
0.021428571,962.500000
0.021541950,-128.000000
0.021655329,-1012.500000
0.021768707,1067.000000
0.021882086,-206.500000
0.021995465,-811.500000
0.022108844,1196.500000
0.022222222,-293.000000
0.022335601,-663.000000
0.022448980,1220.000000
0.022562358,-459.500000
0.022675737,-517.000000
0.022789116,1226.500000
0.022902494,-613.500000
0.023015873,-426.000000
0.023129252,1112.000000
0.023242630,-850.500000
0.023356009,-364.000000
0.023469388,1029.000000
0.023582766,-992.500000
0.023696145,-216.500000
0.023809524,958.500000
0.023922902,-1122.000000
0.024036281,-21.500000
0.024149660,986.500000
0.024263039,-1075.500000
0.024376417,216.500000
0.024489796,926.000000
0.024603175,-1139.500000
0.024716553,389.500000
0.024829932,865.500000
0.024943311,-1116.500000
0.025056689,561.000000
0.025170068,743.000000
0.025283447,-1188.000000
0.025396825,639.000000
0.025510204,547.500000
0.025623583,-1217.000000
0.025736961,760.500000
0.025850340,407.500000
0.025963719,-1248.000000
0.026077098,815.500000
0.026190476,211.500000
0.026303855,-1174.000000
0.026417234,959.000000
0.026530612,119.000000
0.026643991,-1076.000000
0.026757370,1023.500000
0.026870748,-85.000000
0.026984127,-1012.500000
0.027097506,1121.000000
0.027210884,-166.000000
0.027324263,-816.000000
0.027437642,1201.500000
0.027551020,-348.000000
0.027664399,-747.000000
0.027777778,1159.000000
0.027891156,-500.000000
0.028004535,-600.500000
0.028117914,1195.000000
0.028231293,-667.000000
0.028344671,-458.500000
0.028458050,1163.500000
0.028571429,-793.500000
0.028684807,-302.000000
0.028798186,1130.500000
0.028911565,-929.500000
0.029024943,-164.000000
0.029138322,1056.000000
0.029251701,-1037.500000
0.029365079,32.500000
0.029478458,1028.500000
0.029591837,-1114.500000
0.029705215,180.500000
0.029818594,902.000000
0.029931973,-1221.000000
0.030045351,307.500000
0.030158730,785.000000
0.030272109,-1258.000000
0.030385488,477.500000
0.030498866,695.000000
0.030612245,-1250.000000
0.030725624,637.500000
0.030839002,568.500000
0.030952381,-1239.000000
0.031065760,792.500000
0.031179138,453.000000
0.031292517,-1214.500000
0.031405896,895.500000
0.031519274,283.500000
0.031632653,-1175.500000
0.031746032,1007.000000
0.031859410,162.000000
0.031972789,-1106.000000
0.032086168,1081.000000
0.032199546,-75.000000
0.032312925,-1066.000000
0.032426304,1110.500000
0.032539683,-235.500000
0.032653061,-951.000000
0.032766440,1169.000000
0.032879819,-403.500000
0.032993197,-824.000000
0.033106576,1197.000000
0.033219955,-542.500000
0.033333333,-646.500000
0.033446712,1251.500000
0.033560091,-642.000000
0.033673469,-442.000000
0.033786848,1267.500000
0.033900227,-757.500000
0.034013605,-266.500000
0.034126984,1261.000000
0.034240363,-869.500000
0.034353741,-106.000000
0.034467120,1148.000000
0.034580499,-1070.500000
0.034693878,-4.500000
0.034807256,1031.000000
0.034920635,-1201.500000
0.035034014,137.500000
0.035147392,899.500000
0.035260771,-1335.000000
0.035374150,252.500000
0.035487528,783.500000
0.035600907,-1348.500000
0.035714286,498.000000
0.035827664,709.500000
0.035941043,-1335.000000
0.036054422,669.500000
0.036167800,631.500000
0.036281179,-1240.500000
0.036394558,915.000000
0.036507937,547.000000
0.036621315,-1215.000000
0.036734694,998.000000
0.036848073,325.500000
0.036961451,-1219.500000
0.037074830,1086.000000
0.037188209,109.000000
0.037301587,-1213.500000
0.037414966,1071.000000
0.037528345,-149.000000
0.037641723,-1168.500000
0.037755102,1115.000000
0.037868481,-310.500000
0.037981859,-1035.000000
0.038095238,1219.000000
0.038208617,-433.500000
0.038321995,-822.000000
0.038435374,1324.000000
0.038548753,-523.500000
0.038662132,-605.000000
0.038775510,1369.500000
0.038888889,-651.500000
0.039002268,-418.500000
0.039115646,1388.500000
0.039229025,-794.000000
0.039342404,-275.000000
0.039455782,1270.000000
0.039569161,-1000.500000
0.039682540,-147.000000
0.039795918,1165.500000
0.039909297,-1144.000000
0.040022676,-17.500000
0.040136054,1013.500000
0.040249433,-1332.000000
0.040362812,111.500000
0.040476190,917.500000
0.040589569,-1340.500000
0.040702948,374.000000
0.040816327,879.500000
0.040929705,-1342.000000
0.041043084,575.000000
0.041156463,810.500000
0.041269841,-1282.000000
0.041383220,837.500000
0.041496599,697.000000
0.041609977,-1294.000000
0.041723356,931.500000
0.041836735,474.000000
0.041950113,-1329.500000
0.042063492,1029.000000
0.042176871,284.000000
0.042290249,-1344.000000
0.042403628,1080.500000
0.042517007,18.500000
0.042630385,-1302.500000
0.042743764,1149.000000
0.042857143,-135.000000
0.042970522,-1166.000000
0.043083900,1241.000000
0.043197279,-302.500000
0.043310658,-1045.500000
0.043424036,1331.500000
0.043537415,-404.000000
0.043650794,-814.500000
0.043764172,1419.000000
0.043877551,-546.500000
0.043990930,-633.000000
0.044104308,1446.500000
0.044217687,-700.000000
0.044331066,-473.500000
0.044444444,1400.500000
0.044557823,-907.000000
0.044671202,-359.500000
0.044784580,1286.500000
0.044897959,-1131.500000
0.045011338,-228.000000
0.045124717,1135.000000
0.045238095,-1288.000000
0.045351474,-83.000000
0.045464853,1069.500000
0.045578231,-1359.000000
0.045691610,166.500000
0.045804989,1020.500000
0.045918367,-1384.500000
0.046031746,419.500000
0.046145125,960.000000
0.046258503,-1384.000000
0.046371882,638.000000
0.046485261,858.500000
0.046598639,-1373.000000
0.046712018,860.000000
0.046825397,715.500000
0.046938776,-1410.000000
0.047052154,946.000000
0.047165533,456.000000
0.047278912,-1455.000000
0.047392290,1014.000000
0.047505669,248.000000
0.047619048,-1443.500000
0.047732426,1131.000000
0.047845805,40.500000
0.047959184,-1374.000000
0.048072562,1221.500000
0.048185941,-141.000000
0.048299320,-1253.000000
0.048412698,1340.500000
0.048526077,-285.500000
0.048639456,-1069.000000
0.048752834,1493.500000
0.048866213,-389.000000
0.048979592,-863.500000
0.049092971,1528.000000
0.049206349,-558.500000
0.049319728,-711.000000
0.049433107,1527.500000
0.049546485,-765.500000
0.049659864,-557.000000
0.049773243,1461.500000
0.049886621,-1000.500000
0.050000000,-444.000000
0.050113379,1356.000000
0.050226757,-1199.000000
0.050340136,-266.000000
0.050453515,1286.000000
0.050566893,-1324.000000
0.050680272,-50.500000
0.050793651,1213.500000
0.050907029,-1409.500000
0.051020408,218.500000
0.051133787,1173.500000
0.051247166,-1411.000000
0.051360544,475.000000
0.051473923,1059.000000
0.051587302,-1497.500000
0.051700680,674.500000
0.051814059,949.500000
0.051927438,-1478.000000
0.052040816,873.500000
0.052154195,749.000000
0.052267574,-1564.000000
0.052380952,971.000000
0.052494331,516.500000
0.052607710,-1582.000000
0.052721088,1101.500000
0.052834467,305.500000
0.052947846,-1551.500000
0.053061224,1246.500000
0.053174603,121.000000
0.053287982,-1451.000000
0.053401361,1374.000000
0.053514739,-68.500000
0.053628118,-1336.000000
0.053741497,1510.000000
0.053854875,-228.500000
0.053968254,-1163.000000
0.054081633,1605.000000
0.054195011,-418.000000
0.054308390,-985.000000
0.054421769,1666.000000
0.054535147,-624.500000
0.054648526,-830.500000
0.054761905,1645.500000
0.054875283,-845.000000
0.054988662,-689.500000
0.055102041,1597.500000
0.055215420,-1065.500000
0.055328798,-494.000000
0.055442177,1535.000000
0.055555556,-1256.500000
0.055668934,-285.500000
0.055782313,1455.000000
0.055895692,-1391.000000
0.056009070,-34.000000
0.056122449,1418.000000
0.056235828,-1469.000000
0.056349206,189.500000
0.056462585,1283.500000
0.056575964,-1609.000000
0.056689342,434.500000
0.056802721,1153.000000
0.056916100,-1645.000000
0.057029478,654.000000
0.057142857,976.000000
0.057256236,-1726.000000
0.057369615,841.000000
0.057482993,787.000000
0.057596372,-1726.000000
0.057709751,1041.500000
0.057823129,581.500000
0.057936508,-1719.500000
0.058049887,1212.500000
0.058163265,393.000000
0.058276644,-1642.500000
0.058390023,1390.000000
0.058503401,160.000000
0.058616780,-1593.500000
0.058730159,1483.500000
0.058843537,-60.000000
0.058956916,-1456.000000
0.059070295,1637.000000
0.059183673,-246.000000
0.059297052,-1326.000000
0.059410431,1708.500000
0.059523810,-522.000000
0.059637188,-1154.500000
0.059750567,1745.500000
0.059863946,-727.000000
0.059977324,-1006.000000
0.060090703,1722.000000
0.060204082,-947.000000
0.060317460,-779.000000
0.060430839,1760.000000
0.060544218,-1108.500000
0.060657596,-534.500000
0.060770975,1709.000000
0.060884354,-1313.500000
0.060997732,-316.500000
0.061111111,1635.000000
0.061224490,-1428.000000
0.061337868,-56.500000
0.061451247,1525.000000
0.061564626,-1612.000000
0.061678005,120.000000
0.061791383,1332.000000
0.061904762,-1768.000000
0.062018141,374.000000
0.062131519,1215.500000
0.062244898,-1808.000000
0.062358277,625.500000
0.062471655,1050.500000
0.062585034,-1849.500000
0.062698413,878.000000
0.062811791,913.000000
0.062925170,-1813.000000
0.063038549,1148.000000
0.063151927,713.000000
0.063265306,-1802.000000
0.063378685,1334.500000
0.063492063,480.000000
0.063605442,-1744.500000
0.063718821,1502.500000
0.063832200,246.000000
0.063945578,-1706.000000
0.064058957,1593.500000
0.064172336,-59.500000
0.064285714,-1634.500000
0.064399093,1685.500000
0.064512472,-285.000000
0.064625850,-1489.000000
0.064739229,1815.000000
0.064852608,-510.000000
0.064965986,-1297.500000
0.065079365,1872.500000
0.065192744,-728.500000
0.065306122,-1081.500000
0.065419501,1945.500000
0.065532880,-896.500000
0.065646259,-828.000000
0.065759637,1942.500000
0.065873016,-1122.500000
0.065986395,-599.000000
0.066099773,1886.000000
0.066213152,-1334.500000
0.066326531,-392.500000
0.066439909,1781.500000
0.066553288,-1550.000000
0.066666667,-170.000000
0.066780045,1634.000000
0.066893424,-1743.500000
0.067006803,62.500000
0.067120181,1510.000000
0.067233560,-1848.000000
0.067346939,357.000000
0.067460317,1389.000000
0.067573696,-1926.500000
0.067687075,638.000000
0.067800454,1223.500000
0.067913832,-1926.000000
0.068027211,953.500000
0.068140590,1107.500000
0.068253968,-1916.000000
0.068367347,1197.500000
0.068480726,859.000000
0.068594104,-1938.500000
0.068707483,1396.500000
0.068820862,610.500000
0.068934240,-1949.500000
0.069047619,1515.500000
0.069160998,274.000000
0.069274376,-1926.500000
0.069387755,1665.000000
0.069501134,17.000000
0.069614512,-1838.500000
0.069727891,1776.500000
0.069841270,-262.500000
0.069954649,-1667.500000
0.070068027,1943.000000
0.070181406,-439.500000
0.070294785,-1452.500000
0.070408163,2044.500000
0.070521542,-681.500000
0.070634921,-1195.000000
0.070748299,2130.000000
0.070861678,-881.000000
0.070975057,-969.000000
0.071088435,2103.500000
0.071201814,-1198.000000
0.071315193,-805.500000
0.071428571,2038.500000
0.071541950,-1398.000000
0.071655329,-519.000000
0.071768707,1947.500000
0.071882086,-1690.500000
0.071995465,-361.000000
0.072108844,1792.500000
0.072222222,-1861.500000
0.072335601,0.500000
0.072448980,1742.000000
0.072562358,-1932.000000
0.072675737,309.500000
0.072789116,1576.500000
0.072902494,-2023.500000
0.073015873,645.000000
0.073129252,1493.500000
0.073242630,-2045.000000
0.073356009,922.500000
0.073469388,1225.500000
0.073582766,-2159.000000
0.073696145,1127.500000
0.073809524,960.500000
0.073922902,-2158.000000
0.074036281,1351.500000
0.074149660,664.500000
0.074263039,-2226.500000
0.074376417,1516.500000
0.074489796,392.500000
0.074603175,-2126.500000
0.074716553,1758.000000
0.074829932,147.000000
0.074943311,-2002.000000
0.075056689,1933.000000
0.075170068,-100.000000
0.075283447,-1836.500000
0.075396825,2112.000000
0.075510204,-337.500000
0.075623583,-1600.000000
0.075736961,2240.000000
0.075850340,-624.500000
0.075963719,-1405.500000
0.076077098,2272.500000
0.076190476,-914.500000
0.076303855,-1186.000000
0.076417234,2259.000000
0.076530612,-1219.000000
0.076643991,-997.500000
0.076757370,2171.500000
0.076870748,-1512.000000
0.076984127,-734.500000
0.077097506,2155.000000
0.077210884,-1696.500000
0.077324263,-413.000000
0.077437642,2058.000000
0.077551020,-1891.000000
0.077664399,-81.000000
0.077777778,1977.500000
0.077891156,-2003.500000
0.078004535,276.500000
0.078117914,1852.000000
0.078231293,-2117.500000
0.078344671,592.000000
0.078458050,1665.000000
0.078571429,-2188.000000
0.078684807,862.500000
0.078798186,1386.500000
0.078911565,-2358.000000
0.079024943,1068.500000
0.079138322,1096.000000
0.079251701,-2381.500000
0.079365079,1348.000000
0.079478458,801.500000
0.079591837,-2387.000000
0.079705215,1567.500000
0.079818594,533.500000
0.079931973,-2309.000000
0.080045351,1842.500000
0.080158730,286.500000
0.080272109,-2150.000000
0.080385488,2060.500000
0.080498866,40.500000
0.080612245,-1950.000000
0.080725624,2265.000000
0.080839002,-249.000000
0.080952381,-1783.500000
0.081065760,2350.000000
0.081179138,-585.000000
0.081292517,-1625.000000
0.081405896,2409.500000
0.081519274,-885.000000
0.081632653,-1396.000000
0.081746032,2386.000000
0.081859410,-1243.000000
0.081972789,-1218.500000
0.082086168,2337.500000
0.082199546,-1518.000000
0.082312925,-893.000000
0.082426304,2317.500000
0.082539683,-1719.500000
0.082653061,-560.500000
0.082766440,2272.000000
0.082879819,-1895.500000
0.082993197,-188.500000
0.083106576,2206.500000
0.083219955,-2054.000000
0.083333333,148.000000
0.083446712,2048.500000
0.083560091,-2207.000000
0.083673469,458.000000
0.083786848,1848.000000
0.083900227,-2332.000000
0.084013605,769.000000
0.084126984,1577.500000
0.084240363,-2474.500000
0.084353741,1004.000000
0.084467120,1278.500000
0.084580499,-2549.500000
0.084693878,1302.500000
0.084807256,1008.500000
0.084920635,-2517.500000
0.085034014,1586.000000
0.085147392,743.500000
0.085260771,-2463.500000
0.085374150,1856.000000
0.085487528,466.000000
0.085600907,-2308.000000
0.085714286,2126.500000
0.085827664,173.000000
0.085941043,-2201.500000
0.086054422,2296.000000
0.086167800,-153.500000
0.086281179,-2044.000000
0.086394558,2401.000000
0.086507937,-509.000000
0.086621315,-1876.000000
0.086734694,2457.000000
0.086848073,-858.000000
0.086961451,-1664.500000
0.087074830,2508.500000
0.087188209,-1191.000000
0.087301587,-1393.500000
0.087414966,2529.000000
0.087528345,-1462.000000
0.087641723,-1097.500000
0.087755102,2516.000000
