label,12_u1_220_p
time_s,envelope_detrended
0.000000000,0.400277
0.000113379,0.398400
0.000226757,0.396533
0.000340136,0.394679
0.000453515,0.392837
0.000566893,0.391006
0.000680272,0.389188
0.000793651,0.387380
0.000907029,0.385586
0.001020408,0.383801
0.001133787,0.382027
0.001247166,0.380265
0.001360544,0.378512
0.001473923,0.376771
0.001587302,0.375038
0.001700680,0.373315
0.001814059,0.371600
0.001927438,0.369895
0.002040816,0.368198
0.002154195,0.366509
0.002267574,0.364830
0.002380952,0.363156
0.002494331,0.361490
0.002607710,0.359830
0.002721088,0.358176
0.002834467,0.356529
0.002947846,0.354886
0.003061224,0.353248
0.003174603,0.351613
0.003287982,0.349983
0.003401361,0.348359
0.003514739,0.346734
0.003628118,0.345115
0.003741497,0.343498
0.003854875,0.341884
0.003968254,0.340272
0.004081633,0.338661
0.004195011,0.337052
0.004308390,0.335445
0.004421769,0.333839
0.004535147,0.332235
0.004648526,0.330629
0.004761905,0.329025
0.004875283,0.327424
0.004988662,0.325821
0.005102041,0.324214
0.005215420,0.322611
0.005328798,0.321005
0.005442177,0.319399
0.005555556,0.317790
0.005668934,0.316182
0.005782313,0.314571
0.005895692,0.312957
0.006009070,0.311341
0.006122449,0.309725
0.006235828,0.308106
0.006349206,0.306483
0.006462585,0.304859
0.006575964,0.303233
0.006689342,0.301604
0.006802721,0.299970
0.006916100,0.298334
0.007029478,0.296692
0.007142857,0.295048
0.007256236,0.293399
0.007369615,0.291745
0.007482993,0.290086
0.007596372,0.288421
0.007709751,0.286749
0.007823129,0.285075
0.007936508,0.283390
0.008049887,0.281700
0.008163265,0.280002
0.008276644,0.278294
0.008390023,0.276581
0.008503401,0.274858
0.008616780,0.273127
0.008730159,0.271386
0.008843537,0.269637
0.008956916,0.267876
0.009070295,0.266107
0.009183673,0.264327
0.009297052,0.262537
0.009410431,0.260737
0.009523810,0.258925
0.009637188,0.257102
0.009750567,0.255268
0.009863946,0.253422
0.009977324,0.251561
0.010090703,0.249692
0.010204082,0.247807
0.010317460,0.245907
0.010430839,0.243997
0.010544218,0.242074
0.010657596,0.240136
0.010770975,0.238183
0.010884354,0.236219
0.010997732,0.234239
0.011111111,0.232245
0.011224490,0.230237
0.011337868,0.228217
0.011451247,0.226181
0.011564626,0.224133
0.011678005,0.222072
0.011791383,0.219995
0.011904762,0.217903
0.012018141,0.215798
0.012131519,0.213681
0.012244898,0.211548
0.012358277,0.209402
0.012471655,0.207244
0.012585034,0.205070
0.012698413,0.202883
0.012811791,0.200681
0.012925170,0.198466
0.013038549,0.196238
0.013151927,0.193995
0.013265306,0.191736
0.013378685,0.189465
0.013492063,0.187181
0.013605442,0.184881
0.013718821,0.182567
0.013832200,0.180242
0.013945578,0.177901
0.014058957,0.175548
0.014172336,0.173179
0.014285714,0.170800
0.014399093,0.168406
0.014512472,0.165999
0.014625850,0.163582
0.014739229,0.161149
0.014852608,0.158703
0.014965986,0.156248
0.015079365,0.153777
0.015192744,0.151295
0.015306122,0.148804
0.015419501,0.146297
0.015532880,0.143779
0.015646259,0.141249
0.015759637,0.138709
0.015873016,0.136159
0.015986395,0.133595
0.016099773,0.131022
0.016213152,0.128438
0.016326531,0.125844
0.016439909,0.123240
0.016553288,0.120625
0.016666667,0.118001
0.016780045,0.115368
0.016893424,0.112726
0.017006803,0.110075
0.017120181,0.107415
0.017233560,0.104747
0.017346939,0.102071
