time_s,trend
0.047845805,2.712941
0.047959184,2.712890
0.048072562,2.712840
0.048185941,2.712790
0.048299320,2.712739
0.048412698,2.712689
0.048526077,2.712639
0.048639456,2.712588
0.048752834,2.712538
0.048866213,2.712488
0.048979592,2.712438
0.049092971,2.712387
0.049206349,2.712337
0.049319728,2.712287
0.049433107,2.712237
0.049546485,2.712187
0.049659864,2.712137
0.049773243,2.712086
0.049886621,2.712037
0.050000000,2.711987
0.050113379,2.711936
0.050226757,2.711886
0.050340136,2.711836
0.050453515,2.711787
0.050566893,2.711737
0.050680272,2.711687
0.050793651,2.711637
0.050907029,2.711587
0.051020408,2.711537
0.051133787,2.711487
0.051247166,2.711437
0.051360544,2.711388
0.051473923,2.711338
0.051587302,2.711288
0.051700680,2.711238
0.051814059,2.711189
0.051927438,2.711139
0.052040816,2.711089
0.052154195,2.711040
0.052267574,2.710990
0.052380952,2.710940
0.052494331,2.710891
0.052607710,2.710841
0.052721088,2.710792
0.052834467,2.710742
0.052947846,2.710693
0.053061224,2.710643
0.053174603,2.710594
0.053287982,2.710544
0.053401361,2.710495
0.053514739,2.710445
0.053628118,2.710396
0.053741497,2.710346
0.053854875,2.710297
0.053968254,2.710248
0.054081633,2.710199
0.054195011,2.710149
0.054308390,2.710100
0.054421769,2.710051
0.054535147,2.710001
0.054648526,2.709952
0.054761905,2.709903
0.054875283,2.709854
0.054988662,2.709805
0.055102041,2.709755
0.055215420,2.709706
0.055328798,2.709657
0.055442177,2.709608
0.055555556,2.709559
0.055668934,2.709510
0.055782313,2.709461
0.055895692,2.709412
0.056009070,2.709363
0.056122449,2.709314
0.056235828,2.709265
0.056349206,2.709216
0.056462585,2.709167
0.056575964,2.709118
0.056689342,2.709069
0.056802721,2.709021
0.056916100,2.708972
0.057029478,2.708923
0.057142857,2.708874
0.057256236,2.708825
0.057369615,2.708776
0.057482993,2.708728
0.057596372,2.708679
0.057709751,2.708630
0.057823129,2.708582
0.057936508,2.708533
0.058049887,2.708484
0.058163265,2.708436
0.058276644,2.708387
0.058390023,2.708338
0.058503401,2.708290
0.058616780,2.708241
0.058730159,2.708193
0.058843537,2.708144
0.058956916,2.708096
0.059070295,2.708047
0.059183673,2.707999
0.059297052,2.707950
0.059410431,2.707902
0.059523810,2.707853
0.059637188,2.707805
0.059750567,2.707757
0.059863946,2.707708
0.059977324,2.707660
0.060090703,2.707612
0.060204082,2.707563
0.060317460,2.707515
0.060430839,2.707467
0.060544218,2.707418
0.060657596,2.707370
0.060770975,2.707322
0.060884354,2.707274
0.060997732,2.707226
0.061111111,2.707177
0.061224490,2.707129
0.061337868,2.707081
0.061451247,2.707033
0.061564626,2.706985
0.061678005,2.706937
0.061791383,2.706889
0.061904762,2.706841
0.062018141,2.706793
0.062131519,2.706745
0.062244898,2.706697
0.062358277,2.706649
0.062471655,2.706601
0.062585034,2.706553
0.062698413,2.706505
0.062811791,2.706457
0.062925170,2.706409
0.063038549,2.706361
0.063151927,2.706313
0.063265306,2.706266
0.063378685,2.706218
0.063492063,2.706170
0.063605442,2.706122
0.063718821,2.706074
0.063832200,2.706027
0.063945578,2.705979
0.064058957,2.705931
0.064172336,2.705884
0.064285714,2.705836
0.064399093,2.705788
0.064512472,2.705740
0.064625850,2.705693
0.064739229,2.705645
0.064852608,2.705598
0.064965986,2.705550
0.065079365,2.705503
0.065192744,2.705455
0.065306122,2.705408
0.065419501,2.705360
0.065532880,2.705313
0.065646259,2.705265
0.065759637,2.705218
0.065873016,2.705170
0.065986395,2.705123
0.066099773,2.705075
0.066213152,2.705028
0.066326531,2.704981
0.066439909,2.704933
0.066553288,2.704886
0.066666667,2.704839
0.066780045,2.704792
0.066893424,2.704744
0.067006803,2.704697
0.067120181,2.704650
0.067233560,2.704602
0.067346939,2.704555
0.067460317,2.704508
0.067573696,2.704461
0.067687075,2.704413
0.067800454,2.704366
0.067913832,2.704319
0.068027211,2.704272
0.068140590,2.704225
0.068253968,2.704178
0.068367347,2.704131
0.068480726,2.704084
0.068594104,2.704037
0.068707483,2.703990
0.068820862,2.703943
0.068934240,2.703896
0.069047619,2.703849
0.069160998,2.703802
0.069274376,2.703755
0.069387755,2.703708
0.069501134,2.703661
0.069614512,2.703614
0.069727891,2.703567
0.069841270,2.703520
0.069954649,2.703474
0.070068027,2.703427
0.070181406,2.703380
0.070294785,2.703333
0.070408163,2.703286
0.070521542,2.703240
0.070634921,2.703193
0.070748299,2.703146
0.070861678,2.703099
0.070975057,2.703053
0.071088435,2.703006
0.071201814,2.702959
0.071315193,2.702913
0.071428571,2.702866
0.071541950,2.702819
0.071655329,2.702773
0.071768707,2.702726
0.071882086,2.702680
0.071995465,2.702633
0.072108844,2.702587
0.072222222,2.702540
0.072335601,2.702493
0.072448980,2.702447
0.072562358,2.702400
0.072675737,2.702354
0.072789116,2.702307
0.072902494,2.702261
0.073015873,2.702215
0.073129252,2.702168
0.073242630,2.702122
0.073356009,2.702075
0.073469388,2.702029
0.073582766,2.701983
0.073696145,2.701936
0.073809524,2.701890
0.073922902,2.701844
0.074036281,2.701797
0.074149660,2.701751
0.074263039,2.701705
0.074376417,2.701659
0.074489796,2.701612
0.074603175,2.701566
0.074716553,2.701520
0.074829932,2.701474
0.074943311,2.701428
0.075056689,2.701381
0.075170068,2.701335
0.075283447,2.701289
0.075396825,2.701243
0.075510204,2.701197
0.075623583,2.701151
0.075736961,2.701105
0.075850340,2.701059
0.075963719,2.701013
0.076077098,2.700967
0.076190476,2.700921
0.076303855,2.700875
0.076417234,2.700829
0.076530612,2.700783
0.076643991,2.700737
0.076757370,2.700691
0.076870748,2.700645
0.076984127,2.700599
0.077097506,2.700553
0.077210884,2.700507
0.077324263,2.700461
0.077437642,2.700415
0.077551020,2.700369
0.077664399,2.700324
0.077777778,2.700278
0.077891156,2.700232
0.078004535,2.700186
0.078117914,2.700140
0.078231293,2.700095
0.078344671,2.700049
0.078458050,2.700003
0.078571429,2.699958
0.078684807,2.699912
0.078798186,2.699866
0.078911565,2.699821
0.079024943,2.699775
0.079138322,2.699729
0.079251701,2.699683
0.079365079,2.699638
0.079478458,2.699592
0.079591837,2.699547
0.079705215,2.699501
0.079818594,2.699455
0.079931973,2.699410
0.080045351,2.699364
0.080158730,2.699319
0.080272109,2.699273
0.080385488,2.699228
0.080498866,2.699182
0.080612245,2.699137
0.080725624,2.699091
0.080839002,2.699046
0.080952381,2.699001
0.081065760,2.698955
0.081179138,2.698910
0.081292517,2.698864
0.081405896,2.698819
0.081519274,2.698773
0.081632653,2.698728
0.081746032,2.698683
0.081859410,2.698637
0.081972789,2.698592
0.082086168,2.698547
0.082199546,2.698502
0.082312925,2.698456
0.082426304,2.698411
0.082539683,2.698366
0.082653061,2.698320
0.082766440,2.698275
0.082879819,2.698230
0.082993197,2.698185
0.083106576,2.698139
0.083219955,2.698094
0.083333333,2.698049
0.083446712,2.698004
0.083560091,2.697959
0.083673469,2.697914
0.083786848,2.697869
0.083900227,2.697824
0.084013605,2.697778
0.084126984,2.697733
0.084240363,2.697688
0.084353741,2.697643
0.084467120,2.697598
0.084580499,2.697553
0.084693878,2.697508
0.084807256,2.697463
0.084920635,2.697418
0.085034014,2.697373
0.085147392,2.697328
0.085260771,2.697283
0.085374150,2.697238
0.085487528,2.697193
0.085600907,2.697148
0.085714286,2.697104
0.085827664,2.697058
0.085941043,2.697014
0.086054422,2.696969
0.086167800,2.696924
0.086281179,2.696879
0.086394558,2.696834
0.086507937,2.696790
0.086621315,2.696745
0.086734694,2.696700
0.086848073,2.696655
0.086961451,2.696610
0.087074830,2.696565
0.087188209,2.696521
0.087301587,2.696476
0.087414966,2.696431
0.087528345,2.696386
0.087641723,2.696342
0.087755102,2.696297
0.087868481,2.696252
0.087981859,2.696208
0.088095238,2.696163
0.088208617,2.696118
0.088321995,2.696074
0.088435374,2.696029
0.088548753,2.695984
0.088662132,2.695940
0.088775510,2.695895
0.088888889,2.695851
0.089002268,2.695806
0.089115646,2.695762
0.089229025,2.695717
0.089342404,2.695673
0.089455782,2.695628
0.089569161,2.695584
0.089682540,2.695539
0.089795918,2.695494
0.089909297,2.695450
0.090022676,2.695405
0.090136054,2.695361
0.090249433,2.695316
0.090362812,2.695272
0.090476190,2.695228
0.090589569,2.695183
0.090702948,2.695139
0.090816327,2.695094
0.090929705,2.695050
0.091043084,2.695006
0.091156463,2.694961
0.091269841,2.694917
0.091383220,2.694873
0.091496599,2.694828
0.091609977,2.694784
0.091723356,2.694740
0.091836735,2.694695
0.091950113,2.694651
0.092063492,2.694607
0.092176871,2.694562
0.092290249,2.694518
0.092403628,2.694474
0.092517007,2.694430
0.092630385,2.694386
0.092743764,2.694341
0.092857143,2.694297
0.092970522,2.694253
0.093083900,2.694209
0.093197279,2.694165
0.093310658,2.694120
0.093424036,2.694076
0.093537415,2.694032
0.093650794,2.693988
0.093764172,2.693944
0.093877551,2.693900
0.093990930,2.693856
0.094104308,2.693812
0.094217687,2.693768
0.094331066,2.693723
0.094444444,2.693679
0.094557823,2.693635
0.094671202,2.693591
0.094784580,2.693547
0.094897959,2.693503
0.095011338,2.693459
0.095124717,2.693415
0.095238095,2.693371
0.095351474,2.693327
0.095464853,2.693283
0.095578231,2.693239
0.095691610,2.693196
0.095804989,2.693151
0.095918367,2.693108
0.096031746,2.693063
0.096145125,2.693020
0.096258503,2.692976
0.096371882,2.692932
0.096485261,2.692888
0.096598639,2.692844
0.096712018,2.692800
0.096825397,2.692756
0.096938776,2.692713
0.097052154,2.692669
0.097165533,2.692625
0.097278912,2.692581
0.097392290,2.692537
0.097505669,2.692494
0.097619048,2.692450
0.097732426,2.692406
0.097845805,2.692362
0.097959184,2.692319
0.098072562,2.692275
0.098185941,2.692231
0.098299320,2.692187
0.098412698,2.692144
0.098526077,2.692100
0.098639456,2.692056
0.098752834,2.692013
0.098866213,2.691969
0.098979592,2.691925
0.099092971,2.691882
0.099206349,2.691838
0.099319728,2.691794
0.099433107,2.691751
0.099546485,2.691707
0.099659864,2.691664
0.099773243,2.691620
0.099886621,2.691576
0.100000000,2.691533
0.100113379,2.691489
0.100226757,2.691446
0.100340136,2.691402
0.100453515,2.691359
0.100566893,2.691315
0.100680272,2.691272
0.100793651,2.691228
0.100907029,2.691185
0.101020408,2.691141
0.101133787,2.691098
0.101247166,2.691054
0.101360544,2.691010
0.101473923,2.690967
0.101587302,2.690924
0.101700680,2.690881
0.101814059,2.690837
0.101927438,2.690794
0.102040816,2.690750
0.102154195,2.690707
0.102267574,2.690664
0.102380952,2.690620
0.102494331,2.690577
0.102607710,2.690533
0.102721088,2.690490
0.102834467,2.690447
0.102947846,2.690403
0.103061224,2.690360
0.103174603,2.690317
0.103287982,2.690274
0.103401361,2.690230
0.103514739,2.690187
0.103628118,2.690144
0.103741497,2.690100
0.103854875,2.690057
0.103968254,2.690014
0.104081633,2.689971
0.104195011,2.689927
0.104308390,2.689884
0.104421769,2.689841
0.104535147,2.689798
0.104648526,2.689754
0.104761905,2.689712
0.104875283,2.689668
0.104988662,2.689625
0.105102041,2.689582
0.105215420,2.689539
0.105328798,2.689496
0.105442177,2.689453
0.105555556,2.689409
0.105668934,2.689366
0.105782313,2.689323
0.105895692,2.689280
0.106009070,2.689237
0.106122449,2.689194
0.106235828,2.689151
0.106349206,2.689108
0.106462585,2.689065
0.106575964,2.689022
0.106689342,2.688979
0.106802721,2.688936
0.106916100,2.688893
0.107029478,2.688850
0.107142857,2.688807
0.107256236,2.688764
0.107369615,2.688721
0.107482993,2.688678
0.107596372,2.688635
0.107709751,2.688592
0.107823129,2.688549
0.107936508,2.688506
0.108049887,2.688463
0.108163265,2.688421
0.108276644,2.688378
0.108390023,2.688335
0.108503401,2.688292
0.108616780,2.688249
0.108730159,2.688206
0.108843537,2.688163
0.108956916,2.688121
0.109070295,2.688078
0.109183673,2.688035
0.109297052,2.687992
0.109410431,2.687949
0.109523810,2.687907
0.109637188,2.687864
0.109750567,2.687821
0.109863946,2.687778
0.109977324,2.687735
0.110090703,2.687693
0.110204082,2.687650
0.110317460,2.687607
0.110430839,2.687564
0.110544218,2.687522
0.110657596,2.687479
0.110770975,2.687437
0.110884354,2.687394
0.110997732,2.687351
0.111111111,2.687309
0.111224490,2.687266
0.111337868,2.687223
0.111451247,2.687181
0.111564626,2.687138
0.111678005,2.687095
0.111791383,2.687053
0.111904762,2.687010
0.112018141,2.686968
0.112131519,2.686925
0.112244898,2.686882
0.112358277,2.686840
0.112471655,2.686797
0.112585034,2.686755
0.112698413,2.686712
0.112811791,2.686670
0.112925170,2.686627
0.113038549,2.686585
0.113151927,2.686543
0.113265306,2.686500
0.113378685,2.686457
0.113492063,2.686415
0.113605442,2.686373
0.113718821,2.686330
0.113832200,2.686288
0.113945578,2.686245
0.114058957,2.686203
0.114172336,2.686160
0.114285714,2.686118
0.114399093,2.686076
0.114512472,2.686033
0.114625850,2.685991
0.114739229,2.685949
0.114852608,2.685906
0.114965986,2.685864
0.115079365,2.685822
0.115192744,2.685780
0.115306122,2.685737
0.115419501,2.685695
0.115532880,2.685652
0.115646259,2.685610
0.115759637,2.685568
0.115873016,2.685526
0.115986395,2.685483
0.116099773,2.685441
0.116213152,2.685399
0.116326531,2.685357
0.116439909,2.685315
0.116553288,2.685272
0.116666667,2.685230
0.116780045,2.685188
0.116893424,2.685146
0.117006803,2.685104
0.117120181,2.685061
0.117233560,2.685019
0.117346939,2.684977
0.117460317,2.684935
0.117573696,2.684893
0.117687075,2.684851
0.117800454,2.684809
0.117913832,2.684767
0.118027211,2.684725
0.118140590,2.684683
0.118253968,2.684641
0.118367347,2.684599
0.118480726,2.684557
0.118594104,2.684515
0.118707483,2.684473
0.118820862,2.684431
0.118934240,2.684389
0.119047619,2.684347
0.119160998,2.684305
0.119274376,2.684263
0.119387755,2.684221
0.119501134,2.684179
0.119614512,2.684137
0.119727891,2.684095
0.119841270,2.684053
0.119954649,2.684011
0.120068027,2.683970
0.120181406,2.683928
0.120294785,2.683886
0.120408163,2.683844
0.120521542,2.683802
0.120634921,2.683760
0.120748299,2.683718
0.120861678,2.683677
0.120975057,2.683635
0.121088435,2.683593
0.121201814,2.683551
0.121315193,2.683510
0.121428571,2.683468
0.121541950,2.683426
0.121655329,2.683384
0.121768707,2.683343
0.121882086,2.683301
0.121995465,2.683259
0.122108844,2.683218
0.122222222,2.683176
0.122335601,2.683135
0.122448980,2.683093
0.122562358,2.683051
0.122675737,2.683010
0.122789116,2.682968
0.122902494,2.682926
0.123015873,2.682885
0.123129252,2.682843
0.123242630,2.682802
0.123356009,2.682760
0.123469388,2.682719
0.123582766,2.682677
0.123696145,2.682635
0.123809524,2.682594
0.123922902,2.682553
0.124036281,2.682511
0.124149660,2.682470
0.124263039,2.682428
0.124376417,2.682387
0.124489796,2.682345
0.124603175,2.682304
0.124716553,2.682262
0.124829932,2.682221
0.124943311,2.682179
0.125056689,2.682138
0.125170068,2.682097
0.125283447,2.682055
0.125396825,2.682014
0.125510204,2.681973
0.125623583,2.681931
0.125736961,2.681890
0.125850340,2.681849
0.125963719,2.681808
0.126077098,2.681766
0.126190476,2.681725
0.126303855,2.681684
0.126417234,2.681643
0.126530612,2.681601
0.126643991,2.681560
0.126757370,2.681519
0.126870748,2.681478
0.126984127,2.681437
0.127097506,2.681395
0.127210884,2.681354
0.127324263,2.681313
0.127437642,2.681272
0.127551020,2.681231
0.127664399,2.681190
0.127777778,2.681149
0.127891156,2.681108
0.128004535,2.681067
0.128117914,2.681026
0.128231293,2.680984
0.128344671,2.680943
0.128458050,2.680902
0.128571429,2.680861
0.128684807,2.680820
0.128798186,2.680779
0.128911565,2.680738
0.129024943,2.680698
0.129138322,2.680657
0.129251701,2.680616
0.129365079,2.680575
0.129478458,2.680534
0.129591837,2.680493
0.129705215,2.680452
0.129818594,2.680411
0.129931973,2.680371
0.130045351,2.680330
0.130158730,2.680289
0.130272109,2.680248
0.130385488,2.680207
0.130498866,2.680166
0.130612245,2.680125
0.130725624,2.680085
0.130839002,2.680044
0.130952381,2.680003
0.131065760,2.679963
0.131179138,2.679922
0.131292517,2.679881
0.131405896,2.679841
0.131519274,2.679800
0.131632653,2.679760
0.131746032,2.679719
0.131859410,2.679678
0.131972789,2.679638
0.132086168,2.679597
0.132199546,2.679556
0.132312925,2.679516
0.132426304,2.679475
0.132539683,2.679435
0.132653061,2.679394
0.132766440,2.679354
0.132879819,2.679313
0.132993197,2.679273
0.133106576,2.679233
0.133219955,2.679192
0.133333333,2.679152
0.133446712,2.679111
0.133560091,2.679071
0.133673469,2.679030
0.133786848,2.678990
0.133900227,2.678950
0.134013605,2.678909
0.134126984,2.678869
0.134240363,2.678829
0.134353741,2.678788
0.134467120,2.678748
0.134580499,2.678708
0.134693878,2.678668
0.134807256,2.678627
0.134920635,2.678587
0.135034014,2.678547
0.135147392,2.678507
0.135260771,2.678467
0.135374150,2.678426
0.135487528,2.678386
0.135600907,2.678346
0.135714286,2.678306
0.135827664,2.678266
0.135941043,2.678226
0.136054422,2.678186
0.136167800,2.678146
0.136281179,2.678106
0.136394558,2.678066
0.136507937,2.678026
0.136621315,2.677985
0.136734694,2.677946
0.136848073,2.677906
0.136961451,2.677866
0.137074830,2.677826
0.137188209,2.677786
0.137301587,2.677746
0.137414966,2.677706
0.137528345,2.677666
0.137641723,2.677626
0.137755102,2.677587
0.137868481,2.677547
0.137981859,2.677507
0.138095238,2.677467
0.138208617,2.677427
0.138321995,2.677387
0.138435374,2.677348
0.138548753,2.677308
0.138662132,2.677268
0.138775510,2.677229
0.138888889,2.677189
0.139002268,2.677150
0.139115646,2.677110
0.139229025,2.677070
0.139342404,2.677031
0.139455782,2.676991
0.139569161,2.676951
0.139682540,2.676912
0.139795918,2.676872
0.139909297,2.676833
0.140022676,2.676793
0.140136054,2.676754
0.140249433,2.676714
0.140362812,2.676675
0.140476190,2.676636
0.140589569,2.676596
0.140702948,2.676557
0.140816327,2.676517
0.140929705,2.676478
0.141043084,2.676439
0.141156463,2.676399
0.141269841,2.676360
0.141383220,2.676321
0.141496599,2.676281
0.141609977,2.676242
0.141723356,2.676203
0.141836735,2.676164
0.141950113,2.676124
0.142063492,2.676085
0.142176871,2.676046
0.142290249,2.676007
0.142403628,2.675968
0.142517007,2.675929
0.142630385,2.675889
0.142743764,2.675850
0.142857143,2.675812
0.142970522,2.675772
0.143083900,2.675733
0.143197279,2.675694
0.143310658,2.675655
0.143424036,2.675616
0.143537415,2.675577
0.143650794,2.675539
0.143764172,2.675500
0.143877551,2.675461
0.143990930,2.675422
