label,12_c_120_p
time_s,raw
0.000000000,1840.500000
0.000113379,-4246.000000
0.000226757,-4075.500000
0.000340136,1639.000000
0.000453515,-4714.000000
0.000566893,-3408.000000
0.000680272,2086.500000
0.000793651,-4450.000000
0.000907029,-2250.500000
0.001020408,2675.500000
0.001133787,-4065.500000
0.001247166,-954.000000
0.001360544,3304.500000
0.001473923,-3569.500000
0.001587302,298.500000
0.001700680,3694.500000
0.001814059,-3237.500000
0.001927438,1307.000000
0.002040816,4055.500000
0.002154195,-2888.500000
0.002267574,2239.000000
0.002380952,3925.000000
0.002494331,-2812.500000
0.002607710,2905.500000
0.002721088,3880.000000
0.002834467,-2421.500000
0.002947846,3782.500000
0.003061224,3706.000000
0.003174603,-2213.500000
0.003287982,4296.500000
0.003401361,3464.000000
0.003514739,-1828.000000
0.003628118,4979.500000
0.003741497,3084.000000
0.003854875,-1775.000000
0.003968254,5144.500000
0.004081633,2368.500000
0.004195011,-1667.500000
0.004308390,5302.500000
0.004421769,1635.500000
0.004535147,-1723.500000
0.004648526,5147.000000
0.004761905,693.000000
0.004875283,-1733.000000
0.004988662,5166.000000
0.005102041,-15.500000
0.005215420,-1573.000000
0.005328798,5185.000000
0.005442177,-469.000000
0.005555556,-971.000000
0.005668934,5456.000000
0.005782313,-683.500000
0.005895692,-350.000000
0.006009070,5619.000000
0.006122449,-986.500000
0.006235828,350.000000
0.006349206,5731.000000
0.006462585,-1352.500000
0.006575964,529.500000
0.006689342,5076.500000
0.006802721,-2432.000000
0.006916100,321.500000
0.007029478,4131.500000
0.007142857,-3384.000000
0.007256236,181.500000
0.007369615,3106.000000
0.007482993,-4571.000000
0.007596372,-229.500000
0.007709751,2068.500000
0.007823129,-5181.500000
0.007936508,-51.000000
0.008049887,1442.000000
0.008163265,-5568.000000
0.008276644,218.500000
0.008390023,881.500000
0.008503401,-5584.000000
0.008616780,847.000000
0.008730159,663.500000
0.008843537,-5335.500000
0.008956916,1433.500000
0.009070295,206.500000
0.009183673,-5104.500000
0.009297052,1975.500000
0.009410431,9.500000
0.009523810,-4616.500000
0.009637188,2571.000000
0.009750567,-394.000000
0.009863946,-4335.500000
0.009977324,2980.500000
0.010090703,-720.500000
0.010204082,-3686.500000
0.010317460,3682.500000
0.010430839,-776.500000
0.010544218,-2906.000000
0.010657596,4274.500000
0.010770975,-911.000000
0.010884354,-2013.500000
0.010997732,4955.500000
0.011111111,-852.000000
0.011224490,-1137.000000
0.011337868,5428.500000
0.011451247,-1047.000000
0.011564626,-405.000000
0.011678005,5571.000000
0.011791383,-1382.000000
0.011904762,178.500000
0.012018141,5523.500000
0.012131519,-1785.000000
0.012244898,678.500000
0.012358277,5369.500000
0.012471655,-2126.500000
0.012585034,1192.500000
0.012698413,5224.500000
0.012811791,-2254.000000
0.012925170,1962.000000
0.013038549,5146.000000
0.013151927,-2342.000000
0.013265306,2604.000000
0.013378685,4972.000000
0.013492063,-2263.500000
0.013605442,3389.500000
0.013718821,4842.500000
0.013832200,-2148.000000
0.013945578,4007.000000
0.014058957,4418.500000
0.014172336,-2223.500000
0.014285714,4430.000000
0.014399093,3809.000000
0.014512472,-2369.000000
0.014625850,4491.500000
0.014739229,2843.000000
0.014852608,-2739.000000
0.014965986,4477.000000
0.015079365,1925.500000
0.015192744,-2931.000000
0.015306122,4439.500000
0.015419501,981.500000
0.015532880,-3013.500000
0.015646259,4499.000000
0.015759637,170.000000
0.015873016,-2853.000000
0.015986395,4577.000000
0.016099773,-442.500000
0.016213152,-2557.000000
0.016326531,4729.000000
0.016439909,-1047.000000
0.016553288,-2178.500000
0.016666667,4925.000000
0.016780045,-1442.000000
0.016893424,-1504.000000
0.017006803,5170.500000
0.017120181,-1675.500000
0.017233560,-756.500000
0.017346939,5429.500000
0.017460317,-1797.000000
0.017573696,209.500000
0.017687075,5779.500000
0.017800454,-1874.500000
0.017913832,964.000000
0.018027211,5787.500000
0.018140590,-2021.500000
0.018253968,1721.000000
0.018367347,5741.000000
0.018480726,-2129.000000
0.018594104,2379.000000
0.018707483,5433.500000
0.018820862,-2547.000000
0.018934240,2613.000000
0.019047619,4672.000000
0.019160998,-3084.500000
0.019274376,2851.500000
0.019387755,3895.500000
0.019501134,-3729.500000
0.019614512,2580.500000
0.019727891,2542.500000
0.019841270,-4539.000000
0.019954649,2451.500000
0.020068027,1519.500000
0.020181406,-4997.500000
0.020294785,2249.000000
0.020408163,235.500000
0.020521542,-5561.500000
0.020634921,2115.500000
0.020748299,-719.000000
0.020861678,-5633.000000
0.020975057,2030.000000
0.021088435,-1793.500000
0.021201814,-5926.500000
0.021315193,1951.500000
0.021428571,-2611.500000
0.021541950,-5685.500000
0.021655329,2012.000000
0.021768707,-3569.500000
0.021882086,-5722.000000
0.021995465,1921.000000
0.022108844,-4239.000000
0.022222222,-5211.000000
0.022335601,2057.000000
0.022448980,-4809.500000
0.022562358,-4852.500000
0.022675737,2036.000000
0.022789116,-5339.000000
0.022902494,-4247.500000
0.023015873,2011.500000
0.023129252,-5809.000000
0.023242630,-3788.500000
0.023356009,1851.000000
0.023469388,-6240.000000
0.023582766,-3219.000000
0.023696145,1677.500000
0.023809524,-6663.000000
0.023922902,-2752.500000
0.024036281,1290.000000
0.024149660,-7102.500000
0.024263039,-2301.000000
0.024376417,784.500000
0.024489796,-7490.500000
0.024603175,-1866.000000
0.024716553,341.500000
0.024829932,-7610.500000
0.024943311,-1259.000000
0.025056689,-54.000000
0.025170068,-7614.500000
0.025283447,-572.000000
0.025396825,-372.500000
0.025510204,-7343.500000
0.025623583,162.000000
0.025736961,-635.500000
0.025850340,-6944.000000
0.025963719,949.500000
0.026077098,-902.000000
0.026190476,-6550.500000
0.026303855,1639.500000
0.026417234,-1272.500000
0.026530612,-6061.500000
0.026643991,2133.000000
0.026757370,-1726.000000
0.026870748,-5673.000000
0.026984127,2655.500000
0.027097506,-2143.000000
0.027210884,-5083.500000
0.027324263,3079.500000
0.027437642,-2568.500000
0.027551020,-4429.000000
0.027664399,3441.000000
0.027777778,-2935.500000
0.027891156,-3771.000000
0.028004535,3801.000000
0.028117914,-3238.500000
0.028231293,-2993.500000
0.028344671,4130.500000
0.028458050,-3480.000000
0.028571429,-2136.000000
0.028684807,4316.000000
0.028798186,-3714.500000
0.028911565,-1275.500000
0.029024943,4481.500000
0.029138322,-3664.500000
0.029251701,-304.500000
0.029365079,4617.000000
0.029478458,-3849.000000
0.029591837,480.000000
0.029705215,4530.500000
0.029818594,-3952.000000
0.029931973,1219.000000
0.030045351,4172.500000
0.030158730,-4145.000000
0.030272109,1794.500000
0.030385488,3844.500000
0.030498866,-4174.000000
0.030612245,2527.000000
0.030725624,3439.500000
0.030839002,-4299.000000
0.030952381,2829.500000
0.031065760,2665.500000
0.031179138,-4373.000000
0.031292517,3480.000000
0.031405896,2133.000000
0.031519274,-4242.500000
0.031632653,3864.500000
0.031746032,1633.000000
0.031859410,-4022.000000
0.031972789,4120.500000
0.032086168,564.000000
0.032199546,-4434.500000
0.032312925,3892.500000
0.032426304,-467.000000
0.032539683,-4109.500000
0.032653061,4491.500000
0.032766440,-579.000000
0.032879819,-3107.000000
0.032993197,5203.500000
0.033106576,-853.500000
0.033219955,-2462.500000
0.033333333,5498.500000
0.033446712,-1461.000000
0.033560091,-1994.000000
0.033673469,5543.000000
0.033786848,-1728.000000
0.033900227,-922.000000
0.034013605,6244.500000
0.034126984,-1630.000000
0.034240363,53.500000
0.034353741,6157.500000
0.034467120,-2281.500000
0.034580499,381.500000
