time_s,raw
0.000000000,1849.500000
0.000113379,2121.500000
0.000226757,-3998.500000
0.000340136,2416.500000
0.000453515,1720.500000
0.000566893,-3855.500000
0.000680272,2865.000000
0.000793651,1144.500000
0.000907029,-3913.000000
0.001020408,3010.000000
0.001133787,683.000000
0.001247166,-3536.000000
0.001360544,3608.500000
0.001473923,201.500000
0.001587302,-3567.500000
0.001700680,3538.500000
0.001814059,-567.500000
0.001927438,-3050.000000
0.002040816,4067.000000
0.002154195,-886.500000
0.002267574,-2878.000000
0.002380952,3899.500000
0.002494331,-1642.500000
0.002607710,-2648.000000
0.002721088,4118.500000
0.002834467,-1942.500000
0.002947846,-2059.000000
0.003061224,4009.500000
0.003174603,-2487.000000
0.003287982,-1671.500000
0.003401361,4088.500000
0.003514739,-2756.500000
0.003628118,-1138.000000
0.003741497,4011.000000
0.003854875,-3289.000000
0.003968254,-512.000000
0.004081633,3792.500000
0.004195011,-3483.500000
0.004308390,-153.500000
0.004421769,3466.000000
0.004535147,-3918.000000
0.004648526,403.000000
0.004761905,3083.000000
0.004875283,-4031.500000
0.004988662,858.500000
0.005102041,2722.000000
0.005215420,-4311.000000
0.005328798,1397.500000
0.005442177,2373.500000
0.005555556,-4179.000000
0.005668934,1969.500000
0.005782313,1920.500000
0.005895692,-4340.000000
0.006009070,2359.000000
0.006122449,1466.000000
0.006235828,-4064.000000
0.006349206,2954.000000
0.006462585,1115.000000
0.006575964,-3937.000000
0.006689342,3339.500000
0.006802721,451.500000
0.006916100,-3763.500000
0.007029478,3559.000000
0.007142857,-71.000000
0.007256236,-3569.000000
0.007369615,3767.000000
0.007482993,-735.000000
0.007596372,-3319.000000
0.007709751,3940.500000
0.007823129,-1267.500000
0.007936508,-2880.000000
0.008049887,4192.500000
0.008163265,-1753.000000
0.008276644,-2415.000000
0.008390023,4133.000000
0.008503401,-2390.000000
0.008616780,-2080.000000
0.008730159,4206.000000
0.008843537,-2422.500000
0.008956916,-1309.000000
0.009070295,4289.500000
0.009183673,-3128.500000
0.009297052,-1067.000000
0.009410431,3861.000000
0.009523810,-3326.000000
0.009637188,-180.500000
0.009750567,4136.500000
0.009863946,-3657.500000
0.009977324,135.500000
0.010090703,3175.500000
0.010204082,-4211.000000
0.010317460,573.500000
0.010430839,3218.500000
0.010544218,-4207.500000
0.010657596,1081.000000
0.010770975,2519.000000
0.010884354,-4441.500000
0.010997732,1529.000000
0.011111111,2428.000000
0.011224490,-4222.500000
0.011337868,2385.000000
0.011451247,1913.000000
0.011564626,-4216.500000
0.011678005,2699.500000
0.011791383,1425.000000
0.011904762,-4129.000000
0.012018141,3172.500000
0.012131519,866.500000
0.012244898,-4033.500000
0.012358277,3550.000000
0.012471655,209.000000
0.012585034,-3713.000000
0.012698413,3611.500000
0.012811791,-427.500000
0.012925170,-3604.000000
0.013038549,3994.500000
0.013151927,-826.000000
0.013265306,-3028.500000
0.013378685,4291.000000
0.013492063,-1439.000000
0.013605442,-2773.500000
0.013718821,4244.500000
0.013832200,-1992.500000
0.013945578,-2186.500000
0.014058957,4415.500000
0.014172336,-2323.000000
0.014285714,-1624.000000
0.014399093,4381.000000
0.014512472,-2675.500000
0.014625850,-1174.000000
0.014739229,4199.500000
0.014852608,-3284.000000
0.014965986,-694.000000
0.015079365,4035.000000
0.015192744,-3572.500000
0.015306122,-104.500000
0.015419501,3755.500000
0.015532880,-3977.000000
0.015646259,287.000000
0.015759637,3407.500000
0.015873016,-4080.000000
0.015986395,1012.000000
0.016099773,3077.500000
0.016213152,-4369.500000
0.016326531,1428.500000
0.016439909,2634.500000
0.016553288,-4281.500000
0.016666667,2246.000000
0.016780045,2344.000000
0.016893424,-4362.500000
0.017006803,2457.000000
0.017120181,1601.000000
0.017233560,-4192.500000
0.017346939,3172.500000
0.017460317,1390.500000
0.017573696,-3962.500000
0.017687075,3351.500000
0.017800454,498.000000
0.017913832,-3939.000000
0.018027211,3703.000000
0.018140590,103.500000
0.018253968,-3594.500000
0.018367347,3960.500000
0.018480726,-691.500000
0.018594104,-3324.500000
0.018707483,4135.500000
0.018820862,-924.000000
0.018934240,-2736.000000
0.019047619,4516.000000
0.019160998,-1596.000000
0.019274376,-2420.500000
0.019387755,4305.500000
0.019501134,-2007.500000
0.019614512,-1847.500000
0.019727891,4378.500000
0.019841270,-2500.000000
0.019954649,-1539.000000
0.020068027,4309.500000
0.020181406,-3057.500000
0.020294785,-1000.500000
0.020408163,4086.500000
0.020521542,-3481.000000
0.020634921,-438.500000
0.020748299,3910.500000
0.020861678,-3689.500000
0.020975057,278.000000
0.021088435,3677.000000
0.021201814,-3930.500000
0.021315193,635.500000
0.021428571,3277.000000
0.021541950,-4139.500000
0.021655329,1250.500000
0.021768707,2932.000000
0.021882086,-4167.000000
0.021995465,1788.000000
0.022108844,2511.500000
0.022222222,-4233.000000
0.022335601,2217.500000
0.022448980,1877.000000
0.022562358,-4327.500000
0.022675737,2586.000000
0.022789116,1379.500000
0.022902494,-4100.500000
0.023015873,3168.000000
0.023129252,911.000000
0.023242630,-3964.000000
0.023356009,3559.000000
0.023469388,454.500000
0.023582766,-3644.000000
0.023696145,3937.000000
0.023809524,-331.000000
0.023922902,-3568.500000
0.024036281,3833.000000
0.024149660,-945.500000
0.024263039,-2950.000000
0.024376417,4382.000000
0.024489796,-1138.500000
0.024603175,-2726.000000
0.024716553,4116.000000
0.024829932,-2003.000000
0.024943311,-2282.000000
0.025056689,4506.500000
0.025170068,-2195.500000
0.025283447,-1694.000000
0.025396825,4309.500000
0.025510204,-2970.500000
0.025623583,-1300.000000
0.025736961,4119.500000
0.025850340,-3207.500000
0.025963719,-752.500000
0.026077098,3872.500000
0.026190476,-3723.000000
0.026303855,-247.500000
0.026417234,3682.000000
0.026530612,-3770.000000
0.026643991,439.000000
0.026757370,3464.000000
0.026870748,-4000.500000
0.026984127,987.500000
0.027097506,3159.500000
0.027210884,-4132.500000
0.027324263,1512.000000
0.027437642,2560.500000
0.027551020,-4296.500000
0.027664399,2006.500000
0.027777778,2113.000000
0.027891156,-4389.000000
0.028004535,2315.000000
0.028117914,1542.000000
0.028231293,-4399.000000
0.028344671,2768.500000
0.028458050,1011.000000
0.028571429,-4088.000000
0.028684807,3289.000000
0.028798186,462.500000
0.028911565,-3924.500000
0.029024943,3439.500000
0.029138322,-74.500000
0.029251701,-3651.500000
0.029365079,3847.500000
0.029478458,-499.000000
0.029591837,-3274.000000
0.029705215,4089.000000
0.029818594,-1093.000000
0.029931973,-2900.500000
0.030045351,4200.000000
0.030158730,-1764.500000
0.030272109,-2622.500000
0.030385488,4017.500000
0.030498866,-2323.000000
0.030612245,-2211.000000
0.030725624,4183.000000
0.030839002,-2698.500000
0.030952381,-1493.500000
0.031065760,4090.500000
0.031179138,-3133.500000
0.031292517,-1111.000000
0.031405896,3929.000000
0.031519274,-3591.000000
0.031632653,-676.000000
0.031746032,3573.500000
0.031859410,-3719.500000
0.031972789,225.000000
0.032086168,3542.000000
0.032199546,-3865.000000
0.032312925,598.500000
0.032426304,3116.000000
0.032539683,-4194.000000
0.032653061,1239.000000
0.032766440,2949.500000
0.032879819,-4007.500000
0.032993197,1662.500000
0.033106576,2180.000000
0.033219955,-4428.500000
0.033333333,2071.000000
0.033446712,1821.500000
0.033560091,-4182.500000
0.033673469,2526.000000
0.033786848,1049.000000
0.033900227,-4223.500000
0.034013605,2906.000000
0.034126984,748.000000
0.034240363,-3800.500000
0.034353741,3500.000000
0.034467120,358.000000
0.034580499,-3512.500000
0.034693878,3744.000000
0.034807256,-158.500000
0.034920635,-3189.000000
0.035034014,3998.500000
0.035147392,-828.500000
0.035260771,-2881.000000
0.035374150,4066.500000
0.035487528,-1352.500000
0.035600907,-2582.500000
0.035714286,4075.000000
0.035827664,-1938.000000
0.035941043,-2294.000000
0.036054422,4169.500000
0.036167800,-2356.000000
0.036281179,-1604.000000
0.036394558,4140.000000
0.036507937,-2850.000000
0.036621315,-1129.000000
0.036734694,3908.000000
0.036848073,-3192.000000
0.036961451,-597.500000
0.037074830,3793.000000
0.037188209,-3450.500000
0.037301587,-19.500000
0.037414966,3586.500000
0.037528345,-3595.500000
0.037641723,540.000000
0.037755102,3245.000000
0.037868481,-3987.500000
0.037981859,788.000000
0.038095238,2690.000000
0.038208617,-4108.500000
0.038321995,1470.500000
0.038435374,2409.000000
0.038548753,-4185.000000
0.038662132,1850.000000
0.038775510,1719.000000
0.038888889,-4106.000000
0.039002268,2372.500000
0.039115646,1448.000000
0.039229025,-4014.000000
0.039342404,2649.000000
0.039455782,805.000000
0.039569161,-3829.500000
0.039682540,3205.000000
0.039795918,623.000000
0.039909297,-3474.500000
0.040022676,3501.500000
0.040136054,-123.500000
0.040249433,-3285.000000
0.040362812,3945.000000
0.040476190,-362.500000
0.040589569,-2689.500000
0.040702948,3950.500000
0.040816327,-1218.500000
0.040929705,-2781.500000
0.041043084,4046.500000
0.041156463,-1591.000000
0.041269841,-2068.000000
0.041383220,4090.000000
0.041496599,-2207.000000
0.041609977,-1866.500000
0.041723356,3961.500000
0.041836735,-2439.000000
0.041950113,-933.000000
0.042063492,4099.500000
0.042176871,-2590.000000
0.042290249,-690.000000
0.042403628,3965.500000
0.042517007,-3193.000000
0.042630385,73.500000
0.042743764,3769.000000
0.042857143,-3379.000000
0.042970522,343.000000
0.043083900,3273.000000
0.043197279,-3725.500000
0.043310658,797.500000
0.043424036,2874.000000
0.043537415,-3800.000000
0.043650794,1202.500000
0.043764172,2614.500000
0.043877551,-3933.000000
0.043990930,1805.000000
0.044104308,2135.000000
0.044217687,-3890.000000
0.044331066,2230.000000
0.044444444,1723.000000
0.044557823,-3774.500000
0.044671202,2743.000000
0.044784580,1308.000000
0.044897959,-3600.000000
0.045011338,3001.000000
0.045124717,690.500000
0.045238095,-3483.500000
0.045351474,3351.000000
0.045464853,133.500000
0.045578231,-3321.000000
0.045691610,3441.500000
0.045804989,-495.000000
0.045918367,-3070.000000
0.046031746,3748.500000
0.046145125,-934.500000
0.046258503,-2644.000000
0.046371882,3818.000000
0.046485261,-1447.000000
0.046598639,-2252.000000
0.046712018,3941.500000
0.046825397,-1779.000000
0.046938776,-1926.500000
0.047052154,3883.000000
0.047165533,-2425.000000
0.047278912,-1447.500000
0.047392290,3805.000000
0.047505669,-2576.000000
0.047619048,-967.000000
0.047732426,3603.000000
0.047845805,-3263.500000
0.047959184,-515.000000
0.048072562,3564.000000
0.048185941,-3024.000000
0.048299320,184.500000
0.048412698,3311.500000
0.048526077,-3674.500000
0.048639456,328.500000
0.048752834,2743.500000
0.048866213,-3746.500000
0.048979592,994.000000
0.049092971,2541.000000
0.049206349,-3917.500000
0.049319728,1331.000000
0.049433107,2018.500000
0.049546485,-3804.500000
0.049659864,1880.500000
0.049773243,1758.500000
0.049886621,-3846.500000
0.050000000,2264.000000
0.050113379,1357.500000
0.050226757,-3615.000000
0.050340136,2809.000000
0.050453515,920.500000
0.050566893,-3452.500000
0.050680272,3045.000000
0.050793651,344.000000
0.050907029,-3310.500000
0.051020408,3163.000000
0.051133787,-254.500000
0.051247166,-3129.000000
0.051360544,3403.500000
0.051473923,-695.500000
0.051587302,-2744.500000
0.051700680,3640.000000
0.051814059,-1184.000000
0.051927438,-2513.500000
0.052040816,3597.500000
0.052154195,-1752.500000
0.052267574,-2074.500000
0.052380952,3837.500000
0.052494331,-2066.000000
0.052607710,-1492.000000
0.052721088,3642.000000
0.052834467,-2352.000000
0.052947846,-1101.500000
0.053061224,3757.000000
