label,6_u1_100_p
time_s,envelope_detrended
0.000000000,-0.327792
0.000113379,-0.328306
0.000226757,-0.328821
0.000340136,-0.329334
0.000453515,-0.329847
0.000566893,-0.330359
0.000680272,-0.330871
0.000793651,-0.331382
0.000907029,-0.331892
0.001020408,-0.332401
0.001133787,-0.332909
0.001247166,-0.333417
0.001360544,-0.333924
0.001473923,-0.334431
0.001587302,-0.334936
0.001700680,-0.335441
0.001814059,-0.335945
0.001927438,-0.336448
0.002040816,-0.336951
0.002154195,-0.337452
0.002267574,-0.337953
0.002380952,-0.338454
0.002494331,-0.338953
0.002607710,-0.339452
0.002721088,-0.339951
0.002834467,-0.340448
0.002947846,-0.340946
0.003061224,-0.341442
0.003174603,-0.341937
0.003287982,-0.342433
0.003401361,-0.342927
0.003514739,-0.343421
0.003628118,-0.343914
0.003741497,-0.344407
0.003854875,-0.344899
0.003968254,-0.345391
0.004081633,-0.345881
0.004195011,-0.346371
0.004308390,-0.346861
0.004421769,-0.347349
0.004535147,-0.347837
0.004648526,-0.348325
0.004761905,-0.348811
0.004875283,-0.349296
0.004988662,-0.349781
0.005102041,-0.350265
0.005215420,-0.350747
0.005328798,-0.351229
0.005442177,-0.351710
0.005555556,-0.352190
0.005668934,-0.352668
0.005782313,-0.353146
0.005895692,-0.353622
0.006009070,-0.354097
0.006122449,-0.354571
0.006235828,-0.355043
0.006349206,-0.355515
0.006462585,-0.355984
0.006575964,-0.356453
0.006689342,-0.356920
0.006802721,-0.357386
0.006916100,-0.357850
0.007029478,-0.358313
0.007142857,-0.358775
0.007256236,-0.359234
0.007369615,-0.359693
0.007482993,-0.360150
0.007596372,-0.360606
0.007709751,-0.361060
0.007823129,-0.361513
0.007936508,-0.361964
0.008049887,-0.362414
0.008163265,-0.362862
0.008276644,-0.363309
0.008390023,-0.363755
0.008503401,-0.364199
0.008616780,-0.364642
0.008730159,-0.365084
0.008843537,-0.365524
0.008956916,-0.365962
0.009070295,-0.366400
0.009183673,-0.366836
0.009297052,-0.367271
0.009410431,-0.367704
0.009523810,-0.368136
0.009637188,-0.368567
0.009750567,-0.368997
0.009863946,-0.369425
0.009977324,-0.369852
0.010090703,-0.370277
0.010204082,-0.370701
0.010317460,-0.371125
0.010430839,-0.371546
0.010544218,-0.371966
0.010657596,-0.372385
0.010770975,-0.372802
0.010884354,-0.373219
0.010997732,-0.373633
0.011111111,-0.374047
0.011224490,-0.374458
0.011337868,-0.374869
0.011451247,-0.375278
0.011564626,-0.375685
0.011678005,-0.376091
0.011791383,-0.376496
0.011904762,-0.376899
0.012018141,-0.377300
0.012131519,-0.377700
0.012244898,-0.378099
0.012358277,-0.378496
0.012471655,-0.378891
0.012585034,-0.379285
0.012698413,-0.379678
0.012811791,-0.380069
0.012925170,-0.380459
0.013038549,-0.380847
0.013151927,-0.381234
0.013265306,-0.381619
0.013378685,-0.382004
0.013492063,-0.382387
0.013605442,-0.382768
0.013718821,-0.383149
0.013832200,-0.383528
0.013945578,-0.383906
0.014058957,-0.384283
0.014172336,-0.384658
0.014285714,-0.385033
0.014399093,-0.385407
0.014512472,-0.385779
0.014625850,-0.386151
0.014739229,-0.386521
0.014852608,-0.386890
0.014965986,-0.387259
0.015079365,-0.387626
0.015192744,-0.387992
0.015306122,-0.388358
0.015419501,-0.388722
0.015532880,-0.389085
0.015646259,-0.389448
0.015759637,-0.389809
0.015873016,-0.390170
0.015986395,-0.390529
0.016099773,-0.390887
0.016213152,-0.391245
0.016326531,-0.391601
0.016439909,-0.391956
0.016553288,-0.392310
0.016666667,-0.392663
0.016780045,-0.393015
0.016893424,-0.393366
0.017006803,-0.393715
0.017120181,-0.394064
0.017233560,-0.394411
0.017346939,-0.394757
0.017460317,-0.395102
0.017573696,-0.395446
0.017687075,-0.395789
0.017800454,-0.396130
0.017913832,-0.396470
0.018027211,-0.396809
0.018140590,-0.397146
0.018253968,-0.397483
0.018367347,-0.397818
0.018480726,-0.398152
0.018594104,-0.398485
0.018707483,-0.398816
0.018820862,-0.399147
0.018934240,-0.399477
0.019047619,-0.399805
0.019160998,-0.400132
0.019274376,-0.400459
0.019387755,-0.400784
0.019501134,-0.401108
0.019614512,-0.401431
0.019727891,-0.401754
0.019841270,-0.402075
0.019954649,-0.402396
0.020068027,-0.402715
0.020181406,-0.403033
0.020294785,-0.403351
0.020408163,-0.403668
0.020521542,-0.403983
0.020634921,-0.404298
0.020748299,-0.404612
0.020861678,-0.404925
0.020975057,-0.405237
0.021088435,-0.405548
0.021201814,-0.405858
0.021315193,-0.406167
0.021428571,-0.406475
0.021541950,-0.406782
0.021655329,-0.407088
0.021768707,-0.407392
0.021882086,-0.407696
0.021995465,-0.407998
0.022108844,-0.408299
0.022222222,-0.408598
0.022335601,-0.408897
0.022448980,-0.409194
0.022562358,-0.409489
0.022675737,-0.409783
0.022789116,-0.410075
0.022902494,-0.410366
0.023015873,-0.410656
0.023129252,-0.410943
0.023242630,-0.411229
0.023356009,-0.411514
0.023469388,-0.411796
0.023582766,-0.412077
0.023696145,-0.412357
0.023809524,-0.412634
0.023922902,-0.412910
0.024036281,-0.413184
0.024149660,-0.413456
0.024263039,-0.413726
0.024376417,-0.413994
0.024489796,-0.414261
0.024603175,-0.414526
0.024716553,-0.414789
0.024829932,-0.415050
0.024943311,-0.415309
0.025056689,-0.415566
0.025170068,-0.415822
0.025283447,-0.416076
0.025396825,-0.416328
0.025510204,-0.416578
0.025623583,-0.416826
0.025736961,-0.417072
0.025850340,-0.417317
0.025963719,-0.417560
0.026077098,-0.417800
0.026190476,-0.418039
0.026303855,-0.418276
0.026417234,-0.418512
0.026530612,-0.418745
0.026643991,-0.418976
0.026757370,-0.419206
0.026870748,-0.419433
0.026984127,-0.419658
0.027097506,-0.419882
0.027210884,-0.420103
0.027324263,-0.420322
0.027437642,-0.420539
0.027551020,-0.420753
0.027664399,-0.420966
0.027777778,-0.421176
0.027891156,-0.421383
0.028004535,-0.421588
0.028117914,-0.421792
0.028231293,-0.421992
0.028344671,-0.422190
0.028458050,-0.422385
0.028571429,-0.422578
0.028684807,-0.422769
0.028798186,-0.422956
0.028911565,-0.423142
0.029024943,-0.423324
0.029138322,-0.423504
0.029251701,-0.423682
0.029365079,-0.423856
0.029478458,-0.424029
0.029591837,-0.424198
0.029705215,-0.424365
0.029818594,-0.424529
0.029931973,-0.424691
0.030045351,-0.424850
0.030158730,-0.425007
0.030272109,-0.425161
0.030385488,-0.425313
0.030498866,-0.425462
0.030612245,-0.425608
0.030725624,-0.425753
0.030839002,-0.425894
0.030952381,-0.426034
0.031065760,-0.426170
0.031179138,-0.426305
0.031292517,-0.426437
0.031405896,-0.426567
0.031519274,-0.426694
0.031632653,-0.426819
0.031746032,-0.426942
0.031859410,-0.427063
0.031972789,-0.427181
0.032086168,-0.427296
0.032199546,-0.427410
0.032312925,-0.427520
0.032426304,-0.427629
