time_s,envelope
0.064058957,2.225384
0.064172336,2.224923
0.064285714,2.224460
0.064399093,2.223993
0.064512472,2.223524
0.064625850,2.223052
0.064739229,2.222577
0.064852608,2.222100
0.064965986,2.221620
0.065079365,2.221137
0.065192744,2.220651
0.065306122,2.220163
0.065419501,2.219672
0.065532880,2.219179
0.065646259,2.218683
0.065759637,2.218184
0.065873016,2.217682
0.065986395,2.217178
0.066099773,2.216672
0.066213152,2.216162
0.066326531,2.215651
0.066439909,2.215137
0.066553288,2.214620
0.066666667,2.214101
0.066780045,2.213579
0.066893424,2.213055
0.067006803,2.212528
0.067120181,2.212000
0.067233560,2.211468
0.067346939,2.210934
0.067460317,2.210398
0.067573696,2.209860
0.067687075,2.209319
0.067800454,2.208775
0.067913832,2.208230
0.068027211,2.207681
0.068140590,2.207131
0.068253968,2.206578
0.068367347,2.206023
0.068480726,2.205467
0.068594104,2.204907
0.068707483,2.204345
0.068820862,2.203781
0.068934240,2.203215
0.069047619,2.202647
0.069160998,2.202077
0.069274376,2.201504
0.069387755,2.200929
0.069501134,2.200352
0.069614512,2.199774
0.069727891,2.199193
0.069841270,2.198609
0.069954649,2.198024
0.070068027,2.197437
0.070181406,2.196847
0.070294785,2.196255
0.070408163,2.195662
0.070521542,2.195066
0.070634921,2.194468
0.070748299,2.193868
0.070861678,2.193266
0.070975057,2.192662
0.071088435,2.192055
0.071201814,2.191447
0.071315193,2.190836
0.071428571,2.190223
0.071541950,2.189609
0.071655329,2.188992
0.071768707,2.188372
0.071882086,2.187751
0.071995465,2.187127
0.072108844,2.186502
0.072222222,2.185874
0.072335601,2.185244
0.072448980,2.184612
0.072562358,2.183977
0.072675737,2.183341
0.072789116,2.182702
0.072902494,2.182061
0.073015873,2.181418
0.073129252,2.180773
0.073242630,2.180126
0.073356009,2.179476
0.073469388,2.178824
0.073582766,2.178170
0.073696145,2.177514
0.073809524,2.176856
0.073922902,2.176195
0.074036281,2.175532
0.074149660,2.174867
0.074263039,2.174200
0.074376417,2.173530
0.074489796,2.172858
0.074603175,2.172184
0.074716553,2.171508
0.074829932,2.170830
0.074943311,2.170149
0.075056689,2.169466
0.075170068,2.168781
0.075283447,2.168093
0.075396825,2.167403
0.075510204,2.166711
0.075623583,2.166017
0.075736961,2.165320
0.075850340,2.164622
0.075963719,2.163920
0.076077098,2.163217
0.076190476,2.162511
0.076303855,2.161803
0.076417234,2.161092
0.076530612,2.160379
0.076643991,2.159664
0.076757370,2.158947
0.076870748,2.158227
0.076984127,2.157505
0.077097506,2.156780
0.077210884,2.156053
0.077324263,2.155323
0.077437642,2.154591
0.077551020,2.153857
0.077664399,2.153120
0.077777778,2.152381
0.077891156,2.151639
0.078004535,2.150895
0.078117914,2.150148
0.078231293,2.149400
0.078344671,2.148648
0.078458050,2.147894
0.078571429,2.147137
0.078684807,2.146378
0.078798186,2.145617
0.078911565,2.144853
0.079024943,2.144086
0.079138322,2.143317
0.079251701,2.142545
0.079365079,2.141771
0.079478458,2.140994
0.079591837,2.140215
0.079705215,2.139433
0.079818594,2.138649
0.079931973,2.137862
0.080045351,2.137072
0.080158730,2.136280
0.080272109,2.135486
0.080385488,2.134688
0.080498866,2.133888
0.080612245,2.133086
0.080725624,2.132281
0.080839002,2.131473
0.080952381,2.130663
0.081065760,2.129850
0.081179138,2.129034
0.081292517,2.128216
0.081405896,2.127395
0.081519274,2.126571
0.081632653,2.125745
0.081746032,2.124916
0.081859410,2.124084
0.081972789,2.123250
0.082086168,2.122413
0.082199546,2.121573
0.082312925,2.120730
0.082426304,2.119885
0.082539683,2.119036
0.082653061,2.118185
0.082766440,2.117332
0.082879819,2.116475
0.082993197,2.115615
0.083106576,2.114753
0.083219955,2.113888
0.083333333,2.113020
0.083446712,2.112149
0.083560091,2.111275
0.083673469,2.110398
0.083786848,2.109519
0.083900227,2.108636
0.084013605,2.107751
0.084126984,2.106862
0.084240363,2.105971
0.084353741,2.105077
0.084467120,2.104179
0.084580499,2.103279
0.084693878,2.102376
0.084807256,2.101470
0.084920635,2.100561
0.085034014,2.099649
0.085147392,2.098735
0.085260771,2.097817
0.085374150,2.096896
0.085487528,2.095972
0.085600907,2.095045
0.085714286,2.094115
0.085827664,2.093183
0.085941043,2.092247
0.086054422,2.091308
0.086167800,2.090367
0.086281179,2.089422
0.086394558,2.088475
0.086507937,2.087524
0.086621315,2.086571
0.086734694,2.085614
0.086848073,2.084655
0.086961451,2.083692
0.087074830,2.082727
0.087188209,2.081758
0.087301587,2.080787
0.087414966,2.079813
0.087528345,2.078836
0.087641723,2.077856
0.087755102,2.076873
0.087868481,2.075886
0.087981859,2.074897
0.088095238,2.073905
0.088208617,2.072910
0.088321995,2.071912
0.088435374,2.070911
0.088548753,2.069907
0.088662132,2.068900
0.088775510,2.067890
0.088888889,2.066877
0.089002268,2.065861
0.089115646,2.064842
0.089229025,2.063820
0.089342404,2.062795
0.089455782,2.061767
0.089569161,2.060736
0.089682540,2.059702
0.089795918,2.058665
0.089909297,2.057625
0.090022676,2.056582
0.090136054,2.055537
0.090249433,2.054487
0.090362812,2.053436
0.090476190,2.052381
0.090589569,2.051323
0.090702948,2.050262
0.090816327,2.049199
0.090929705,2.048132
0.091043084,2.047062
0.091156463,2.045990
0.091269841,2.044914
0.091383220,2.043836
0.091496599,2.042754
0.091609977,2.041670
0.091723356,2.040583
0.091836735,2.039492
0.091950113,2.038399
0.092063492,2.037303
0.092176871,2.036204
0.092290249,2.035102
0.092403628,2.033998
0.092517007,2.032890
0.092630385,2.031779
0.092743764,2.030665
0.092857143,2.029549
0.092970522,2.028430
0.093083900,2.027307
0.093197279,2.026182
0.093310658,2.025054
0.093424036,2.023923
0.093537415,2.022789
0.093650794,2.021652
0.093764172,2.020512
0.093877551,2.019369
0.093990930,2.018223
0.094104308,2.017074
0.094217687,2.015923
0.094331066,2.014768
0.094444444,2.013611
0.094557823,2.012450
0.094671202,2.011287
0.094784580,2.010120
0.094897959,2.008951
0.095011338,2.007779
0.095124717,2.006604
0.095238095,2.005426
0.095351474,2.004245
0.095464853,2.003062
0.095578231,2.001875
0.095691610,2.000685
0.095804989,1.999493
0.095918367,1.998298
0.096031746,1.997100
0.096145125,1.995899
0.096258503,1.994695
0.096371882,1.993489
0.096485261,1.992279
0.096598639,1.991067
0.096712018,1.989853
0.096825397,1.988635
0.096938776,1.987415
0.097052154,1.986192
0.097165533,1.984967
0.097278912,1.983739
0.097392290,1.982508
0.097505669,1.981274
0.097619048,1.980039
0.097732426,1.978800
0.097845805,1.977559
0.097959184,1.976316
0.098072562,1.975070
0.098185941,1.973821
0.098299320,1.972570
0.098412698,1.971317
0.098526077,1.970061
0.098639456,1.968802
0.098752834,1.967542
0.098866213,1.966279
0.098979592,1.965013
0.099092971,1.963745
0.099206349,1.962476
0.099319728,1.961203
0.099433107,1.959929
0.099546485,1.958652
0.099659864,1.957373
0.099773243,1.956092
0.099886621,1.954809
0.100000000,1.953524
0.100113379,1.952237
0.100226757,1.950947
0.100340136,1.949656
0.100453515,1.948363
0.100566893,1.947068
0.100680272,1.945771
0.100793651,1.944472
0.100907029,1.943171
0.101020408,1.941869
0.101133787,1.940565
0.101247166,1.939259
0.101360544,1.937951
0.101473923,1.936642
0.101587302,1.935332
0.101700680,1.934019
0.101814059,1.932706
0.101927438,1.931391
0.102040816,1.930075
0.102154195,1.928757
0.102267574,1.927438
0.102380952,1.926118
0.102494331,1.924797
0.102607710,1.923474
0.102721088,1.922150
0.102834467,1.920826
0.102947846,1.919500
0.103061224,1.918173
0.103174603,1.916846
0.103287982,1.915517
0.103401361,1.914188
0.103514739,1.912858
0.103628118,1.911527
0.103741497,1.910196
0.103854875,1.908864
0.103968254,1.907531
0.104081633,1.906197
0.104195011,1.904864
0.104308390,1.903529
0.104421769,1.902194
0.104535147,1.900859
0.104648526,1.899524
0.104761905,1.898188
0.104875283,1.896852
0.104988662,1.895516
0.105102041,1.894179
0.105215420,1.892843
0.105328798,1.891506
0.105442177,1.890170
0.105555556,1.888833
0.105668934,1.887496
0.105782313,1.886160
0.105895692,1.884823
0.106009070,1.883487
0.106122449,1.882151
0.106235828,1.880815
0.106349206,1.879480
0.106462585,1.878145
0.106575964,1.876810
0.106689342,1.875476
0.106802721,1.874142
0.106916100,1.872809
0.107029478,1.871477
0.107142857,1.870145
0.107256236,1.868814
0.107369615,1.867484
0.107482993,1.866154
0.107596372,1.864826
0.107709751,1.863498
0.107823129,1.862172
0.107936508,1.860847
0.108049887,1.859522
0.108163265,1.858199
0.108276644,1.856877
0.108390023,1.855557
0.108503401,1.854238
0.108616780,1.852920
0.108730159,1.851604
0.108843537,1.850290
0.108956916,1.848977
0.109070295,1.847666
0.109183673,1.846356
0.109297052,1.845048
0.109410431,1.843742
0.109523810,1.842438
0.109637188,1.841136
0.109750567,1.839836
0.109863946,1.838538
0.109977324,1.837242
0.110090703,1.835949
0.110204082,1.834657
0.110317460,1.833368
0.110430839,1.832081
0.110544218,1.830796
0.110657596,1.829514
0.110770975,1.828235
0.110884354,1.826957
0.110997732,1.825683
0.111111111,1.824411
0.111224490,1.823142
0.111337868,1.821875
0.111451247,1.820611
0.111564626,1.819350
0.111678005,1.818092
0.111791383,1.816837
0.111904762,1.815585
0.112018141,1.814336
0.112131519,1.813091
0.112244898,1.811848
0.112358277,1.810609
0.112471655,1.809373
0.112585034,1.808140
0.112698413,1.806911
0.112811791,1.805685
0.112925170,1.804463
0.113038549,1.803244
0.113151927,1.802029
0.113265306,1.800818
0.113378685,1.799611
0.113492063,1.798407
0.113605442,1.797208
0.113718821,1.796012
0.113832200,1.794821
0.113945578,1.793633
0.114058957,1.792450
0.114172336,1.791271
0.114285714,1.790097
0.114399093,1.788927
0.114512472,1.787761
0.114625850,1.786600
0.114739229,1.785444
0.114852608,1.784292
0.114965986,1.783145
0.115079365,1.782003
0.115192744,1.780866
0.115306122,1.779734
0.115419501,1.778607
0.115532880,1.777485
0.115646259,1.776368
0.115759637,1.775256
0.115873016,1.774149
0.115986395,1.773048
0.116099773,1.771953
0.116213152,1.770862
0.116326531,1.769778
0.116439909,1.768698
0.116553288,1.767625
0.116666667,1.766557
0.116780045,1.765495
0.116893424,1.764439
0.117006803,1.763389
0.117120181,1.762344
0.117233560,1.761306
0.117346939,1.760274
0.117460317,1.759248
0.117573696,1.758228
0.117687075,1.757215
0.117800454,1.756207
0.117913832,1.755206
0.118027211,1.754212
0.118140590,1.753224
0.118253968,1.752243
0.118367347,1.751268
0.118480726,1.750300
0.118594104,1.749339
0.118707483,1.748385
0.118820862,1.747437
0.118934240,1.746497
0.119047619,1.745563
0.119160998,1.744637
0.119274376,1.743718
0.119387755,1.742806
0.119501134,1.741901
0.119614512,1.741004
0.119727891,1.740114
0.119841270,1.739231
0.119954649,1.738356
0.120068027,1.737489
0.120181406,1.736629
0.120294785,1.735777
0.120408163,1.734933
0.120521542,1.734096
0.120634921,1.733268
0.120748299,1.732447
0.120861678,1.731634
0.120975057,1.730830
0.121088435,1.730033
0.121201814,1.729245
0.121315193,1.728465
0.121428571,1.727693
0.121541950,1.726930
0.121655329,1.726175
0.121768707,1.725429
0.121882086,1.724691
0.121995465,1.723961
0.122108844,1.723241
0.122222222,1.722529
0.122335601,1.721826
0.122448980,1.721131
0.122562358,1.720446
0.122675737,1.719769
0.122789116,1.719102
0.122902494,1.718443
0.123015873,1.717793
0.123129252,1.717153
0.123242630,1.716522
0.123356009,1.715900
0.123469388,1.715287
0.123582766,1.714683
0.123696145,1.714089
0.123809524,1.713504
0.123922902,1.712929
0.124036281,1.712363
0.124149660,1.711807
0.124263039,1.711260
0.124376417,1.710723
0.124489796,1.710195
0.124603175,1.709677
0.124716553,1.709170
0.124829932,1.708672
0.124943311,1.708183
0.125056689,1.707705
0.125170068,1.707237
0.125283447,1.706779
0.125396825,1.706331
0.125510204,1.705893
0.125623583,1.705465
0.125736961,1.705047
0.125850340,1.704640
0.125963719,1.704243
0.126077098,1.703856
0.126190476,1.703480
0.126303855,1.703114
0.126417234,1.702758
0.126530612,1.702413
0.126643991,1.702079
0.126757370,1.701755
0.126870748,1.701441
0.126984127,1.701139
0.127097506,1.700847
0.127210884,1.700565
0.127324263,1.700295
0.127437642,1.700035
0.127551020,1.699786
0.127664399,1.699548
0.127777778,1.699321
0.127891156,1.699104
0.128004535,1.698899
0.128117914,1.698704
0.128231293,1.698521
0.128344671,1.698349
0.128458050,1.698187
0.128571429,1.698037
0.128684807,1.697898
0.128798186,1.697769
0.128911565,1.697652
0.129024943,1.697547
0.129138322,1.697452
0.129251701,1.697369
0.129365079,1.697297
0.129478458,1.697236
0.129591837,1.697186
0.129705215,1.697148
0.129818594,1.697121
0.129931973,1.697105
0.130045351,1.697101
0.130158730,1.697109
0.130272109,1.697127
0.130385488,1.697157
0.130498866,1.697199
0.130612245,1.697252
0.130725624,1.697317
0.130839002,1.697393
0.130952381,1.697480
0.131065760,1.697579
0.131179138,1.697690
0.131292517,1.697812
0.131405896,1.697945
0.131519274,1.698090
0.131632653,1.698247
0.131746032,1.698415
0.131859410,1.698595
0.131972789,1.698786
0.132086168,1.698989
0.132199546,1.699204
0.132312925,1.699430
0.132426304,1.699667
0.132539683,1.699916
0.132653061,1.700176
0.132766440,1.700448
0.132879819,1.700732
0.132993197,1.701027
0.133106576,1.701333
0.133219955,1.701651
0.133333333,1.701980
0.133446712,1.702321
0.133560091,1.702672
0.133673469,1.703036
0.133786848,1.703410
0.133900227,1.703796
0.134013605,1.704194
0.134126984,1.704602
0.134240363,1.705022
0.134353741,1.705453
0.134467120,1.705895
0.134580499,1.706348
0.134693878,1.706813
0.134807256,1.707288
0.134920635,1.707775
0.135034014,1.708272
0.135147392,1.708781
0.135260771,1.709301
0.135374150,1.709831
0.135487528,1.710373
0.135600907,1.710925
0.135714286,1.711488
0.135827664,1.712062
0.135941043,1.712647
0.136054422,1.713242
0.136167800,1.713848
0.136281179,1.714465
0.136394558,1.715093
0.136507937,1.715731
0.136621315,1.716379
0.136734694,1.717038
0.136848073,1.717708
0.136961451,1.718388
0.137074830,1.719078
0.137188209,1.719779
0.137301587,1.720489
0.137414966,1.721210
0.137528345,1.721941
0.137641723,1.722682
0.137755102,1.723434
0.137868481,1.724195
0.137981859,1.724966
0.138095238,1.725747
0.138208617,1.726537
0.138321995,1.727338
0.138435374,1.728148
0.138548753,1.728968
0.138662132,1.729797
0.138775510,1.730635
0.138888889,1.731483
0.139002268,1.732341
0.139115646,1.733208
0.139229025,1.734084
0.139342404,1.734969
0.139455782,1.735864
0.139569161,1.736767
0.139682540,1.737679
0.139795918,1.738601
0.139909297,1.739531
0.140022676,1.740470
0.140136054,1.741418
0.140249433,1.742375
0.140362812,1.743340
0.140476190,1.744314
0.140589569,1.745296
0.140702948,1.746287
0.140816327,1.747286
0.140929705,1.748293
0.141043084,1.749308
0.141156463,1.750332
0.141269841,1.751364
0.141383220,1.752404
0.141496599,1.753451
0.141609977,1.754507
0.141723356,1.755570
0.141836735,1.756642
0.141950113,1.757720
0.142063492,1.758807
0.142176871,1.759901
0.142290249,1.761002
0.142403628,1.762111
0.142517007,1.763227
0.142630385,1.764350
0.142743764,1.765481
0.142857143,1.766618
0.142970522,1.767763
0.143083900,1.768914
0.143197279,1.770072
0.143310658,1.771237
0.143424036,1.772408
0.143537415,1.773587
0.143650794,1.774771
0.143764172,1.775962
0.143877551,1.777160
0.143990930,1.778363
