time_s,trend
0.019387755,1.637345
0.019501134,1.637490
0.019614512,1.637634
0.019727891,1.637778
0.019841270,1.637922
0.019954649,1.638066
0.020068027,1.638210
0.020181406,1.638354
0.020294785,1.638498
0.020408163,1.638642
0.020521542,1.638786
0.020634921,1.638930
0.020748299,1.639073
0.020861678,1.639217
0.020975057,1.639361
0.021088435,1.639504
0.021201814,1.639648
0.021315193,1.639791
0.021428571,1.639934
0.021541950,1.640077
0.021655329,1.640221
0.021768707,1.640364
0.021882086,1.640507
0.021995465,1.640650
0.022108844,1.640793
0.022222222,1.640936
0.022335601,1.641079
0.022448980,1.641222
0.022562358,1.641364
0.022675737,1.641507
0.022789116,1.641650
0.022902494,1.641792
0.023015873,1.641935
0.023129252,1.642077
0.023242630,1.642220
0.023356009,1.642362
0.023469388,1.642504
0.023582766,1.642646
0.023696145,1.642789
0.023809524,1.642931
0.023922902,1.643073
0.024036281,1.643215
0.024149660,1.643357
0.024263039,1.643499
0.024376417,1.643640
0.024489796,1.643782
0.024603175,1.643924
0.024716553,1.644065
0.024829932,1.644207
0.024943311,1.644348
0.025056689,1.644490
0.025170068,1.644631
0.025283447,1.644772
0.025396825,1.644913
0.025510204,1.645055
0.025623583,1.645196
0.025736961,1.645337
0.025850340,1.645478
0.025963719,1.645619
0.026077098,1.645759
0.026190476,1.645900
0.026303855,1.646041
0.026417234,1.646182
0.026530612,1.646322
0.026643991,1.646463
0.026757370,1.646603
0.026870748,1.646744
0.026984127,1.646884
0.027097506,1.647024
0.027210884,1.647165
0.027324263,1.647305
0.027437642,1.647445
0.027551020,1.647585
0.027664399,1.647725
0.027777778,1.647865
0.027891156,1.648005
0.028004535,1.648144
0.028117914,1.648284
0.028231293,1.648424
0.028344671,1.648563
0.028458050,1.648703
0.028571429,1.648842
0.028684807,1.648982
0.028798186,1.649121
0.028911565,1.649260
0.029024943,1.649400
0.029138322,1.649539
0.029251701,1.649678
0.029365079,1.649817
0.029478458,1.649956
0.029591837,1.650094
0.029705215,1.650233
0.029818594,1.650372
0.029931973,1.650511
0.030045351,1.650649
0.030158730,1.650788
0.030272109,1.650926
0.030385488,1.651065
0.030498866,1.651203
0.030612245,1.651341
0.030725624,1.651479
0.030839002,1.651618
0.030952381,1.651756
0.031065760,1.651893
0.031179138,1.652032
0.031292517,1.652169
0.031405896,1.652307
0.031519274,1.652445
0.031632653,1.652583
0.031746032,1.652720
0.031859410,1.652858
0.031972789,1.652995
0.032086168,1.653132
0.032199546,1.653270
0.032312925,1.653407
0.032426304,1.653544
0.032539683,1.653681
0.032653061,1.653818
0.032766440,1.653955
0.032879819,1.654092
0.032993197,1.654229
0.033106576,1.654366
0.033219955,1.654503
0.033333333,1.654639
0.033446712,1.654776
0.033560091,1.654912
0.033673469,1.655049
0.033786848,1.655185
0.033900227,1.655321
0.034013605,1.655458
0.034126984,1.655594
0.034240363,1.655730
0.034353741,1.655866
0.034467120,1.656002
0.034580499,1.656138
0.034693878,1.656273
0.034807256,1.656409
0.034920635,1.656545
0.035034014,1.656680
0.035147392,1.656816
0.035260771,1.656951
0.035374150,1.657087
0.035487528,1.657222
0.035600907,1.657357
0.035714286,1.657492
0.035827664,1.657627
0.035941043,1.657763
0.036054422,1.657897
0.036167800,1.658032
0.036281179,1.658167
0.036394558,1.658302
0.036507937,1.658437
0.036621315,1.658571
0.036734694,1.658705
0.036848073,1.658840
0.036961451,1.658975
0.037074830,1.659109
0.037188209,1.659243
0.037301587,1.659377
0.037414966,1.659511
0.037528345,1.659645
0.037641723,1.659779
0.037755102,1.659913
0.037868481,1.660047
0.037981859,1.660180
0.038095238,1.660314
0.038208617,1.660448
0.038321995,1.660581
0.038435374,1.660715
0.038548753,1.660848
0.038662132,1.660981
0.038775510,1.661114
0.038888889,1.661247
0.039002268,1.661381
0.039115646,1.661514
0.039229025,1.661646
0.039342404,1.661779
0.039455782,1.661912
0.039569161,1.662045
0.039682540,1.662177
0.039795918,1.662310
0.039909297,1.662442
0.040022676,1.662575
0.040136054,1.662707
0.040249433,1.662839
0.040362812,1.662971
0.040476190,1.663103
0.040589569,1.663235
0.040702948,1.663367
0.040816327,1.663499
0.040929705,1.663631
0.041043084,1.663763
0.041156463,1.663894
0.041269841,1.664026
0.041383220,1.664157
0.041496599,1.664289
0.041609977,1.664420
0.041723356,1.664551
0.041836735,1.664683
0.041950113,1.664814
0.042063492,1.664945
0.042176871,1.665076
0.042290249,1.665206
0.042403628,1.665337
0.042517007,1.665468
0.042630385,1.665599
0.042743764,1.665729
0.042857143,1.665860
0.042970522,1.665990
0.043083900,1.666121
0.043197279,1.666251
0.043310658,1.666381
0.043424036,1.666511
0.043537415,1.666641
0.043650794,1.666771
0.043764172,1.666901
0.043877551,1.667031
0.043990930,1.667160
0.044104308,1.667290
0.044217687,1.667420
0.044331066,1.667549
0.044444444,1.667678
0.044557823,1.667808
0.044671202,1.667937
0.044784580,1.668066
0.044897959,1.668195
0.045011338,1.668324
0.045124717,1.668453
0.045238095,1.668582
0.045351474,1.668711
0.045464853,1.668839
0.045578231,1.668968
0.045691610,1.669097
0.045804989,1.669225
0.045918367,1.669353
0.046031746,1.669482
0.046145125,1.669610
0.046258503,1.669738
0.046371882,1.669866
0.046485261,1.669994
0.046598639,1.670122
0.046712018,1.670250
0.046825397,1.670378
0.046938776,1.670505
0.047052154,1.670633
0.047165533,1.670760
0.047278912,1.670888
0.047392290,1.671015
0.047505669,1.671142
0.047619048,1.671270
0.047732426,1.671397
0.047845805,1.671524
0.047959184,1.671651
0.048072562,1.671777
0.048185941,1.671904
0.048299320,1.672031
0.048412698,1.672157
0.048526077,1.672284
0.048639456,1.672410
0.048752834,1.672537
0.048866213,1.672663
0.048979592,1.672789
0.049092971,1.672915
0.049206349,1.673041
0.049319728,1.673167
0.049433107,1.673293
0.049546485,1.673419
0.049659864,1.673545
0.049773243,1.673671
0.049886621,1.673796
0.050000000,1.673922
0.050113379,1.674047
0.050226757,1.674172
0.050340136,1.674297
0.050453515,1.674423
0.050566893,1.674548
0.050680272,1.674673
0.050793651,1.674797
0.050907029,1.674922
0.051020408,1.675047
0.051133787,1.675172
0.051247166,1.675296
0.051360544,1.675421
0.051473923,1.675545
0.051587302,1.675669
0.051700680,1.675794
0.051814059,1.675918
0.051927438,1.676042
0.052040816,1.676166
0.052154195,1.676290
0.052267574,1.676414
0.052380952,1.676537
0.052494331,1.676661
0.052607710,1.676785
0.052721088,1.676908
0.052834467,1.677031
0.052947846,1.677155
0.053061224,1.677278
0.053174603,1.677401
0.053287982,1.677524
0.053401361,1.677647
0.053514739,1.677770
0.053628118,1.677893
0.053741497,1.678015
0.053854875,1.678138
0.053968254,1.678261
0.054081633,1.678383
0.054195011,1.678505
0.054308390,1.678628
0.054421769,1.678750
0.054535147,1.678872
0.054648526,1.678994
0.054761905,1.679116
0.054875283,1.679238
0.054988662,1.679360
0.055102041,1.679482
0.055215420,1.679603
0.055328798,1.679725
0.055442177,1.679846
0.055555556,1.679968
0.055668934,1.680089
0.055782313,1.680210
0.055895692,1.680331
0.056009070,1.680452
0.056122449,1.680573
0.056235828,1.680694
0.056349206,1.680815
0.056462585,1.680935
0.056575964,1.681056
0.056689342,1.681176
0.056802721,1.681297
0.056916100,1.681417
0.057029478,1.681537
0.057142857,1.681657
0.057256236,1.681777
0.057369615,1.681897
0.057482993,1.682017
0.057596372,1.682137
0.057709751,1.682257
0.057823129,1.682377
0.057936508,1.682496
0.058049887,1.682615
0.058163265,1.682735
0.058276644,1.682854
0.058390023,1.682973
0.058503401,1.683092
0.058616780,1.683211
0.058730159,1.683330
0.058843537,1.683449
0.058956916,1.683568
0.059070295,1.683686
0.059183673,1.683805
0.059297052,1.683923
0.059410431,1.684042
0.059523810,1.684160
0.059637188,1.684278
0.059750567,1.684397
0.059863946,1.684515
0.059977324,1.684633
0.060090703,1.684751
0.060204082,1.684868
0.060317460,1.684986
0.060430839,1.685104
0.060544218,1.685221
0.060657596,1.685338
0.060770975,1.685456
0.060884354,1.685573
0.060997732,1.685690
0.061111111,1.685807
0.061224490,1.685924
0.061337868,1.686041
0.061451247,1.686158
0.061564626,1.686275
0.061678005,1.686391
0.061791383,1.686508
0.061904762,1.686624
0.062018141,1.686741
0.062131519,1.686857
0.062244898,1.686973
0.062358277,1.687089
0.062471655,1.687205
0.062585034,1.687321
0.062698413,1.687437
0.062811791,1.687553
0.062925170,1.687668
0.063038549,1.687784
0.063151927,1.687899
0.063265306,1.688015
0.063378685,1.688130
0.063492063,1.688245
0.063605442,1.688360
0.063718821,1.688475
0.063832200,1.688590
0.063945578,1.688705
0.064058957,1.688820
0.064172336,1.688934
0.064285714,1.689049
0.064399093,1.689163
0.064512472,1.689278
0.064625850,1.689392
0.064739229,1.689506
0.064852608,1.689620
0.064965986,1.689734
0.065079365,1.689848
0.065192744,1.689962
0.065306122,1.690076
0.065419501,1.690189
0.065532880,1.690303
0.065646259,1.690416
0.065759637,1.690530
0.065873016,1.690643
0.065986395,1.690756
0.066099773,1.690869
0.066213152,1.690982
0.066326531,1.691095
0.066439909,1.691208
0.066553288,1.691321
0.066666667,1.691433
0.066780045,1.691546
0.066893424,1.691658
0.067006803,1.691771
0.067120181,1.691883
0.067233560,1.691995
0.067346939,1.692107
0.067460317,1.692219
0.067573696,1.692331
0.067687075,1.692443
0.067800454,1.692555
0.067913832,1.692666
0.068027211,1.692778
0.068140590,1.692889
0.068253968,1.693001
0.068367347,1.693112
0.068480726,1.693223
0.068594104,1.693334
0.068707483,1.693445
0.068820862,1.693556
0.068934240,1.693667
0.069047619,1.693778
0.069160998,1.693888
0.069274376,1.693998
0.069387755,1.694109
0.069501134,1.694219
0.069614512,1.694330
0.069727891,1.694440
0.069841270,1.694550
0.069954649,1.694660
0.070068027,1.694769
0.070181406,1.694879
0.070294785,1.694989
0.070408163,1.695098
0.070521542,1.695208
0.070634921,1.695317
0.070748299,1.695427
0.070861678,1.695536
0.070975057,1.695645
0.071088435,1.695754
0.071201814,1.695863
0.071315193,1.695972
0.071428571,1.696080
0.071541950,1.696189
0.071655329,1.696298
0.071768707,1.696406
0.071882086,1.696514
0.071995465,1.696622
0.072108844,1.696731
0.072222222,1.696839
0.072335601,1.696947
0.072448980,1.697055
0.072562358,1.697162
0.072675737,1.697270
0.072789116,1.697378
0.072902494,1.697485
0.073015873,1.697593
0.073129252,1.697700
0.073242630,1.697807
0.073356009,1.697914
0.073469388,1.698021
0.073582766,1.698128
0.073696145,1.698235
0.073809524,1.698342
0.073922902,1.698448
0.074036281,1.698555
0.074149660,1.698661
0.074263039,1.698768
0.074376417,1.698874
0.074489796,1.698980
0.074603175,1.699086
0.074716553,1.699192
0.074829932,1.699298
0.074943311,1.699404
0.075056689,1.699510
0.075170068,1.699615
0.075283447,1.699721
0.075396825,1.699826
0.075510204,1.699931
0.075623583,1.700037
0.075736961,1.700142
0.075850340,1.700247
0.075963719,1.700351
0.076077098,1.700456
0.076190476,1.700561
0.076303855,1.700666
0.076417234,1.700770
0.076530612,1.700875
0.076643991,1.700979
0.076757370,1.701083
0.076870748,1.701187
0.076984127,1.701291
0.077097506,1.701396
0.077210884,1.701499
0.077324263,1.701603
0.077437642,1.701707
0.077551020,1.701810
0.077664399,1.701914
0.077777778,1.702017
0.077891156,1.702120
0.078004535,1.702224
0.078117914,1.702327
0.078231293,1.702430
0.078344671,1.702533
0.078458050,1.702635
0.078571429,1.702738
0.078684807,1.702841
0.078798186,1.702943
0.078911565,1.703046
0.079024943,1.703148
0.079138322,1.703250
0.079251701,1.703352
0.079365079,1.703454
0.079478458,1.703556
0.079591837,1.703658
0.079705215,1.703760
0.079818594,1.703861
0.079931973,1.703963
0.080045351,1.704064
0.080158730,1.704166
0.080272109,1.704267
0.080385488,1.704368
0.080498866,1.704469
0.080612245,1.704570
0.080725624,1.704671
0.080839002,1.704771
0.080952381,1.704872
0.081065760,1.704973
0.081179138,1.705073
0.081292517,1.705173
0.081405896,1.705274
0.081519274,1.705374
0.081632653,1.705474
0.081746032,1.705574
0.081859410,1.705674
0.081972789,1.705774
0.082086168,1.705873
0.082199546,1.705973
0.082312925,1.706072
0.082426304,1.706172
0.082539683,1.706271
0.082653061,1.706370
0.082766440,1.706469
0.082879819,1.706568
0.082993197,1.706667
0.083106576,1.706766
0.083219955,1.706864
0.083333333,1.706963
0.083446712,1.707061
0.083560091,1.707160
0.083673469,1.707258
0.083786848,1.707356
0.083900227,1.707454
0.084013605,1.707552
0.084126984,1.707650
0.084240363,1.707748
0.084353741,1.707846
0.084467120,1.707943
0.084580499,1.708041
0.084693878,1.708138
0.084807256,1.708235
0.084920635,1.708333
0.085034014,1.708430
0.085147392,1.708527
0.085260771,1.708624
0.085374150,1.708720
0.085487528,1.708817
0.085600907,1.708914
0.085714286,1.709010
0.085827664,1.709107
0.085941043,1.709203
0.086054422,1.709299
0.086167800,1.709395
0.086281179,1.709491
0.086394558,1.709587
0.086507937,1.709683
0.086621315,1.709779
0.086734694,1.709874
0.086848073,1.709970
0.086961451,1.710065
0.087074830,1.710160
0.087188209,1.710256
0.087301587,1.710351
0.087414966,1.710446
0.087528345,1.710540
0.087641723,1.710635
0.087755102,1.710730
0.087868481,1.710824
0.087981859,1.710919
0.088095238,1.711013
0.088208617,1.711108
0.088321995,1.711202
0.088435374,1.711296
0.088548753,1.711390
0.088662132,1.711484
0.088775510,1.711578
0.088888889,1.711671
0.089002268,1.711765
0.089115646,1.711859
0.089229025,1.711952
0.089342404,1.712045
0.089455782,1.712138
0.089569161,1.712231
0.089682540,1.712324
0.089795918,1.712417
0.089909297,1.712510
0.090022676,1.712603
0.090136054,1.712695
0.090249433,1.712788
0.090362812,1.712880
0.090476190,1.712973
0.090589569,1.713065
0.090702948,1.713157
0.090816327,1.713249
0.090929705,1.713341
0.091043084,1.713432
0.091156463,1.713524
0.091269841,1.713616
0.091383220,1.713707
0.091496599,1.713798
0.091609977,1.713890
0.091723356,1.713981
0.091836735,1.714072
0.091950113,1.714163
0.092063492,1.714254
0.092176871,1.714344
0.092290249,1.714435
0.092403628,1.714526
0.092517007,1.714616
0.092630385,1.714707
0.092743764,1.714797
0.092857143,1.714887
0.092970522,1.714977
0.093083900,1.715067
0.093197279,1.715157
0.093310658,1.715246
0.093424036,1.715336
0.093537415,1.715425
0.093650794,1.715515
0.093764172,1.715604
0.093877551,1.715694
0.093990930,1.715783
0.094104308,1.715872
0.094217687,1.715961
0.094331066,1.716050
0.094444444,1.716138
0.094557823,1.716227
0.094671202,1.716315
0.094784580,1.716404
0.094897959,1.716492
0.095011338,1.716580
0.095124717,1.716668
0.095238095,1.716756
0.095351474,1.716844
0.095464853,1.716932
0.095578231,1.717020
0.095691610,1.717107
0.095804989,1.717195
0.095918367,1.717282
0.096031746,1.717370
0.096145125,1.717457
0.096258503,1.717544
0.096371882,1.717631
0.096485261,1.717718
0.096598639,1.717804
0.096712018,1.717891
0.096825397,1.717978
0.096938776,1.718064
0.097052154,1.718150
0.097165533,1.718237
0.097278912,1.718323
0.097392290,1.718409
0.097505669,1.718495
0.097619048,1.718581
0.097732426,1.718666
0.097845805,1.718752
0.097959184,1.718837
0.098072562,1.718923
0.098185941,1.719008
0.098299320,1.719094
0.098412698,1.719179
0.098526077,1.719264
0.098639456,1.719349
0.098752834,1.719434
0.098866213,1.719518
0.098979592,1.719603
0.099092971,1.719687
0.099206349,1.719772
0.099319728,1.719856
0.099433107,1.719940
0.099546485,1.720024
0.099659864,1.720108
0.099773243,1.720192
0.099886621,1.720276
0.100000000,1.720360
0.100113379,1.720443
0.100226757,1.720527
0.100340136,1.720610
0.100453515,1.720693
0.100566893,1.720777
0.100680272,1.720859
0.100793651,1.720942
0.100907029,1.721025
0.101020408,1.721108
0.101133787,1.721191
0.101247166,1.721273
0.101360544,1.721356
0.101473923,1.721438
0.101587302,1.721520
0.101700680,1.721602
0.101814059,1.721684
0.101927438,1.721766
0.102040816,1.721848
0.102154195,1.721930
0.102267574,1.722011
0.102380952,1.722093
0.102494331,1.722174
0.102607710,1.722255
0.102721088,1.722337
0.102834467,1.722418
0.102947846,1.722499
0.103061224,1.722580
0.103174603,1.722660
0.103287982,1.722741
0.103401361,1.722822
0.103514739,1.722902
0.103628118,1.722983
0.103741497,1.723063
0.103854875,1.723143
0.103968254,1.723223
0.104081633,1.723303
0.104195011,1.723383
0.104308390,1.723462
0.104421769,1.723542
0.104535147,1.723621
0.104648526,1.723701
0.104761905,1.723780
0.104875283,1.723859
0.104988662,1.723938
0.105102041,1.724018
0.105215420,1.724096
0.105328798,1.724175
0.105442177,1.724254
0.105555556,1.724332
0.105668934,1.724411
0.105782313,1.724489
0.105895692,1.724568
0.106009070,1.724646
0.106122449,1.724724
0.106235828,1.724802
0.106349206,1.724880
0.106462585,1.724957
0.106575964,1.725035
0.106689342,1.725112
0.106802721,1.725190
0.106916100,1.725267
0.107029478,1.725344
0.107142857,1.725421
0.107256236,1.725498
0.107369615,1.725575
0.107482993,1.725652
0.107596372,1.725729
0.107709751,1.725805
0.107823129,1.725882
0.107936508,1.725958
0.108049887,1.726034
0.108163265,1.726111
0.108276644,1.726187
0.108390023,1.726263
0.108503401,1.726339
0.108616780,1.726414
0.108730159,1.726490
0.108843537,1.726565
0.108956916,1.726641
0.109070295,1.726716
0.109183673,1.726791
0.109297052,1.726866
0.109410431,1.726941
0.109523810,1.727016
0.109637188,1.727091
0.109750567,1.727166
0.109863946,1.727240
0.109977324,1.727315
0.110090703,1.727389
0.110204082,1.727463
0.110317460,1.727538
0.110430839,1.727612
0.110544218,1.727686
0.110657596,1.727759
0.110770975,1.727833
0.110884354,1.727907
0.110997732,1.727980
0.111111111,1.728054
0.111224490,1.728127
0.111337868,1.728200
0.111451247,1.728273
0.111564626,1.728346
0.111678005,1.728419
0.111791383,1.728492
0.111904762,1.728565
0.112018141,1.728637
0.112131519,1.728710
0.112244898,1.728782
0.112358277,1.728854
0.112471655,1.728926
0.112585034,1.728998
0.112698413,1.729070
0.112811791,1.729142
0.112925170,1.729214
0.113038549,1.729285
0.113151927,1.729357
0.113265306,1.729428
0.113378685,1.729500
0.113492063,1.729571
0.113605442,1.729642
0.113718821,1.729713
0.113832200,1.729784
0.113945578,1.729854
0.114058957,1.729925
0.114172336,1.729996
0.114285714,1.730066
0.114399093,1.730137
0.114512472,1.730207
0.114625850,1.730277
0.114739229,1.730347
0.114852608,1.730417
0.114965986,1.730487
0.115079365,1.730556
0.115192744,1.730626
0.115306122,1.730695
0.115419501,1.730765
0.115532880,1.730834
0.115646259,1.730903
0.115759637,1.730972
0.115873016,1.731041
0.115986395,1.731110
0.116099773,1.731179
0.116213152,1.731247
0.116326531,1.731316
0.116439909,1.731384
0.116553288,1.731453
0.116666667,1.731521
0.116780045,1.731589
0.116893424,1.731657
0.117006803,1.731725
0.117120181,1.731792
0.117233560,1.731860
0.117346939,1.731928
0.117460317,1.731995
0.117573696,1.732062
0.117687075,1.732130
0.117800454,1.732197
0.117913832,1.732264
0.118027211,1.732331
0.118140590,1.732398
0.118253968,1.732464
0.118367347,1.732531
0.118480726,1.732597
0.118594104,1.732664
0.118707483,1.732730
0.118820862,1.732796
0.118934240,1.732862
0.119047619,1.732928
0.119160998,1.732994
0.119274376,1.733060
0.119387755,1.733125
0.119501134,1.733191
0.119614512,1.733256
0.119727891,1.733321
0.119841270,1.733387
0.119954649,1.733452
0.120068027,1.733517
0.120181406,1.733582
0.120294785,1.733646
0.120408163,1.733711
0.120521542,1.733776
0.120634921,1.733840
0.120748299,1.733904
0.120861678,1.733968
0.120975057,1.734033
0.121088435,1.734097
0.121201814,1.734161
0.121315193,1.734224
0.121428571,1.734288
0.121541950,1.734352
0.121655329,1.734415
0.121768707,1.734479
0.121882086,1.734542
0.121995465,1.734605
0.122108844,1.734668
0.122222222,1.734731
0.122335601,1.734794
0.122448980,1.734856
0.122562358,1.734919
0.122675737,1.734981
0.122789116,1.735044
0.122902494,1.735106
0.123015873,1.735168
0.123129252,1.735230
0.123242630,1.735292
0.123356009,1.735354
0.123469388,1.735416
0.123582766,1.735478
0.123696145,1.735539
0.123809524,1.735601
0.123922902,1.735662
0.124036281,1.735723
0.124149660,1.735784
0.124263039,1.735845
0.124376417,1.735906
0.124489796,1.735967
0.124603175,1.736027
0.124716553,1.736088
0.124829932,1.736148
0.124943311,1.736209
0.125056689,1.736269
0.125170068,1.736329
0.125283447,1.736389
0.125396825,1.736449
0.125510204,1.736509
0.125623583,1.736568
0.125736961,1.736628
0.125850340,1.736687
0.125963719,1.736747
0.126077098,1.736806
0.126190476,1.736865
0.126303855,1.736924
0.126417234,1.736983
0.126530612,1.737042
0.126643991,1.737101
0.126757370,1.737159
0.126870748,1.737218
0.126984127,1.737276
0.127097506,1.737334
0.127210884,1.737393
0.127324263,1.737451
0.127437642,1.737509
0.127551020,1.737566
0.127664399,1.737624
0.127777778,1.737682
0.127891156,1.737739
0.128004535,1.737797
0.128117914,1.737854
0.128231293,1.737911
0.128344671,1.737968
0.128458050,1.738025
0.128571429,1.738082
0.128684807,1.738139
0.128798186,1.738195
0.128911565,1.738252
0.129024943,1.738308
0.129138322,1.738365
0.129251701,1.738421
0.129365079,1.738477
0.129478458,1.738533
0.129591837,1.738589
0.129705215,1.738644
0.129818594,1.738700
0.129931973,1.738756
0.130045351,1.738811
0.130158730,1.738866
0.130272109,1.738922
0.130385488,1.738977
0.130498866,1.739032
0.130612245,1.739087
0.130725624,1.739141
0.130839002,1.739196
0.130952381,1.739251
0.131065760,1.739305
0.131179138,1.739359
0.131292517,1.739414
0.131405896,1.739468
0.131519274,1.739522
0.131632653,1.739576
0.131746032,1.739629
0.131859410,1.739683
0.131972789,1.739737
0.132086168,1.739790
0.132199546,1.739843
0.132312925,1.739897
0.132426304,1.739950
0.132539683,1.740003
0.132653061,1.740056
0.132766440,1.740108
0.132879819,1.740161
0.132993197,1.740214
0.133106576,1.740266
0.133219955,1.740319
0.133333333,1.740371
0.133446712,1.740423
0.133560091,1.740475
0.133673469,1.740527
0.133786848,1.740579
0.133900227,1.740630
0.134013605,1.740682
0.134126984,1.740734
0.134240363,1.740785
0.134353741,1.740836
0.134467120,1.740887
0.134580499,1.740938
0.134693878,1.740989
0.134807256,1.741040
0.134920635,1.741091
0.135034014,1.741141
0.135147392,1.741192
0.135260771,1.741242
0.135374150,1.741292
0.135487528,1.741343
0.135600907,1.741393
0.135714286,1.741442
0.135827664,1.741493
0.135941043,1.741542
0.136054422,1.741592
0.136167800,1.741641
0.136281179,1.741691
0.136394558,1.741740
0.136507937,1.741789
0.136621315,1.741838
0.136734694,1.741887
0.136848073,1.741936
0.136961451,1.741984
0.137074830,1.742033
0.137188209,1.742082
0.137301587,1.742130
0.137414966,1.742178
0.137528345,1.742226
0.137641723,1.742274
0.137755102,1.742322
0.137868481,1.742370
0.137981859,1.742418
0.138095238,1.742465
0.138208617,1.742513
0.138321995,1.742560
0.138435374,1.742608
0.138548753,1.742655
0.138662132,1.742702
0.138775510,1.742749
0.138888889,1.742796
0.139002268,1.742842
0.139115646,1.742889
0.139229025,1.742935
0.139342404,1.742982
0.139455782,1.743028
0.139569161,1.743074
0.139682540,1.743120
0.139795918,1.743166
0.139909297,1.743212
0.140022676,1.743258
0.140136054,1.743303
0.140249433,1.743349
0.140362812,1.743394
0.140476190,1.743440
0.140589569,1.743485
0.140702948,1.743530
0.140816327,1.743575
0.140929705,1.743619
0.141043084,1.743664
0.141156463,1.743709
0.141269841,1.743753
0.141383220,1.743798
0.141496599,1.743842
0.141609977,1.743886
0.141723356,1.743930
0.141836735,1.743974
0.141950113,1.744018
0.142063492,1.744061
0.142176871,1.744105
0.142290249,1.744149
0.142403628,1.744192
0.142517007,1.744235
0.142630385,1.744278
0.142743764,1.744321
0.142857143,1.744364
0.142970522,1.744407
0.143083900,1.744450
0.143197279,1.744492
0.143310658,1.744535
0.143424036,1.744577
0.143537415,1.744619
0.143650794,1.744662
0.143764172,1.744704
0.143877551,1.744745
0.143990930,1.744787
