label,8_u1_120_p
time_s,envelope_detrended
0.000000000,-0.056248
0.000113379,-0.057446
0.000226757,-0.058643
0.000340136,-0.059840
0.000453515,-0.061036
0.000566893,-0.062231
0.000680272,-0.063425
0.000793651,-0.064618
0.000907029,-0.065808
0.001020408,-0.066998
0.001133787,-0.068186
0.001247166,-0.069373
0.001360544,-0.070558
0.001473923,-0.071741
0.001587302,-0.072920
0.001700680,-0.074100
0.001814059,-0.075275
0.001927438,-0.076450
0.002040816,-0.077622
0.002154195,-0.078791
0.002267574,-0.079958
0.002380952,-0.081121
0.002494331,-0.082283
0.002607710,-0.083441
0.002721088,-0.084598
0.002834467,-0.085753
0.002947846,-0.086902
0.003061224,-0.088050
0.003174603,-0.089196
0.003287982,-0.090338
0.003401361,-0.091477
0.003514739,-0.092614
0.003628118,-0.093747
0.003741497,-0.094879
0.003854875,-0.096007
0.003968254,-0.097133
0.004081633,-0.098256
0.004195011,-0.099377
0.004308390,-0.100495
0.004421769,-0.101611
0.004535147,-0.102725
0.004648526,-0.103835
0.004761905,-0.104944
0.004875283,-0.106051
0.004988662,-0.107154
0.005102041,-0.108256
0.005215420,-0.109356
0.005328798,-0.110452
0.005442177,-0.111548
0.005555556,-0.112641
0.005668934,-0.113731
0.005782313,-0.114820
0.005895692,-0.115906
0.006009070,-0.116990
0.006122449,-0.118072
0.006235828,-0.119150
0.006349206,-0.120229
0.006462585,-0.121304
0.006575964,-0.122376
0.006689342,-0.123446
0.006802721,-0.124514
0.006916100,-0.125580
0.007029478,-0.126643
0.007142857,-0.127704
0.007256236,-0.128761
0.007369615,-0.129817
0.007482993,-0.130869
0.007596372,-0.131920
0.007709751,-0.132968
0.007823129,-0.134013
0.007936508,-0.135057
0.008049887,-0.136097
0.008163265,-0.137135
0.008276644,-0.138169
0.008390023,-0.139202
0.008503401,-0.140231
0.008616780,-0.141258
0.008730159,-0.142284
0.008843537,-0.143308
0.008956916,-0.144328
0.009070295,-0.145347
0.009183673,-0.146364
0.009297052,-0.147377
0.009410431,-0.148390
0.009523810,-0.149400
0.009637188,-0.150408
0.009750567,-0.151416
0.009863946,-0.152420
0.009977324,-0.153425
0.010090703,-0.154426
0.010204082,-0.155427
0.010317460,-0.156426
0.010430839,-0.157425
0.010544218,-0.158421
0.010657596,-0.159416
0.010770975,-0.160410
0.010884354,-0.161404
0.010997732,-0.162396
0.011111111,-0.163389
0.011224490,-0.164377
0.011337868,-0.165368
0.011451247,-0.166355
0.011564626,-0.167343
0.011678005,-0.168328
0.011791383,-0.169314
0.011904762,-0.170297
0.012018141,-0.171280
0.012131519,-0.172262
0.012244898,-0.173242
0.012358277,-0.174222
0.012471655,-0.175200
0.012585034,-0.176176
0.012698413,-0.177151
0.012811791,-0.178126
0.012925170,-0.179097
0.013038549,-0.180068
0.013151927,-0.181037
0.013265306,-0.182007
0.013378685,-0.182973
0.013492063,-0.183937
0.013605442,-0.184901
0.013718821,-0.185863
0.013832200,-0.186824
0.013945578,-0.187781
0.014058957,-0.188739
0.014172336,-0.189695
0.014285714,-0.190648
0.014399093,-0.191602
0.014512472,-0.192552
0.014625850,-0.193502
0.014739229,-0.194450
0.014852608,-0.195396
0.014965986,-0.196341
0.015079365,-0.197286
0.015192744,-0.198229
0.015306122,-0.199170
0.015419501,-0.200109
0.015532880,-0.201047
0.015646259,-0.201985
0.015759637,-0.202921
0.015873016,-0.203857
0.015986395,-0.204789
0.016099773,-0.205721
0.016213152,-0.206654
0.016326531,-0.207583
0.016439909,-0.208512
0.016553288,-0.209441
0.016666667,-0.210366
0.016780045,-0.211291
0.016893424,-0.212215
0.017006803,-0.213137
0.017120181,-0.214057
0.017233560,-0.214977
0.017346939,-0.215894
0.017460317,-0.216810
0.017573696,-0.217725
0.017687075,-0.218638
0.017800454,-0.219548
0.017913832,-0.220457
0.018027211,-0.221363
0.018140590,-0.222268
0.018253968,-0.223170
0.018367347,-0.224069
0.018480726,-0.224966
0.018594104,-0.225862
0.018707483,-0.226753
0.018820862,-0.227643
0.018934240,-0.228530
0.019047619,-0.229413
0.019160998,-0.230294
0.019274376,-0.231172
0.019387755,-0.232048
0.019501134,-0.232919
0.019614512,-0.233787
0.019727891,-0.234653
0.019841270,-0.235514
0.019954649,-0.236373
0.020068027,-0.237229
0.020181406,-0.238080
0.020294785,-0.238929
0.020408163,-0.239774
0.020521542,-0.240616
0.020634921,-0.241455
0.020748299,-0.242288
0.020861678,-0.243120
0.020975057,-0.243948
0.021088435,-0.244772
0.021201814,-0.245591
0.021315193,-0.246409
0.021428571,-0.247221
0.021541950,-0.248031
0.021655329,-0.248836
0.021768707,-0.249640
0.021882086,-0.250437
0.021995465,-0.251232
0.022108844,-0.252023
0.022222222,-0.252810
0.022335601,-0.253594
0.022448980,-0.254372
0.022562358,-0.255147
0.022675737,-0.255918
0.022789116,-0.256686
0.022902494,-0.257449
0.023015873,-0.258208
0.023129252,-0.258961
0.023242630,-0.259711
0.023356009,-0.260458
0.023469388,-0.261197
0.023582766,-0.261935
0.023696145,-0.262665
0.023809524,-0.263392
0.023922902,-0.264114
0.024036281,-0.264832
0.024149660,-0.265543
0.024263039,-0.266251
0.024376417,-0.266953
0.024489796,-0.267650
0.024603175,-0.268341
0.024716553,-0.269027
0.024829932,-0.269710
0.024943311,-0.270385
0.025056689,-0.271055
0.025170068,-0.271722
0.025283447,-0.272382
0.025396825,-0.273037
0.025510204,-0.273686
0.025623583,-0.274332
0.025736961,-0.274970
0.025850340,-0.275605
0.025963719,-0.276234
0.026077098,-0.276856
0.026190476,-0.277475
0.026303855,-0.278088
0.026417234,-0.278698
0.026530612,-0.279301
0.026643991,-0.279900
0.026757370,-0.280492
0.026870748,-0.281082
0.026984127,-0.281665
0.027097506,-0.282245
0.027210884,-0.282819
0.027324263,-0.283388
0.027437642,-0.283954
0.027551020,-0.284516
