label,8_c_80_p
time_s,envelope_detrended
0.000000000,0.336131
0.000113379,0.336968
0.000226757,0.337811
0.000340136,0.338662
0.000453515,0.339517
0.000566893,0.340377
0.000680272,0.341240
0.000793651,0.342109
0.000907029,0.342980
0.001020408,0.343858
0.001133787,0.344738
0.001247166,0.345622
0.001360544,0.346508
0.001473923,0.347398
0.001587302,0.348290
0.001700680,0.349182
0.001814059,0.350077
0.001927438,0.350973
0.002040816,0.351871
0.002154195,0.352766
0.002267574,0.353664
0.002380952,0.354563
0.002494331,0.355461
0.002607710,0.356357
0.002721088,0.357255
0.002834467,0.358151
0.002947846,0.359044
0.003061224,0.359937
0.003174603,0.360827
0.003287982,0.361714
0.003401361,0.362598
0.003514739,0.363483
0.003628118,0.364361
0.003741497,0.365237
0.003854875,0.366110
0.003968254,0.366980
0.004081633,0.367845
0.004195011,0.368707
0.004308390,0.369562
0.004421769,0.370416
0.004535147,0.371263
0.004648526,0.372105
0.004761905,0.372944
0.004875283,0.373774
0.004988662,0.374601
0.005102041,0.375420
0.005215420,0.376233
0.005328798,0.377041
0.005442177,0.377842
0.005555556,0.378635
0.005668934,0.379423
0.005782313,0.380202
0.005895692,0.380975
0.006009070,0.381739
0.006122449,0.382495
0.006235828,0.383245
0.006349206,0.383984
0.006462585,0.384717
0.006575964,0.385438
0.006689342,0.386151
0.006802721,0.386859
0.006916100,0.387554
0.007029478,0.388239
0.007142857,0.388917
0.007256236,0.389584
0.007369615,0.390240
0.007482993,0.390890
0.007596372,0.391525
0.007709751,0.392155
0.007823129,0.392771
0.007936508,0.393380
0.008049887,0.393976
0.008163265,0.394565
0.008276644,0.395141
0.008390023,0.395710
0.008503401,0.396266
0.008616780,0.396815
0.008730159,0.397350
0.008843537,0.397880
0.008956916,0.398398
0.009070295,0.398904
0.009183673,0.399402
0.009297052,0.399892
0.009410431,0.400372
0.009523810,0.400845
0.009637188,0.401305
0.009750567,0.401757
0.009863946,0.402204
0.009977324,0.402639
0.010090703,0.403065
0.010204082,0.403485
0.010317460,0.403897
0.010430839,0.404304
0.010544218,0.404699
0.010657596,0.405088
0.010770975,0.405471
0.010884354,0.405849
0.010997732,0.406218
0.011111111,0.406581
0.011224490,0.406936
0.011337868,0.407288
0.011451247,0.407634
0.011564626,0.407972
0.011678005,0.408307
0.011791383,0.408636
0.011904762,0.408962
0.012018141,0.409283
0.012131519,0.409597
0.012244898,0.409909
0.012358277,0.410216
0.012471655,0.410522
0.012585034,0.410823
0.012698413,0.411121
0.012811791,0.411416
0.012925170,0.411708
0.013038549,0.411997
0.013151927,0.412286
0.013265306,0.412573
0.013378685,0.412860
0.013492063,0.413143
0.013605442,0.413427
0.013718821,0.413711
0.013832200,0.413995
0.013945578,0.414279
0.014058957,0.414566
0.014172336,0.414850
0.014285714,0.415140
0.014399093,0.415427
0.014512472,0.415720
0.014625850,0.416015
0.014739229,0.416311
0.014852608,0.416613
0.014965986,0.416918
0.015079365,0.417225
0.015192744,0.417536
0.015306122,0.417855
0.015419501,0.418177
0.015532880,0.418502
0.015646259,0.418835
0.015759637,0.419175
0.015873016,0.419518
0.015986395,0.419869
0.016099773,0.420226
0.016213152,0.420591
0.016326531,0.420963
0.016439909,0.421343
0.016553288,0.421729
0.016666667,0.422124
0.016780045,0.422527
0.016893424,0.422939
0.017006803,0.423360
0.017120181,0.423786
0.017233560,0.424224
0.017346939,0.424671
0.017460317,0.425127
0.017573696,0.425591
0.017687075,0.426064
0.017800454,0.426549
0.017913832,0.427042
0.018027211,0.427544
0.018140590,0.428054
0.018253968,0.428576
0.018367347,0.429107
0.018480726,0.429650
0.018594104,0.430201
0.018707483,0.430761
0.018820862,0.431332
0.018934240,0.431912
0.019047619,0.432504
0.019160998,0.433104
0.019274376,0.433716
0.019387755,0.434337
0.019501134,0.434966
0.019614512,0.435607
0.019727891,0.436257
0.019841270,0.436918
0.019954649,0.437588
0.020068027,0.438266
0.020181406,0.438956
0.020294785,0.439655
0.020408163,0.440366
0.020521542,0.441082
0.020634921,0.441810
0.020748299,0.442546
0.020861678,0.443294
0.020975057,0.444048
0.021088435,0.444811
0.021201814,0.445582
0.021315193,0.446362
0.021428571,0.447151
0.021541950,0.447945
0.021655329,0.448751
0.021768707,0.449560
0.021882086,0.450378
0.021995465,0.451204
0.022108844,0.452036
0.022222222,0.452872
0.022335601,0.453715
0.022448980,0.454565
0.022562358,0.455421
0.022675737,0.456279
0.022789116,0.457143
0.022902494,0.458010
0.023015873,0.458880
0.023129252,0.459756
0.023242630,0.460632
0.023356009,0.461514
0.023469388,0.462396
0.023582766,0.463280
0.023696145,0.464165
0.023809524,0.465050
0.023922902,0.465938
0.024036281,0.466826
0.024149660,0.467711
0.024263039,0.468596
0.024376417,0.469481
0.024489796,0.470363
0.024603175,0.471245
0.024716553,0.472125
0.024829932,0.472999
0.024943311,0.473873
0.025056689,0.474741
0.025170068,0.475606
0.025283447,0.476468
0.025396825,0.477325
0.025510204,0.478176
0.025623583,0.479022
0.025736961,0.479861
0.025850340,0.480698
0.025963719,0.481526
0.026077098,0.482346
0.026190476,0.483160
0.026303855,0.483968
0.026417234,0.484767
0.026530612,0.485559
0.026643991,0.486344
0.026757370,0.487118
0.026870748,0.487886
0.026984127,0.488642
0.027097506,0.489390
0.027210884,0.490130
0.027324263,0.490861
0.027437642,0.491580
0.027551020,0.492291
0.027664399,0.492990
0.027777778,0.493678
0.027891156,0.494355
0.028004535,0.495022
0.028117914,0.495679
0.028231293,0.496321
0.028344671,0.496954
0.028458050,0.497576
0.028571429,0.498184
0.028684807,0.498780
0.028798186,0.499364
0.028911565,0.499934
0.029024943,0.500493
0.029138322,0.501038
0.029251701,0.501571
0.029365079,0.502089
0.029478458,0.502596
0.029591837,0.503089
0.029705215,0.503568
0.029818594,0.504035
0.029931973,0.504487
0.030045351,0.504925
0.030158730,0.505349
0.030272109,0.505762
0.030385488,0.506160
0.030498866,0.506543
0.030612245,0.506913
0.030725624,0.507271
0.030839002,0.507614
0.030952381,0.507943
0.031065760,0.508261
0.031179138,0.508565
0.031292517,0.508856
0.031405896,0.509134
0.031519274,0.509400
0.031632653,0.509652
0.031746032,0.509892
0.031859410,0.510121
0.031972789,0.510335
0.032086168,0.510538
0.032199546,0.510729
0.032312925,0.510909
0.032426304,0.511078
0.032539683,0.511235
0.032653061,0.511381
0.032766440,0.511515
0.032879819,0.511640
0.032993197,0.511754
0.033106576,0.511860
0.033219955,0.511954
0.033333333,0.512039
0.033446712,0.512113
0.033560091,0.512178
0.033673469,0.512238
0.033786848,0.512286
0.033900227,0.512325
0.034013605,0.512359
0.034126984,0.512385
0.034240363,0.512401
0.034353741,0.512412
0.034467120,0.512414
0.034580499,0.512411
0.034693878,0.512402
0.034807256,0.512387
0.034920635,0.512364
0.035034014,0.512338
0.035147392,0.512306
0.035260771,0.512268
0.035374150,0.512228
0.035487528,0.512181
0.035600907,0.512132
0.035714286,0.512078
0.035827664,0.512020
0.035941043,0.511963
0.036054422,0.511900
0.036167800,0.511834
0.036281179,0.511768
0.036394558,0.511699
0.036507937,0.511630
0.036621315,0.511558
0.036734694,0.511487
0.036848073,0.511415
0.036961451,0.511344
0.037074830,0.511276
0.037188209,0.511204
0.037301587,0.511136
0.037414966,0.511068
0.037528345,0.511005
0.037641723,0.510940
0.037755102,0.510880
0.037868481,0.510824
0.037981859,0.510767
0.038095238,0.510716
0.038208617,0.510668
0.038321995,0.510626
0.038435374,0.510587
0.038548753,0.510551
0.038662132,0.510524
0.038775510,0.510496
0.038888889,0.510478
0.039002268,0.510462
0.039115646,0.510452
0.039229025,0.510448
0.039342404,0.510450
0.039455782,0.510457
0.039569161,0.510471
0.039682540,0.510490
0.039795918,0.510515
0.039909297,0.510545
0.040022676,0.510582
0.040136054,0.510624
0.040249433,0.510673
0.040362812,0.510730
0.040476190,0.510789
0.040589569,0.510855
0.040702948,0.510929
0.040816327,0.511007
0.040929705,0.511090
0.041043084,0.511179
0.041156463,0.511276
0.041269841,0.511377
0.041383220,0.511483
0.041496599,0.511592
0.041609977,0.511710
0.041723356,0.511831
0.041836735,0.511958
0.041950113,0.512091
0.042063492,0.512226
0.042176871,0.512367
0.042290249,0.512514
0.042403628,0.512664
0.042517007,0.512820
0.042630385,0.512979
0.042743764,0.513141
0.042857143,0.513308
0.042970522,0.513479
0.043083900,0.513652
0.043197279,0.513831
0.043310658,0.514011
0.043424036,0.514196
0.043537415,0.514384
0.043650794,0.514572
0.043764172,0.514763
0.043877551,0.514957
0.043990930,0.515151
0.044104308,0.515347
0.044217687,0.515544
0.044331066,0.515744
0.044444444,0.515944
0.044557823,0.516141
0.044671202,0.516341
0.044784580,0.516541
0.044897959,0.516739
0.045011338,0.516936
0.045124717,0.517131
0.045238095,0.517325
0.045351474,0.517517
0.045464853,0.517706
0.045578231,0.517892
0.045691610,0.518072
0.045804989,0.518252
0.045918367,0.518427
0.046031746,0.518599
0.046145125,0.518765
0.046258503,0.518925
0.046371882,0.519083
0.046485261,0.519232
0.046598639,0.519378
0.046712018,0.519516
0.046825397,0.519648
0.046938776,0.519774
0.047052154,0.519891
0.047165533,0.520003
0.047278912,0.520106
0.047392290,0.520201
0.047505669,0.520290
0.047619048,0.520367
0.047732426,0.520439
0.047845805,0.520502
0.047959184,0.520554
0.048072562,0.520597
0.048185941,0.520632
0.048299320,0.520658
0.048412698,0.520675
0.048526077,0.520681
0.048639456,0.520675
0.048752834,0.520661
0.048866213,0.520638
0.048979592,0.520604
0.049092971,0.520558
0.049206349,0.520504
0.049319728,0.520438
0.049433107,0.520361
0.049546485,0.520275
0.049659864,0.520174
0.049773243,0.520066
0.049886621,0.519948
0.050000000,0.519816
0.050113379,0.519673
0.050226757,0.519521
0.050340136,0.519358
0.050453515,0.519183
0.050566893,0.518994
0.050680272,0.518796
0.050793651,0.518587
0.050907029,0.518366
0.051020408,0.518134
0.051133787,0.517890
0.051247166,0.517635
0.051360544,0.517372
0.051473923,0.517093
0.051587302,0.516804
0.051700680,0.516503
0.051814059,0.516193
0.051927438,0.515869
0.052040816,0.515537
0.052154195,0.515193
0.052267574,0.514837
0.052380952,0.514473
0.052494331,0.514095
0.052607710,0.513710
0.052721088,0.513312
0.052834467,0.512908
0.052947846,0.512492
0.053061224,0.512067
0.053174603,0.511632
0.053287982,0.511190
0.053401361,0.510737
0.053514739,0.510279
0.053628118,0.509808
0.053741497,0.509333
0.053854875,0.508851
0.053968254,0.508361
0.054081633,0.507862
0.054195011,0.507360
0.054308390,0.506850
0.054421769,0.506334
0.054535147,0.505815
0.054648526,0.505288
0.054761905,0.504758
0.054875283,0.504225
0.054988662,0.503686
0.055102041,0.503142
0.055215420,0.502597
0.055328798,0.502047
0.055442177,0.501497
0.055555556,0.500941
0.055668934,0.500386
0.055782313,0.499827
0.055895692,0.499269
0.056009070,0.498707
0.056122449,0.498146
0.056235828,0.497585
0.056349206,0.497024
0.056462585,0.496462
0.056575964,0.495901
0.056689342,0.495340
0.056802721,0.494782
0.056916100,0.494224
0.057029478,0.493669
0.057142857,0.493114
0.057256236,0.492565
0.057369615,0.492015
0.057482993,0.491472
0.057596372,0.490931
0.057709751,0.490394
0.057823129,0.489859
0.057936508,0.489331
0.058049887,0.488807
0.058163265,0.488287
0.058276644,0.487776
0.058390023,0.487268
0.058503401,0.486768
0.058616780,0.486274
0.058730159,0.485786
0.058843537,0.485306
0.058956916,0.484833
0.059070295,0.484368
0.059183673,0.483911
0.059297052,0.483464
0.059410431,0.483022
0.059523810,0.482592
0.059637188,0.482173
0.059750567,0.481760
0.059863946,0.481359
0.059977324,0.480970
0.060090703,0.480589
0.060204082,0.480219
0.060317460,0.479861
0.060430839,0.479512
0.060544218,0.479175
0.060657596,0.478849
0.060770975,0.478537
0.060884354,0.478234
0.060997732,0.477943
0.061111111,0.477663
0.061224490,0.477395
0.061337868,0.477139
0.061451247,0.476894
0.061564626,0.476660
0.061678005,0.476441
0.061791383,0.476231
0.061904762,0.476035
0.062018141,0.475848
0.062131519,0.475673
0.062244898,0.475509
0.062358277,0.475359
0.062471655,0.475218
0.062585034,0.475086
0.062698413,0.474968
0.062811791,0.474859
0.062925170,0.474762
0.063038549,0.474673
0.063151927,0.474596
0.063265306,0.474528
0.063378685,0.474471
0.063492063,0.474423
0.063605442,0.474383
0.063718821,0.474352
0.063832200,0.474330
0.063945578,0.474319
0.064058957,0.474315
0.064172336,0.474319
0.064285714,0.474331
0.064399093,0.474350
0.064512472,0.474380
0.064625850,0.474413
0.064739229,0.474454
0.064852608,0.474504
0.064965986,0.474561
0.065079365,0.474622
0.065192744,0.474690
0.065306122,0.474764
0.065419501,0.474843
0.065532880,0.474925
0.065646259,0.475016
0.065759637,0.475110
0.065873016,0.475210
0.065986395,0.475312
0.066099773,0.475418
0.066213152,0.475526
0.066326531,0.475641
0.066439909,0.475755
0.066553288,0.475872
0.066666667,0.475993
0.066780045,0.476116
0.066893424,0.476239
0.067006803,0.476362
0.067120181,0.476485
0.067233560,0.476611
0.067346939,0.476735
0.067460317,0.476858
0.067573696,0.476982
0.067687075,0.477102
0.067800454,0.477220
0.067913832,0.477338
0.068027211,0.477453
0.068140590,0.477565
0.068253968,0.477674
0.068367347,0.477778
0.068480726,0.477878
0.068594104,0.477973
0.068707483,0.478066
0.068820862,0.478152
0.068934240,0.478233
0.069047619,0.478308
0.069160998,0.478377
0.069274376,0.478441
0.069387755,0.478496
0.069501134,0.478545
0.069614512,0.478588
0.069727891,0.478623
0.069841270,0.478650
0.069954649,0.478668
0.070068027,0.478677
0.070181406,0.478680
0.070294785,0.478672
0.070408163,0.478658
0.070521542,0.478633
0.070634921,0.478599
0.070748299,0.478554
0.070861678,0.478503
0.070975057,0.478438
0.071088435,0.478366
0.071201814,0.478284
0.071315193,0.478190
0.071428571,0.478084
0.071541950,0.477970
0.071655329,0.477847
0.071768707,0.477710
0.071882086,0.477565
0.071995465,0.477404
0.072108844,0.477236
0.072222222,0.477056
0.072335601,0.476864
0.072448980,0.476661
0.072562358,0.476443
0.072675737,0.476217
0.072789116,0.475980
0.072902494,0.475728
0.073015873,0.475464
0.073129252,0.475189
0.073242630,0.474903
0.073356009,0.474602
0.073469388,0.474293
0.073582766,0.473969
0.073696145,0.473634
0.073809524,0.473285
0.073922902,0.472924
0.074036281,0.472554
0.074149660,0.472170
0.074263039,0.471774
0.074376417,0.471365
0.074489796,0.470946
0.074603175,0.470516
0.074716553,0.470075
0.074829932,0.469619
0.074943311,0.469155
0.075056689,0.468682
0.075170068,0.468194
0.075283447,0.467698
0.075396825,0.467191
0.075510204,0.466675
0.075623583,0.466148
0.075736961,0.465611
0.075850340,0.465067
0.075963719,0.464513
0.076077098,0.463949
0.076190476,0.463378
0.076303855,0.462799
0.076417234,0.462214
0.076530612,0.461618
0.076643991,0.461019
0.076757370,0.460411
0.076870748,0.459798
0.076984127,0.459178
0.077097506,0.458553
0.077210884,0.457923
0.077324263,0.457286
0.077437642,0.456647
0.077551020,0.456005
0.077664399,0.455357
0.077777778,0.454707
0.077891156,0.454050
0.078004535,0.453394
0.078117914,0.452735
0.078231293,0.452073
0.078344671,0.451408
0.078458050,0.450744
0.078571429,0.450076
0.078684807,0.449408
0.078798186,0.448738
0.078911565,0.448068
0.079024943,0.447397
0.079138322,0.446727
0.079251701,0.446057
0.079365079,0.445387
0.079478458,0.444716
0.079591837,0.444046
0.079705215,0.443379
0.079818594,0.442712
0.079931973,0.442045
0.080045351,0.441381
0.080158730,0.440719
0.080272109,0.440061
0.080385488,0.439403
0.080498866,0.438747
0.080612245,0.438095
0.080725624,0.437445
0.080839002,0.436799
0.080952381,0.436155
0.081065760,0.435514
0.081179138,0.434879
0.081292517,0.434247
0.081405896,0.433618
0.081519274,0.432995
0.081632653,0.432374
0.081746032,0.431759
0.081859410,0.431148
0.081972789,0.430542
0.082086168,0.429939
0.082199546,0.429342
0.082312925,0.428750
0.082426304,0.428162
0.082539683,0.427582
0.082653061,0.427005
0.082766440,0.426431
0.082879819,0.425866
0.082993197,0.425304
0.083106576,0.424747
0.083219955,0.424196
0.083333333,0.423649
0.083446712,0.423106
0.083560091,0.422570
0.083673469,0.422040
0.083786848,0.421512
0.083900227,0.420991
0.084013605,0.420472
0.084126984,0.419962
0.084240363,0.419452
0.084353741,0.418950
0.084467120,0.418449
0.084580499,0.417953
0.084693878,0.417464
0.084807256,0.416974
0.084920635,0.416490
0.085034014,0.416009
0.085147392,0.415534
0.085260771,0.415059
0.085374150,0.414586
0.085487528,0.414117
0.085600907,0.413651
0.085714286,0.413184
0.085827664,0.412724
0.085941043,0.412263
0.086054422,0.411803
0.086167800,0.411345
0.086281179,0.410888
0.086394558,0.410433
0.086507937,0.409979
0.086621315,0.409527
0.086734694,0.409072
0.086848073,0.408621
0.086961451,0.408166
0.087074830,0.407715
0.087188209,0.407260
0.087301587,0.406809
0.087414966,0.406355
0.087528345,0.405898
0.087641723,0.405443
0.087755102,0.404986
0.087868481,0.404526
