label,4_u1_140_p
time_s,envelope_detrended
0.000000000,0.453786
0.000113379,0.453284
0.000226757,0.452778
0.000340136,0.452266
0.000453515,0.451750
0.000566893,0.451228
0.000680272,0.450702
0.000793651,0.450170
0.000907029,0.449633
0.001020408,0.449091
0.001133787,0.448545
0.001247166,0.447993
0.001360544,0.447437
0.001473923,0.446875
0.001587302,0.446309
0.001700680,0.445737
0.001814059,0.445161
0.001927438,0.444580
0.002040816,0.443994
0.002154195,0.443403
0.002267574,0.442808
0.002380952,0.442207
0.002494331,0.441602
0.002607710,0.440992
0.002721088,0.440377
0.002834467,0.439757
0.002947846,0.439133
0.003061224,0.438504
0.003174603,0.437870
0.003287982,0.437231
0.003401361,0.436588
0.003514739,0.435940
0.003628118,0.435287
0.003741497,0.434630
0.003854875,0.433968
0.003968254,0.433302
0.004081633,0.432630
0.004195011,0.431955
0.004308390,0.431275
0.004421769,0.430590
0.004535147,0.429900
0.004648526,0.429206
0.004761905,0.428508
0.004875283,0.427805
0.004988662,0.427098
0.005102041,0.426386
0.005215420,0.425670
0.005328798,0.424950
0.005442177,0.424225
0.005555556,0.423495
0.005668934,0.422761
0.005782313,0.422023
0.005895692,0.421280
0.006009070,0.420533
0.006122449,0.419782
0.006235828,0.419026
0.006349206,0.418266
0.006462585,0.417502
0.006575964,0.416733
0.006689342,0.415960
0.006802721,0.415182
0.006916100,0.414400
0.007029478,0.413614
0.007142857,0.412823
0.007256236,0.412028
0.007369615,0.411229
0.007482993,0.410425
0.007596372,0.409617
0.007709751,0.408805
0.007823129,0.407988
0.007936508,0.407167
0.008049887,0.406341
0.008163265,0.405511
0.008276644,0.404677
0.008390023,0.403838
0.008503401,0.402995
0.008616780,0.402148
0.008730159,0.401296
0.008843537,0.400440
0.008956916,0.399579
0.009070295,0.398714
0.009183673,0.397845
0.009297052,0.396971
0.009410431,0.396093
0.009523810,0.395211
0.009637188,0.394324
0.009750567,0.393433
0.009863946,0.392537
0.009977324,0.391637
0.010090703,0.390733
0.010204082,0.389825
0.010317460,0.388912
0.010430839,0.387994
0.010544218,0.387073
0.010657596,0.386147
