label,4_u1_140_p
time_s,envelope_detrended
0.000000000,0.079912
0.000113379,0.076992
0.000226757,0.074070
0.000340136,0.071144
0.000453515,0.068217
0.000566893,0.065286
0.000680272,0.062353
0.000793651,0.059417
0.000907029,0.056479
0.001020408,0.053538
0.001133787,0.050594
0.001247166,0.047648
0.001360544,0.044699
0.001473923,0.041747
0.001587302,0.038793
0.001700680,0.035836
0.001814059,0.032877
0.001927438,0.029915
0.002040816,0.026951
0.002154195,0.023984
0.002267574,0.021015
0.002380952,0.018043
0.002494331,0.015068
0.002607710,0.012092
0.002721088,0.009112
0.002834467,0.006131
0.002947846,0.003147
0.003061224,0.000160
0.003174603,-0.002829
0.003287982,-0.005820
0.003401361,-0.008814
0.003514739,-0.011810
0.003628118,-0.014808
0.003741497,-0.017808
0.003854875,-0.020811
0.003968254,-0.023816
0.004081633,-0.026824
0.004195011,-0.029833
0.004308390,-0.032845
0.004421769,-0.035859
0.004535147,-0.038875
0.004648526,-0.041893
0.004761905,-0.044914
0.004875283,-0.047936
0.004988662,-0.050961
0.005102041,-0.053987
0.005215420,-0.057016
0.005328798,-0.060046
0.005442177,-0.063079
0.005555556,-0.066113
0.005668934,-0.069149
0.005782313,-0.072188
0.005895692,-0.075228
0.006009070,-0.078269
0.006122449,-0.081313
0.006235828,-0.084358
0.006349206,-0.087406
0.006462585,-0.090454
0.006575964,-0.093505
0.006689342,-0.096557
0.006802721,-0.099611
0.006916100,-0.102666
0.007029478,-0.105723
0.007142857,-0.108782
0.007256236,-0.111842
0.007369615,-0.114903
0.007482993,-0.117967
0.007596372,-0.121031
0.007709751,-0.124097
0.007823129,-0.127164
0.007936508,-0.130233
0.008049887,-0.133303
0.008163265,-0.136374
0.008276644,-0.139446
0.008390023,-0.142520
0.008503401,-0.145595
0.008616780,-0.148671
0.008730159,-0.151748
0.008843537,-0.154826
0.008956916,-0.157905
0.009070295,-0.160985
0.009183673,-0.164066
0.009297052,-0.167147
0.009410431,-0.170230
0.009523810,-0.173313
0.009637188,-0.176397
0.009750567,-0.179482
0.009863946,-0.182567
0.009977324,-0.185653
0.010090703,-0.188740
0.010204082,-0.191826
0.010317460,-0.194914
0.010430839,-0.198001
0.010544218,-0.201089
0.010657596,-0.204177
0.010770975,-0.207265
0.010884354,-0.210353
0.010997732,-0.213441
0.011111111,-0.216529
0.011224490,-0.219617
0.011337868,-0.222705
0.011451247,-0.225793
0.011564626,-0.228880
0.011678005,-0.231967
0.011791383,-0.235054
0.011904762,-0.238140
0.012018141,-0.241226
0.012131519,-0.244311
0.012244898,-0.247395
0.012358277,-0.250479
0.012471655,-0.253562
0.012585034,-0.256644
0.012698413,-0.259725
0.012811791,-0.262805
0.012925170,-0.265885
0.013038549,-0.268963
0.013151927,-0.272040
0.013265306,-0.275116
0.013378685,-0.278191
0.013492063,-0.281264
0.013605442,-0.284336
0.013718821,-0.287407
0.013832200,-0.290476
0.013945578,-0.293543
0.014058957,-0.296609
0.014172336,-0.299673
0.014285714,-0.302735
0.014399093,-0.305796
0.014512472,-0.308855
0.014625850,-0.311911
0.014739229,-0.314965
0.014852608,-0.318018
0.014965986,-0.321068
0.015079365,-0.324115
0.015192744,-0.327161
0.015306122,-0.330204
0.015419501,-0.333244
0.015532880,-0.336282
0.015646259,-0.339317
0.015759637,-0.342349
0.015873016,-0.345379
0.015986395,-0.348405
0.016099773,-0.351429
0.016213152,-0.354450
0.016326531,-0.357468
0.016439909,-0.360482
0.016553288,-0.363493
0.016666667,-0.366501
0.016780045,-0.369505
0.016893424,-0.372506
0.017006803,-0.375504
0.017120181,-0.378498
0.017233560,-0.381488
0.017346939,-0.384474
0.017460317,-0.387456
0.017573696,-0.390435
0.017687075,-0.393410
0.017800454,-0.396380
0.017913832,-0.399347
0.018027211,-0.402309
0.018140590,-0.405267
0.018253968,-0.408220
0.018367347,-0.411169
0.018480726,-0.414114
0.018594104,-0.417054
0.018707483,-0.419990
0.018820862,-0.422920
0.018934240,-0.425846
0.019047619,-0.428767
0.019160998,-0.431684
0.019274376,-0.434595
0.019387755,-0.437501
0.019501134,-0.440401
0.019614512,-0.443298
0.019727891,-0.446188
0.019841270,-0.449073
0.019954649,-0.451953
0.020068027,-0.454827
0.020181406,-0.457696
0.020294785,-0.460559
0.020408163,-0.463417
0.020521542,-0.466269
0.020634921,-0.469115
0.020748299,-0.471955
0.020861678,-0.474790
0.020975057,-0.477618
0.021088435,-0.480441
0.021201814,-0.483257
0.021315193,-0.486067
0.021428571,-0.488871
0.021541950,-0.491669
0.021655329,-0.494461
0.021768707,-0.497246
0.021882086,-0.500025
0.021995465,-0.502797
0.022108844,-0.505563
0.022222222,-0.508322
0.022335601,-0.511074
0.022448980,-0.513820
0.022562358,-0.516558
0.022675737,-0.519290
0.022789116,-0.522015
0.022902494,-0.524734
0.023015873,-0.527445
0.023129252,-0.530149
0.023242630,-0.532845
0.023356009,-0.535535
0.023469388,-0.538218
0.023582766,-0.540893
0.023696145,-0.543561
0.023809524,-0.546221
0.023922902,-0.548874
0.024036281,-0.551520
