label,4_c_140_p
time_s,envelope_detrended
0.000000000,0.218988
0.000113379,0.217493
0.000226757,0.215989
0.000340136,0.214476
0.000453515,0.212954
0.000566893,0.211423
0.000680272,0.209884
0.000793651,0.208336
0.000907029,0.206780
0.001020408,0.205215
0.001133787,0.203641
0.001247166,0.202060
0.001360544,0.200469
0.001473923,0.198871
0.001587302,0.197264
0.001700680,0.195649
0.001814059,0.194026
0.001927438,0.192394
0.002040816,0.190755
0.002154195,0.189108
0.002267574,0.187452
0.002380952,0.185789
0.002494331,0.184118
0.002607710,0.182439
0.002721088,0.180753
0.002834467,0.179059
0.002947846,0.177358
0.003061224,0.175648
0.003174603,0.173932
0.003287982,0.172208
0.003401361,0.170477
0.003514739,0.168739
0.003628118,0.166993
0.003741497,0.165241
0.003854875,0.163481
0.003968254,0.161715
0.004081633,0.159941
0.004195011,0.158161
0.004308390,0.156374
0.004421769,0.154581
0.004535147,0.152780
0.004648526,0.150974
0.004761905,0.149161
0.004875283,0.147341
0.004988662,0.145516
0.005102041,0.143684
0.005215420,0.141846
0.005328798,0.140002
0.005442177,0.138152
0.005555556,0.136296
0.005668934,0.134434
0.005782313,0.132566
0.005895692,0.130693
0.006009070,0.128814
0.006122449,0.126930
0.006235828,0.125040
0.006349206,0.123144
0.006462585,0.121244
0.006575964,0.119338
0.006689342,0.117426
0.006802721,0.115510
0.006916100,0.113589
0.007029478,0.111662
0.007142857,0.109731
0.007256236,0.107794
0.007369615,0.105853
0.007482993,0.103908
0.007596372,0.101957
0.007709751,0.100002
0.007823129,0.098043
0.007936508,0.096079
0.008049887,0.094110
0.008163265,0.092138
0.008276644,0.090161
0.008390023,0.088180
0.008503401,0.086195
0.008616780,0.084206
0.008730159,0.082213
0.008843537,0.080217
0.008956916,0.078217
0.009070295,0.076213
0.009183673,0.074205
0.009297052,0.072195
0.009410431,0.070180
0.009523810,0.068163
0.009637188,0.066142
0.009750567,0.064119
0.009863946,0.062092
0.009977324,0.060062
0.010090703,0.058030
0.010204082,0.055995
0.010317460,0.053957
0.010430839,0.051917
0.010544218,0.049874
0.010657596,0.047829
0.010770975,0.045782
0.010884354,0.043732
0.010997732,0.041680
0.011111111,0.039627
0.011224490,0.037571
0.011337868,0.035514
0.011451247,0.033454
0.011564626,0.031394
0.011678005,0.029331
0.011791383,0.027267
0.011904762,0.025202
0.012018141,0.023135
0.012131519,0.021067
0.012244898,0.018997
0.012358277,0.016927
0.012471655,0.014855
0.012585034,0.012783
0.012698413,0.010710
0.012811791,0.008636
0.012925170,0.006561
0.013038549,0.004486
0.013151927,0.002410
0.013265306,0.000333
0.013378685,-0.001744
0.013492063,-0.003821
0.013605442,-0.005898
0.013718821,-0.007976
0.013832200,-0.010053
0.013945578,-0.012131
0.014058957,-0.014209
0.014172336,-0.016286
0.014285714,-0.018363
0.014399093,-0.020440
0.014512472,-0.022516
0.014625850,-0.024591
0.014739229,-0.026666
0.014852608,-0.028741
0.014965986,-0.030814
0.015079365,-0.032886
0.015192744,-0.034958
0.015306122,-0.037028
0.015419501,-0.039097
0.015532880,-0.041165
0.015646259,-0.043232
0.015759637,-0.045297
0.015873016,-0.047360
0.015986395,-0.049422
0.016099773,-0.051482
0.016213152,-0.053540
0.016326531,-0.055596
0.016439909,-0.057650
0.016553288,-0.059702
0.016666667,-0.061752
0.016780045,-0.063799
0.016893424,-0.065844
0.017006803,-0.067887
0.017120181,-0.069927
0.017233560,-0.071964
0.017346939,-0.073998
0.017460317,-0.076030
0.017573696,-0.078058
0.017687075,-0.080084
0.017800454,-0.082106
0.017913832,-0.084126
0.018027211,-0.086142
0.018140590,-0.088154
0.018253968,-0.090163
0.018367347,-0.092169
0.018480726,-0.094171
0.018594104,-0.096169
0.018707483,-0.098164
0.018820862,-0.100154
0.018934240,-0.102141
0.019047619,-0.104123
0.019160998,-0.106101
0.019274376,-0.108075
0.019387755,-0.110045
0.019501134,-0.112010
0.019614512,-0.113971
0.019727891,-0.115927
0.019841270,-0.117878
0.019954649,-0.119825
0.020068027,-0.121766
0.020181406,-0.123703
0.020294785,-0.125635
0.020408163,-0.127561
0.020521542,-0.129482
0.020634921,-0.131397
0.020748299,-0.133307
0.020861678,-0.135212
0.020975057,-0.137111
0.021088435,-0.139004
0.021201814,-0.140891
0.021315193,-0.142772
0.021428571,-0.144647
0.021541950,-0.146516
0.021655329,-0.148378
0.021768707,-0.150234
0.021882086,-0.152084
0.021995465,-0.153927
0.022108844,-0.155764
0.022222222,-0.157594
0.022335601,-0.159416
0.022448980,-0.161232
0.022562358,-0.163041
0.022675737,-0.164843
0.022789116,-0.166638
0.022902494,-0.168425
0.023015873,-0.170205
0.023129252,-0.171977
0.023242630,-0.173742
0.023356009,-0.175499
0.023469388,-0.177249
0.023582766,-0.178991
0.023696145,-0.180724
0.023809524,-0.182450
0.023922902,-0.184168
0.024036281,-0.185878
0.024149660,-0.187579
0.024263039,-0.189272
0.024376417,-0.190957
0.024489796,-0.192633
0.024603175,-0.194301
0.024716553,-0.195960
0.024829932,-0.197610
0.024943311,-0.199252
0.025056689,-0.200884
0.025170068,-0.202508
0.025283447,-0.204123
0.025396825,-0.205728
0.025510204,-0.207324
0.025623583,-0.208911
0.025736961,-0.210489
0.025850340,-0.212057
0.025963719,-0.213615
0.026077098,-0.215164
0.026190476,-0.216703
0.026303855,-0.218233
0.026417234,-0.219752
0.026530612,-0.221261
0.026643991,-0.222761
0.026757370,-0.224250
0.026870748,-0.225729
0.026984127,-0.227198
0.027097506,-0.228656
0.027210884,-0.230104
0.027324263,-0.231541
0.027437642,-0.232968
0.027551020,-0.234384
0.027664399,-0.235789
0.027777778,-0.237183
0.027891156,-0.238567
0.028004535,-0.239939
0.028117914,-0.241300
0.028231293,-0.242651
0.028344671,-0.243990
0.028458050,-0.245318
0.028571429,-0.246634
0.028684807,-0.247939
0.028798186,-0.249233
0.028911565,-0.250515
0.029024943,-0.251786
0.029138322,-0.253045
0.029251701,-0.254292
0.029365079,-0.255527
0.029478458,-0.256751
0.029591837,-0.257963
0.029705215,-0.259163
0.029818594,-0.260351
0.029931973,-0.261526
0.030045351,-0.262690
0.030158730,-0.263841
0.030272109,-0.264980
0.030385488,-0.266107
0.030498866,-0.267221
0.030612245,-0.268323
0.030725624,-0.269413
0.030839002,-0.270489
0.030952381,-0.271554
0.031065760,-0.272605
0.031179138,-0.273644
0.031292517,-0.274670
0.031405896,-0.275682
0.031519274,-0.276682
0.031632653,-0.277669
0.031746032,-0.278643
0.031859410,-0.279604
0.031972789,-0.280552
0.032086168,-0.281486
0.032199546,-0.282407
0.032312925,-0.283314
0.032426304,-0.284209
0.032539683,-0.285089
0.032653061,-0.285957
0.032766440,-0.286810
0.032879819,-0.287650
0.032993197,-0.288477
0.033106576,-0.289290
0.033219955,-0.290089
0.033333333,-0.290874
0.033446712,-0.291645
0.033560091,-0.292403
0.033673469,-0.293147
0.033786848,-0.293876
0.033900227,-0.294592
0.034013605,-0.295294
0.034126984,-0.295982
0.034240363,-0.296656
0.034353741,-0.297316
0.034467120,-0.297961
0.034580499,-0.298593
0.034693878,-0.299210
0.034807256,-0.299814
0.034920635,-0.300403
0.035034014,-0.300978
0.035147392,-0.301539
0.035260771,-0.302086
0.035374150,-0.302618
0.035487528,-0.303137
0.035600907,-0.303641
0.035714286,-0.304131
0.035827664,-0.304606
0.035941043,-0.305067
0.036054422,-0.305514
0.036167800,-0.305947
0.036281179,-0.306365
0.036394558,-0.306769
0.036507937,-0.307159
0.036621315,-0.307534
0.036734694,-0.307895
0.036848073,-0.308242
0.036961451,-0.308574
0.037074830,-0.308892
0.037188209,-0.309195
0.037301587,-0.309484
0.037414966,-0.309759
0.037528345,-0.310019
0.037641723,-0.310264
0.037755102,-0.310496
0.037868481,-0.310713
0.037981859,-0.310915
0.038095238,-0.311103
0.038208617,-0.311277
0.038321995,-0.311436
0.038435374,-0.311581
0.038548753,-0.311712
0.038662132,-0.311828
0.038775510,-0.311930
0.038888889,-0.312018
0.039002268,-0.312091
0.039115646,-0.312150
0.039229025,-0.312195
0.039342404,-0.312225
0.039455782,-0.312242
0.039569161,-0.312244
0.039682540,-0.312232
0.039795918,-0.312206
0.039909297,-0.312166
0.040022676,-0.312112
0.040136054,-0.312044
0.040249433,-0.311962
0.040362812,-0.311865
0.040476190,-0.311755
0.040589569,-0.311632
0.040702948,-0.311494
0.040816327,-0.311342
0.040929705,-0.311177
0.041043084,-0.310998
0.041156463,-0.310806
0.041269841,-0.310599
0.041383220,-0.310380
0.041496599,-0.310146
0.041609977,-0.309899
0.041723356,-0.309639
0.041836735,-0.309365
0.041950113,-0.309078
0.042063492,-0.308777
0.042176871,-0.308463
0.042290249,-0.308136
0.042403628,-0.307796
0.042517007,-0.307442
0.042630385,-0.307075
0.042743764,-0.306695
0.042857143,-0.306303
0.042970522,-0.305897
0.043083900,-0.305478
0.043197279,-0.305046
0.043310658,-0.304602
0.043424036,-0.304145
0.043537415,-0.303675
0.043650794,-0.303192
0.043764172,-0.302697
0.043877551,-0.302189
0.043990930,-0.301669
0.044104308,-0.301136
0.044217687,-0.300591
