label,10_c_80_p
time_s,raw
0.000000000,-608.500000
0.000113379,3457.500000
0.000226757,-3211.500000
0.000340136,-118.500000
0.000453515,3205.500000
0.000566893,-3448.500000
0.000680272,397.500000
0.000793651,2969.500000
0.000907029,-3608.500000
0.001020408,862.000000
0.001133787,2597.000000
0.001247166,-3745.000000
0.001360544,1320.500000
0.001473923,2234.500000
0.001587302,-3767.000000
0.001700680,1806.500000
0.001814059,1839.000000
0.001927438,-3770.000000
0.002040816,2237.500000
0.002154195,1399.500000
0.002267574,-3720.000000
0.002380952,2612.000000
0.002494331,926.500000
0.002607710,-3579.000000
0.002721088,2981.000000
0.002834467,493.000000
0.002947846,-3388.500000
0.003061224,3264.500000
0.003174603,-38.000000
0.003287982,-3204.000000
0.003401361,3488.500000
0.003514739,-501.000000
0.003628118,-2884.500000
0.003741497,3671.500000
0.003854875,-973.500000
0.003968254,-2574.500000
0.004081633,3764.000000
0.004195011,-1440.000000
0.004308390,-2216.000000
0.004421769,3787.000000
0.004535147,-1906.500000
0.004648526,-1843.500000
0.004761905,3752.500000
0.004875283,-2301.000000
0.004988662,-1383.500000
0.005102041,3708.500000
0.005215420,-2666.500000
0.005328798,-927.000000
0.005442177,3576.000000
0.005555556,-2978.000000
0.005668934,-455.500000
0.005782313,3377.000000
0.005895692,-3275.000000
0.006009070,28.500000
0.006122449,3139.500000
0.006235828,-3472.000000
0.006349206,556.500000
0.006462585,2855.000000
0.006575964,-3634.000000
0.006689342,1012.000000
0.006802721,2513.000000
0.006916100,-3711.500000
0.007029478,1544.500000
0.007142857,2173.500000
0.007256236,-3756.000000
0.007369615,1968.500000
0.007482993,1759.000000
0.007596372,-3729.000000
0.007709751,2408.000000
0.007823129,1322.500000
0.007936508,-3628.500000
0.008049887,2770.000000
0.008163265,834.500000
0.008276644,-3491.000000
0.008390023,3124.500000
0.008503401,371.000000
0.008616780,-3291.500000
0.008730159,3361.500000
0.008843537,-117.000000
0.008956916,-3091.500000
0.009070295,3562.500000
0.009183673,-614.000000
0.009297052,-2798.500000
0.009410431,3699.000000
0.009523810,-1130.500000
0.009637188,-2483.500000
0.009750567,3801.000000
0.009863946,-1585.000000
0.009977324,-2113.500000
0.010090703,3795.500000
0.010204082,-2035.500000
0.010317460,-1706.500000
0.010430839,3801.500000
0.010544218,-2393.000000
0.010657596,-1232.000000
0.010770975,3697.500000
0.010884354,-2813.000000
0.010997732,-813.500000
0.011111111,3555.500000
0.011224490,-3072.500000
0.011337868,-293.500000
0.011451247,3324.000000
0.011564626,-3374.000000
0.011678005,171.000000
0.011791383,3099.500000
0.011904762,-3525.500000
0.012018141,726.000000
0.012131519,2789.000000
0.012244898,-3698.000000
0.012358277,1157.500000
0.012471655,2435.000000
0.012585034,-3747.500000
0.012698413,1669.000000
0.012811791,2047.500000
0.012925170,-3811.500000
0.013038549,2050.500000
0.013151927,1578.000000
0.013265306,-3778.500000
0.013378685,2502.000000
0.013492063,1148.500000
0.013605442,-3677.000000
0.013718821,2815.000000
0.013832200,653.000000
0.013945578,-3516.000000
0.014058957,3164.000000
0.014172336,183.000000
0.014285714,-3330.500000
0.014399093,3399.000000
0.014512472,-335.000000
0.014625850,-3069.000000
0.014739229,3610.000000
0.014852608,-788.000000
0.014965986,-2756.500000
0.015079365,3758.500000
0.015192744,-1243.500000
0.015306122,-2374.500000
0.015419501,3852.500000
0.015532880,-1717.000000
0.015646259,-2022.000000
0.015759637,3814.000000
0.015873016,-2198.500000
0.015986395,-1620.000000
0.016099773,3752.500000
0.016213152,-2581.000000
0.016326531,-1135.500000
0.016439909,3665.000000
0.016553288,-2903.000000
0.016666667,-631.500000
0.016780045,3494.000000
0.016893424,-3183.500000
0.017006803,-132.500000
0.017120181,3294.500000
0.017233560,-3411.000000
0.017346939,375.500000
0.017460317,3004.000000
0.017573696,-3606.500000
0.017687075,871.000000
0.017800454,2684.000000
0.017913832,-3739.000000
0.018027211,1332.000000
0.018140590,2276.000000
0.018253968,-3811.500000
0.018367347,1798.000000
0.018480726,1858.000000
0.018594104,-3796.000000
0.018707483,2224.500000
0.018820862,1432.000000
0.018934240,-3724.500000
0.019047619,2620.000000
0.019160998,976.500000
0.019274376,-3592.500000
0.019387755,2989.500000
0.019501134,525.000000
0.019614512,-3429.500000
0.019727891,3273.500000
0.019841270,17.000000
0.019954649,-3206.000000
0.020068027,3516.500000
0.020181406,-458.500000
0.020294785,-2928.500000
0.020408163,3665.500000
0.020521542,-988.500000
0.020634921,-2624.500000
0.020748299,3792.000000
0.020861678,-1431.000000
0.020975057,-2233.000000
0.021088435,3824.000000
0.021201814,-1915.000000
0.021315193,-1859.000000
0.021428571,3787.500000
0.021541950,-2320.000000
0.021655329,-1403.500000
0.021768707,3714.000000
0.021882086,-2696.000000
