label,5_u1_120_p
time_s,raw
0.000000000,3416.000000
0.000113379,-2706.000000
0.000226757,-588.500000
0.000340136,3117.000000
0.000453515,-3070.000000
0.000566893,-342.000000
0.000680272,2813.000000
0.000793651,-3455.000000
0.000907029,149.000000
0.001020408,2627.500000
0.001133787,-3476.000000
0.001247166,728.000000
0.001360544,2416.500000
0.001473923,-3544.000000
0.001587302,1182.000000
0.001700680,2183.000000
0.001814059,-3441.000000
0.001927438,1829.000000
0.002040816,1914.000000
0.002154195,-3466.000000
0.002267574,2157.500000
0.002380952,1424.500000
0.002494331,-3401.000000
0.002607710,2574.500000
0.002721088,1037.000000
0.002834467,-3250.500000
0.002947846,2750.500000
0.003061224,454.500000
0.003174603,-3333.000000
0.003287982,2871.000000
0.003401361,-59.500000
0.003514739,-3167.000000
0.003628118,3145.000000
0.003741497,-687.500000
0.003854875,-2856.000000
0.003968254,3316.500000
0.004081633,-873.000000
0.004195011,-2286.000000
0.004308390,3676.000000
0.004421769,-1153.500000
0.004535147,-1947.000000
0.004648526,3778.500000
0.004761905,-1490.500000
0.004875283,-1499.500000
0.004988662,3721.500000
0.005102041,-2121.000000
0.005215420,-1355.000000
0.005328798,3481.000000
0.005442177,-2559.000000
0.005555556,-1015.000000
0.005668934,3215.500000
0.005782313,-3025.500000
0.005895692,-697.500000
0.006009070,3020.000000
0.006122449,-3183.000000
0.006235828,-141.500000
0.006349206,2969.000000
0.006462585,-3350.000000
0.006575964,436.000000
0.006689342,2741.500000
0.006802721,-3294.500000
0.006916100,1050.000000
0.007029478,2571.500000
0.007142857,-3382.000000
0.007256236,1473.000000
0.007369615,2160.000000
0.007482993,-3438.500000
0.007596372,1829.500000
0.007709751,1733.500000
0.007823129,-3621.000000
0.007936508,2072.500000
0.008049887,1046.000000
0.008163265,-3671.500000
0.008276644,2315.500000
0.008390023,635.500000
0.008503401,-3580.000000
0.008616780,2624.500000
0.008730159,130.500000
0.008843537,-3411.000000
0.008956916,2968.500000
0.009070295,-177.000000
0.009183673,-2920.000000
0.009297052,3429.000000
0.009410431,-429.500000
0.009523810,-2536.500000
0.009637188,3676.500000
0.009750567,-869.500000
0.009863946,-2248.500000
0.009977324,3668.500000
0.010090703,-1475.000000
0.010204082,-2058.500000
0.010317460,3564.500000
0.010430839,-1922.000000
0.010544218,-1752.000000
0.010657596,3578.500000
0.010770975,-2364.500000
0.010884354,-1244.000000
0.010997732,3440.500000
0.011111111,-2690.000000
0.011224490,-783.000000
0.011337868,3478.000000
0.011451247,-2817.000000
0.011564626,-178.000000
0.011678005,3371.500000
0.011791383,-2982.000000
0.011904762,358.500000
0.012018141,3155.500000
0.012131519,-3116.500000
0.012244898,840.000000
0.012358277,2868.000000
0.012471655,-3286.500000
0.012585034,1244.000000
0.012698413,2586.000000
0.012811791,-3388.000000
0.012925170,1688.000000
0.013038549,2039.000000
0.013151927,-3731.500000
0.013265306,1836.000000
0.013378685,1369.000000
0.013492063,-3717.000000
0.013605442,2264.500000
0.013718821,1090.500000
0.013832200,-3524.500000
0.013945578,2736.000000
0.014058957,636.000000
0.014172336,-3268.000000
0.014285714,3235.500000
0.014399093,450.000000
0.014512472,-2933.500000
0.014625850,3435.000000
0.014739229,-284.500000
0.014852608,-2941.500000
0.014965986,3406.500000
0.015079365,-731.500000
0.015192744,-2613.000000
0.015306122,3531.500000
0.015419501,-1366.000000
