label,5_u1_120_p
time_s,raw
0.000000000,2795.000000
0.000113379,-4392.500000
0.000226757,1916.500000
0.000340136,2319.500000
0.000453515,-4477.000000
0.000566893,2345.000000
0.000680272,1664.000000
0.000793651,-4532.000000
0.000907029,2793.500000
0.001020408,1274.500000
0.001133787,-4191.000000
0.001247166,3301.500000
0.001360544,689.500000
0.001473923,-4018.000000
0.001587302,3779.500000
0.001700680,289.000000
0.001814059,-3521.000000
0.001927438,4147.500000
0.002040816,-360.500000
0.002154195,-3395.500000
0.002267574,4168.500000
0.002380952,-1074.000000
0.002494331,-3023.500000
0.002607710,4389.500000
0.002721088,-1652.000000
0.002834467,-2740.500000
0.002947846,4276.000000
0.003061224,-2227.500000
0.003174603,-2242.500000
0.003287982,4472.000000
0.003401361,-2632.000000
0.003514739,-1598.000000
0.003628118,4424.000000
0.003741497,-3058.500000
0.003854875,-1025.500000
0.003968254,4336.500000
0.004081633,-3335.500000
0.004195011,-370.500000
0.004308390,4210.500000
0.004421769,-3725.000000
0.004535147,23.500000
0.004648526,3736.500000
0.004761905,-4165.000000
0.004875283,500.000000
0.004988662,3395.500000
0.005102041,-4414.000000
0.005215420,1005.500000
0.005328798,2876.000000
0.005442177,-4624.000000
0.005555556,1604.500000
0.005668934,2647.000000
0.005782313,-4392.500000
0.005895692,2281.500000
0.006009070,2085.500000
0.006122449,-4482.500000
0.006235828,2784.000000
0.006349206,1741.000000
0.006462585,-4206.000000
0.006575964,3318.000000
0.006689342,1112.000000
0.006802721,-4224.000000
0.006916100,3476.000000
0.007029478,427.500000
0.007142857,-4063.000000
0.007256236,3874.000000
0.007369615,-197.500000
0.007482993,-3869.500000
0.007596372,3974.000000
0.007709751,-845.000000
0.007823129,-3354.500000
0.007936508,4391.000000
0.008049887,-1213.500000
0.008163265,-2937.000000
0.008276644,4440.000000
0.008390023,-1881.500000
0.008503401,-2442.500000
0.008616780,4653.500000
0.008730159,-2221.000000
0.008843537,-1915.000000
0.008956916,4554.000000
0.009070295,-2824.000000
0.009183673,-1366.000000
0.009297052,4532.000000
0.009410431,-3115.500000
0.009523810,-807.500000
0.009637188,4245.500000
0.009750567,-3736.000000
0.009863946,-444.000000
0.009977324,3884.000000
0.010090703,-4046.000000
0.010204082,163.000000
0.010317460,3582.000000
0.010430839,-4419.000000
0.010544218,711.500000
0.010657596,3264.000000
0.010770975,-4356.000000
0.010884354,1492.500000
0.010997732,3008.500000
0.011111111,-4478.000000
0.011224490,2020.000000
0.011337868,2560.000000
0.011451247,-4318.000000
0.011564626,2712.000000
0.011678005,2056.000000
0.011791383,-4521.500000
0.011904762,2837.000000
0.012018141,1244.500000
0.012131519,-4539.000000
0.012244898,3252.500000
0.012358277,718.000000
0.012471655,-4314.000000
0.012585034,3537.500000
0.012698413,62.500000
0.012811791,-4022.000000
0.012925170,4027.500000
0.013038549,-375.000000
0.013151927,-3550.000000
0.013265306,4279.500000
0.013378685,-906.000000
0.013492063,-3175.500000
0.013605442,4537.000000
0.013718821,-1392.500000
0.013832200,-2577.000000
0.013945578,4690.500000
0.014058957,-1996.500000
0.014172336,-2233.500000
0.014285714,4615.500000
0.014399093,-2654.500000
0.014512472,-1900.000000
0.014625850,4379.000000
0.014739229,-3179.000000
0.014852608,-1369.500000
0.014965986,4272.000000
0.015079365,-3598.000000
0.015192744,-651.500000
0.015306122,4142.000000
0.015419501,-3841.000000
0.015532880,-73.000000
0.015646259,3904.000000
0.015759637,-4141.500000
0.015873016,605.500000
0.015986395,3747.500000
0.016099773,-4206.500000
0.016213152,1215.000000
0.016326531,3316.500000
0.016439909,-4471.000000
0.016553288,1731.500000
0.016666667,2817.000000
0.016780045,-4612.000000
0.016893424,2107.500000
0.017006803,2099.000000
0.017120181,-4771.500000
0.017233560,2467.500000
0.017346939,1607.500000
0.017460317,-4523.000000
0.017573696,3091.500000
0.017687075,1135.000000
0.017800454,-4402.500000
0.017913832,3436.500000
0.018027211,537.500000
0.018140590,-4088.000000
0.018253968,3978.500000
0.018367347,78.500000
0.018480726,-3714.500000
0.018594104,4198.500000
0.018707483,-536.500000
0.018820862,-3477.500000
0.018934240,4417.000000
0.019047619,-1128.000000
0.019160998,-3051.000000
0.019274376,4519.000000
0.019387755,-1809.000000
0.019501134,-2711.500000
0.019614512,4474.500000
0.019727891,-2380.000000
0.019841270,-2218.000000
0.019954649,4403.500000
0.020068027,-2859.000000
0.020181406,-1785.500000
0.020294785,4399.000000
0.020408163,-3305.500000
0.020521542,-1028.500000
0.020634921,4410.000000
0.020748299,-3498.500000
0.020861678,-414.000000
0.020975057,4137.500000
0.021088435,-3885.500000
0.021201814,265.000000
0.021315193,3982.500000
0.021428571,-4111.500000
0.021541950,653.000000
0.021655329,3368.500000
0.021768707,-4502.500000
0.021882086,1114.500000
0.021995465,2985.500000
0.022108844,-4643.500000
0.022222222,1674.500000
0.022335601,2409.500000
0.022448980,-4783.500000
0.022562358,2161.500000
0.022675737,2000.500000
0.022789116,-4564.000000
0.022902494,2709.500000
0.023015873,1528.000000
0.023129252,-4442.500000
0.023242630,3263.500000
0.023356009,1052.500000
0.023469388,-4186.000000
0.023582766,3692.000000
0.023696145,514.000000
0.023809524,-3923.000000
0.023922902,3976.000000
0.024036281,-132.000000
0.024149660,-3787.500000
0.024263039,4072.500000
0.024376417,-943.000000
0.024489796,-3509.000000
0.024603175,4263.500000
0.024716553,-1344.000000
0.024829932,-2971.500000
0.024943311,4477.500000
0.025056689,-1929.500000
0.025170068,-2512.500000
0.025283447,4492.000000
0.025396825,-2324.500000
0.025510204,-1970.000000
0.025623583,4680.500000
0.025736961,-2746.000000
0.025850340,-1310.500000
0.025963719,4590.500000
0.026077098,-3101.500000
0.026190476,-702.000000
0.026303855,4396.500000
0.026417234,-3592.000000
0.026530612,-437.000000
0.026643991,3852.000000
0.026757370,-4102.000000
0.026870748,55.000000
0.026984127,3674.500000
0.027097506,-4297.000000
0.027210884,772.000000
0.027324263,3356.000000
0.027437642,-4488.000000
0.027551020,1319.000000
0.027664399,2907.000000
0.027777778,-4475.500000
0.027891156,1912.000000
0.028004535,2562.000000
0.028117914,-4443.000000
0.028231293,2486.500000
0.028344671,2057.000000
0.028458050,-4397.500000
0.028571429,2902.500000
0.028684807,1469.500000
0.028798186,-4412.000000
0.028911565,3238.500000
0.029024943,823.500000
0.029138322,-4225.500000
0.029251701,3611.500000
0.029365079,328.500000
0.029478458,-3992.500000
0.029591837,3860.000000
0.029705215,-361.500000
0.029818594,-3757.000000
0.029931973,4074.000000
0.030045351,-878.000000
0.030158730,-3248.000000
0.030272109,4425.000000
0.030385488,-1373.000000
0.030498866,-2780.000000
0.030612245,4592.000000
0.030725624,-1727.500000
0.030839002,-2210.500000
0.030952381,4688.000000
0.031065760,-2335.500000
0.031179138,-1883.000000
0.031292517,4469.500000
0.031405896,-2885.500000
0.031519274,-1366.500000
0.031632653,4343.500000
0.031746032,-3341.500000
0.031859410,-935.500000
0.031972789,4000.000000
0.032086168,-3804.500000
0.032199546,-385.000000
0.032312925,3884.500000
0.032426304,-4030.500000
0.032539683,282.500000
0.032653061,3637.500000
0.032766440,-4154.000000
0.032879819,950.500000
0.032993197,3342.000000
0.033106576,-4244.000000
0.033219955,1505.500000
0.033333333,3007.500000
0.033446712,-4365.000000
0.033560091,1940.000000
0.033673469,2368.500000
0.033786848,-4499.000000
0.033900227,2367.500000
0.034013605,1844.500000
0.034126984,-4427.500000
0.034240363,2810.500000
0.034353741,1253.000000
0.034467120,-4467.000000
0.034580499,3081.500000
0.034693878,767.000000
0.034807256,-4089.000000
0.034920635,3718.000000
0.035034014,282.000000
0.035147392,-3801.500000
0.035260771,3988.000000
0.035374150,-188.500000
0.035487528,-3299.000000
0.035600907,4360.500000
0.035714286,-684.500000
0.035827664,-3016.500000
0.035941043,4419.500000
0.036054422,-1444.000000
0.036167800,-2716.500000
0.036281179,4408.000000
0.036394558,-1928.500000
0.036507937,-2381.000000
0.036621315,4256.000000
0.036734694,-2606.500000
0.036848073,-1917.000000
0.036961451,4415.000000
0.037074830,-2817.500000
0.037188209,-1193.500000
0.037301587,4317.500000
0.037414966,-3240.000000
0.037528345,-716.000000
0.037641723,4225.000000
0.037755102,-3509.500000
0.037868481,-78.500000
0.037981859,3893.000000
0.038095238,-3931.000000
0.038208617,338.000000
0.038321995,3539.000000
0.038435374,-4046.500000
0.038548753,1027.500000
0.038662132,3198.000000
0.038775510,-4269.500000
0.038888889,1312.000000
0.039002268,2589.500000
