label,5_c_200_p
time_s,envelope_detrended
0.000000000,-0.082033
0.000113379,-0.080119
0.000226757,-0.078196
0.000340136,-0.076263
0.000453515,-0.074321
0.000566893,-0.072369
0.000680272,-0.070409
0.000793651,-0.068440
0.000907029,-0.066462
0.001020408,-0.064475
0.001133787,-0.062479
0.001247166,-0.060475
0.001360544,-0.058463
0.001473923,-0.056442
0.001587302,-0.054413
0.001700680,-0.052376
0.001814059,-0.050331
0.001927438,-0.048278
0.002040816,-0.046217
0.002154195,-0.044149
0.002267574,-0.042074
0.002380952,-0.039991
0.002494331,-0.037901
0.002607710,-0.035804
0.002721088,-0.033700
0.002834467,-0.031589
0.002947846,-0.029471
0.003061224,-0.027347
0.003174603,-0.025216
0.003287982,-0.023078
0.003401361,-0.020935
0.003514739,-0.018785
0.003628118,-0.016629
0.003741497,-0.014467
0.003854875,-0.012300
0.003968254,-0.010126
0.004081633,-0.007947
0.004195011,-0.005763
0.004308390,-0.003573
0.004421769,-0.001378
0.004535147,0.000823
0.004648526,0.003028
0.004761905,0.005238
0.004875283,0.007452
0.004988662,0.009671
0.005102041,0.011893
0.005215420,0.014120
0.005328798,0.016351
0.005442177,0.018585
0.005555556,0.020823
0.005668934,0.023063
0.005782313,0.025307
0.005895692,0.027554
0.006009070,0.029802
0.006122449,0.032053
0.006235828,0.034306
0.006349206,0.036561
0.006462585,0.038816
0.006575964,0.041074
0.006689342,0.043331
0.006802721,0.045590
0.006916100,0.047849
0.007029478,0.050108
0.007142857,0.052366
0.007256236,0.054624
0.007369615,0.056882
0.007482993,0.059138
0.007596372,0.061393
0.007709751,0.063647
0.007823129,0.065898
0.007936508,0.068148
0.008049887,0.070395
0.008163265,0.072639
0.008276644,0.074881
0.008390023,0.077119
0.008503401,0.079354
0.008616780,0.081585
0.008730159,0.083813
0.008843537,0.086036
0.008956916,0.088255
0.009070295,0.090469
0.009183673,0.092678
0.009297052,0.094881
0.009410431,0.097080
0.009523810,0.099273
0.009637188,0.101460
0.009750567,0.103640
0.009863946,0.105814
0.009977324,0.107981
0.010090703,0.110142
0.010204082,0.112294
0.010317460,0.114440
0.010430839,0.116577
0.010544218,0.118707
0.010657596,0.120828
0.010770975,0.122940
0.010884354,0.125043
0.010997732,0.127137
0.011111111,0.129220
0.011224490,0.131294
0.011337868,0.133358
0.011451247,0.135411
0.011564626,0.137453
0.011678005,0.139484
0.011791383,0.141502
0.011904762,0.143510
0.012018141,0.145504
0.012131519,0.147486
0.012244898,0.149455
0.012358277,0.151411
0.012471655,0.153353
0.012585034,0.155281
0.012698413,0.157194
0.012811791,0.159093
0.012925170,0.160976
0.013038549,0.162845
0.013151927,0.164696
0.013265306,0.166533
0.013378685,0.168353
0.013492063,0.170155
0.013605442,0.171940
0.013718821,0.173708
0.013832200,0.175458
0.013945578,0.177190
0.014058957,0.178902
0.014172336,0.180597
0.014285714,0.182272
0.014399093,0.183928
0.014512472,0.185564
0.014625850,0.187179
0.014739229,0.188774
0.014852608,0.190349
0.014965986,0.191903
0.015079365,0.193435
0.015192744,0.194946
0.015306122,0.196435
0.015419501,0.197902
0.015532880,0.199346
0.015646259,0.200768
0.015759637,0.202167
0.015873016,0.203543
0.015986395,0.204894
0.016099773,0.206222
0.016213152,0.207526
0.016326531,0.208805
0.016439909,0.210059
0.016553288,0.211288
0.016666667,0.212492
0.016780045,0.213670
0.016893424,0.214822
0.017006803,0.215948
0.017120181,0.217047
0.017233560,0.218120
0.017346939,0.219165
0.017460317,0.220183
0.017573696,0.221174
0.017687075,0.222136
0.017800454,0.223070
0.017913832,0.223976
0.018027211,0.224853
0.018140590,0.225701
0.018253968,0.226520
0.018367347,0.227310
0.018480726,0.228069
0.018594104,0.228799
0.018707483,0.229499
0.018820862,0.230169
0.018934240,0.230808
0.019047619,0.231417
0.019160998,0.231995
0.019274376,0.232542
0.019387755,0.233057
0.019501134,0.233541
0.019614512,0.233994
0.019727891,0.234414
0.019841270,0.234803
0.019954649,0.235160
0.020068027,0.235485
0.020181406,0.235777
0.020294785,0.236038
0.020408163,0.236265
0.020521542,0.236460
0.020634921,0.236623
0.020748299,0.236752
0.020861678,0.236848
0.020975057,0.236912
0.021088435,0.236942
0.021201814,0.236939
0.021315193,0.236904
0.021428571,0.236834
0.021541950,0.236731
0.021655329,0.236594
0.021768707,0.236424
0.021882086,0.236220
0.021995465,0.235983
0.022108844,0.235711
0.022222222,0.235406
0.022335601,0.235067
0.022448980,0.234693
0.022562358,0.234286
0.022675737,0.233844
0.022789116,0.233368
0.022902494,0.232858
0.023015873,0.232313
0.023129252,0.231735
0.023242630,0.231122
0.023356009,0.230474
0.023469388,0.229792
0.023582766,0.229076
0.023696145,0.228325
0.023809524,0.227539
0.023922902,0.226720
0.024036281,0.225866
0.024149660,0.224978
0.024263039,0.224055
0.024376417,0.223099
0.024489796,0.222109
0.024603175,0.221084
0.024716553,0.220026
0.024829932,0.218934
0.024943311,0.217808
0.025056689,0.216649
0.025170068,0.215457
0.025283447,0.214232
0.025396825,0.212974
0.025510204,0.211682
0.025623583,0.210359
0.025736961,0.209003
0.025850340,0.207614
0.025963719,0.206194
0.026077098,0.204741
0.026190476,0.203256
0.026303855,0.201741
0.026417234,0.200194
0.026530612,0.198616
0.026643991,0.197007
0.026757370,0.195366
0.026870748,0.193696
0.026984127,0.191995
0.027097506,0.190264
0.027210884,0.188503
0.027324263,0.186712
0.027437642,0.184892
0.027551020,0.183042
0.027664399,0.181163
0.027777778,0.179255
0.027891156,0.177318
0.028004535,0.175353
0.028117914,0.173359
0.028231293,0.171337
0.028344671,0.169287
0.028458050,0.167210
0.028571429,0.165105
0.028684807,0.162972
0.028798186,0.160813
0.028911565,0.158627
0.029024943,0.156414
0.029138322,0.154175
0.029251701,0.151910
0.029365079,0.149619
0.029478458,0.147303
0.029591837,0.144961
0.029705215,0.142594
0.029818594,0.140204
0.029931973,0.137788
0.030045351,0.135349
0.030158730,0.132886
0.030272109,0.130400
0.030385488,0.127890
0.030498866,0.125359
0.030612245,0.122805
0.030725624,0.120229
0.030839002,0.117632
0.030952381,0.115013
0.031065760,0.112374
0.031179138,0.109714
0.031292517,0.107035
0.031405896,0.104335
0.031519274,0.101617
0.031632653,0.098880
0.031746032,0.096124
0.031859410,0.093351
0.031972789,0.090559
0.032086168,0.087750
0.032199546,0.084925
0.032312925,0.082083
0.032426304,0.079225
0.032539683,0.076351
0.032653061,0.073462
0.032766440,0.070558
0.032879819,0.067639
0.032993197,0.064707
0.033106576,0.061760
0.033219955,0.058799
0.033333333,0.055826
0.033446712,0.052840
0.033560091,0.049841
0.033673469,0.046830
0.033786848,0.043808
0.033900227,0.040775
0.034013605,0.037730
0.034126984,0.034675
0.034240363,0.031611
0.034353741,0.028536
0.034467120,0.025452
0.034580499,0.022358
0.034693878,0.019257
0.034807256,0.016146
0.034920635,0.013028
0.035034014,0.009903
0.035147392,0.006770
0.035260771,0.003630
0.035374150,0.000485
0.035487528,-0.002667
0.035600907,-0.005824
0.035714286,-0.008986
0.035827664,-0.012153
0.035941043,-0.015324
0.036054422,-0.018499
0.036167800,-0.021677
0.036281179,-0.024858
0.036394558,-0.028042
0.036507937,-0.031228
0.036621315,-0.034416
0.036734694,-0.037604
0.036848073,-0.040794
0.036961451,-0.043984
