label,5_c_200_p
time_s,envelope_detrended
0.000000000,0.346816
0.000113379,0.344677
0.000226757,0.342507
0.000340136,0.340305
0.000453515,0.338072
0.000566893,0.335808
0.000680272,0.333512
0.000793651,0.331185
0.000907029,0.328826
0.001020408,0.326436
0.001133787,0.324014
0.001247166,0.321560
0.001360544,0.319076
0.001473923,0.316559
0.001587302,0.314010
0.001700680,0.311431
0.001814059,0.308819
0.001927438,0.306176
0.002040816,0.303502
0.002154195,0.300796
0.002267574,0.298059
0.002380952,0.295290
0.002494331,0.292490
0.002607710,0.289659
0.002721088,0.286797
0.002834467,0.283904
0.002947846,0.280981
0.003061224,0.278027
0.003174603,0.275042
0.003287982,0.272027
0.003401361,0.268981
0.003514739,0.265906
0.003628118,0.262801
0.003741497,0.259667
0.003854875,0.256502
0.003968254,0.253309
0.004081633,0.250086
0.004195011,0.246834
0.004308390,0.243553
0.004421769,0.240244
0.004535147,0.236905
0.004648526,0.233539
0.004761905,0.230144
0.004875283,0.226721
0.004988662,0.223270
0.005102041,0.219792
0.005215420,0.216285
0.005328798,0.212751
0.005442177,0.209190
0.005555556,0.205601
0.005668934,0.201985
0.005782313,0.198343
0.005895692,0.194674
0.006009070,0.190979
0.006122449,0.187257
0.006235828,0.183510
0.006349206,0.179736
0.006462585,0.175937
0.006575964,0.172112
0.006689342,0.168262
0.006802721,0.164388
0.006916100,0.160489
0.007029478,0.156565
0.007142857,0.152617
0.007256236,0.148646
0.007369615,0.144650
0.007482993,0.140632
0.007596372,0.136590
0.007709751,0.132526
0.007823129,0.128440
0.007936508,0.124331
0.008049887,0.120202
0.008163265,0.116050
0.008276644,0.111879
0.008390023,0.107686
0.008503401,0.103474
0.008616780,0.099241
0.008730159,0.094990
0.008843537,0.090720
0.008956916,0.086431
0.009070295,0.082124
0.009183673,0.077799
0.009297052,0.073457
0.009410431,0.069098
0.009523810,0.064722
0.009637188,0.060330
0.009750567,0.055923
0.009863946,0.051499
0.009977324,0.047061
0.010090703,0.042608
0.010204082,0.038140
0.010317460,0.033659
0.010430839,0.029164
0.010544218,0.024656
0.010657596,0.020134
0.010770975,0.015601
0.010884354,0.011055
0.010997732,0.006498
0.011111111,0.001929
0.011224490,-0.002651
0.011337868,-0.007242
0.011451247,-0.011842
0.011564626,-0.016452
0.011678005,-0.021072
0.011791383,-0.025700
0.011904762,-0.030337
0.012018141,-0.034982
0.012131519,-0.039635
0.012244898,-0.044295
0.012358277,-0.048961
0.012471655,-0.053634
0.012585034,-0.058313
0.012698413,-0.062997
0.012811791,-0.067685
0.012925170,-0.072378
0.013038549,-0.077075
0.013151927,-0.081776
0.013265306,-0.086479
0.013378685,-0.091185
0.013492063,-0.095892
0.013605442,-0.100601
0.013718821,-0.105310
0.013832200,-0.110020
0.013945578,-0.114730
0.014058957,-0.119439
0.014172336,-0.124147
0.014285714,-0.128853
0.014399093,-0.133556
0.014512472,-0.138257
0.014625850,-0.142954
0.014739229,-0.147647
0.014852608,-0.152336
0.014965986,-0.157020
0.015079365,-0.161699
0.015192744,-0.166371
0.015306122,-0.171037
0.015419501,-0.175695
0.015532880,-0.180346
0.015646259,-0.184989
0.015759637,-0.189624
0.015873016,-0.194250
0.015986395,-0.198866
0.016099773,-0.203473
0.016213152,-0.208069
0.016326531,-0.212655
0.016439909,-0.217229
0.016553288,-0.221792
0.016666667,-0.226342
0.016780045,-0.230881
0.016893424,-0.235406
0.017006803,-0.239917
0.017120181,-0.244416
0.017233560,-0.248898
0.017346939,-0.253368
0.017460317,-0.257821
0.017573696,-0.262258
0.017687075,-0.266680
0.017800454,-0.271085
0.017913832,-0.275473
0.018027211,-0.279843
0.018140590,-0.284196
0.018253968,-0.288530
0.018367347,-0.292844
0.018480726,-0.297139
0.018594104,-0.301415
0.018707483,-0.305670
0.018820862,-0.309904
0.018934240,-0.314118
0.019047619,-0.318308
0.019160998,-0.322478
0.019274376,-0.326623
0.019387755,-0.330746
0.019501134,-0.334844
0.019614512,-0.338919
0.019727891,-0.342968
0.019841270,-0.346992
0.019954649,-0.350991
0.020068027,-0.354963
0.020181406,-0.358908
0.020294785,-0.362826
0.020408163,-0.366717
0.020521542,-0.370579
0.020634921,-0.374413
0.020748299,-0.378218
0.020861678,-0.381994
0.020975057,-0.385739
0.021088435,-0.389455
