label,5_c_80_p
time_s,envelope
0.000000000,3.148312
0.000113379,3.148633
0.000226757,3.148953
0.000340136,3.149271
0.000453515,3.149588
0.000566893,3.149904
0.000680272,3.150218
0.000793651,3.150532
0.000907029,3.150844
0.001020408,3.151155
0.001133787,3.151466
0.001247166,3.151775
0.001360544,3.152084
0.001473923,3.152392
0.001587302,3.152699
0.001700680,3.153006
0.001814059,3.153312
0.001927438,3.153619
0.002040816,3.153924
0.002154195,3.154230
0.002267574,3.154536
0.002380952,3.154841
0.002494331,3.155147
0.002607710,3.155453
0.002721088,3.155759
0.002834467,3.156065
0.002947846,3.156373
0.003061224,3.156681
0.003174603,3.156989
0.003287982,3.157298
0.003401361,3.157609
0.003514739,3.157920
0.003628118,3.158232
0.003741497,3.158545
0.003854875,3.158860
0.003968254,3.159176
0.004081633,3.159493
0.004195011,3.159812
0.004308390,3.160132
0.004421769,3.160454
0.004535147,3.160778
0.004648526,3.161103
0.004761905,3.161430
0.004875283,3.161759
0.004988662,3.162090
0.005102041,3.162422
0.005215420,3.162757
0.005328798,3.163094
0.005442177,3.163432
0.005555556,3.163773
0.005668934,3.164116
0.005782313,3.164462
0.005895692,3.164809
0.006009070,3.165160
0.006122449,3.165512
0.006235828,3.165867
0.006349206,3.166225
0.006462585,3.166586
0.006575964,3.166949
0.006689342,3.167315
0.006802721,3.167684
0.006916100,3.168056
0.007029478,3.168431
0.007142857,3.168809
0.007256236,3.169191
0.007369615,3.169575
0.007482993,3.169963
0.007596372,3.170355
0.007709751,3.170750
0.007823129,3.171149
0.007936508,3.171552
0.008049887,3.171959
0.008163265,3.172369
0.008276644,3.172784
0.008390023,3.173203
0.008503401,3.173626
0.008616780,3.174053
0.008730159,3.174484
0.008843537,3.174921
0.008956916,3.175361
0.009070295,3.175806
0.009183673,3.176256
0.009297052,3.176711
0.009410431,3.177170
0.009523810,3.177634
0.009637188,3.178103
0.009750567,3.178577
0.009863946,3.179057
0.009977324,3.179541
