label,5_c_80_p
time_s,envelope
0.000000000,5.834877
0.000113379,5.835185
0.000226757,5.835489
0.000340136,5.835789
0.000453515,5.836084
0.000566893,5.836376
0.000680272,5.836663
0.000793651,5.836946
0.000907029,5.837226
0.001020408,5.837503
0.001133787,5.837776
0.001247166,5.838044
0.001360544,5.838310
0.001473923,5.838573
0.001587302,5.838832
0.001700680,5.839087
0.001814059,5.839341
0.001927438,5.839592
0.002040816,5.839839
0.002154195,5.840084
0.002267574,5.840326
0.002380952,5.840566
0.002494331,5.840803
0.002607710,5.841039
0.002721088,5.841273
0.002834467,5.841505
0.002947846,5.841735
0.003061224,5.841963
0.003174603,5.842190
0.003287982,5.842415
0.003401361,5.842639
0.003514739,5.842862
0.003628118,5.843084
0.003741497,5.843305
0.003854875,5.843525
0.003968254,5.843744
0.004081633,5.843962
0.004195011,5.844180
0.004308390,5.844397
0.004421769,5.844613
0.004535147,5.844830
0.004648526,5.845046
0.004761905,5.845261
0.004875283,5.845476
0.004988662,5.845691
0.005102041,5.845906
0.005215420,5.846121
0.005328798,5.846336
0.005442177,5.846551
0.005555556,5.846766
0.005668934,5.846982
0.005782313,5.847197
0.005895692,5.847414
0.006009070,5.847630
0.006122449,5.847847
0.006235828,5.848065
0.006349206,5.848283
0.006462585,5.848502
0.006575964,5.848722
0.006689342,5.848943
0.006802721,5.849164
0.006916100,5.849388
0.007029478,5.849612
0.007142857,5.849838
0.007256236,5.850065
0.007369615,5.850294
0.007482993,5.850524
0.007596372,5.850757
0.007709751,5.850991
0.007823129,5.851227
0.007936508,5.851466
0.008049887,5.851706
0.008163265,5.851950
0.008276644,5.852195
0.008390023,5.852443
0.008503401,5.852695
0.008616780,5.852948
0.008730159,5.853206
0.008843537,5.853466
0.008956916,5.853728
0.009070295,5.853994
0.009183673,5.854264
0.009297052,5.854537
0.009410431,5.854813
0.009523810,5.855093
0.009637188,5.855376
0.009750567,5.855663
0.009863946,5.855954
0.009977324,5.856248
0.010090703,5.856546
0.010204082,5.856848
0.010317460,5.857154
0.010430839,5.857464
0.010544218,5.857778
0.010657596,5.858095
0.010770975,5.858417
0.010884354,5.858743
0.010997732,5.859072
0.011111111,5.859406
0.011224490,5.859744
0.011337868,5.860085
0.011451247,5.860432
0.011564626,5.860783
0.011678005,5.861137
0.011791383,5.861495
0.011904762,5.861859
0.012018141,5.862226
0.012131519,5.862598
0.012244898,5.862975
0.012358277,5.863356
0.012471655,5.863741
0.012585034,5.864131
0.012698413,5.864525
0.012811791,5.864925
0.012925170,5.865329
0.013038549,5.865738
0.013151927,5.866152
0.013265306,5.866571
0.013378685,5.866995
0.013492063,5.867424
0.013605442,5.867858
0.013718821,5.868298
0.013832200,5.868743
0.013945578,5.869193
0.014058957,5.869648
0.014172336,5.870109
0.014285714,5.870575
0.014399093,5.871047
0.014512472,5.871524
0.014625850,5.872007
0.014739229,5.872496
0.014852608,5.872990
0.014965986,5.873489
0.015079365,5.873994
0.015192744,5.874505
0.015306122,5.875021
0.015419501,5.875543
0.015532880,5.876070
