time_s,trend
0.000000000,17.173927
0.000113379,17.173912
0.000226757,17.173899
0.000340136,17.173883
0.000453515,17.173870
0.000566893,17.173857
0.000680272,17.173841
0.000793651,17.173828
0.000907029,17.173815
0.001020408,17.173800
0.001133787,17.173786
0.001247166,17.173773
0.001360544,17.173759
0.001473923,17.173746
0.001587302,17.173731
0.001700680,17.173717
0.001814059,17.173704
0.001927438,17.173689
0.002040816,17.173677
0.002154195,17.173662
0.002267574,17.173649
0.002380952,17.173635
0.002494331,17.173622
0.002607710,17.173609
0.002721088,17.173595
0.002834467,17.173582
0.002947846,17.173567
0.003061224,17.173555
0.003174603,17.173542
0.003287982,17.173529
0.003401361,17.173513
0.003514739,17.173502
0.003628118,17.173489
0.003741497,17.173475
0.003854875,17.173462
0.003968254,17.173449
0.004081633,17.173435
0.004195011,17.173422
0.004308390,17.173409
0.004421769,17.173397
0.004535147,17.173384
0.004648526,17.173368
0.004761905,17.173355
0.004875283,17.173344
0.004988662,17.173330
0.005102041,17.173317
0.005215420,17.173304
0.005328798,17.173292
0.005442177,17.173279
0.005555556,17.173267
0.005668934,17.173254
0.005782313,17.173241
0.005895692,17.173227
0.006009070,17.173216
0.006122449,17.173203
0.006235828,17.173191
0.006349206,17.173178
0.006462585,17.173164
0.006575964,17.173151
0.006689342,17.173140
0.006802721,17.173128
0.006916100,17.173115
0.007029478,17.173103
0.007142857,17.173090
0.007256236,17.173077
0.007369615,17.173065
0.007482993,17.173052
0.007596372,17.173040
0.007709751,17.173029
0.007823129,17.173016
0.007936508,17.173004
0.008049887,17.172991
0.008163265,17.172979
0.008276644,17.172968
0.008390023,17.172955
0.008503401,17.172943
0.008616780,17.172930
0.008730159,17.172918
0.008843537,17.172907
0.008956916,17.172894
0.009070295,17.172882
0.009183673,17.172871
0.009297052,17.172859
0.009410431,17.172848
0.009523810,17.172836
0.009637188,17.172825
0.009750567,17.172812
0.009863946,17.172800
0.009977324,17.172789
0.010090703,17.172777
0.010204082,17.172766
0.010317460,17.172754
0.010430839,17.172743
0.010544218,17.172731
0.010657596,17.172718
0.010770975,17.172707
0.010884354,17.172695
0.010997732,17.172684
0.011111111,17.172672
0.011224490,17.172661
0.011337868,17.172649
0.011451247,17.172640
0.011564626,17.172628
0.011678005,17.172617
0.011791383,17.172606
0.011904762,17.172594
0.012018141,17.172585
0.012131519,17.172573
0.012244898,17.172562
0.012358277,17.172550
0.012471655,17.172539
0.012585034,17.172527
0.012698413,17.172516
0.012811791,17.172506
0.012925170,17.172495
0.013038549,17.172485
0.013151927,17.172474
0.013265306,17.172462
0.013378685,17.172451
0.013492063,17.172441
0.013605442,17.172430
0.013718821,17.172421
