time_s,raw
0.000000000,-3043.000000
0.000113379,1331.000000
0.000226757,1061.000000
0.000340136,-3277.000000
0.000453515,1296.500000
0.000566893,566.500000
0.000680272,-3278.000000
0.000793651,1785.000000
0.000907029,473.500000
0.001020408,-2978.500000
0.001133787,2097.000000
0.001247166,110.500000
0.001360544,-2676.500000
0.001473923,2626.000000
0.001587302,186.500000
0.001700680,-2202.500000
0.001814059,2885.000000
0.001927438,-336.500000
0.002040816,-2120.000000
0.002154195,2924.500000
0.002267574,-629.000000
0.002380952,-1872.500000
0.002494331,2829.000000
0.002607710,-1283.000000
0.002721088,-2001.500000
0.002834467,2549.000000
0.002947846,-1854.500000
0.003061224,-1740.500000
0.003174603,2581.500000
0.003287982,-2208.500000
0.003401361,-1472.500000
0.003514739,2368.500000
0.003628118,-2351.500000
0.003741497,-762.000000
0.003854875,2763.500000
0.003968254,-2117.000000
0.004081633,-5.000000
0.004195011,2665.500000
0.004308390,-2422.500000
0.004421769,246.500000
0.004535147,2609.000000
0.004648526,-2292.500000
0.004761905,903.500000
0.004875283,2367.500000
0.004988662,-2675.000000
0.005102041,858.500000
0.005215420,1859.000000
0.005328798,-2746.500000
0.005442177,1344.500000
0.005555556,1542.000000
0.005668934,-3053.000000
0.005782313,1249.500000
0.005895692,875.500000
0.006009070,-3110.500000
0.006122449,1697.500000
0.006235828,838.500000
0.006349206,-2875.500000
0.006462585,2026.000000
0.006575964,509.500000
0.006689342,-2718.500000
0.006802721,2627.500000
0.006916100,513.000000
0.007029478,-2186.000000
0.007142857,2948.500000
0.007256236,202.500000
0.007369615,-2059.500000
0.007482993,2991.000000
0.007596372,-375.000000
0.007709751,-1998.000000
0.007823129,2859.000000
0.007936508,-957.000000
0.008049887,-2021.000000
0.008163265,2596.000000
0.008276644,-1548.500000
0.008390023,-1852.500000
0.008503401,2544.000000
0.008616780,-1757.000000
0.008730159,-1427.500000
0.008843537,2718.000000
0.008956916,-1867.500000
0.009070295,-915.500000
0.009183673,2871.500000
0.009297052,-2037.500000
0.009410431,-363.500000
0.009523810,2805.000000
0.009637188,-2158.000000
0.009750567,105.500000
0.009863946,2776.000000
0.009977324,-2172.500000
0.010090703,524.000000
0.010204082,2469.000000
0.010317460,-2627.000000
0.010430839,566.500000
0.010544218,2014.500000
0.010657596,-2772.500000
0.010770975,890.500000
0.010884354,1634.500000
0.010997732,-3136.000000
0.011111111,984.000000
0.011224490,1253.500000
0.011337868,-2982.000000
0.011451247,1641.000000
0.011564626,1201.500000
0.011678005,-2841.500000
0.011791383,1885.500000
0.011904762,737.000000
0.012018141,-2583.000000
0.012131519,2475.500000
0.012244898,846.000000
0.012358277,-2282.000000
0.012471655,2641.000000
0.012585034,277.000000
0.012698413,-2399.000000
0.012811791,2665.500000
0.012925170,-148.000000
0.013038549,-2284.000000
0.013151927,2838.000000
0.013265306,-680.500000
0.013378685,-2201.000000
0.013492063,2657.000000
0.013605442,-1207.500000
0.013718821,-2044.500000
0.013832200,2621.500000
0.013945578,-1411.000000
0.014058957,-1609.500000
0.014172336,2834.500000
0.014285714,-1534.500000
0.014399093,-1079.500000
0.014512472,2943.500000
0.014625850,-1726.000000
0.014739229,-654.500000
0.014852608,2893.500000
0.014965986,-1985.500000
0.015079365,-258.000000
0.015192744,2794.000000
0.015306122,-2134.500000
0.015419501,246.500000
0.015532880,2504.500000
0.015646259,-2530.500000
0.015759637,265.500000
0.015873016,2122.500000
0.015986395,-2697.000000
0.016099773,631.500000
0.016213152,1923.500000
0.016326531,-2909.500000
0.016439909,939.500000
0.016553288,1634.000000
0.016666667,-2837.000000
0.016780045,1451.000000
0.016893424,1435.000000
0.017006803,-2889.000000
0.017120181,1665.000000
0.017233560,1067.500000
0.017346939,-2728.500000
0.017460317,2254.500000
0.017573696,994.000000
0.017687075,-2550.500000
0.017800454,2354.500000
0.017913832,523.500000
0.018027211,-2445.000000
0.018140590,2647.000000
0.018253968,144.500000
0.018367347,-2474.000000
0.018480726,2483.000000
0.018594104,-602.500000
0.018707483,-2491.000000
0.018820862,2539.500000
0.018934240,-898.500000
0.019047619,-2042.000000
0.019160998,2674.000000
0.019274376,-1236.500000
0.019387755,-1930.500000
0.019501134,2683.000000
0.019614512,-1484.500000
0.019727891,-1321.500000
0.019841270,2854.000000
0.019954649,-1649.000000
0.020068027,-1127.500000
0.020181406,2633.000000
0.020294785,-2058.000000
0.020408163,-744.000000
0.020521542,2733.000000
0.020634921,-2099.500000
0.020748299,-330.000000
0.020861678,2359.500000
0.020975057,-2609.000000
0.021088435,-134.000000
0.021201814,2270.500000
0.021315193,-2560.500000
0.021428571,433.500000
0.021541950,1934.000000
0.021655329,-2949.000000
0.021768707,499.500000
0.021882086,1674.000000
0.021995465,-2933.500000
0.022108844,1098.000000
0.022222222,1519.500000
0.022335601,-2926.500000
0.022448980,1357.500000
0.022562358,1221.000000
0.022675737,-2725.000000
0.022789116,1922.000000
0.022902494,1109.000000
0.023015873,-2625.500000
0.023129252,2132.500000
0.023242630,693.000000
0.023356009,-2501.000000
0.023469388,2394.000000
0.023582766,356.500000
0.023696145,-2431.000000
0.023809524,2501.000000
0.023922902,-122.500000
0.024036281,-2329.500000
0.024149660,2583.000000
0.024263039,-422.000000
0.024376417,-2168.500000
0.024489796,2692.000000
0.024603175,-838.000000
0.024716553,-1868.500000
0.024829932,2819.500000
0.024943311,-1121.500000
0.025056689,-1495.000000
0.025170068,2815.500000
0.025283447,-1430.500000
0.025396825,-1278.500000
0.025510204,2717.500000
0.025623583,-1699.500000
0.025736961,-810.500000
0.025850340,2854.500000
0.025963719,-1813.000000
0.026077098,-492.000000
0.026190476,2550.500000
0.026303855,-2325.000000
0.026417234,-201.000000
0.026530612,2551.500000
0.026643991,-2241.500000
0.026757370,267.500000
0.026870748,2091.500000
0.026984127,-2869.500000
0.027097506,181.500000
0.027210884,1736.000000
0.027324263,-2774.000000
0.027437642,899.500000
0.027551020,1665.500000
0.027664399,-2997.000000
0.027777778,864.000000
0.027891156,1193.000000
0.028004535,-2815.000000
0.028117914,1702.500000
0.028231293,1412.000000
0.028344671,-2626.000000
0.028458050,1872.500000
0.028571429,852.000000
0.028684807,-2722.500000
0.028798186,2210.500000
0.028911565,686.500000
0.029024943,-2357.000000
0.029138322,2484.000000
0.029251701,213.500000
0.029365079,-2453.000000
0.029478458,2411.500000
0.029591837,-253.000000
0.029705215,-2373.000000
0.029818594,2558.000000
0.029931973,-650.500000
0.030045351,-2121.500000
0.030158730,2646.000000
0.030272109,-962.500000
0.030385488,-1791.500000
0.030498866,2740.500000
0.030612245,-1274.000000
0.030725624,-1506.000000
0.030839002,2814.500000
0.030952381,-1483.500000
0.031065760,-1021.500000
0.031179138,2957.000000
0.031292517,-1458.000000
0.031405896,-566.000000
0.031519274,2835.500000
0.031632653,-1916.500000
0.031746032,-340.500000
0.031859410,2690.500000
0.031972789,-2157.500000
0.032086168,-55.500000
0.032199546,2333.000000
0.032312925,-2660.000000
0.032426304,31.000000
0.032539683,2002.000000
0.032653061,-2757.500000
0.032766440,508.500000
0.032879819,1765.000000
0.032993197,-2995.500000
0.033106576,774.500000
0.033219955,1573.500000
0.033333333,-2725.000000
0.033446712,1559.000000
0.033560091,1581.000000
0.033673469,-2634.000000
0.033786848,1822.000000
0.033900227,1299.000000
0.034013605,-2511.000000
0.034126984,2198.500000
0.034240363,972.500000
0.034353741,-2580.500000
0.034467120,2173.000000
0.034580499,321.000000
0.034693878,-2698.500000
0.034807256,2227.500000
0.034920635,-49.500000
0.035034014,-2562.500000
0.035147392,2285.500000
0.035260771,-625.500000
0.035374150,-2533.500000
0.035487528,2417.000000
0.035600907,-711.500000
0.035714286,-1988.000000
0.035827664,2833.000000
0.035941043,-1018.500000
0.036054422,-1738.000000
0.036167800,2841.500000
0.036281179,-1241.000000
0.036394558,-1201.500000
0.036507937,3132.000000
0.036621315,-1436.000000
0.036734694,-981.000000
0.036848073,2795.000000
0.036961451,-1923.000000
0.037074830,-628.500000
0.037188209,2752.500000
0.037301587,-2137.500000
0.037414966,-525.000000
0.037528345,2263.000000
0.037641723,-2698.000000
0.037755102,-241.500000
0.037868481,2116.000000
