label,3_u1_180_p
time_s,envelope_detrended
0.000000000,0.064630
0.000113379,0.063236
0.000226757,0.061830
0.000340136,0.060411
0.000453515,0.058979
0.000566893,0.057535
0.000680272,0.056079
0.000793651,0.054610
0.000907029,0.053128
0.001020408,0.051634
0.001133787,0.050127
0.001247166,0.048608
0.001360544,0.047077
0.001473923,0.045533
0.001587302,0.043977
0.001700680,0.042408
0.001814059,0.040827
0.001927438,0.039234
0.002040816,0.037629
0.002154195,0.036012
0.002267574,0.034382
0.002380952,0.032740
0.002494331,0.031087
0.002607710,0.029421
0.002721088,0.027743
0.002834467,0.026053
0.002947846,0.024351
0.003061224,0.022637
0.003174603,0.020912
0.003287982,0.019174
0.003401361,0.017425
0.003514739,0.015664
0.003628118,0.013892
0.003741497,0.012107
0.003854875,0.010311
0.003968254,0.008504
0.004081633,0.006685
0.004195011,0.004854
0.004308390,0.003012
0.004421769,0.001159
0.004535147,-0.000706
0.004648526,-0.002582
0.004761905,-0.004469
0.004875283,-0.006368
0.004988662,-0.008277
0.005102041,-0.010198
0.005215420,-0.012130
0.005328798,-0.014072
0.005442177,-0.016026
0.005555556,-0.017990
0.005668934,-0.019965
0.005782313,-0.021951
0.005895692,-0.023947
0.006009070,-0.025954
0.006122449,-0.027972
0.006235828,-0.030000
0.006349206,-0.032038
0.006462585,-0.034086
0.006575964,-0.036145
0.006689342,-0.038214
0.006802721,-0.040292
0.006916100,-0.042381
0.007029478,-0.044480
0.007142857,-0.046588
0.007256236,-0.048705
0.007369615,-0.050833
0.007482993,-0.052970
0.007596372,-0.055116
0.007709751,-0.057271
0.007823129,-0.059435
0.007936508,-0.061609
0.008049887,-0.063791
0.008163265,-0.065982
0.008276644,-0.068182
0.008390023,-0.070391
0.008503401,-0.072608
0.008616780,-0.074833
0.008730159,-0.077066
0.008843537,-0.079308
0.008956916,-0.081557
0.009070295,-0.083814
0.009183673,-0.086079
0.009297052,-0.088351
0.009410431,-0.090631
0.009523810,-0.092918
0.009637188,-0.095212
0.009750567,-0.097513
0.009863946,-0.099821
0.009977324,-0.102135
0.010090703,-0.104456
0.010204082,-0.106784
0.010317460,-0.109117
0.010430839,-0.111457
0.010544218,-0.113803
0.010657596,-0.116155
0.010770975,-0.118513
0.010884354,-0.120876
0.010997732,-0.123245
0.011111111,-0.125619
0.011224490,-0.127998
0.011337868,-0.130382
0.011451247,-0.132770
0.011564626,-0.135164
0.011678005,-0.137562
0.011791383,-0.139964
0.011904762,-0.142371
0.012018141,-0.144782
0.012131519,-0.147196
0.012244898,-0.149614
0.012358277,-0.152036
0.012471655,-0.154461
0.012585034,-0.156890
0.012698413,-0.159322
0.012811791,-0.161756
0.012925170,-0.164193
0.013038549,-0.166633
0.013151927,-0.169075
0.013265306,-0.171520
0.013378685,-0.173966
0.013492063,-0.176415
0.013605442,-0.178865
0.013718821,-0.181317
0.013832200,-0.183770
0.013945578,-0.186225
0.014058957,-0.188680
0.014172336,-0.191137
0.014285714,-0.193594
0.014399093,-0.196052
0.014512472,-0.198510
0.014625850,-0.200969
0.014739229,-0.203427
0.014852608,-0.205886
0.014965986,-0.208344
0.015079365,-0.210802
0.015192744,-0.213259
0.015306122,-0.215716
0.015419501,-0.218172
0.015532880,-0.220627
0.015646259,-0.223081
0.015759637,-0.225533
0.015873016,-0.227984
0.015986395,-0.230433
0.016099773,-0.232881
0.016213152,-0.235327
0.016326531,-0.237770
0.016439909,-0.240211
0.016553288,-0.242650
0.016666667,-0.245087
0.016780045,-0.247520
0.016893424,-0.249951
0.017006803,-0.252378
0.017120181,-0.254803
0.017233560,-0.257224
0.017346939,-0.259641
0.017460317,-0.262055
0.017573696,-0.264465
0.017687075,-0.266871
0.017800454,-0.269273
0.017913832,-0.271671
0.018027211,-0.274064
0.018140590,-0.276453
0.018253968,-0.278838
0.018367347,-0.281217
0.018480726,-0.283592
0.018594104,-0.285961
0.018707483,-0.288326
0.018820862,-0.290684
0.018934240,-0.293038
0.019047619,-0.295386
0.019160998,-0.297728
0.019274376,-0.300064
0.019387755,-0.302394
0.019501134,-0.304718
0.019614512,-0.307035
0.019727891,-0.309347
0.019841270,-0.311651
0.019954649,-0.313949
0.020068027,-0.316240
0.020181406,-0.318525
0.020294785,-0.320802
0.020408163,-0.323072
0.020521542,-0.325335
0.020634921,-0.327590
0.020748299,-0.329838
0.020861678,-0.332078
0.020975057,-0.334311
0.021088435,-0.336536
0.021201814,-0.338753
0.021315193,-0.340962
0.021428571,-0.343162
0.021541950,-0.345355
0.021655329,-0.347539
0.021768707,-0.349714
0.021882086,-0.351881
0.021995465,-0.354039
0.022108844,-0.356189
0.022222222,-0.358329
0.022335601,-0.360460
0.022448980,-0.362582
0.022562358,-0.364695
0.022675737,-0.366799
0.022789116,-0.368893
0.022902494,-0.370977
0.023015873,-0.373052
0.023129252,-0.375117
0.023242630,-0.377171
0.023356009,-0.379216
0.023469388,-0.381251
0.023582766,-0.383275
0.023696145,-0.385289
0.023809524,-0.387293
0.023922902,-0.389285
0.024036281,-0.391268
0.024149660,-0.393239
0.024263039,-0.395199
0.024376417,-0.397148
0.024489796,-0.399086
0.024603175,-0.401013
0.024716553,-0.402928
0.024829932,-0.404831
0.024943311,-0.406724
0.025056689,-0.408604
0.025170068,-0.410472
0.025283447,-0.412329
