label,4_c_160_p
time_s,raw
0.000000000,-2678.500000
0.000113379,-22.500000
0.000226757,2557.000000
0.000340136,-2916.500000
0.000453515,379.000000
0.000566893,2438.000000
0.000680272,-2975.500000
0.000793651,895.000000
0.000907029,2201.500000
0.001020408,-3142.500000
0.001133787,1260.500000
0.001247166,1948.500000
0.001360544,-3112.500000
0.001473923,1626.000000
0.001587302,1579.000000
0.001700680,-3161.500000
0.001814059,1948.000000
0.001927438,1180.500000
0.002040816,-3203.500000
0.002154195,2196.500000
0.002267574,690.500000
0.002380952,-3140.000000
0.002494331,2379.500000
0.002607710,348.500000
0.002721088,-2917.500000
0.002834467,2811.000000
0.002947846,56.000000
0.003061224,-2677.500000
0.003174603,2940.500000
0.003287982,-403.000000
0.003401361,-2444.500000
0.003514739,3119.500000
0.003628118,-760.000000
0.003741497,-2085.000000
0.003854875,3237.000000
0.003968254,-1220.000000
0.004081633,-1936.500000
0.004195011,3133.000000
0.004308390,-1655.500000
0.004421769,-1563.000000
0.004535147,3223.000000
0.004648526,-1910.500000
0.004761905,-1161.500000
0.004875283,3050.000000
0.004988662,-2370.500000
0.005102041,-833.000000
0.005215420,3026.500000
0.005328798,-2530.500000
0.005442177,-336.000000
0.005555556,2808.000000
0.005668934,-2879.000000
0.005782313,22.000000
0.005895692,2834.000000
0.006009070,-2834.500000
0.006122449,713.500000
0.006235828,2579.000000
0.006349206,-3116.000000
0.006462585,795.000000
0.006575964,2070.000000
0.006689342,-3273.500000
0.006802721,1322.000000
0.006916100,1887.500000
0.007029478,-3305.500000
0.007142857,1487.500000
0.007256236,1282.000000
0.007369615,-3535.500000
0.007482993,1910.500000
0.007596372,1195.500000
0.007709751,-3127.500000
0.007823129,2388.000000
0.007936508,775.500000
0.008049887,-3118.500000
0.008163265,2600.500000
0.008276644,486.500000
0.008390023,-2754.000000
0.008503401,2979.500000
0.008616780,-16.500000
0.008730159,-2809.500000
0.008843537,2885.500000
0.008956916,-485.500000
0.009070295,-2447.000000
0.009183673,3266.500000
0.009297052,-837.000000
0.009410431,-2356.000000
0.009523810,2987.500000
0.009637188,-1507.000000
0.009750567,-1992.500000
0.009863946,3309.500000
0.009977324,-1521.000000
0.010090703,-1409.000000
0.010204082,3196.500000
0.010317460,-2161.000000
0.010430839,-1267.500000
0.010544218,3181.500000
0.010657596,-2130.500000
0.010770975,-526.500000
0.010884354,3242.000000
0.010997732,-2618.000000
0.011111111,-401.500000
0.011224490,2832.000000
0.011337868,-2829.500000
0.011451247,180.000000
0.011564626,2753.000000
0.011678005,-3105.000000
0.011791383,359.000000
0.011904762,2257.500000
0.012018141,-3293.500000
0.012131519,940.500000
0.012244898,2284.500000
0.012358277,-3205.000000
0.012471655,1273.500000
0.012585034,1689.500000
0.012698413,-3507.500000
0.012811791,1615.000000
0.012925170,1606.000000
0.013038549,-3089.500000
0.013151927,2226.000000
0.013265306,1223.500000
0.013378685,-3309.500000
0.013492063,2247.000000
0.013605442,721.000000
0.013718821,-3086.500000
0.013832200,2704.000000
0.013945578,514.500000
0.014058957,-2891.000000
0.014172336,2847.500000
0.014285714,-172.000000
0.014399093,-2835.000000
0.014512472,2942.000000
0.014625850,-457.500000
0.014739229,-2525.500000
0.014852608,3112.500000
0.014965986,-983.500000
0.015079365,-2275.500000
0.015192744,3188.000000
0.015306122,-1171.500000
0.015419501,-1777.500000
0.015532880,3388.000000
0.015646259,-1594.000000
0.015759637,-1504.000000
0.015873016,3182.500000
0.015986395,-1977.500000
0.016099773,-1085.500000
0.016213152,3305.500000
0.016326531,-2258.000000
0.016439909,-733.000000
0.016553288,2976.000000
0.016666667,-2701.000000
0.016780045,-415.000000
0.016893424,2909.000000
0.017006803,-2744.500000
0.017120181,184.500000
0.017233560,2757.500000
0.017346939,-2976.500000
0.017460317,491.000000
0.017573696,2457.000000
0.017687075,-3160.500000
0.017800454,901.500000
0.017913832,2167.000000
0.018027211,-3247.000000
0.018140590,1305.500000
0.018253968,1977.500000
0.018367347,-3225.500000
0.018480726,1674.000000
0.018594104,1580.000000
0.018707483,-3297.500000
0.018820862,1945.000000
0.018934240,1153.000000
0.019047619,-3209.500000
0.019160998,2360.000000
0.019274376,866.500000
0.019387755,-3043.000000
0.019501134,2528.500000
0.019614512,406.000000
0.019727891,-2953.500000
0.019841270,2763.500000
0.019954649,-11.500000
0.020068027,-2727.000000
0.020181406,2935.000000
0.020294785,-370.500000
0.020408163,-2454.500000
0.020521542,3071.000000
0.020634921,-738.000000
0.020748299,-2229.500000
0.020861678,3132.000000
0.020975057,-1220.500000
0.021088435,-1942.000000
0.021201814,3180.500000
0.021315193,-1536.500000
0.021428571,-1503.000000
0.021541950,3190.000000
0.021655329,-1870.000000
0.021768707,-1134.000000
0.021882086,3111.500000
0.021995465,-2150.500000
0.022108844,-801.500000
0.022222222,3057.000000
0.022335601,-2445.000000
0.022448980,-391.000000
0.022562358,2842.500000
0.022675737,-2705.000000
0.022789116,-40.500000
0.022902494,2679.000000
0.023015873,-2918.500000
0.023129252,457.000000
0.023242630,2432.500000
0.023356009,-2993.000000
0.023469388,718.000000
0.023582766,2188.000000
0.023696145,-3176.000000
0.023809524,1186.000000
0.023922902,1851.500000
0.024036281,-3170.500000
0.024149660,1391.000000
0.024263039,1592.500000
0.024376417,-3191.500000
0.024489796,1970.500000
0.024603175,1253.500000
0.024716553,-3023.000000
0.024829932,2080.000000
0.024943311,800.000000
0.025056689,-3107.500000
0.025170068,2409.500000
0.025283447,575.000000
0.025396825,-2773.500000
0.025510204,2673.500000
0.025623583,60.000000
0.025736961,-2845.500000
0.025850340,2640.000000
0.025963719,-342.500000
0.026077098,-2423.000000
0.026190476,2994.000000
0.026303855,-654.000000
0.026417234,-2214.500000
0.026530612,2931.500000
0.026643991,-1083.000000
0.026757370,-1834.500000
