time_s,envelope
0.000000000,1.788365
0.000113379,1.786093
0.000226757,1.783822
0.000340136,1.781553
0.000453515,1.779287
0.000566893,1.777023
0.000680272,1.774763
0.000793651,1.772506
0.000907029,1.770254
0.001020408,1.768005
0.001133787,1.765762
0.001247166,1.763523
0.001360544,1.761290
0.001473923,1.759062
0.001587302,1.756841
0.001700680,1.754626
0.001814059,1.752418
0.001927438,1.750216
0.002040816,1.748022
0.002154195,1.745836
0.002267574,1.743657
0.002380952,1.741487
0.002494331,1.739324
0.002607710,1.737170
0.002721088,1.735026
0.002834467,1.732890
0.002947846,1.730763
0.003061224,1.728646
0.003174603,1.726539
0.003287982,1.724441
0.003401361,1.722354
0.003514739,1.720277
0.003628118,1.718210
0.003741497,1.716154
0.003854875,1.714109
0.003968254,1.712075
0.004081633,1.710052
0.004195011,1.708041
0.004308390,1.706041
0.004421769,1.704053
0.004535147,1.702076
0.004648526,1.700112
0.004761905,1.698159
0.004875283,1.696219
0.004988662,1.694291
0.005102041,1.692376
0.005215420,1.690474
0.005328798,1.688584
0.005442177,1.686707
0.005555556,1.684843
0.005668934,1.682992
0.005782313,1.681155
0.005895692,1.679331
0.006009070,1.677520
0.006122449,1.675722
0.006235828,1.673939
0.006349206,1.672168
0.006462585,1.670412
0.006575964,1.668669
0.006689342,1.666941
0.006802721,1.665226
0.006916100,1.663525
0.007029478,1.661838
0.007142857,1.660165
0.007256236,1.658506
0.007369615,1.656861
0.007482993,1.655230
0.007596372,1.653613
0.007709751,1.652010
0.007823129,1.650421
0.007936508,1.648847
0.008049887,1.647286
0.008163265,1.645739
0.008276644,1.644207
0.008390023,1.642689
0.008503401,1.641184
0.008616780,1.639694
0.008730159,1.638217
0.008843537,1.636755
0.008956916,1.635307
0.009070295,1.633872
0.009183673,1.632451
0.009297052,1.631045
0.009410431,1.629652
0.009523810,1.628272
0.009637188,1.626907
0.009750567,1.625555
0.009863946,1.624217
0.009977324,1.622893
0.010090703,1.621582
0.010204082,1.620285
0.010317460,1.619001
0.010430839,1.617731
0.010544218,1.616475
0.010657596,1.615232
0.010770975,1.614002
0.010884354,1.612786
0.010997732,1.611583
0.011111111,1.610393
0.011224490,1.609217
0.011337868,1.608054
0.011451247,1.606904
0.011564626,1.605767
0.011678005,1.604644
0.011791383,1.603533
0.011904762,1.602436
0.012018141,1.601351
0.012131519,1.600279
0.012244898,1.599220
0.012358277,1.598174
0.012471655,1.597140
0.012585034,1.596118
0.012698413,1.595109
0.012811791,1.594113
0.012925170,1.593128
0.013038549,1.592156
0.013151927,1.591196
0.013265306,1.590248
0.013378685,1.589311
0.013492063,1.588387
0.013605442,1.587474
0.013718821,1.586572
0.013832200,1.585682
0.013945578,1.584803
0.014058957,1.583935
0.014172336,1.583079
0.014285714,1.582233
0.014399093,1.581398
0.014512472,1.580575
0.014625850,1.579761
0.014739229,1.578958
0.014852608,1.578166
0.014965986,1.577384
0.015079365,1.576612
0.015192744,1.575850
0.015306122,1.575098
0.015419501,1.574356
0.015532880,1.573624
0.015646259,1.572901
0.015759637,1.572188
0.015873016,1.571484
0.015986395,1.570790
0.016099773,1.570104
0.016213152,1.569428
0.016326531,1.568761
0.016439909,1.568103
0.016553288,1.567453
0.016666667,1.566813
0.016780045,1.566180
0.016893424,1.565557
0.017006803,1.564941
0.017120181,1.564334
0.017233560,1.563735
0.017346939,1.563143
0.017460317,1.562560
0.017573696,1.561984
0.017687075,1.561416
0.017800454,1.560855
0.017913832,1.560302
0.018027211,1.559755
0.018140590,1.559216
0.018253968,1.558683
0.018367347,1.558158
0.018480726,1.557638
0.018594104,1.557125
0.018707483,1.556619
0.018820862,1.556118
0.018934240,1.555624
0.019047619,1.555135
0.019160998,1.554652
0.019274376,1.554174
0.019387755,1.553702
0.019501134,1.553235
0.019614512,1.552773
0.019727891,1.552315
0.019841270,1.551863
0.019954649,1.551415
0.020068027,1.550971
0.020181406,1.550532
0.020294785,1.550097
0.020408163,1.549665
0.020521542,1.549238
0.020634921,1.548814
0.020748299,1.548393
0.020861678,1.547976
0.020975057,1.547563
0.021088435,1.547152
0.021201814,1.546744
0.021315193,1.546340
0.021428571,1.545938
0.021541950,1.545538
0.021655329,1.545141
0.021768707,1.544746
0.021882086,1.544353
0.021995465,1.543963
0.022108844,1.543574
0.022222222,1.543188
0.022335601,1.542803
0.022448980,1.542419
0.022562358,1.542037
0.022675737,1.541656
0.022789116,1.541277
0.022902494,1.540898
0.023015873,1.540520
0.023129252,1.540143
0.023242630,1.539767
0.023356009,1.539391
0.023469388,1.539015
0.023582766,1.538640
0.023696145,1.538265
0.023809524,1.537889
0.023922902,1.537513
0.024036281,1.537137
0.024149660,1.536760
0.024263039,1.536383
0.024376417,1.536005
0.024489796,1.535625
0.024603175,1.535245
0.024716553,1.534863
0.024829932,1.534480
0.024943311,1.534096
0.025056689,1.533709
0.025170068,1.533321
0.025283447,1.532931
0.025396825,1.532539
0.025510204,1.532144
0.025623583,1.531748
0.025736961,1.531348
0.025850340,1.530947
0.025963719,1.530542
0.026077098,1.530135
0.026190476,1.529724
0.026303855,1.529311
0.026417234,1.528894
0.026530612,1.528474
0.026643991,1.528051
0.026757370,1.527624
0.026870748,1.527194
0.026984127,1.526760
0.027097506,1.526322
0.027210884,1.525880
0.027324263,1.525434
0.027437642,1.524984
0.027551020,1.524530
0.027664399,1.524071
0.027777778,1.523609
0.027891156,1.523141
0.028004535,1.522670
0.028117914,1.522193
0.028231293,1.521712
0.028344671,1.521226
0.028458050,1.520735
0.028571429,1.520239
0.028684807,1.519738
0.028798186,1.519232
0.028911565,1.518720
0.029024943,1.518203
0.029138322,1.517680
0.029251701,1.517152
0.029365079,1.516618
0.029478458,1.516078
0.029591837,1.515532
0.029705215,1.514980
0.029818594,1.514422
0.029931973,1.513858
0.030045351,1.513287
0.030158730,1.512710
0.030272109,1.512127
0.030385488,1.511536
0.030498866,1.510939
0.030612245,1.510336
0.030725624,1.509725
0.030839002,1.509107
0.030952381,1.508483
0.031065760,1.507851
0.031179138,1.507212
0.031292517,1.506566
0.031405896,1.505912
0.031519274,1.505251
0.031632653,1.504583
0.031746032,1.503906
0.031859410,1.503223
0.031972789,1.502531
0.032086168,1.501832
0.032199546,1.501125
0.032312925,1.500409
0.032426304,1.499686
0.032539683,1.498956
0.032653061,1.498217
0.032766440,1.497470
0.032879819,1.496715
0.032993197,1.495952
0.033106576,1.495181
0.033219955,1.494402
0.033333333,1.493614
0.033446712,1.492818
0.033560091,1.492015
0.033673469,1.491202
0.033786848,1.490382
0.033900227,1.489553
0.034013605,1.488716
0.034126984,1.487871
0.034240363,1.487017
0.034353741,1.486155
0.034467120,1.485284
0.034580499,1.484405
0.034693878,1.483518
0.034807256,1.482622
0.034920635,1.481717
0.035034014,1.480804
0.035147392,1.479882
0.035260771,1.478952
0.035374150,1.478013
0.035487528,1.477065
0.035600907,1.476109
0.035714286,1.475144
0.035827664,1.474170
0.035941043,1.473187
0.036054422,1.472196
0.036167800,1.471196
0.036281179,1.470187
0.036394558,1.469169
0.036507937,1.468143
0.036621315,1.467107
0.036734694,1.466063
0.036848073,1.465011
0.036961451,1.463949
0.037074830,1.462878
0.037188209,1.461799
0.037301587,1.460711
0.037414966,1.459615
0.037528345,1.458509
0.037641723,1.457395
0.037755102,1.456272
0.037868481,1.455141
0.037981859,1.454001
0.038095238,1.452852
0.038208617,1.451695
0.038321995,1.450530
0.038435374,1.449356
0.038548753,1.448174
0.038662132,1.446983
0.038775510,1.445784
0.038888889,1.444578
0.039002268,1.443363
0.039115646,1.442140
0.039229025,1.440909
0.039342404,1.439670
0.039455782,1.438423
0.039569161,1.437169
0.039682540,1.435907
0.039795918,1.434637
0.039909297,1.433359
0.040022676,1.432074
0.040136054,1.430782
0.040249433,1.429482
0.040362812,1.428174
0.040476190,1.426860
0.040589569,1.425538
0.040702948,1.424209
0.040816327,1.422873
0.040929705,1.421530
0.041043084,1.420180
0.041156463,1.418823
0.041269841,1.417460
0.041383220,1.416089
0.041496599,1.414712
0.041609977,1.413329
0.041723356,1.411938
0.041836735,1.410542
0.041950113,1.409139
0.042063492,1.407730
0.042176871,1.406315
0.042290249,1.404893
0.042403628,1.403466
0.042517007,1.402033
0.042630385,1.400594
0.042743764,1.399149
0.042857143,1.397699
0.042970522,1.396243
0.043083900,1.394782
0.043197279,1.393315
0.043310658,1.391844
0.043424036,1.390367
0.043537415,1.388886
0.043650794,1.387400
0.043764172,1.385910
0.043877551,1.384415
0.043990930,1.382915
0.044104308,1.381412
0.044217687,1.379905
0.044331066,1.378394
0.044444444,1.376879
0.044557823,1.375361
0.044671202,1.373839
0.044784580,1.372314
0.044897959,1.370787
0.045011338,1.369256
0.045124717,1.367722
0.045238095,1.366186
0.045351474,1.364648
0.045464853,1.363107
0.045578231,1.361564
0.045691610,1.360019
0.045804989,1.358472
0.045918367,1.356924
0.046031746,1.355374
0.046145125,1.353823
0.046258503,1.352270
0.046371882,1.350717
0.046485261,1.349162
0.046598639,1.347607
0.046712018,1.346051
0.046825397,1.344495
0.046938776,1.342938
0.047052154,1.341381
0.047165533,1.339824
0.047278912,1.338267
0.047392290,1.336711
0.047505669,1.335155
0.047619048,1.333599
0.047732426,1.332044
0.047845805,1.330490
0.047959184,1.328937
0.048072562,1.327386
0.048185941,1.325836
0.048299320,1.324287
0.048412698,1.322740
0.048526077,1.321195
0.048639456,1.319652
0.048752834,1.318111
0.048866213,1.316573
0.048979592,1.315038
0.049092971,1.313505
0.049206349,1.311975
0.049319728,1.310449
0.049433107,1.308926
0.049546485,1.307406
0.049659864,1.305891
0.049773243,1.304379
0.049886621,1.302871
0.050000000,1.301368
0.050113379,1.299870
0.050226757,1.298376
0.050340136,1.296887
0.050453515,1.295403
0.050566893,1.293925
0.050680272,1.292453
0.050793651,1.290985
0.050907029,1.289524
0.051020408,1.288069
0.051133787,1.286621
0.051247166,1.285178
0.051360544,1.283743
0.051473923,1.282314
0.051587302,1.280892
0.051700680,1.279477
0.051814059,1.278069
0.051927438,1.276670
0.052040816,1.275277
0.052154195,1.273893
0.052267574,1.272516
0.052380952,1.271147
0.052494331,1.269787
0.052607710,1.268435
0.052721088,1.267092
0.052834467,1.265758
0.052947846,1.264432
0.053061224,1.263115
0.053174603,1.261808
0.053287982,1.260510
0.053401361,1.259222
0.053514739,1.257943
0.053628118,1.256674
0.053741497,1.255415
0.053854875,1.254167
0.053968254,1.252928
0.054081633,1.251701
0.054195011,1.250484
0.054308390,1.249277
0.054421769,1.248082
0.054535147,1.246898
0.054648526,1.245725
0.054761905,1.244564
0.054875283,1.243414
0.054988662,1.242276
0.055102041,1.241150
0.055215420,1.240037
0.055328798,1.238935
0.055442177,1.237846
0.055555556,1.236770
0.055668934,1.235706
0.055782313,1.234656
0.055895692,1.233619
0.056009070,1.232595
0.056122449,1.231584
0.056235828,1.230587
0.056349206,1.229604
0.056462585,1.228634
0.056575964,1.227679
0.056689342,1.226738
0.056802721,1.225811
0.056916100,1.224899
0.057029478,1.224001
0.057142857,1.223118
0.057256236,1.222250
0.057369615,1.221396
0.057482993,1.220558
0.057596372,1.219735
0.057709751,1.218927
0.057823129,1.218135
0.057936508,1.217358
0.058049887,1.216597
0.058163265,1.215852
0.058276644,1.215122
0.058390023,1.214409
0.058503401,1.213711
0.058616780,1.213030
0.058730159,1.212365
0.058843537,1.211717
0.058956916,1.211084
0.059070295,1.210469
0.059183673,1.209870
0.059297052,1.209288
0.059410431,1.208723
0.059523810,1.208175
0.059637188,1.207644
0.059750567,1.207130
0.059863946,1.206633
0.059977324,1.206154
0.060090703,1.205692
0.060204082,1.205248
0.060317460,1.204821
0.060430839,1.204412
0.060544218,1.204021
0.060657596,1.203648
0.060770975,1.203293
0.060884354,1.202956
0.060997732,1.202638
0.061111111,1.202337
0.061224490,1.202055
0.061337868,1.201792
0.061451247,1.201548
0.061564626,1.201321
0.061678005,1.201114
0.061791383,1.200926
0.061904762,1.200756
0.062018141,1.200606
0.062131519,1.200475
0.062244898,1.200362
0.062358277,1.200269
0.062471655,1.200196
0.062585034,1.200141
0.062698413,1.200106
0.062811791,1.200091
0.062925170,1.200094
0.063038549,1.200118
0.063151927,1.200161
0.063265306,1.200223
0.063378685,1.200305
0.063492063,1.200407
0.063605442,1.200528
0.063718821,1.200669
0.063832200,1.200830
0.063945578,1.201010
0.064058957,1.201210
0.064172336,1.201430
0.064285714,1.201670
0.064399093,1.201929
0.064512472,1.202209
0.064625850,1.202508
0.064739229,1.202826
0.064852608,1.203165
0.064965986,1.203524
0.065079365,1.203902
0.065192744,1.204300
0.065306122,1.204718
0.065419501,1.205155
0.065532880,1.205613
0.065646259,1.206090
0.065759637,1.206587
0.065873016,1.207104
0.065986395,1.207640
0.066099773,1.208197
0.066213152,1.208773
0.066326531,1.209369
0.066439909,1.209985
0.066553288,1.210621
0.066666667,1.211277
0.066780045,1.211952
0.066893424,1.212647
0.067006803,1.213362
0.067120181,1.214097
0.067233560,1.214852
0.067346939,1.215626
0.067460317,1.216421
0.067573696,1.217234
0.067687075,1.218068
0.067800454,1.218921
0.067913832,1.219794
0.068027211,1.220686
0.068140590,1.221598
0.068253968,1.222530
0.068367347,1.223480
0.068480726,1.224451
0.068594104,1.225440
0.068707483,1.226449
0.068820862,1.227477
0.068934240,1.228524
0.069047619,1.229590
0.069160998,1.230675
0.069274376,1.231779
0.069387755,1.232901
0.069501134,1.234043
0.069614512,1.235203
0.069727891,1.236381
0.069841270,1.237579
0.069954649,1.238794
0.070068027,1.240028
0.070181406,1.241279
0.070294785,1.242549
0.070408163,1.243837
0.070521542,1.245143
0.070634921,1.246466
0.070748299,1.247807
0.070861678,1.249166
0.070975057,1.250543
0.071088435,1.251936
0.071201814,1.253347
0.071315193,1.254775
0.071428571,1.256220
0.071541950,1.257683
0.071655329,1.259162
