time_s,trend
0.030045351,1.687856
0.030158730,1.687774
0.030272109,1.687691
0.030385488,1.687609
0.030498866,1.687526
0.030612245,1.687444
0.030725624,1.687361
0.030839002,1.687279
0.030952381,1.687196
0.031065760,1.687114
0.031179138,1.687032
0.031292517,1.686949
0.031405896,1.686866
0.031519274,1.686784
0.031632653,1.686701
0.031746032,1.686618
0.031859410,1.686536
0.031972789,1.686453
0.032086168,1.686370
0.032199546,1.686288
0.032312925,1.686205
0.032426304,1.686122
0.032539683,1.686039
0.032653061,1.685956
0.032766440,1.685874
0.032879819,1.685791
0.032993197,1.685708
0.033106576,1.685625
0.033219955,1.685542
0.033333333,1.685459
0.033446712,1.685376
0.033560091,1.685293
0.033673469,1.685210
0.033786848,1.685127
0.033900227,1.685043
0.034013605,1.684960
0.034126984,1.684877
0.034240363,1.684794
0.034353741,1.684711
0.034467120,1.684628
0.034580499,1.684544
0.034693878,1.684461
0.034807256,1.684378
0.034920635,1.684295
0.035034014,1.684211
0.035147392,1.684128
0.035260771,1.684045
0.035374150,1.683961
0.035487528,1.683878
0.035600907,1.683794
0.035714286,1.683711
0.035827664,1.683627
0.035941043,1.683544
0.036054422,1.683460
0.036167800,1.683377
0.036281179,1.683293
0.036394558,1.683210
0.036507937,1.683126
0.036621315,1.683042
0.036734694,1.682959
0.036848073,1.682875
0.036961451,1.682791
0.037074830,1.682708
0.037188209,1.682624
0.037301587,1.682540
0.037414966,1.682456
0.037528345,1.682372
0.037641723,1.682289
0.037755102,1.682205
0.037868481,1.682121
0.037981859,1.682037
0.038095238,1.681953
0.038208617,1.681869
0.038321995,1.681785
0.038435374,1.681701
0.038548753,1.681617
0.038662132,1.681533
0.038775510,1.681449
0.038888889,1.681365
0.039002268,1.681281
0.039115646,1.681197
0.039229025,1.681112
0.039342404,1.681028
0.039455782,1.680944
0.039569161,1.680860
0.039682540,1.680776
0.039795918,1.680691
0.039909297,1.680607
0.040022676,1.680523
0.040136054,1.680438
0.040249433,1.680354
0.040362812,1.680269
0.040476190,1.680185
0.040589569,1.680101
0.040702948,1.680016
0.040816327,1.679932
0.040929705,1.679847
0.041043084,1.679763
0.041156463,1.679678
0.041269841,1.679594
0.041383220,1.679509
0.041496599,1.679424
0.041609977,1.679340
0.041723356,1.679255
0.041836735,1.679170
0.041950113,1.679086
0.042063492,1.679001
0.042176871,1.678916
0.042290249,1.678831
0.042403628,1.678746
0.042517007,1.678662
0.042630385,1.678577
0.042743764,1.678492
0.042857143,1.678407
0.042970522,1.678322
0.043083900,1.678237
0.043197279,1.678152
0.043310658,1.678067
0.043424036,1.677982
0.043537415,1.677897
0.043650794,1.677812
0.043764172,1.677727
0.043877551,1.677642
0.043990930,1.677557
0.044104308,1.677472
0.044217687,1.677387
0.044331066,1.677302
0.044444444,1.677216
0.044557823,1.677131
0.044671202,1.677046
0.044784580,1.676961
0.044897959,1.676875
0.045011338,1.676790
0.045124717,1.676705
0.045238095,1.676619
0.045351474,1.676534
0.045464853,1.676448
0.045578231,1.676363
0.045691610,1.676278
0.045804989,1.676192
0.045918367,1.676107
0.046031746,1.676021
0.046145125,1.675936
0.046258503,1.675850
0.046371882,1.675764
0.046485261,1.675679
0.046598639,1.675593
0.046712018,1.675508
0.046825397,1.675422
0.046938776,1.675336
0.047052154,1.675250
0.047165533,1.675165
0.047278912,1.675079
0.047392290,1.674993
0.047505669,1.674907
0.047619048,1.674821
0.047732426,1.674736
0.047845805,1.674650
0.047959184,1.674564
0.048072562,1.674478
0.048185941,1.674392
0.048299320,1.674306
0.048412698,1.674220
0.048526077,1.674134
0.048639456,1.674048
0.048752834,1.673962
0.048866213,1.673876
0.048979592,1.673790
0.049092971,1.673704
0.049206349,1.673617
0.049319728,1.673531
0.049433107,1.673445
0.049546485,1.673359
0.049659864,1.673272
0.049773243,1.673186
0.049886621,1.673100
0.050000000,1.673014
0.050113379,1.672927
0.050226757,1.672841
0.050340136,1.672755
0.050453515,1.672668
0.050566893,1.672582
0.050680272,1.672495
0.050793651,1.672409
0.050907029,1.672322
0.051020408,1.672236
0.051133787,1.672149
0.051247166,1.672063
0.051360544,1.671976
0.051473923,1.671889
0.051587302,1.671803
0.051700680,1.671716
0.051814059,1.671629
0.051927438,1.671543
0.052040816,1.671456
0.052154195,1.671369
0.052267574,1.671283
0.052380952,1.671196
0.052494331,1.671109
0.052607710,1.671022
0.052721088,1.670935
0.052834467,1.670848
0.052947846,1.670761
0.053061224,1.670674
0.053174603,1.670587
0.053287982,1.670501
0.053401361,1.670413
0.053514739,1.670326
0.053628118,1.670239
0.053741497,1.670152
0.053854875,1.670065
0.053968254,1.669978
0.054081633,1.669891
0.054195011,1.669804
0.054308390,1.669717
0.054421769,1.669629
0.054535147,1.669542
0.054648526,1.669455
0.054761905,1.669368
0.054875283,1.669280
0.054988662,1.669193
0.055102041,1.669106
0.055215420,1.669018
0.055328798,1.668931
0.055442177,1.668843
0.055555556,1.668756
0.055668934,1.668669
0.055782313,1.668581
0.055895692,1.668494
0.056009070,1.668406
0.056122449,1.668319
0.056235828,1.668231
0.056349206,1.668143
0.056462585,1.668056
0.056575964,1.667968
0.056689342,1.667880
0.056802721,1.667793
0.056916100,1.667705
0.057029478,1.667617
0.057142857,1.667529
0.057256236,1.667442
0.057369615,1.667354
0.057482993,1.667266
0.057596372,1.667178
0.057709751,1.667090
0.057823129,1.667002
0.057936508,1.666914
0.058049887,1.666826
0.058163265,1.666739
0.058276644,1.666650
0.058390023,1.666562
0.058503401,1.666474
0.058616780,1.666386
0.058730159,1.666298
0.058843537,1.666210
0.058956916,1.666122
0.059070295,1.666034
0.059183673,1.665946
0.059297052,1.665857
0.059410431,1.665769
0.059523810,1.665681
0.059637188,1.665593
0.059750567,1.665504
0.059863946,1.665416
0.059977324,1.665327
0.060090703,1.665239
0.060204082,1.665151
0.060317460,1.665062
0.060430839,1.664974
0.060544218,1.664885
0.060657596,1.664797
0.060770975,1.664708
0.060884354,1.664620
0.060997732,1.664531
0.061111111,1.664443
0.061224490,1.664354
0.061337868,1.664266
0.061451247,1.664177
0.061564626,1.664088
0.061678005,1.663999
0.061791383,1.663911
0.061904762,1.663822
0.062018141,1.663733
0.062131519,1.663644
0.062244898,1.663556
0.062358277,1.663466
0.062471655,1.663378
0.062585034,1.663289
0.062698413,1.663200
0.062811791,1.663111
0.062925170,1.663022
0.063038549,1.662933
0.063151927,1.662844
0.063265306,1.662755
0.063378685,1.662666
0.063492063,1.662577
0.063605442,1.662488
0.063718821,1.662398
0.063832200,1.662309
0.063945578,1.662220
0.064058957,1.662131
0.064172336,1.662042
0.064285714,1.661952
0.064399093,1.661863
0.064512472,1.661774
0.064625850,1.661684
0.064739229,1.661595
0.064852608,1.661505
0.064965986,1.661416
0.065079365,1.661327
0.065192744,1.661237
0.065306122,1.661148
0.065419501,1.661058
0.065532880,1.660969
0.065646259,1.660879
0.065759637,1.660790
0.065873016,1.660700
0.065986395,1.660610
0.066099773,1.660521
0.066213152,1.660431
0.066326531,1.660341
0.066439909,1.660251
0.066553288,1.660162
0.066666667,1.660072
0.066780045,1.659982
0.066893424,1.659892
0.067006803,1.659803
0.067120181,1.659713
0.067233560,1.659623
0.067346939,1.659533
0.067460317,1.659443
0.067573696,1.659353
0.067687075,1.659263
0.067800454,1.659173
0.067913832,1.659083
0.068027211,1.658993
0.068140590,1.658903
0.068253968,1.658812
0.068367347,1.658722
0.068480726,1.658632
0.068594104,1.658542
0.068707483,1.658452
0.068820862,1.658361
0.068934240,1.658271
0.069047619,1.658181
0.069160998,1.658090
0.069274376,1.658000
0.069387755,1.657910
0.069501134,1.657819
0.069614512,1.657729
0.069727891,1.657638
0.069841270,1.657548
0.069954649,1.657457
0.070068027,1.657367
0.070181406,1.657276
0.070294785,1.657186
0.070408163,1.657095
0.070521542,1.657004
0.070634921,1.656914
0.070748299,1.656823
0.070861678,1.656732
0.070975057,1.656642
0.071088435,1.656551
0.071201814,1.656460
0.071315193,1.656369
0.071428571,1.656278
0.071541950,1.656187
0.071655329,1.656097
0.071768707,1.656006
0.071882086,1.655915
0.071995465,1.655824
0.072108844,1.655733
0.072222222,1.655642
0.072335601,1.655551
0.072448980,1.655460
0.072562358,1.655368
0.072675737,1.655277
0.072789116,1.655186
0.072902494,1.655095
0.073015873,1.655004
0.073129252,1.654912
0.073242630,1.654821
0.073356009,1.654730
0.073469388,1.654639
0.073582766,1.654547
0.073696145,1.654456
0.073809524,1.654364
0.073922902,1.654273
0.074036281,1.654182
0.074149660,1.654090
0.074263039,1.653999
0.074376417,1.653907
0.074489796,1.653816
0.074603175,1.653724
0.074716553,1.653632
0.074829932,1.653541
0.074943311,1.653449
0.075056689,1.653358
0.075170068,1.653266
0.075283447,1.653174
0.075396825,1.653082
0.075510204,1.652990
0.075623583,1.652899
0.075736961,1.652807
0.075850340,1.652715
0.075963719,1.652623
0.076077098,1.652531
0.076190476,1.652439
0.076303855,1.652347
0.076417234,1.652255
0.076530612,1.652163
0.076643991,1.652071
0.076757370,1.651979
0.076870748,1.651887
0.076984127,1.651795
0.077097506,1.651703
0.077210884,1.651610
0.077324263,1.651518
0.077437642,1.651426
0.077551020,1.651333
0.077664399,1.651241
0.077777778,1.651149
0.077891156,1.651057
0.078004535,1.650964
0.078117914,1.650872
0.078231293,1.650779
0.078344671,1.650687
0.078458050,1.650594
0.078571429,1.650502
0.078684807,1.650409
0.078798186,1.650316
0.078911565,1.650224
0.079024943,1.650131
0.079138322,1.650039
0.079251701,1.649946
0.079365079,1.649853
0.079478458,1.649760
0.079591837,1.649668
0.079705215,1.649575
0.079818594,1.649482
0.079931973,1.649389
0.080045351,1.649296
0.080158730,1.649203
0.080272109,1.649110
0.080385488,1.649017
0.080498866,1.648924
0.080612245,1.648831
0.080725624,1.648738
0.080839002,1.648645
0.080952381,1.648552
0.081065760,1.648459
0.081179138,1.648366
0.081292517,1.648273
0.081405896,1.648179
0.081519274,1.648086
0.081632653,1.647993
0.081746032,1.647900
0.081859410,1.647806
0.081972789,1.647713
0.082086168,1.647619
0.082199546,1.647526
0.082312925,1.647432
0.082426304,1.647339
0.082539683,1.647245
0.082653061,1.647152
0.082766440,1.647058
0.082879819,1.646965
0.082993197,1.646871
0.083106576,1.646777
0.083219955,1.646684
0.083333333,1.646590
0.083446712,1.646496
0.083560091,1.646402
0.083673469,1.646309
0.083786848,1.646215
0.083900227,1.646121
0.084013605,1.646027
0.084126984,1.645933
0.084240363,1.645839
0.084353741,1.645745
0.084467120,1.645651
0.084580499,1.645557
0.084693878,1.645463
0.084807256,1.645369
0.084920635,1.645275
0.085034014,1.645181
0.085147392,1.645086
0.085260771,1.644992
0.085374150,1.644898
0.085487528,1.644804
0.085600907,1.644709
0.085714286,1.644615
0.085827664,1.644521
0.085941043,1.644426
0.086054422,1.644332
0.086167800,1.644237
0.086281179,1.644143
0.086394558,1.644048
0.086507937,1.643954
0.086621315,1.643859
0.086734694,1.643764
0.086848073,1.643670
0.086961451,1.643575
0.087074830,1.643481
0.087188209,1.643386
0.087301587,1.643291
0.087414966,1.643196
0.087528345,1.643101
0.087641723,1.643007
0.087755102,1.642912
0.087868481,1.642817
0.087981859,1.642722
0.088095238,1.642627
0.088208617,1.642532
0.088321995,1.642437
0.088435374,1.642342
0.088548753,1.642247
0.088662132,1.642151
0.088775510,1.642056
0.088888889,1.641961
0.089002268,1.641866
0.089115646,1.641771
0.089229025,1.641675
0.089342404,1.641580
0.089455782,1.641485
0.089569161,1.641389
0.089682540,1.641294
0.089795918,1.641199
0.089909297,1.641103
0.090022676,1.641008
0.090136054,1.640912
0.090249433,1.640816
0.090362812,1.640721
0.090476190,1.640625
0.090589569,1.640530
0.090702948,1.640434
0.090816327,1.640338
0.090929705,1.640242
0.091043084,1.640147
0.091156463,1.640051
0.091269841,1.639955
0.091383220,1.639859
0.091496599,1.639763
0.091609977,1.639667
0.091723356,1.639571
0.091836735,1.639475
0.091950113,1.639379
0.092063492,1.639283
0.092176871,1.639187
0.092290249,1.639091
0.092403628,1.638995
0.092517007,1.638898
0.092630385,1.638802
0.092743764,1.638706
0.092857143,1.638610
0.092970522,1.638513
0.093083900,1.638417
0.093197279,1.638321
0.093310658,1.638224
0.093424036,1.638128
0.093537415,1.638031
0.093650794,1.637935
0.093764172,1.637838
0.093877551,1.637742
0.093990930,1.637645
0.094104308,1.637548
0.094217687,1.637452
0.094331066,1.637355
0.094444444,1.637258
0.094557823,1.637161
0.094671202,1.637065
0.094784580,1.636968
0.094897959,1.636871
0.095011338,1.636774
0.095124717,1.636677
0.095238095,1.636580
0.095351474,1.636483
0.095464853,1.636386
0.095578231,1.636289
0.095691610,1.636192
0.095804989,1.636095
0.095918367,1.635998
0.096031746,1.635900
0.096145125,1.635803
0.096258503,1.635706
0.096371882,1.635609
0.096485261,1.635511
0.096598639,1.635414
0.096712018,1.635316
0.096825397,1.635219
0.096938776,1.635122
0.097052154,1.635024
0.097165533,1.634926
0.097278912,1.634829
0.097392290,1.634731
0.097505669,1.634634
0.097619048,1.634536
0.097732426,1.634438
0.097845805,1.634341
0.097959184,1.634243
0.098072562,1.634145
0.098185941,1.634047
0.098299320,1.633949
0.098412698,1.633851
0.098526077,1.633753
0.098639456,1.633655
0.098752834,1.633557
0.098866213,1.633459
0.098979592,1.633361
0.099092971,1.633263
0.099206349,1.633165
0.099319728,1.633067
0.099433107,1.632969
0.099546485,1.632870
0.099659864,1.632772
0.099773243,1.632674
0.099886621,1.632575
0.100000000,1.632477
0.100113379,1.632379
0.100226757,1.632280
0.100340136,1.632182
0.100453515,1.632083
0.100566893,1.631985
0.100680272,1.631886
0.100793651,1.631787
0.100907029,1.631689
0.101020408,1.631590
0.101133787,1.631491
0.101247166,1.631393
0.101360544,1.631294
0.101473923,1.631195
0.101587302,1.631096
0.101700680,1.630997
0.101814059,1.630898
0.101927438,1.630799
0.102040816,1.630700
0.102154195,1.630601
0.102267574,1.630502
0.102380952,1.630403
0.102494331,1.630304
0.102607710,1.630205
0.102721088,1.630105
0.102834467,1.630006
0.102947846,1.629907
0.103061224,1.629808
0.103174603,1.629708
0.103287982,1.629609
0.103401361,1.629509
0.103514739,1.629410
0.103628118,1.629310
0.103741497,1.629211
0.103854875,1.629111
0.103968254,1.629012
0.104081633,1.628912
0.104195011,1.628812
0.104308390,1.628713
0.104421769,1.628613
0.104535147,1.628513
0.104648526,1.628413
0.104761905,1.628314
0.104875283,1.628214
0.104988662,1.628114
0.105102041,1.628014
0.105215420,1.627914
0.105328798,1.627814
0.105442177,1.627714
0.105555556,1.627614
0.105668934,1.627513
0.105782313,1.627413
0.105895692,1.627313
0.106009070,1.627213
0.106122449,1.627112
0.106235828,1.627012
0.106349206,1.626912
0.106462585,1.626811
0.106575964,1.626711
0.106689342,1.626611
0.106802721,1.626510
0.106916100,1.626409
0.107029478,1.626309
0.107142857,1.626208
0.107256236,1.626108
0.107369615,1.626007
0.107482993,1.625906
0.107596372,1.625805
0.107709751,1.625705
0.107823129,1.625604
0.107936508,1.625503
0.108049887,1.625402
0.108163265,1.625301
0.108276644,1.625200
0.108390023,1.625099
0.108503401,1.624998
0.108616780,1.624897
0.108730159,1.624796
0.108843537,1.624695
0.108956916,1.624593
0.109070295,1.624492
0.109183673,1.624391
0.109297052,1.624290
0.109410431,1.624188
0.109523810,1.624087
0.109637188,1.623986
0.109750567,1.623884
0.109863946,1.623783
0.109977324,1.623681
0.110090703,1.623580
0.110204082,1.623478
0.110317460,1.623376
0.110430839,1.623275
0.110544218,1.623173
0.110657596,1.623071
0.110770975,1.622970
0.110884354,1.622868
0.110997732,1.622766
0.111111111,1.622664
0.111224490,1.622562
0.111337868,1.622460
0.111451247,1.622358
0.111564626,1.622256
0.111678005,1.622154
0.111791383,1.622052
0.111904762,1.621950
0.112018141,1.621847
0.112131519,1.621745
0.112244898,1.621643
0.112358277,1.621541
0.112471655,1.621438
0.112585034,1.621336
0.112698413,1.621233
0.112811791,1.621131
0.112925170,1.621028
0.113038549,1.620926
0.113151927,1.620823
0.113265306,1.620721
0.113378685,1.620618
0.113492063,1.620515
0.113605442,1.620413
0.113718821,1.620310
0.113832200,1.620207
0.113945578,1.620104
0.114058957,1.620002
0.114172336,1.619899
0.114285714,1.619796
0.114399093,1.619693
0.114512472,1.619590
0.114625850,1.619487
0.114739229,1.619384
0.114852608,1.619280
0.114965986,1.619177
0.115079365,1.619074
0.115192744,1.618971
0.115306122,1.618868
0.115419501,1.618764
0.115532880,1.618661
0.115646259,1.618557
0.115759637,1.618454
0.115873016,1.618351
0.115986395,1.618247
0.116099773,1.618143
0.116213152,1.618040
0.116326531,1.617936
0.116439909,1.617833
0.116553288,1.617729
0.116666667,1.617625
0.116780045,1.617521
0.116893424,1.617417
0.117006803,1.617314
0.117120181,1.617210
0.117233560,1.617106
0.117346939,1.617002
0.117460317,1.616898
0.117573696,1.616794
0.117687075,1.616690
0.117800454,1.616585
0.117913832,1.616482
0.118027211,1.616377
0.118140590,1.616273
0.118253968,1.616169
0.118367347,1.616064
0.118480726,1.615960
0.118594104,1.615856
0.118707483,1.615751
0.118820862,1.615647
0.118934240,1.615542
0.119047619,1.615438
0.119160998,1.615333
0.119274376,1.615229
0.119387755,1.615124
0.119501134,1.615019
0.119614512,1.614914
0.119727891,1.614810
0.119841270,1.614705
0.119954649,1.614600
0.120068027,1.614495
0.120181406,1.614390
0.120294785,1.614285
0.120408163,1.614180
0.120521542,1.614075
0.120634921,1.613970
0.120748299,1.613865
0.120861678,1.613760
0.120975057,1.613655
0.121088435,1.613549
0.121201814,1.613444
0.121315193,1.613339
0.121428571,1.613233
0.121541950,1.613128
0.121655329,1.613023
0.121768707,1.612917
0.121882086,1.612812
0.121995465,1.612706
0.122108844,1.612601
0.122222222,1.612495
0.122335601,1.612389
0.122448980,1.612284
0.122562358,1.612178
0.122675737,1.612072
0.122789116,1.611966
0.122902494,1.611860
0.123015873,1.611754
0.123129252,1.611648
0.123242630,1.611543
0.123356009,1.611436
0.123469388,1.611331
0.123582766,1.611224
0.123696145,1.611118
0.123809524,1.611012
0.123922902,1.610906
0.124036281,1.610800
0.124149660,1.610693
0.124263039,1.610587
0.124376417,1.610481
0.124489796,1.610374
0.124603175,1.610268
0.124716553,1.610161
0.124829932,1.610055
0.124943311,1.609948
0.125056689,1.609842
0.125170068,1.609735
0.125283447,1.609628
0.125396825,1.609522
0.125510204,1.609415
0.125623583,1.609308
0.125736961,1.609201
0.125850340,1.609094
0.125963719,1.608987
0.126077098,1.608881
0.126190476,1.608774
0.126303855,1.608667
0.126417234,1.608560
0.126530612,1.608452
0.126643991,1.608345
0.126757370,1.608238
0.126870748,1.608131
0.126984127,1.608024
0.127097506,1.607916
0.127210884,1.607809
0.127324263,1.607702
0.127437642,1.607594
0.127551020,1.607487
0.127664399,1.607379
0.127777778,1.607272
0.127891156,1.607164
0.128004535,1.607057
0.128117914,1.606949
0.128231293,1.606841
0.128344671,1.606734
0.128458050,1.606626
0.128571429,1.606518
0.128684807,1.606410
0.128798186,1.606302
0.128911565,1.606194
0.129024943,1.606086
0.129138322,1.605979
0.129251701,1.605870
0.129365079,1.605762
0.129478458,1.605654
0.129591837,1.605546
0.129705215,1.605438
0.129818594,1.605330
0.129931973,1.605222
0.130045351,1.605113
0.130158730,1.605005
0.130272109,1.604896
0.130385488,1.604788
0.130498866,1.604680
0.130612245,1.604571
0.130725624,1.604463
0.130839002,1.604354
0.130952381,1.604245
0.131065760,1.604137
0.131179138,1.604028
0.131292517,1.603919
0.131405896,1.603811
0.131519274,1.603702
0.131632653,1.603593
0.131746032,1.603484
0.131859410,1.603375
0.131972789,1.603266
0.132086168,1.603157
0.132199546,1.603048
0.132312925,1.602939
0.132426304,1.602830
0.132539683,1.602721
0.132653061,1.602612
0.132766440,1.602502
0.132879819,1.602393
0.132993197,1.602284
0.133106576,1.602175
0.133219955,1.602065
0.133333333,1.601956
0.133446712,1.601846
0.133560091,1.601737
0.133673469,1.601627
0.133786848,1.601518
0.133900227,1.601408
0.134013605,1.601298
0.134126984,1.601189
0.134240363,1.601079
0.134353741,1.600969
0.134467120,1.600859
0.134580499,1.600749
0.134693878,1.600640
0.134807256,1.600530
0.134920635,1.600420
0.135034014,1.600310
0.135147392,1.600200
0.135260771,1.600090
0.135374150,1.599980
0.135487528,1.599869
0.135600907,1.599759
0.135714286,1.599649
0.135827664,1.599539
0.135941043,1.599428
0.136054422,1.599318
0.136167800,1.599208
0.136281179,1.599097
0.136394558,1.598987
0.136507937,1.598876
0.136621315,1.598766
0.136734694,1.598655
0.136848073,1.598545
0.136961451,1.598434
0.137074830,1.598323
0.137188209,1.598213
0.137301587,1.598102
0.137414966,1.597991
0.137528345,1.597880
0.137641723,1.597769
0.137755102,1.597659
0.137868481,1.597548
0.137981859,1.597437
0.138095238,1.597326
0.138208617,1.597214
0.138321995,1.597103
0.138435374,1.596992
0.138548753,1.596881
0.138662132,1.596770
0.138775510,1.596659
0.138888889,1.596547
0.139002268,1.596436
0.139115646,1.596325
0.139229025,1.596213
0.139342404,1.596102
0.139455782,1.595990
0.139569161,1.595879
0.139682540,1.595767
0.139795918,1.595656
0.139909297,1.595544
0.140022676,1.595432
0.140136054,1.595321
0.140249433,1.595209
0.140362812,1.595097
0.140476190,1.594985
0.140589569,1.594874
0.140702948,1.594762
0.140816327,1.594650
0.140929705,1.594538
0.141043084,1.594426
0.141156463,1.594314
0.141269841,1.594202
0.141383220,1.594090
0.141496599,1.593978
0.141609977,1.593865
0.141723356,1.593753
0.141836735,1.593641
0.141950113,1.593529
0.142063492,1.593416
0.142176871,1.593304
0.142290249,1.593192
0.142403628,1.593079
0.142517007,1.592967
0.142630385,1.592854
0.142743764,1.592742
0.142857143,1.592629
0.142970522,1.592516
0.143083900,1.592404
0.143197279,1.592291
0.143310658,1.592178
0.143424036,1.592066
0.143537415,1.591953
0.143650794,1.591840
0.143764172,1.591727
0.143877551,1.591614
0.143990930,1.591501
