label,6_u1_80_p
time_s,envelope_detrended
0.000000000,0.277785
0.000113379,0.278915
0.000226757,0.280044
0.000340136,0.281171
0.000453515,0.282298
0.000566893,0.283424
0.000680272,0.284549
0.000793651,0.285673
0.000907029,0.286796
0.001020408,0.287918
0.001133787,0.289039
0.001247166,0.290159
0.001360544,0.291279
0.001473923,0.292398
0.001587302,0.293516
0.001700680,0.294633
0.001814059,0.295749
0.001927438,0.296863
0.002040816,0.297978
0.002154195,0.299091
0.002267574,0.300203
0.002380952,0.301315
0.002494331,0.302425
0.002607710,0.303535
0.002721088,0.304644
0.002834467,0.305751
0.002947846,0.306857
0.003061224,0.307963
0.003174603,0.309068
0.003287982,0.310173
0.003401361,0.311275
0.003514739,0.312377
0.003628118,0.313478
0.003741497,0.314578
0.003854875,0.315676
0.003968254,0.316774
0.004081633,0.317871
0.004195011,0.318967
0.004308390,0.320062
0.004421769,0.321156
0.004535147,0.322248
0.004648526,0.323340
0.004761905,0.324431
0.004875283,0.325521
0.004988662,0.326609
0.005102041,0.327698
0.005215420,0.328785
0.005328798,0.329871
0.005442177,0.330956
0.005555556,0.332040
0.005668934,0.333124
0.005782313,0.334207
0.005895692,0.335289
0.006009070,0.336371
0.006122449,0.337451
0.006235828,0.338531
0.006349206,0.339610
0.006462585,0.340688
0.006575964,0.341766
0.006689342,0.342843
0.006802721,0.343919
0.006916100,0.344996
0.007029478,0.346071
0.007142857,0.347146
0.007256236,0.348220
0.007369615,0.349294
0.007482993,0.350368
0.007596372,0.351440
0.007709751,0.352513
0.007823129,0.353585
0.007936508,0.354656
0.008049887,0.355727
0.008163265,0.356798
0.008276644,0.357867
0.008390023,0.358937
0.008503401,0.360007
0.008616780,0.361076
0.008730159,0.362144
0.008843537,0.363212
0.008956916,0.364279
0.009070295,0.365347
0.009183673,0.366413
0.009297052,0.367480
0.009410431,0.368546
0.009523810,0.369611
0.009637188,0.370676
0.009750567,0.371741
0.009863946,0.372804
0.009977324,0.373869
0.010090703,0.374932
0.010204082,0.375995
0.010317460,0.377058
0.010430839,0.378120
0.010544218,0.379182
0.010657596,0.380244
0.010770975,0.381305
0.010884354,0.382366
0.010997732,0.383427
0.011111111,0.384487
0.011224490,0.385548
0.011337868,0.386608
0.011451247,0.387667
0.011564626,0.388727
0.011678005,0.389786
0.011791383,0.390845
0.011904762,0.391904
0.012018141,0.392963
0.012131519,0.394022
0.012244898,0.395080
0.012358277,0.396138
0.012471655,0.397197
0.012585034,0.398255
0.012698413,0.399313
0.012811791,0.400371
0.012925170,0.401429
0.013038549,0.402487
0.013151927,0.403544
0.013265306,0.404602
0.013378685,0.405659
0.013492063,0.406717
0.013605442,0.407774
0.013718821,0.408831
0.013832200,0.409888
0.013945578,0.410945
0.014058957,0.412002
0.014172336,0.413059
0.014285714,0.414116
0.014399093,0.415172
0.014512472,0.416228
0.014625850,0.417284
0.014739229,0.418340
0.014852608,0.419396
0.014965986,0.420450
0.015079365,0.421505
0.015192744,0.422560
0.015306122,0.423615
0.015419501,0.424669
0.015532880,0.425723
0.015646259,0.426776
0.015759637,0.427829
0.015873016,0.428882
0.015986395,0.429935
0.016099773,0.430986
0.016213152,0.432038
0.016326531,0.433089
0.016439909,0.434139
0.016553288,0.435190
0.016666667,0.436239
0.016780045,0.437289
0.016893424,0.438338
0.017006803,0.439386
0.017120181,0.440434
0.017233560,0.441483
0.017346939,0.442529
0.017460317,0.443577
0.017573696,0.444623
0.017687075,0.445669
0.017800454,0.446715
0.017913832,0.447760
0.018027211,0.448804
0.018140590,0.449849
0.018253968,0.450892
0.018367347,0.451936
0.018480726,0.452979
0.018594104,0.454021
0.018707483,0.455063
0.018820862,0.456104
0.018934240,0.457145
0.019047619,0.458186
0.019160998,0.459226
0.019274376,0.460265
0.019387755,0.461304
0.019501134,0.462341
0.019614512,0.463379
0.019727891,0.464416
0.019841270,0.465452
0.019954649,0.466488
0.020068027,0.467522
0.020181406,0.468556
0.020294785,0.469590
0.020408163,0.470622
0.020521542,0.471653
0.020634921,0.472685
0.020748299,0.473715
0.020861678,0.474744
0.020975057,0.475771
0.021088435,0.476799
0.021201814,0.477825
0.021315193,0.478850
0.021428571,0.479874
0.021541950,0.480898
0.021655329,0.481920
0.021768707,0.482942
0.021882086,0.483962
0.021995465,0.484981
0.022108844,0.485999
0.022222222,0.487016
0.022335601,0.488032
0.022448980,0.489047
0.022562358,0.490061
0.022675737,0.491073
0.022789116,0.492085
0.022902494,0.493095
0.023015873,0.494105
0.023129252,0.495113
0.023242630,0.496120
0.023356009,0.497126
0.023469388,0.498130
0.023582766,0.499134
