time_s,raw
0.000000000,-2383.500000
0.000113379,2008.500000
0.000226757,763.000000
0.000340136,-2191.000000
0.000453515,2301.000000
0.000566893,169.000000
0.000680272,-2227.500000
0.000793651,2222.000000
0.000907029,-113.000000
0.001020408,-2307.500000
0.001133787,2348.000000
0.001247166,-801.000000
0.001360544,-2025.000000
0.001473923,2469.000000
0.001587302,-712.000000
0.001700680,-1406.000000
0.001814059,2639.500000
0.001927438,-1186.000000
0.002040816,-1411.500000
0.002154195,2637.000000
0.002267574,-1329.000000
0.002380952,-999.500000
0.002494331,2554.000000
0.002607710,-1778.500000
0.002721088,-1062.500000
0.002834467,2317.500000
0.002947846,-1959.000000
0.003061224,-557.000000
0.003174603,2493.500000
0.003287982,-2252.000000
0.003401361,-399.000000
0.003514739,1921.000000
0.003628118,-2634.000000
0.003741497,202.000000
0.003854875,2211.000000
0.003968254,-2247.500000
0.004081633,732.500000
0.004195011,2082.000000
0.004308390,-2654.500000
0.004421769,909.500000
0.004535147,1699.500000
0.004648526,-2501.000000
0.004761905,1129.000000
0.004875283,1436.500000
0.004988662,-2647.500000
0.005102041,1337.000000
0.005215420,1155.500000
0.005328798,-2601.000000
0.005442177,1844.500000
0.005555556,922.500000
0.005668934,-2367.000000
0.005782313,2080.500000
0.005895692,585.500000
0.006009070,-2305.500000
0.006122449,2161.000000
0.006235828,36.500000
0.006349206,-2300.500000
0.006462585,2332.000000
0.006575964,-113.500000
0.006689342,-1969.000000
0.006802721,2521.500000
0.006916100,-536.500000
0.007029478,-1787.500000
0.007142857,2724.000000
0.007256236,-773.500000
0.007369615,-1366.000000
0.007482993,2542.000000
0.007596372,-1428.000000
0.007709751,-1542.500000
0.007823129,2546.500000
0.007936508,-1485.500000
0.008049887,-698.500000
0.008163265,2754.000000
0.008276644,-1720.000000
0.008390023,-745.500000
0.008503401,2336.500000
0.008616780,-2051.500000
0.008730159,-368.500000
0.008843537,2491.500000
0.008956916,-2339.000000
0.009070295,-116.500000
0.009183673,2020.500000
0.009297052,-2385.000000
0.009410431,440.000000
0.009523810,2205.000000
0.009637188,-2348.500000
0.009750567,752.500000
0.009863946,1888.500000
0.009977324,-2621.000000
0.010090703,1085.000000
