label,12_u1_180_p
time_s,envelope
0.000000000,29.682892
0.000113379,29.683187
0.000226757,29.683470
0.000340136,29.683739
0.000453515,29.683992
0.000566893,29.684235
0.000680272,29.684464
0.000793651,29.684679
0.000907029,29.684881
0.001020408,29.685074
0.001133787,29.685251
0.001247166,29.685415
0.001360544,29.685566
0.001473923,29.685709
0.001587302,29.685835
0.001700680,29.685953
0.001814059,29.686060
0.001927438,29.686153
0.002040816,29.686237
0.002154195,29.686310
0.002267574,29.686371
0.002380952,29.686422
0.002494331,29.686462
0.002607710,29.686495
0.002721088,29.686514
0.002834467,29.686527
0.002947846,29.686531
0.003061224,29.686522
0.003174603,29.686508
0.003287982,29.686485
0.003401361,29.686453
0.003514739,29.686413
0.003628118,29.686363
0.003741497,29.686306
0.003854875,29.686243
0.003968254,29.686172
0.004081633,29.686094
0.004195011,29.686010
0.004308390,29.685923
0.004421769,29.685825
0.004535147,29.685722
0.004648526,29.685614
0.004761905,29.685505
0.004875283,29.685385
0.004988662,29.685265
0.005102041,29.685139
0.005215420,29.685009
0.005328798,29.684877
0.005442177,29.684738
0.005555556,29.684599
0.005668934,29.684456
0.005782313,29.684311
0.005895692,29.684166
0.006009070,29.684015
0.006122449,29.683863
0.006235828,29.683712
0.006349206,29.683559
0.006462585,29.683405
0.006575964,29.683249
0.006689342,29.683094
0.006802721,29.682940
0.006916100,29.682783
0.007029478,29.682627
0.007142857,29.682470
0.007256236,29.682318
0.007369615,29.682163
0.007482993,29.682011
0.007596372,29.681860
0.007709751,29.681709
0.007823129,29.681557
0.007936508,29.681412
0.008049887,29.681267
0.008163265,29.681122
0.008276644,29.680981
0.008390023,29.680841
0.008503401,29.680700
0.008616780,29.680567
0.008730159,29.680435
0.008843537,29.680302
0.008956916,29.680176
0.009070295,29.680050
0.009183673,29.679926
0.009297052,29.679806
0.009410431,29.679691
0.009523810,29.679575
0.009637188,29.679464
0.009750567,29.679359
0.009863946,29.679255
0.009977324,29.679155
0.010090703,29.679060
0.010204082,29.678968
0.010317460,29.678883
0.010430839,29.678799
0.010544218,29.678720
0.010657596,29.678648
0.010770975,29.678577
0.010884354,29.678516
0.010997732,29.678457
0.011111111,29.678404
0.011224490,29.678358
0.011337868,29.678314
0.011451247,29.678280
0.011564626,29.678249
0.011678005,29.678228
0.011791383,29.678211
0.011904762,29.678204
0.012018141,29.678202
0.012131519,29.678204
0.012244898,29.678217
0.012358277,29.678236
0.012471655,29.678263
0.012585034,29.678299
0.012698413,29.678339
0.012811791,29.678391
0.012925170,29.678446
0.013038549,29.678511
0.013151927,29.678583
0.013265306,29.678665
0.013378685,29.678753
0.013492063,29.678850
0.013605442,29.678955
0.013718821,29.679068
0.013832200,29.679190
0.013945578,29.679319
0.014058957,29.679453
0.014172336,29.679600
0.014285714,29.679750
0.014399093,29.679909
0.014512472,29.680077
0.014625850,29.680248
0.014739229,29.680429
0.014852608,29.680614
0.014965986,29.680809
0.015079365,29.681011
0.015192744,29.681215
0.015306122,29.681429
0.015419501,29.681648
0.015532880,29.681873
0.015646259,29.682104
0.015759637,29.682341
0.015873016,29.682585
0.015986395,29.682829
0.016099773,29.683083
0.016213152,29.683340
0.016326531,29.683601
0.016439909,29.683868
0.016553288,29.684141
0.016666667,29.684416
0.016780045,29.684696
0.016893424,29.684982
0.017006803,29.685270
0.017120181,29.685564
0.017233560,29.685862
0.017346939,29.686165
0.017460317,29.686468
0.017573696,29.686779
0.017687075,29.687088
0.017800454,29.687407
0.017913832,29.687723
0.018027211,29.688044
0.018140590,29.688370
0.018253968,29.688700
0.018367347,29.689028
0.018480726,29.689360
0.018594104,29.689693
0.018707483,29.690029
0.018820862,29.690367
0.018934240,29.690706
0.019047619,29.691048
0.019160998,29.691391
0.019274376,29.691732
0.019387755,29.692074
0.019501134,29.692419
0.019614512,29.692764
0.019727891,29.693110
0.019841270,29.693453
0.019954649,29.693798
0.020068027,29.694143
0.020181406,29.694485
0.020294785,29.694828
0.020408163,29.695169
0.020521542,29.695513
0.020634921,29.695850
0.020748299,29.696188
0.020861678,29.696522
0.020975057,29.696856
0.021088435,29.697187
0.021201814,29.697515
0.021315193,29.697842
0.021428571,29.698166
0.021541950,29.698483
0.021655329,29.698801
0.021768707,29.699114
0.021882086,29.699423
0.021995465,29.699730
0.022108844,29.700031
0.022222222,29.700331
0.022335601,29.700628
0.022448980,29.700918
0.022562358,29.701204
0.022675737,29.701487
0.022789116,29.701767
0.022902494,29.702042
0.023015873,29.702311
0.023129252,29.702576
0.023242630,29.702837
0.023356009,29.703091
0.023469388,29.703341
0.023582766,29.703585
0.023696145,29.703825
0.023809524,29.704062
0.023922902,29.704290
0.024036281,29.704515
0.024149660,29.704733
0.024263039,29.704947
0.024376417,29.705151
0.024489796,29.705351
0.024603175,29.705544
0.024716553,29.705732
0.024829932,29.705914
0.024943311,29.706085
0.025056689,29.706253
0.025170068,29.706413
0.025283447,29.706564
0.025396825,29.706711
0.025510204,29.706850
0.025623583,29.706980
0.025736961,29.707104
0.025850340,29.707220
0.025963719,29.707325
0.026077098,29.707424
0.026190476,29.707516
0.026303855,29.707600
0.026417234,29.707674
0.026530612,29.707743
0.026643991,29.707798
0.026757370,29.707850
0.026870748,29.707890
0.026984127,29.707926
0.027097506,29.707952
0.027210884,29.707968
0.027324263,29.707979
0.027437642,29.707979
0.027551020,29.707973
0.027664399,29.707958
0.027777778,29.707935
0.027891156,29.707907
0.028004535,29.707870
0.028117914,29.707829
0.028231293,29.707777
0.028344671,29.707718
0.028458050,29.707653
0.028571429,29.707582
0.028684807,29.707504
0.028798186,29.707422
0.028911565,29.707331
0.029024943,29.707233
0.029138322,29.707130
0.029251701,29.707024
0.029365079,29.706909
0.029478458,29.706789
0.029591837,29.706665
0.029705215,29.706533
0.029818594,29.706396
0.029931973,29.706255
0.030045351,29.706106
0.030158730,29.705956
0.030272109,29.705797
0.030385488,29.705635
0.030498866,29.705469
0.030612245,29.705296
0.030725624,29.705118
0.030839002,29.704935
0.030952381,29.704750
0.031065760,29.704556
0.031179138,29.704359
0.031292517,29.704157
0.031405896,29.703949
0.031519274,29.703739
0.031632653,29.703524
0.031746032,29.703300
0.031859410,29.703075
0.031972789,29.702845
0.032086168,29.702610
0.032199546,29.702370
0.032312925,29.702126
