label,12_u1_180_p
time_s,envelope
0.000000000,31.459993
0.000113379,31.459051
0.000226757,31.458107
0.000340136,31.457165
0.000453515,31.456219
0.000566893,31.455271
0.000680272,31.454323
0.000793651,31.453375
0.000907029,31.452423
0.001020408,31.451469
0.001133787,31.450516
0.001247166,31.449560
0.001360544,31.448601
0.001473923,31.447639
0.001587302,31.446678
0.001700680,31.445713
0.001814059,31.444744
0.001927438,31.443773
0.002040816,31.442799
0.002154195,31.441824
0.002267574,31.440840
0.002380952,31.439857
0.002494331,31.438868
0.002607710,31.437874
0.002721088,31.436878
0.002834467,31.435875
0.002947846,31.434868
0.003061224,31.433855
0.003174603,31.432838
0.003287982,31.431816
0.003401361,31.430786
0.003514739,31.429752
0.003628118,31.428709
0.003741497,31.427662
0.003854875,31.426609
0.003968254,31.425547
0.004081633,31.424477
0.004195011,31.423403
0.004308390,31.422319
0.004421769,31.421228
0.004535147,31.420132
0.004648526,31.419027
0.004761905,31.417915
0.004875283,31.416794
0.004988662,31.415667
0.005102041,31.414530
0.005215420,31.413387
0.005328798,31.412233
0.005442177,31.411076
0.005555556,31.409906
0.005668934,31.408731
0.005782313,31.407547
0.005895692,31.406355
0.006009070,31.405157
0.006122449,31.403950
0.006235828,31.402739
0.006349206,31.401514
0.006462585,31.400286
0.006575964,31.399048
0.006689342,31.397802
0.006802721,31.396549
0.006916100,31.395288
0.007029478,31.394024
0.007142857,31.392746
0.007256236,31.391464
0.007369615,31.390173
0.007482993,31.388876
0.007596372,31.387569
0.007709751,31.386253
0.007823129,31.384933
0.007936508,31.383606
0.008049887,31.382269
0.008163265,31.380926
0.008276644,31.379574
0.008390023,31.378216
0.008503401,31.376850
0.008616780,31.375473
0.008730159,31.374094
0.008843537,31.372704
0.008956916,31.371307
0.009070295,31.369905
0.009183673,31.368494
0.009297052,31.367073
0.009410431,31.365648
0.009523810,31.364216
0.009637188,31.362774
0.009750567,31.361328
0.009863946,31.359871
0.009977324,31.358410
0.010090703,31.356939
0.010204082,31.355463
0.010317460,31.353981
0.010430839,31.352491
0.010544218,31.350994
0.010657596,31.349491
0.010770975,31.347982
0.010884354,31.346466
0.010997732,31.344944
0.011111111,31.343416
0.011224490,31.341881
0.011337868,31.340340
0.011451247,31.338793
0.011564626,31.337242
0.011678005,31.335684
0.011791383,31.334122
0.011904762,31.332552
0.012018141,31.330978
0.012131519,31.329403
0.012244898,31.327818
0.012358277,31.326231
0.012471655,31.324640
0.012585034,31.323042
0.012698413,31.321442
0.012811791,31.319836
0.012925170,31.318228
0.013038549,31.316614
0.013151927,31.314999
0.013265306,31.313379
0.013378685,31.311754
0.013492063,31.310127
0.013605442,31.308498
0.013718821,31.306866
0.013832200,31.305227
0.013945578,31.303587
0.014058957,31.301947
0.014172336,31.300301
0.014285714,31.298653
0.014399093,31.297001
0.014512472,31.295347
0.014625850,31.293690
0.014739229,31.292032
0.014852608,31.290371
0.014965986,31.288708
0.015079365,31.287045
0.015192744,31.285376
0.015306122,31.283709
0.015419501,31.282036
0.015532880,31.280365
0.015646259,31.278690
0.015759637,31.277018
0.015873016,31.275339
0.015986395,31.273663
0.016099773,31.271984
0.016213152,31.270308
0.016326531,31.268625
0.016439909,31.266945
0.016553288,31.265265
0.016666667,31.263582
0.016780045,31.261902
0.016893424,31.260221
0.017006803,31.258539
0.017120181,31.256859
0.017233560,31.255178
0.017346939,31.253500
0.017460317,31.251820
0.017573696,31.250141
0.017687075,31.248463
0.017800454,31.246786
0.017913832,31.245111
0.018027211,31.243435
0.018140590,31.241762
0.018253968,31.240091
0.018367347,31.238422
0.018480726,31.236755
0.018594104,31.235086
0.018707483,31.233425
0.018820862,31.231762
0.018934240,31.230103
0.019047619,31.228443
0.019160998,31.226789
0.019274376,31.225136
0.019387755,31.223488
0.019501134,31.221838
0.019614512,31.220192
0.019727891,31.218550
0.019841270,31.216911
0.019954649,31.215273
0.020068027,31.213638
0.020181406,31.212006
0.020294785,31.210379
0.020408163,31.208752
0.020521542,31.207130
0.020634921,31.205511
0.020748299,31.203894
0.020861678,31.202280
