label,12_u1_180_p
time_s,envelope
0.000000000,30.654961
0.000113379,30.654354
0.000226757,30.653759
0.000340136,30.653177
0.000453515,30.652601
0.000566893,30.652039
0.000680272,30.651484
0.000793651,30.650938
0.000907029,30.650406
0.001020408,30.649879
0.001133787,30.649364
0.001247166,30.648861
0.001360544,30.648365
0.001473923,30.647884
0.001587302,30.647409
0.001700680,30.646944
0.001814059,30.646488
0.001927438,30.646044
0.002040816,30.645611
0.002154195,30.645184
0.002267574,30.644770
0.002380952,30.644363
0.002494331,30.643967
0.002607710,30.643581
0.002721088,30.643204
0.002834467,30.642838
0.002947846,30.642479
0.003061224,30.642132
0.003174603,30.641792
0.003287982,30.641464
0.003401361,30.641146
0.003514739,30.640837
0.003628118,30.640537
0.003741497,30.640247
0.003854875,30.639963
0.003968254,30.639692
0.004081633,30.639431
0.004195011,30.639177
0.004308390,30.638931
0.004421769,30.638697
0.004535147,30.638472
0.004648526,30.638252
0.004761905,30.638046
0.004875283,30.637846
0.004988662,30.637655
0.005102041,30.637474
0.005215420,30.637302
0.005328798,30.637138
0.005442177,30.636984
0.005555556,30.636839
0.005668934,30.636703
0.005782313,30.636576
0.005895692,30.636456
0.006009070,30.636349
0.006122449,30.636250
0.006235828,30.636158
0.006349206,30.636076
0.006462585,30.636003
0.006575964,30.635939
0.006689342,30.635885
0.006802721,30.635841
0.006916100,30.635807
0.007029478,30.635782
0.007142857,30.635769
0.007256236,30.635767
0.007369615,30.635773
0.007482993,30.635788
0.007596372,30.635815
0.007709751,30.635853
0.007823129,30.635900
0.007936508,30.635962
0.008049887,30.636030
0.008163265,30.636112
0.008276644,30.636204
0.008390023,30.636305
0.008503401,30.636421
0.008616780,30.636547
0.008730159,30.636684
0.008843537,30.636837
0.008956916,30.636997
0.009070295,30.637171
0.009183673,30.637356
0.009297052,30.637556
0.009410431,30.637766
0.009523810,30.637989
0.009637188,30.638224
0.009750567,30.638472
0.009863946,30.638733
0.009977324,30.639008
0.010090703,30.639294
0.010204082,30.639595
0.010317460,30.639910
0.010430839,30.640236
0.010544218,30.640577
0.010657596,30.640934
0.010770975,30.641302
0.010884354,30.641687
0.010997732,30.642086
0.011111111,30.642498
0.011224490,30.642923
0.011337868,30.643366
0.011451247,30.643824
0.011564626,30.644295
0.011678005,30.644781
0.011791383,30.645281
0.011904762,30.645798
0.012018141,30.646330
0.012131519,30.646873
0.012244898,30.647436
0.012358277,30.648012
0.012471655,30.648603
0.012585034,30.649210
0.012698413,30.649832
0.012811791,30.650471
0.012925170,30.651121
0.013038549,30.651791
0.013151927,30.652473
0.013265306,30.653172
0.013378685,30.653889
0.013492063,30.654615
0.013605442,30.655361
0.013718821,30.656122
0.013832200,30.656897
0.013945578,30.657686
0.014058957,30.658495
0.014172336,30.659313
0.014285714,30.660149
0.014399093,30.660999
0.014512472,30.661865
0.014625850,30.662743
0.014739229,30.663637
0.014852608,30.664545
0.014965986,30.665470
0.015079365,30.666405
0.015192744,30.667355
0.015306122,30.668320
0.015419501,30.669298
0.015532880,30.670288
0.015646259,30.671293
0.015759637,30.672312
0.015873016,30.673344
0.015986395,30.674389
0.016099773,30.675446
0.016213152,30.676517
0.016326531,30.677599
0.016439909,30.678696
0.016553288,30.679806
0.016666667,30.680927
0.016780045,30.682064
0.016893424,30.683208
0.017006803,30.684366
0.017120181,30.685539
0.017233560,30.686722
0.017346939,30.687918
0.017460317,30.689121
0.017573696,30.690342
0.017687075,30.691570
0.017800454,30.692812
0.017913832,30.694061
0.018027211,30.695326
0.018140590,30.696600
0.018253968,30.697886
0.018367347,30.699181
0.018480726,30.700485
0.018594104,30.701799
0.018707483,30.703125
0.018820862,30.704460
0.018934240,30.705805
0.019047619,30.707157
0.019160998,30.708521
0.019274376,30.709888
0.019387755,30.711267
0.019501134,30.712656
0.019614512,30.714050
0.019727891,30.715454
0.019841270,30.716864
0.019954649,30.718281
0.020068027,30.719706
0.020181406,30.721136
0.020294785,30.722572
0.020408163,30.724016
0.020521542,30.725462
0.020634921,30.726917
0.020748299,30.728376
0.020861678,30.729843
0.020975057,30.731314
0.021088435,30.732790
0.021201814,30.734268
0.021315193,30.735752
0.021428571,30.737242
0.021541950,30.738735
0.021655329,30.740231
0.021768707,30.741730
0.021882086,30.743237
0.021995465,30.744741
0.022108844,30.746250
0.022222222,30.747765
0.022335601,30.749281
0.022448980,30.750797
0.022562358,30.752319
0.022675737,30.753841
0.022789116,30.755367
0.022902494,30.756895
0.023015873,30.758425
0.023129252,30.759954
0.023242630,30.761488
0.023356009,30.763023
0.023469388,30.764561
0.023582766,30.766100
0.023696145,30.767639
0.023809524,30.769180
0.023922902,30.770725
0.024036281,30.772268
0.024149660,30.773815
0.024263039,30.775360
0.024376417,30.776909
0.024489796,30.778460
0.024603175,30.780008
0.024716553,30.781559
0.024829932,30.783108
0.024943311,30.784660
0.025056689,30.786211
0.025170068,30.787764
0.025283447,30.789314
0.025396825,30.790867
0.025510204,30.792418
0.025623583,30.793968
0.025736961,30.795519
0.025850340,30.797068
0.025963719,30.798616
0.026077098,30.800165
0.026190476,30.801712
0.026303855,30.803259
0.026417234,30.804804
0.026530612,30.806349
0.026643991,30.807890
0.026757370,30.809431
0.026870748,30.810968
0.026984127,30.812506
0.027097506,30.814039
0.027210884,30.815573
0.027324263,30.817102
0.027437642,30.818632
0.027551020,30.820158
0.027664399,30.821682
0.027777778,30.823204
0.027891156,30.824724
0.028004535,30.826241
0.028117914,30.827753
0.028231293,30.829266
0.028344671,30.830774
0.028458050,30.832283
0.028571429,30.833788
0.028684807,30.835289
0.028798186,30.836790
0.028911565,30.838287
0.029024943,30.839785
0.029138322,30.841278
0.029251701,30.842770
0.029365079,30.844259
0.029478458,30.845747
0.029591837,30.847231
0.029705215,30.848713
0.029818594,30.850193
0.029931973,30.851669
0.030045351,30.853146
0.030158730,30.854620
0.030272109,30.856091
0.030385488,30.857555
0.030498866,30.859022
0.030612245,30.860485
0.030725624,30.861944
0.030839002,30.863401
0.030952381,30.864857
0.031065760,30.866308
0.031179138,30.867758
0.031292517,30.869205
0.031405896,30.870649
0.031519274,30.872089
0.031632653,30.873528
0.031746032,30.874964
0.031859410,30.876398
0.031972789,30.877831
0.032086168,30.879257
0.032199546,30.880684
0.032312925,30.882109
0.032426304,30.883528
0.032539683,30.884947
0.032653061,30.886364
0.032766440,30.887779
0.032879819,30.889193
0.032993197,30.890602
0.033106576,30.892014
0.033219955,30.893419
0.033333333,30.894827
0.033446712,30.896229
0.033560091,30.897631
0.033673469,30.899031
0.033786848,30.900433
0.033900227,30.901831
0.034013605,30.903225
0.034126984,30.904621
0.034240363,30.906013
0.034353741,30.907406
0.034467120,30.908800
0.034580499,30.910189
0.034693878,30.911577
0.034807256,30.912966
0.034920635,30.914351
0.035034014,30.915735
0.035147392,30.917120
0.035260771,30.918503
0.035374150,30.919884
0.035487528,30.921265
0.035600907,30.922640
0.035714286,30.924019
0.035827664,30.925394
0.035941043,30.926767
0.036054422,30.928141
0.036167800,30.929510
0.036281179,30.930878
0.036394558,30.932247
0.036507937,30.933613
0.036621315,30.934973
0.036734694,30.936337
0.036848073,30.937695
0.036961451,30.939049
0.037074830,30.940403
0.037188209,30.941753
0.037301587,30.943100
0.037414966,30.944445
0.037528345,30.945789
0.037641723,30.947128
0.037755102,30.948462
0.037868481,30.949795
0.037981859,30.951122
0.038095238,30.952448
0.038208617,30.953772
0.038321995,30.955088
0.038435374,30.956402
0.038548753,30.957712
0.038662132,30.959019
0.038775510,30.960321
0.038888889,30.961620
0.039002268,30.962914
0.039115646,30.964205
0.039229025,30.965488
0.039342404,30.966768
0.039455782,30.968046
0.039569161,30.969316
0.039682540,30.970583
0.039795918,30.971844
0.039909297,30.973099
0.040022676,30.974352
0.040136054,30.975597
0.040249433,30.976835
0.040362812,30.978069
0.040476190,30.979298
0.040589569,30.980520
0.040702948,30.981739
0.040816327,30.982948
0.040929705,30.984152
0.041043084,30.985352
0.041156463,30.986542
0.041269841,30.987726
0.041383220,30.988905
0.041496599,30.990076
0.041609977,30.991240
0.041723356,30.992395
0.041836735,30.993546
0.041950113,30.994688
0.042063492,30.995823
0.042176871,30.996948
0.042290249,30.998066
0.042403628,30.999178
0.042517007,31.000280
0.042630385,31.001377
0.042743764,31.002462
0.042857143,31.003542
0.042970522,31.004612
0.043083900,31.005676
0.043197279,31.006733
0.043310658,31.007778
0.043424036,31.008818
0.043537415,31.009846
0.043650794,31.010870
0.043764172,31.011883
0.043877551,31.012888
0.043990930,31.013885
0.044104308,31.014874
0.044217687,31.015854
0.044331066,31.016827
0.044444444,31.017790
0.044557823,31.018747
0.044671202,31.019695
0.044784580,31.020634
0.044897959,31.021564
0.045011338,31.022490
0.045124717,31.023401
0.045238095,31.024309
0.045351474,31.025208
0.045464853,31.026098
0.045578231,31.026979
0.045691610,31.027855
0.045804989,31.028719
0.045918367,31.029579
0.046031746,31.030430
0.046145125,31.031273
0.046258503,31.032108
0.046371882,31.032936
0.046485261,31.033754
0.046598639,31.034569
0.046712018,31.035372
0.046825397,31.036165
0.046938776,31.036955
0.047052154,31.037737
0.047165533,31.038509
0.047278912,31.039274
0.047392290,31.040031
0.047505669,31.040783
0.047619048,31.041523
0.047732426,31.042259
0.047845805,31.042986
0.047959184,31.043705
0.048072562,31.044416
0.048185941,31.045120
0.048299320,31.045815
0.048412698,31.046505
0.048526077,31.047186
0.048639456,31.047859
0.048752834,31.048525
0.048866213,31.049185
0.048979592,31.049837
0.049092971,31.050482
0.049206349,31.051119
0.049319728,31.051750
0.049433107,31.052374
0.049546485,31.052992
0.049659864,31.053604
0.049773243,31.054209
0.049886621,31.054808
0.050000000,31.055403
0.050113379,31.055990
0.050226757,31.056572
0.050340136,31.057148
0.050453515,31.057720
0.050566893,31.058285
0.050680272,31.058847
0.050793651,31.059406
0.050907029,31.059961
0.051020408,31.060511
0.051133787,31.061058
0.051247166,31.061602
0.051360544,31.062140
0.051473923,31.062679
0.051587302,31.063211
0.051700680,31.063744
0.051814059,31.064274
0.051927438,31.064798
0.052040816,31.065325
0.052154195,31.065847
0.052267574,31.066366
0.052380952,31.066883
0.052494331,31.067402
0.052607710,31.067915
0.052721088,31.068430
0.052834467,31.068943
0.052947846,31.069450
0.053061224,31.069963
0.053174603,31.070469
0.053287982,31.070978
0.053401361,31.071486
0.053514739,31.071989
0.053628118,31.072495
0.053741497,31.073000
0.053854875,31.073503
0.053968254,31.074003
0.054081633,31.074507
0.054195011,31.075008
0.054308390,31.075510
0.054421769,31.076014
0.054535147,31.076515
0.054648526,31.077015
0.054761905,31.077517
0.054875283,31.078018
0.054988662,31.078518
0.055102041,31.079020
0.055215420,31.079521
0.055328798,31.080023
0.055442177,31.080523
0.055555556,31.081026
0.055668934,31.081528
0.055782313,31.082031
0.055895692,31.082535
0.056009070,31.083038
0.056122449,31.083546
0.056235828,31.084049
0.056349206,31.084557
0.056462585,31.085066
0.056575964,31.085573
0.056689342,31.086082
0.056802721,31.086592
0.056916100,31.087105
0.057029478,31.087616
0.057142857,31.088131
0.057256236,31.088646
0.057369615,31.089159
0.057482993,31.089674
0.057596372,31.090191
0.057709751,31.090708
0.057823129,31.091227
0.057936508,31.091743
0.058049887,31.092260
0.058163265,31.092781
0.058276644,31.093298
0.058390023,31.093817
0.058503401,31.094337
0.058616780,31.094854
0.058730159,31.095375
0.058843537,31.095892
0.058956916,31.096409
0.059070295,31.096926
0.059183673,31.097443
0.059297052,31.097958
0.059410431,31.098473
0.059523810,31.098984
0.059637188,31.099497
0.059750567,31.100008
0.059863946,31.100517
0.059977324,31.101023
0.060090703,31.101530
0.060204082,31.102032
0.060317460,31.102535
0.060430839,31.103033
0.060544218,31.103531
0.060657596,31.104027
0.060770975,31.104521
0.060884354,31.105011
0.060997732,31.105501
0.061111111,31.105986
0.061224490,31.106470
0.061337868,31.106951
0.061451247,31.107430
0.061564626,31.107904
0.061678005,31.108377
0.061791383,31.108847
0.061904762,31.109312
0.062018141,31.109779
