label,4_c_160_p
time_s,envelope_detrended
0.000000000,-0.132381
0.000113379,-0.131093
0.000226757,-0.129800
0.000340136,-0.128503
0.000453515,-0.127202
0.000566893,-0.125897
0.000680272,-0.124589
0.000793651,-0.123276
0.000907029,-0.121960
0.001020408,-0.120639
0.001133787,-0.119315
0.001247166,-0.117987
0.001360544,-0.116655
0.001473923,-0.115320
0.001587302,-0.113980
0.001700680,-0.112637
0.001814059,-0.111290
0.001927438,-0.109940
0.002040816,-0.108586
0.002154195,-0.107228
0.002267574,-0.105866
0.002380952,-0.104501
0.002494331,-0.103133
0.002607710,-0.101760
0.002721088,-0.100385
0.002834467,-0.099006
0.002947846,-0.097623
0.003061224,-0.096237
0.003174603,-0.094848
0.003287982,-0.093455
0.003401361,-0.092059
0.003514739,-0.090659
0.003628118,-0.089257
0.003741497,-0.087851
0.003854875,-0.086441
0.003968254,-0.085029
0.004081633,-0.083613
0.004195011,-0.082195
0.004308390,-0.080773
0.004421769,-0.079348
0.004535147,-0.077920
0.004648526,-0.076488
0.004761905,-0.075054
0.004875283,-0.073617
0.004988662,-0.072177
0.005102041,-0.070733
0.005215420,-0.069287
0.005328798,-0.067838
0.005442177,-0.066386
0.005555556,-0.064931
0.005668934,-0.063473
0.005782313,-0.062012
0.005895692,-0.060549
0.006009070,-0.059083
0.006122449,-0.057614
0.006235828,-0.056142
0.006349206,-0.054667
0.006462585,-0.053190
0.006575964,-0.051710
0.006689342,-0.050228
0.006802721,-0.048742
0.006916100,-0.047255
0.007029478,-0.045764
0.007142857,-0.044272
0.007256236,-0.042776
0.007369615,-0.041279
0.007482993,-0.039779
0.007596372,-0.038276
0.007709751,-0.036771
0.007823129,-0.035264
0.007936508,-0.033754
0.008049887,-0.032242
0.008163265,-0.030728
0.008276644,-0.029212
0.008390023,-0.027694
0.008503401,-0.026173
0.008616780,-0.024650
0.008730159,-0.023125
0.008843537,-0.021598
0.008956916,-0.020069
0.009070295,-0.018538
0.009183673,-0.017006
0.009297052,-0.015471
0.009410431,-0.013934
0.009523810,-0.012395
0.009637188,-0.010854
0.009750567,-0.009312
0.009863946,-0.007767
0.009977324,-0.006221
0.010090703,-0.004673
0.010204082,-0.003123
0.010317460,-0.001572
0.010430839,-0.000019
0.010544218,0.001536
0.010657596,0.003093
0.010770975,0.004651
0.010884354,0.006211
0.010997732,0.007772
0.011111111,0.009336
0.011224490,0.010900
0.011337868,0.012466
0.011451247,0.014034
0.011564626,0.015603
0.011678005,0.017174
0.011791383,0.018746
0.011904762,0.020319
0.012018141,0.021894
0.012131519,0.023471
0.012244898,0.025048
0.012358277,0.026627
0.012471655,0.028207
0.012585034,0.029789
0.012698413,0.031371
0.012811791,0.032955
0.012925170,0.034540
0.013038549,0.036126
0.013151927,0.037713
0.013265306,0.039301
0.013378685,0.040890
0.013492063,0.042481
0.013605442,0.044072
0.013718821,0.045664
0.013832200,0.047257
0.013945578,0.048851
0.014058957,0.050445
0.014172336,0.052041
0.014285714,0.053637
0.014399093,0.055234
0.014512472,0.056831
0.014625850,0.058430
0.014739229,0.060028
0.014852608,0.061628
0.014965986,0.063228
0.015079365,0.064828
0.015192744,0.066429
0.015306122,0.068031
0.015419501,0.069633
0.015532880,0.071235
0.015646259,0.072838
0.015759637,0.074441
0.015873016,0.076044
0.015986395,0.077648
0.016099773,0.079252
0.016213152,0.080856
0.016326531,0.082460
0.016439909,0.084065
0.016553288,0.085669
0.016666667,0.087274
0.016780045,0.088879
0.016893424,0.090483
0.017006803,0.092088
0.017120181,0.093693
0.017233560,0.095297
0.017346939,0.096902
0.017460317,0.098506
0.017573696,0.100110
0.017687075,0.101714
0.017800454,0.103317
0.017913832,0.104920
0.018027211,0.106523
0.018140590,0.108125
0.018253968,0.109727
0.018367347,0.111328
0.018480726,0.112929
0.018594104,0.114529
0.018707483,0.116129
0.018820862,0.117727
0.018934240,0.119325
0.019047619,0.120923
0.019160998,0.122519
0.019274376,0.124115
0.019387755,0.125709
0.019501134,0.127303
0.019614512,0.128895
0.019727891,0.130487
0.019841270,0.132077
0.019954649,0.133666
0.020068027,0.135254
0.020181406,0.136841
0.020294785,0.138426
0.020408163,0.140010
0.020521542,0.141592
0.020634921,0.143173
0.020748299,0.144753
0.020861678,0.146331
0.020975057,0.147907
0.021088435,0.149482
0.021201814,0.151055
0.021315193,0.152626
0.021428571,0.154196
0.021541950,0.155764
0.021655329,0.157329
0.021768707,0.158893
0.021882086,0.160456
0.021995465,0.162016
0.022108844,0.163574
0.022222222,0.165130
0.022335601,0.166683
0.022448980,0.168235
0.022562358,0.169784
0.022675737,0.171331
0.022789116,0.172876
0.022902494,0.174419
0.023015873,0.175959
0.023129252,0.177497
0.023242630,0.179032
0.023356009,0.180564
0.023469388,0.182094
0.023582766,0.183621
0.023696145,0.185146
0.023809524,0.186668
0.023922902,0.188187
0.024036281,0.189703
0.024149660,0.191216
0.024263039,0.192726
0.024376417,0.194233
0.024489796,0.195737
0.024603175,0.197238
0.024716553,0.198736
0.024829932,0.200231
0.024943311,0.201722
0.025056689,0.203210
0.025170068,0.204695
0.025283447,0.206176
0.025396825,0.207653
0.025510204,0.209128
0.025623583,0.210598
0.025736961,0.212065
0.025850340,0.213528
0.025963719,0.214988
0.026077098,0.216444
0.026190476,0.217896
0.026303855,0.219344
0.026417234,0.220788
0.026530612,0.222229
0.026643991,0.223665
0.026757370,0.225098
0.026870748,0.226526
0.026984127,0.227950
0.027097506,0.229370
0.027210884,0.230786
0.027324263,0.232198
0.027437642,0.233606
0.027551020,0.235009
0.027664399,0.236408
0.027777778,0.237802
0.027891156,0.239192
0.028004535,0.240578
0.028117914,0.241959
0.028231293,0.243336
0.028344671,0.244708
0.028458050,0.246075
0.028571429,0.247438
0.028684807,0.248796
0.028798186,0.250149
0.028911565,0.251498
0.029024943,0.252841
0.029138322,0.254180
0.029251701,0.255514
0.029365079,0.256843
0.029478458,0.258167
0.029591837,0.259486
0.029705215,0.260800
0.029818594,0.262108
0.029931973,0.263412
0.030045351,0.264710
0.030158730,0.266003
0.030272109,0.267291
0.030385488,0.268573
0.030498866,0.269850
0.030612245,0.271122
0.030725624,0.272388
0.030839002,0.273648
0.030952381,0.274903
0.031065760,0.276153
0.031179138,0.277397
0.031292517,0.278635
0.031405896,0.279867
0.031519274,0.281094
0.031632653,0.282315
0.031746032,0.283530
0.031859410,0.284739
0.031972789,0.285943
0.032086168,0.287141
0.032199546,0.288332
0.032312925,0.289518
0.032426304,0.290698
0.032539683,0.291872
0.032653061,0.293040
0.032766440,0.294201
0.032879819,0.295357
0.032993197,0.296506
0.033106576,0.297649
0.033219955,0.298786
0.033333333,0.299917
0.033446712,0.301042
0.033560091,0.302160
0.033673469,0.303272
0.033786848,0.304377
0.033900227,0.305476
0.034013605,0.306569
0.034126984,0.307655
0.034240363,0.308735
0.034353741,0.309808
0.034467120,0.310874
0.034580499,0.311934
0.034693878,0.312988
0.034807256,0.314034
0.034920635,0.315074
0.035034014,0.316107
0.035147392,0.317133
0.035260771,0.318153
0.035374150,0.319165
0.035487528,0.320171
0.035600907,0.321169
0.035714286,0.322161
0.035827664,0.323146
0.035941043,0.324123
0.036054422,0.325094
0.036167800,0.326057
0.036281179,0.327013
0.036394558,0.327962
0.036507937,0.328904
0.036621315,0.329838
0.036734694,0.330765
0.036848073,0.331685
0.036961451,0.332598
0.037074830,0.333503
0.037188209,0.334401
0.037301587,0.335291
0.037414966,0.336174
0.037528345,0.337049
0.037641723,0.337916
0.037755102,0.338776
0.037868481,0.339629
0.037981859,0.340474
0.038095238,0.341311
0.038208617,0.342140
0.038321995,0.342962
0.038435374,0.343776
0.038548753,0.344582
0.038662132,0.345381
0.038775510,0.346171
0.038888889,0.346954
0.039002268,0.347729
0.039115646,0.348496
0.039229025,0.349255
0.039342404,0.350006
0.039455782,0.350749
0.039569161,0.351484
0.039682540,0.352210
0.039795918,0.352929
0.039909297,0.353640
0.040022676,0.354342
0.040136054,0.355036
0.040249433,0.355722
0.040362812,0.356400
0.040476190,0.357069
0.040589569,0.357730
0.040702948,0.358383
0.040816327,0.359027
0.040929705,0.359663
0.041043084,0.360290
0.041156463,0.360909
0.041269841,0.361519
0.041383220,0.362120
0.041496599,0.362714
0.041609977,0.363298
0.041723356,0.363874
0.041836735,0.364441
0.041950113,0.365000
0.042063492,0.365549
0.042176871,0.366090
0.042290249,0.366623
0.042403628,0.367146
0.042517007,0.367661
0.042630385,0.368166
0.042743764,0.368663
0.042857143,0.369151
0.042970522,0.369630
0.043083900,0.370100
0.043197279,0.370561
0.043310658,0.371013
0.043424036,0.371457
0.043537415,0.371891
0.043650794,0.372316
0.043764172,0.372732
0.043877551,0.373139
0.043990930,0.373537
0.044104308,0.373925
0.044217687,0.374305
0.044331066,0.374675
0.044444444,0.375037
0.044557823,0.375389
0.044671202,0.375732
0.044784580,0.376066
0.044897959,0.376390
0.045011338,0.376705
0.045124717,0.377011
0.045238095,0.377308
0.045351474,0.377595
0.045464853,0.377873
0.045578231,0.378141
0.045691610,0.378401
0.045804989,0.378650
0.045918367,0.378891
0.046031746,0.379121
0.046145125,0.379343
0.046258503,0.379555
0.046371882,0.379757
0.046485261,0.379950
0.046598639,0.380133
0.046712018,0.380307
0.046825397,0.380471
0.046938776,0.380625
0.047052154,0.380770
0.047165533,0.380905
0.047278912,0.381031
0.047392290,0.381147
0.047505669,0.381253
0.047619048,0.381349
0.047732426,0.381436
0.047845805,0.381513
0.047959184,0.381581
0.048072562,0.381638
0.048185941,0.381686
0.048299320,0.381724
0.048412698,0.381753
0.048526077,0.381772
0.048639456,0.381780
0.048752834,0.381780
0.048866213,0.381769
0.048979592,0.381748
0.049092971,0.381718
0.049206349,0.381678
0.049319728,0.381629
0.049433107,0.381569
0.049546485,0.381500
0.049659864,0.381421
0.049773243,0.381332
0.049886621,0.381233
0.050000000,0.381125
0.050113379,0.381007
0.050226757,0.380879
0.050340136,0.380741
0.050453515,0.380593
0.050566893,0.380436
0.050680272,0.380269
0.050793651,0.380092
0.050907029,0.379905
0.051020408,0.379709
0.051133787,0.379502
0.051247166,0.379286
0.051360544,0.379060
0.051473923,0.378825
0.051587302,0.378579
0.051700680,0.378324
0.051814059,0.378059
0.051927438,0.377784
0.052040816,0.377500
0.052154195,0.377205
0.052267574,0.376901
0.052380952,0.376587
0.052494331,0.376264
0.052607710,0.375930
0.052721088,0.375587
0.052834467,0.375234
0.052947846,0.374872
0.053061224,0.374499
0.053174603,0.374117
0.053287982,0.373726
0.053401361,0.373324
0.053514739,0.372913
0.053628118,0.372492
0.053741497,0.372062
0.053854875,0.371622
0.053968254,0.371172
0.054081633,0.370713
0.054195011,0.370244
0.054308390,0.369765
0.054421769,0.369277
0.054535147,0.368780
0.054648526,0.368273
0.054761905,0.367756
0.054875283,0.367230
0.054988662,0.366695
0.055102041,0.366150
0.055215420,0.365595
0.055328798,0.365032
0.055442177,0.364458
0.055555556,0.363876
0.055668934,0.363284
0.055782313,0.362683
0.055895692,0.362072
0.056009070,0.361452
0.056122449,0.360823
0.056235828,0.360185
0.056349206,0.359537
0.056462585,0.358880
0.056575964,0.358214
0.056689342,0.357539
0.056802721,0.356854
0.056916100,0.356161
0.057029478,0.355458
0.057142857,0.354746
0.057256236,0.354025
0.057369615,0.353294
0.057482993,0.352555
0.057596372,0.351807
0.057709751,0.351049
0.057823129,0.350283
0.057936508,0.349507
0.058049887,0.348723
0.058163265,0.347929
0.058276644,0.347127
0.058390023,0.346315
0.058503401,0.345495
0.058616780,0.344666
0.058730159,0.343828
0.058843537,0.342981
0.058956916,0.342125
0.059070295,0.341260
0.059183673,0.340387
0.059297052,0.339505
0.059410431,0.338614
0.059523810,0.337714
0.059637188,0.336806
0.059750567,0.335889
0.059863946,0.334963
0.059977324,0.334029
0.060090703,0.333087
0.060204082,0.332135
0.060317460,0.331175
0.060430839,0.330207
0.060544218,0.329231
0.060657596,0.328245
0.060770975,0.327252
0.060884354,0.326250
0.060997732,0.325240
0.061111111,0.324221
0.061224490,0.323194
0.061337868,0.322159
0.061451247,0.321116
0.061564626,0.320064
0.061678005,0.319004
0.061791383,0.317936
0.061904762,0.316860
0.062018141,0.315776
0.062131519,0.314684
0.062244898,0.313583
0.062358277,0.312475
0.062471655,0.311358
0.062585034,0.310234
0.062698413,0.309101
0.062811791,0.307961
0.062925170,0.306812
0.063038549,0.305656
0.063151927,0.304491
0.063265306,0.303319
0.063378685,0.302140
0.063492063,0.300952
0.063605442,0.299756
0.063718821,0.298553
0.063832200,0.297342
0.063945578,0.296123
0.064058957,0.294897
0.064172336,0.293663
0.064285714,0.292421
0.064399093,0.291172
0.064512472,0.289915
0.064625850,0.288651
0.064739229,0.287379
0.064852608,0.286100
0.064965986,0.284813
0.065079365,0.283519
0.065192744,0.282218
0.065306122,0.280910
0.065419501,0.279594
0.065532880,0.278271
0.065646259,0.276941
0.065759637,0.275603
0.065873016,0.274259
0.065986395,0.272907
0.066099773,0.271549
0.066213152,0.270183
0.066326531,0.268811
0.066439909,0.267431
0.066553288,0.266045
0.066666667,0.264652
0.066780045,0.263252
0.066893424,0.261846
0.067006803,0.260432
0.067120181,0.259012
0.067233560,0.257585
0.067346939,0.256152
0.067460317,0.254712
0.067573696,0.253266
0.067687075,0.251813
0.067800454,0.250353
0.067913832,0.248888
0.068027211,0.247415
0.068140590,0.245937
0.068253968,0.244452
0.068367347,0.242961
0.068480726,0.241463
0.068594104,0.239959
0.068707483,0.238450
0.068820862,0.236933
0.068934240,0.235411
0.069047619,0.233883
0.069160998,0.232349
0.069274376,0.230809
0.069387755,0.229263
0.069501134,0.227711
0.069614512,0.226153
0.069727891,0.224589
0.069841270,0.223019
0.069954649,0.221444
0.070068027,0.219863
0.070181406,0.218276
0.070294785,0.216684
0.070408163,0.215086
0.070521542,0.213483
0.070634921,0.211874
0.070748299,0.210260
0.070861678,0.208641
0.070975057,0.207016
0.071088435,0.205386
0.071201814,0.203750
0.071315193,0.202110
0.071428571,0.200464
0.071541950,0.198814
0.071655329,0.197158
0.071768707,0.195497
0.071882086,0.193832
0.071995465,0.192161
0.072108844,0.190486
0.072222222,0.188806
0.072335601,0.187121
0.072448980,0.185432
0.072562358,0.183738
0.072675737,0.182039
0.072789116,0.180336
0.072902494,0.178628
0.073015873,0.176916
0.073129252,0.175199
0.073242630,0.173478
0.073356009,0.171753
0.073469388,0.170023
0.073582766,0.168289
0.073696145,0.166551
0.073809524,0.164809
0.073922902,0.163063
0.074036281,0.161313
