label,10_u1_200_p
time_s,envelope
0.000000000,33.242451
0.000113379,33.242092
0.000226757,33.241692
0.000340136,33.241257
0.000453515,33.240788
0.000566893,33.240273
0.000680272,33.239727
0.000793651,33.239143
0.000907029,33.238518
0.001020408,33.237858
0.001133787,33.237160
0.001247166,33.236427
0.001360544,33.235653
0.001473923,33.234840
0.001587302,33.233990
0.001700680,33.233105
0.001814059,33.232182
0.001927438,33.231216
0.002040816,33.230217
0.002154195,33.229179
0.002267574,33.228100
0.002380952,33.226986
0.002494331,33.225834
0.002607710,33.224648
0.002721088,33.223415
0.002834467,33.222153
0.002947846,33.220848
0.003061224,33.219505
0.003174603,33.218128
0.003287982,33.216713
0.003401361,33.215260
0.003514739,33.213768
0.003628118,33.212242
0.003741497,33.210682
0.003854875,33.209080
0.003968254,33.207439
0.004081633,33.205769
0.004195011,33.204060
0.004308390,33.202316
0.004421769,33.200539
0.004535147,33.198723
0.004648526,33.196877
0.004761905,33.194988
0.004875283,33.193069
0.004988662,33.191116
0.005102041,33.189129
0.005215420,33.187107
0.005328798,33.185051
0.005442177,33.182961
0.005555556,33.180836
0.005668934,33.178677
0.005782313,33.176491
0.005895692,33.174267
0.006009070,33.172009
0.006122449,33.169720
0.006235828,33.167393
0.006349206,33.165039
0.006462585,33.162647
0.006575964,33.160229
0.006689342,33.157776
0.006802721,33.155289
0.006916100,33.152771
0.007029478,33.150219
0.007142857,33.147636
0.007256236,33.145020
0.007369615,33.142372
0.007482993,33.139694
0.007596372,33.136986
0.007709751,33.134239
0.007823129,33.131466
0.007936508,33.128658
0.008049887,33.125820
0.008163265,33.122952
0.008276644,33.120045
0.008390023,33.117115
0.008503401,33.114147
0.008616780,33.111153
0.008730159,33.108120
0.008843537,33.105061
0.008956916,33.101971
0.009070295,33.098846
0.009183673,33.095695
0.009297052,33.092514
0.009410431,33.089302
0.009523810,33.086060
0.009637188,33.082787
0.009750567,33.079483
0.009863946,33.076149
0.009977324,33.072792
0.010090703,33.069401
0.010204082,33.065979
0.010317460,33.062534
0.010430839,33.059055
0.010544218,33.055550
0.010657596,33.052013
0.010770975,33.048450
0.010884354,33.044857
0.010997732,33.041237
0.011111111,33.037586
0.011224490,33.033913
0.011337868,33.030205
0.011451247,33.026470
0.011564626,33.022713
0.011678005,33.018925
0.011791383,33.015106
0.011904762,33.011261
0.012018141,33.007389
0.012131519,33.003490
0.012244898,32.999561
0.012358277,32.995609
0.012471655,32.991627
0.012585034,32.987617
0.012698413,32.983582
0.012811791,32.979515
0.012925170,32.975422
0.013038549,32.971302
0.013151927,32.967152
0.013265306,32.962971
0.013378685,32.958767
0.013492063,32.954533
0.013605442,32.950272
0.013718821,32.945976
0.013832200,32.941658
0.013945578,32.937309
0.014058957,32.932930
0.014172336,32.928524
0.014285714,32.924088
0.014399093,32.919624
0.014512472,32.915131
0.014625850,32.910610
0.014739229,32.906059
0.014852608,32.901478
0.014965986,32.896870
0.015079365,32.892227
0.015192744,32.887562
0.015306122,32.882862
0.015419501,32.878136
0.015532880,32.873379
0.015646259,32.868591
0.015759637,32.863773
0.015873016,32.858932
0.015986395,32.854057
0.016099773,32.849152
0.016213152,32.844215
0.016326531,32.839252
0.016439909,32.834255
0.016553288,32.829231
0.016666667,32.824177
0.016780045,32.819092
0.016893424,32.813976
0.017006803,32.808830
0.017120181,32.803658
0.017233560,32.798447
0.017346939,32.793209
0.017460317,32.787945
0.017573696,32.782646
0.017687075,32.777317
0.017800454,32.771957
0.017913832,32.766571
0.018027211,32.761150
0.018140590,32.755699
0.018253968,32.750221
0.018367347,32.744709
0.018480726,32.739166
0.018594104,32.733597
0.018707483,32.727997
0.018820862,32.722363
0.018934240,32.716702
0.019047619,32.711014
0.019160998,32.705292
0.019274376,32.699543
0.019387755,32.693768
0.019501134,32.687958
0.019614512,32.682121
0.019727891,32.676258
0.019841270,32.670364
0.019954649,32.664444
0.020068027,32.658493
0.020181406,32.652515
0.020294785,32.646511
0.020408163,32.640480
0.020521542,32.634418
0.020634921,32.628334
0.020748299,32.622219
0.020861678,32.616081
0.020975057,32.609921
0.021088435,32.603729
0.021201814,32.597515
0.021315193,32.591278
0.021428571,32.585014
0.021541950,32.578728
0.021655329,32.572418
0.021768707,32.566090
0.021882086,32.559734
0.021995465,32.553364
0.022108844,32.546967
0.022222222,32.540554
0.022335601,32.534122
0.022448980,32.527668
0.022562358,32.521198
0.022675737,32.514713
0.022789116,32.508205
0.022902494,32.501682
0.023015873,32.495148
0.023129252,32.488598
0.023242630,32.482037
0.023356009,32.475456
0.023469388,32.468864
0.023582766,32.462261
0.023696145,32.455647
0.023809524,32.449024
0.023922902,32.442387
0.024036281,32.435745
0.024149660,32.429092
0.024263039,32.422432
0.024376417,32.415764
0.024489796,32.409096
0.024603175,32.402420
0.024716553,32.395741
0.024829932,32.389057
0.024943311,32.382370
0.025056689,32.375683
0.025170068,32.368996
0.025283447,32.362312
0.025396825,32.355629
0.025510204,32.348946
0.025623583,32.342266
0.025736961,32.335590
0.025850340,32.328918
0.025963719,32.322254
0.026077098,32.315598
0.026190476,32.308945
0.026303855,32.302303
0.026417234,32.295670
0.026530612,32.289043
0.026643991,32.282433
0.026757370,32.275833
0.026870748,32.269245
0.026984127,32.262672
0.027097506,32.256115
0.027210884,32.249573
0.027324263,32.243046
0.027437642,32.236538
0.027551020,32.230045
0.027664399,32.223576
0.027777778,32.217125
0.027891156,32.210693
0.028004535,32.204285
0.028117914,32.197899
0.028231293,32.191536
0.028344671,32.185196
0.028458050,32.178883
0.028571429,32.172596
0.028684807,32.166332
0.028798186,32.160095
0.028911565,32.153889
0.029024943,32.147709
0.029138322,32.141560
0.029251701,32.135437
0.029365079,32.129345
0.029478458,32.123287
0.029591837,32.117256
0.029705215,32.111259
0.029818594,32.105293
0.029931973,32.099361
0.030045351,32.093468
0.030158730,32.087601
0.030272109,32.081776
0.030385488,32.075977
0.030498866,32.070221
0.030612245,32.064499
0.030725624,32.058815
0.030839002,32.053169
0.030952381,32.047558
0.031065760,32.041985
0.031179138,32.036449
0.031292517,32.030956
0.031405896,32.025497
0.031519274,32.020077
0.031632653,32.014698
0.031746032,32.009361
0.031859410,32.004063
0.031972789,31.998802
0.032086168,31.993584
0.032199546,31.988405
0.032312925,31.983269
0.032426304,31.978174
0.032539683,31.973120
0.032653061,31.968107
0.032766440,31.963139
0.032879819,31.958210
0.032993197,31.953325
0.033106576,31.948481
0.033219955,31.943682
0.033333333,31.938925
0.033446712,31.934210
0.033560091,31.929537
0.033673469,31.924908
0.033786848,31.920322
0.033900227,31.915779
0.034013605,31.911282
0.034126984,31.906824
0.034240363,31.902412
0.034353741,31.898043
0.034467120,31.893715
0.034580499,31.889435
0.034693878,31.885197
0.034807256,31.881001
0.034920635,31.876852
0.035034014,31.872744
0.035147392,31.868681
0.035260771,31.864660
0.035374150,31.860683
0.035487528,31.856750
0.035600907,31.852861
0.035714286,31.849016
0.035827664,31.845217
0.035941043,31.841459
0.036054422,31.837742
0.036167800,31.834070
0.036281179,31.830441
0.036394558,31.826857
0.036507937,31.823313
