time_s,envelope_detrended
0.112811791,-0.259236
0.112925170,-0.260139
0.113038549,-0.261039
0.113151927,-0.261935
0.113265306,-0.262828
0.113378685,-0.263717
0.113492063,-0.264602
0.113605442,-0.265483
0.113718821,-0.266358
0.113832200,-0.267230
0.113945578,-0.268096
0.114058957,-0.268958
0.114172336,-0.269815
0.114285714,-0.270665
0.114399093,-0.271509
0.114512472,-0.272349
0.114625850,-0.273181
0.114739229,-0.274006
0.114852608,-0.274825
0.114965986,-0.275637
0.115079365,-0.276442
0.115192744,-0.277239
0.115306122,-0.278028
0.115419501,-0.278809
0.115532880,-0.279582
0.115646259,-0.280347
0.115759637,-0.281102
0.115873016,-0.281848
0.115986395,-0.282584
0.116099773,-0.283311
0.116213152,-0.284028
0.116326531,-0.284734
0.116439909,-0.285430
0.116553288,-0.286115
0.116666667,-0.286789
0.116780045,-0.287451
0.116893424,-0.288102
0.117006803,-0.288741
0.117120181,-0.289367
0.117233560,-0.289981
0.117346939,-0.290582
0.117460317,-0.291169
0.117573696,-0.291744
0.117687075,-0.292305
0.117800454,-0.292852
0.117913832,-0.293385
0.118027211,-0.293903
0.118140590,-0.294407
0.118253968,-0.294896
0.118367347,-0.295370
0.118480726,-0.295828
0.118594104,-0.296270
0.118707483,-0.296697
0.118820862,-0.297108
0.118934240,-0.297502
0.119047619,-0.297879
0.119160998,-0.298241
0.119274376,-0.298585
0.119387755,-0.298912
0.119501134,-0.299222
0.119614512,-0.299514
0.119727891,-0.299788
0.119841270,-0.300045
0.119954649,-0.300282
0.120068027,-0.300503
0.120181406,-0.300704
0.120294785,-0.300886
0.120408163,-0.301049
0.120521542,-0.301193
0.120634921,-0.301318
0.120748299,-0.301423
0.120861678,-0.301507
0.120975057,-0.301572
0.121088435,-0.301616
0.121201814,-0.301640
0.121315193,-0.301643
0.121428571,-0.301625
0.121541950,-0.301586
0.121655329,-0.301526
0.121768707,-0.301444
0.121882086,-0.301340
0.121995465,-0.301214
0.122108844,-0.301067
0.122222222,-0.300896
0.122335601,-0.300704
0.122448980,-0.300489
0.122562358,-0.300251
0.122675737,-0.299991
0.122789116,-0.299707
0.122902494,-0.299400
0.123015873,-0.299071
0.123129252,-0.298716
0.123242630,-0.298340
0.123356009,-0.297940
0.123469388,-0.297515
0.123582766,-0.297067
0.123696145,-0.296595
0.123809524,-0.296099
0.123922902,-0.295579
0.124036281,-0.295035
0.124149660,-0.294466
0.124263039,-0.293874
0.124376417,-0.293256
0.124489796,-0.292615
0.124603175,-0.291950
0.124716553,-0.291261
0.124829932,-0.290546
0.124943311,-0.289808
0.125056689,-0.289046
0.125170068,-0.288259
0.125283447,-0.287448
0.125396825,-0.286613
0.125510204,-0.285755
0.125623583,-0.284871
0.125736961,-0.283965
0.125850340,-0.283033
0.125963719,-0.282079
0.126077098,-0.281101
0.126190476,-0.280099
0.126303855,-0.279073
0.126417234,-0.278025
0.126530612,-0.276952
0.126643991,-0.275855
0.126757370,-0.274737
0.126870748,-0.273594
0.126984127,-0.272429
0.127097506,-0.271241
0.127210884,-0.270030
0.127324263,-0.268796
0.127437642,-0.267539
0.127551020,-0.266260
0.127664399,-0.264958
0.127777778,-0.263634
0.127891156,-0.262288
0.128004535,-0.260920
0.128117914,-0.259529
0.128231293,-0.258117
0.128344671,-0.256683
0.128458050,-0.255229
0.128571429,-0.253753
0.128684807,-0.252256
0.128798186,-0.250739
0.128911565,-0.249200
0.129024943,-0.247642
0.129138322,-0.246063
0.129251701,-0.244464
0.129365079,-0.242845
0.129478458,-0.241207
0.129591837,-0.239550
0.129705215,-0.237874
0.129818594,-0.236178
0.129931973,-0.234465
0.130045351,-0.232733
0.130158730,-0.230983
0.130272109,-0.229216
0.130385488,-0.227430
0.130498866,-0.225628
0.130612245,-0.223808
0.130725624,-0.221971
0.130839002,-0.220118
0.130952381,-0.218248
0.131065760,-0.216362
0.131179138,-0.214461
0.131292517,-0.212544
0.131405896,-0.210612
0.131519274,-0.208664
0.131632653,-0.206702
0.131746032,-0.204726
0.131859410,-0.202735
0.131972789,-0.200729
0.132086168,-0.198711
0.132199546,-0.196679
0.132312925,-0.194634
0.132426304,-0.192576
0.132539683,-0.190505
0.132653061,-0.188422
0.132766440,-0.186326
0.132879819,-0.184218
0.132993197,-0.182100
0.133106576,-0.179968
0.133219955,-0.177826
0.133333333,-0.175672
0.133446712,-0.173508
