label,12_u1_100_p
time_s,envelope
0.000000000,7.026169
0.000113379,7.026155
0.000226757,7.026143
0.000340136,7.026129
0.000453515,7.026116
0.000566893,7.026103
0.000680272,7.026091
0.000793651,7.026077
0.000907029,7.026065
0.001020408,7.026052
0.001133787,7.026040
0.001247166,7.026028
0.001360544,7.026016
0.001473923,7.026004
0.001587302,7.025992
0.001700680,7.025981
0.001814059,7.025970
0.001927438,7.025959
0.002040816,7.025949
0.002154195,7.025939
0.002267574,7.025929
0.002380952,7.025919
0.002494331,7.025910
0.002607710,7.025900
0.002721088,7.025892
0.002834467,7.025884
0.002947846,7.025876
0.003061224,7.025868
0.003174603,7.025861
0.003287982,7.025854
0.003401361,7.025847
0.003514739,7.025840
0.003628118,7.025834
0.003741497,7.025827
0.003854875,7.025822
0.003968254,7.025815
0.004081633,7.025810
0.004195011,7.025805
0.004308390,7.025799
0.004421769,7.025793
0.004535147,7.025787
0.004648526,7.025782
0.004761905,7.025775
0.004875283,7.025770
0.004988662,7.025764
0.005102041,7.025758
0.005215420,7.025751
0.005328798,7.025745
0.005442177,7.025738
0.005555556,7.025731
0.005668934,7.025723
0.005782313,7.025716
0.005895692,7.025709
0.006009070,7.025700
0.006122449,7.025692
0.006235828,7.025683
0.006349206,7.025674
0.006462585,7.025664
0.006575964,7.025654
0.006689342,7.025643
0.006802721,7.025632
0.006916100,7.025621
0.007029478,7.025610
0.007142857,7.025598
0.007256236,7.025586
0.007369615,7.025572
0.007482993,7.025559
0.007596372,7.025546
0.007709751,7.025532
0.007823129,7.025517
0.007936508,7.025503
0.008049887,7.025487
0.008163265,7.025472
0.008276644,7.025455
0.008390023,7.025439
0.008503401,7.025422
0.008616780,7.025405
0.008730159,7.025386
0.008843537,7.025368
0.008956916,7.025349
0.009070295,7.025330
0.009183673,7.025310
0.009297052,7.025289
0.009410431,7.025268
0.009523810,7.025246
0.009637188,7.025223
0.009750567,7.025199
0.009863946,7.025176
0.009977324,7.025150
0.010090703,7.025125
0.010204082,7.025098
0.010317460,7.025071
0.010430839,7.025043
0.010544218,7.025013
0.010657596,7.024983
0.010770975,7.024952
0.010884354,7.024920
0.010997732,7.024888
0.011111111,7.024854
0.011224490,7.024819
0.011337868,7.024784
0.011451247,7.024747
0.011564626,7.024709
0.011678005,7.024670
0.011791383,7.024630
0.011904762,7.024589
0.012018141,7.024548
0.012131519,7.024504
0.012244898,7.024460
0.012358277,7.024415
0.012471655,7.024369
0.012585034,7.024322
0.012698413,7.024274
0.012811791,7.024225
0.012925170,7.024175
0.013038549,7.024124
0.013151927,7.024072
0.013265306,7.024019
0.013378685,7.023965
0.013492063,7.023911
0.013605442,7.023854
0.013718821,7.023798
0.013832200,7.023740
0.013945578,7.023681
0.014058957,7.023622
0.014172336,7.023561
0.014285714,7.023499
0.014399093,7.023438
0.014512472,7.023374
0.014625850,7.023310
0.014739229,7.023245
0.014852608,7.023179
0.014965986,7.023111
0.015079365,7.023044
0.015192744,7.022975
