label,4_c_200_p
time_s,envelope
0.000000000,1.674879
0.000113379,1.678002
0.000226757,1.681128
0.000340136,1.684255
0.000453515,1.687384
0.000566893,1.690515
0.000680272,1.693647
0.000793651,1.696780
0.000907029,1.699915
0.001020408,1.703050
0.001133787,1.706187
0.001247166,1.709324
0.001360544,1.712462
0.001473923,1.715600
0.001587302,1.718738
0.001700680,1.721877
0.001814059,1.725015
0.001927438,1.728153
0.002040816,1.731291
0.002154195,1.734428
0.002267574,1.737564
0.002380952,1.740700
0.002494331,1.743834
0.002607710,1.746968
0.002721088,1.750100
0.002834467,1.753230
0.002947846,1.756359
0.003061224,1.759486
0.003174603,1.762611
0.003287982,1.765734
0.003401361,1.768854
0.003514739,1.771972
0.003628118,1.775087
0.003741497,1.778200
0.003854875,1.781309
0.003968254,1.784415
0.004081633,1.787518
0.004195011,1.790617
0.004308390,1.793713
0.004421769,1.796805
0.004535147,1.799893
0.004648526,1.802976
0.004761905,1.806056
0.004875283,1.809130
0.004988662,1.812200
0.005102041,1.815266
0.005215420,1.818326
0.005328798,1.821381
0.005442177,1.824430
0.005555556,1.827474
0.005668934,1.830513
0.005782313,1.833545
0.005895692,1.836572
0.006009070,1.839592
0.006122449,1.842606
0.006235828,1.845614
0.006349206,1.848614
0.006462585,1.851608
0.006575964,1.854595
0.006689342,1.857575
0.006802721,1.860547
0.006916100,1.863512
0.007029478,1.866470
0.007142857,1.869419
0.007256236,1.872360
0.007369615,1.875293
0.007482993,1.878219
0.007596372,1.881135
0.007709751,1.884043
0.007823129,1.886942
0.007936508,1.889832
0.008049887,1.892713
0.008163265,1.895584
0.008276644,1.898446
0.008390023,1.901299
0.008503401,1.904142
0.008616780,1.906974
0.008730159,1.909797
0.008843537,1.912609
0.008956916,1.915411
0.009070295,1.918203
0.009183673,1.920983
0.009297052,1.923753
0.009410431,1.926511
0.009523810,1.929259
0.009637188,1.931994
0.009750567,1.934719
0.009863946,1.937431
0.009977324,1.940132
0.010090703,1.942821
0.010204082,1.945497
0.010317460,1.948161
0.010430839,1.950812
0.010544218,1.953451
0.010657596,1.956077
0.010770975,1.958690
0.010884354,1.961290
0.010997732,1.963877
0.011111111,1.966450
0.011224490,1.969010
0.011337868,1.971556
0.011451247,1.974088
0.011564626,1.976606
0.011678005,1.979110
0.011791383,1.981600
0.011904762,1.984075
0.012018141,1.986536
0.012131519,1.988981
0.012244898,1.991413
0.012358277,1.993829
0.012471655,1.996229
0.012585034,1.998615
0.012698413,2.000985
0.012811791,2.003340
0.012925170,2.005679
0.013038549,2.008002
0.013151927,2.010309
0.013265306,2.012600
0.013378685,2.014876
0.013492063,2.017134
0.013605442,2.019376
0.013718821,2.021602
0.013832200,2.023811
0.013945578,2.026003
0.014058957,2.028178
0.014172336,2.030336
0.014285714,2.032477
0.014399093,2.034600
0.014512472,2.036706
0.014625850,2.038795
0.014739229,2.040865
