label,4_c_200_p
time_s,envelope
0.000000000,0.640408
0.000113379,0.637805
0.000226757,0.635221
0.000340136,0.632656
0.000453515,0.630110
0.000566893,0.627582
0.000680272,0.625072
0.000793651,0.622582
0.000907029,0.620111
0.001020408,0.617658
0.001133787,0.615224
0.001247166,0.612809
0.001360544,0.610413
0.001473923,0.608037
0.001587302,0.605679
0.001700680,0.603340
0.001814059,0.601021
0.001927438,0.598720
0.002040816,0.596439
0.002154195,0.594177
0.002267574,0.591935
0.002380952,0.589711
0.002494331,0.587507
0.002607710,0.585322
0.002721088,0.583156
0.002834467,0.581010
0.002947846,0.578883
0.003061224,0.576775
0.003174603,0.574687
0.003287982,0.572618
0.003401361,0.570569
0.003514739,0.568538
0.003628118,0.566527
0.003741497,0.564536
0.003854875,0.562563
0.003968254,0.560610
0.004081633,0.558676
0.004195011,0.556762
0.004308390,0.554867
0.004421769,0.552991
0.004535147,0.551134
0.004648526,0.549297
0.004761905,0.547478
0.004875283,0.545679
0.004988662,0.543899
0.005102041,0.542139
0.005215420,0.540397
0.005328798,0.538674
0.005442177,0.536971
0.005555556,0.535286
0.005668934,0.533620
0.005782313,0.531974
0.005895692,0.530346
0.006009070,0.528737
0.006122449,0.527148
0.006235828,0.525577
0.006349206,0.524025
0.006462585,0.522491
0.006575964,0.520977
0.006689342,0.519481
0.006802721,0.518004
0.006916100,0.516546
0.007029478,0.515106
0.007142857,0.513685
0.007256236,0.512283
0.007369615,0.510899
0.007482993,0.509534
0.007596372,0.508187
0.007709751,0.506858
0.007823129,0.505548
0.007936508,0.504256
0.008049887,0.502983
0.008163265,0.501728
0.008276644,0.500491
0.008390023,0.499273
0.008503401,0.498072
0.008616780,0.496890
0.008730159,0.495726
0.008843537,0.494579
0.008956916,0.493451
0.009070295,0.492341
0.009183673,0.491248
0.009297052,0.490174
0.009410431,0.489117
0.009523810,0.488078
0.009637188,0.487057
0.009750567,0.486053
0.009863946,0.485067
0.009977324,0.484098
0.010090703,0.483147
0.010204082,0.482213
0.010317460,0.481297
0.010430839,0.480398
0.010544218,0.479517
0.010657596,0.478653
0.010770975,0.477805
0.010884354,0.476976
0.010997732,0.476163
0.011111111,0.475367
0.011224490,0.474588
0.011337868,0.473827
0.011451247,0.473082
0.011564626,0.472354
0.011678005,0.471643
0.011791383,0.470949
0.011904762,0.470272
0.012018141,0.469611
0.012131519,0.468968
0.012244898,0.468341
0.012358277,0.467730
0.012471655,0.467137
0.012585034,0.466559
0.012698413,0.465999
0.012811791,0.465455
0.012925170,0.464927
0.013038549,0.464416
0.013151927,0.463922
0.013265306,0.463444
0.013378685,0.462982
0.013492063,0.462537
0.013605442,0.462108
0.013718821,0.461696
0.013832200,0.461300
0.013945578,0.460920
0.014058957,0.460557
0.014172336,0.460210
0.014285714,0.459879
0.014399093,0.459564
0.014512472,0.459265
0.014625850,0.458983
0.014739229,0.458717
0.014852608,0.458467
0.014965986,0.458233
0.015079365,0.458015
0.015192744,0.457814
0.015306122,0.457628
0.015419501,0.457459
0.015532880,0.457305
0.015646259,0.457168
0.015759637,0.457046
0.015873016,0.456941
0.015986395,0.456851
0.016099773,0.456778
0.016213152,0.456720
0.016326531,0.456679
0.016439909,0.456653
0.016553288,0.456644
0.016666667,0.456650
0.016780045,0.456672
0.016893424,0.456711
0.017006803,0.456765
0.017120181,0.456835
0.017233560,0.456922
0.017346939,0.457024
0.017460317,0.457142
0.017573696,0.457276
0.017687075,0.457427
0.017800454,0.457593
0.017913832,0.457776
0.018027211,0.457974
0.018140590,0.458189
0.018253968,0.458419
0.018367347,0.458666
0.018480726,0.458929
0.018594104,0.459208
0.018707483,0.459504
0.018820862,0.459815
0.018934240,0.460143
0.019047619,0.460487
0.019160998,0.460847
0.019274376,0.461224
0.019387755,0.461617
0.019501134,0.462026
0.019614512,0.462451
0.019727891,0.462893
0.019841270,0.463352
0.019954649,0.463826
0.020068027,0.464317
0.020181406,0.464825
0.020294785,0.465349
0.020408163,0.465890
0.020521542,0.466447
0.020634921,0.467020
0.020748299,0.467611
0.020861678,0.468217
0.020975057,0.468841
0.021088435,0.469481
0.021201814,0.470138
0.021315193,0.470811
0.021428571,0.471501
0.021541950,0.472208
0.021655329,0.472932
0.021768707,0.473672
0.021882086,0.474429
0.021995465,0.475203
0.022108844,0.475994
0.022222222,0.476802
0.022335601,0.477627
0.022448980,0.478469
0.022562358,0.479328
0.022675737,0.480203
0.022789116,0.481096
0.022902494,0.482006
0.023015873,0.482933
0.023129252,0.483878
0.023242630,0.484839
0.023356009,0.485818
0.023469388,0.486814
0.023582766,0.487828
0.023696145,0.488858
0.023809524,0.489907
0.023922902,0.490972
0.024036281,0.492055
0.024149660,0.493156
0.024263039,0.494274
0.024376417,0.495409
0.024489796,0.496563
0.024603175,0.497734
0.024716553,0.498922
0.024829932,0.500128
0.024943311,0.501352
0.025056689,0.502594
0.025170068,0.503854
0.025283447,0.505131
0.025396825,0.506427
0.025510204,0.507740
0.025623583,0.509071
0.025736961,0.510420
0.025850340,0.511787
0.025963719,0.513172
0.026077098,0.514575
0.026190476,0.515996
0.026303855,0.517435
0.026417234,0.518893
0.026530612,0.520368
0.026643991,0.521862
0.026757370,0.523373
0.026870748,0.524903
0.026984127,0.526451
0.027097506,0.528017
0.027210884,0.529602
0.027324263,0.531204
0.027437642,0.532825
0.027551020,0.534464
0.027664399,0.536122
0.027777778,0.537798
0.027891156,0.539492
0.028004535,0.541205
0.028117914,0.542936
0.028231293,0.544685
0.028344671,0.546453
0.028458050,0.548239
0.028571429,0.550044
0.028684807,0.551867
0.028798186,0.553709
0.028911565,0.555569
0.029024943,0.557448
0.029138322,0.559345
0.029251701,0.561261
0.029365079,0.563195
0.029478458,0.565148
0.029591837,0.567120
0.029705215,0.569110
0.029818594,0.571118
0.029931973,0.573146
0.030045351,0.575192
0.030158730,0.577256
0.030272109,0.579340
0.030385488,0.581442
0.030498866,0.583562
0.030612245,0.585701
0.030725624,0.587859
0.030839002,0.590035
0.030952381,0.592230
0.031065760,0.594444
0.031179138,0.596676
0.031292517,0.598927
0.031405896,0.601196
0.031519274,0.603484
0.031632653,0.605790
0.031746032,0.608115
0.031859410,0.610458
0.031972789,0.612820
0.032086168,0.615200
0.032199546,0.617599
0.032312925,0.620016
0.032426304,0.622451
0.032539683,0.624905
0.032653061,0.627377
0.032766440,0.629867
0.032879819,0.632376
0.032993197,0.634902
0.033106576,0.637447
0.033219955,0.640010
0.033333333,0.642592
0.033446712,0.645191
0.033560091,0.647808
0.033673469,0.650444
0.033786848,0.653097
0.033900227,0.655769
0.034013605,0.658458
0.034126984,0.661165
0.034240363,0.663890
0.034353741,0.666633
0.034467120,0.669394
0.034580499,0.672172
0.034693878,0.674968
0.034807256,0.677781
0.034920635,0.680612
0.035034014,0.683461
0.035147392,0.686327
0.035260771,0.689210
0.035374150,0.692111
0.035487528,0.695029
0.035600907,0.697964
0.035714286,0.700917
0.035827664,0.703886
0.035941043,0.706872
0.036054422,0.709875
0.036167800,0.712895
0.036281179,0.715932
0.036394558,0.718986
0.036507937,0.722056
0.036621315,0.725142
0.036734694,0.728245
0.036848073,0.731364
0.036961451,0.734500
0.037074830,0.737652
0.037188209,0.740819
0.037301587,0.744003
0.037414966,0.747202
0.037528345,0.750417
0.037641723,0.753648
0.037755102,0.756894
0.037868481,0.760156
0.037981859,0.763433
0.038095238,0.766726
0.038208617,0.770033
0.038321995,0.773355
0.038435374,0.776692
0.038548753,0.780044
0.038662132,0.783411
0.038775510,0.786792
0.038888889,0.790187
0.039002268,0.793597
0.039115646,0.797021
0.039229025,0.800459
0.039342404,0.803911
0.039455782,0.807377
0.039569161,0.810856
0.039682540,0.814349
0.039795918,0.817855
0.039909297,0.821375
0.040022676,0.824908
0.040136054,0.828453
0.040249433,0.832012
0.040362812,0.835583
0.040476190,0.839167
0.040589569,0.842763
0.040702948,0.846372
0.040816327,0.849992
0.040929705,0.853625
0.041043084,0.857269
0.041156463,0.860925
0.041269841,0.864592
0.041383220,0.868271
0.041496599,0.871961
0.041609977,0.875662
0.041723356,0.879374
0.041836735,0.883096
0.041950113,0.886829
0.042063492,0.890572
0.042176871,0.894325
0.042290249,0.898089
0.042403628,0.901862
0.042517007,0.905645
0.042630385,0.909437
0.042743764,0.913238
0.042857143,0.917048
0.042970522,0.920868
0.043083900,0.924696
0.043197279,0.928532
0.043310658,0.932377
0.043424036,0.936230
0.043537415,0.940091
0.043650794,0.943960
0.043764172,0.947836
0.043877551,0.951719
0.043990930,0.955610
0.044104308,0.959508
0.044217687,0.963413
0.044331066,0.967324
0.044444444,0.971241
0.044557823,0.975165
0.044671202,0.979095
0.044784580,0.983031
0.044897959,0.986972
0.045011338,0.990919
0.045124717,0.994871
0.045238095,0.998828
0.045351474,1.002790
0.045464853,1.006757
0.045578231,1.010728
0.045691610,1.014703
0.045804989,1.018682
0.045918367,1.022665
0.046031746,1.026652
0.046145125,1.030642
0.046258503,1.034636
0.046371882,1.038632
0.046485261,1.042631
0.046598639,1.046633
0.046712018,1.050637
0.046825397,1.054643
0.046938776,1.058651
0.047052154,1.062661
0.047165533,1.066673
0.047278912,1.070685
0.047392290,1.074699
0.047505669,1.078714
0.047619048,1.082729
0.047732426,1.086744
0.047845805,1.090760
0.047959184,1.094776
0.048072562,1.098792
0.048185941,1.102807
0.048299320,1.106821
0.048412698,1.110835
0.048526077,1.114847
0.048639456,1.118859
0.048752834,1.122868
0.048866213,1.126876
0.048979592,1.130882
0.049092971,1.134886
0.049206349,1.138887
0.049319728,1.142886
0.049433107,1.146881
0.049546485,1.150874
0.049659864,1.154863
0.049773243,1.158849
0.049886621,1.162832
0.050000000,1.166810
0.050113379,1.170784
0.050226757,1.174754
0.050340136,1.178719
0.050453515,1.182680
0.050566893,1.186635
0.050680272,1.190585
0.050793651,1.194530
0.050907029,1.198470
0.051020408,1.202403
0.051133787,1.206331
0.051247166,1.210252
0.051360544,1.214167
0.051473923,1.218075
0.051587302,1.221976
0.051700680,1.225870
0.051814059,1.229757
0.051927438,1.233637
0.052040816,1.237508
0.052154195,1.241372
0.052267574,1.245228
0.052380952,1.249076
0.052494331,1.252914
0.052607710,1.256745
0.052721088,1.260566
0.052834467,1.264378
0.052947846,1.268181
0.053061224,1.271974
0.053174603,1.275757
0.053287982,1.279530
0.053401361,1.283294
0.053514739,1.287047
0.053628118,1.290789
0.053741497,1.294520
0.053854875,1.298240
0.053968254,1.301950
0.054081633,1.305647
0.054195011,1.309333
0.054308390,1.313008
0.054421769,1.316670
0.054535147,1.320320
0.054648526,1.323958
0.054761905,1.327583
0.054875283,1.331195
0.054988662,1.334795
0.055102041,1.338381
0.055215420,1.341954
0.055328798,1.345513
0.055442177,1.349058
0.055555556,1.352590
0.055668934,1.356107
0.055782313,1.359611
0.055895692,1.363099
0.056009070,1.366573
0.056122449,1.370033
0.056235828,1.373477
0.056349206,1.376906
0.056462585,1.380319
0.056575964,1.383717
0.056689342,1.387100
0.056802721,1.390466
0.056916100,1.393817
0.057029478,1.397151
0.057142857,1.400468
0.057256236,1.403769
0.057369615,1.407053
0.057482993,1.410320
0.057596372,1.413571
0.057709751,1.416803
0.057823129,1.420018
