label,3_u1_180_p
time_s,envelope
0.000000000,2.151322
0.000113379,2.149261
0.000226757,2.147191
0.000340136,2.145113
0.000453515,2.143027
0.000566893,2.140934
0.000680272,2.138833
0.000793651,2.136724
0.000907029,2.134609
0.001020408,2.132486
0.001133787,2.130356
0.001247166,2.128218
0.001360544,2.126074
0.001473923,2.123924
0.001587302,2.121766
0.001700680,2.119602
0.001814059,2.117431
0.001927438,2.115254
0.002040816,2.113071
0.002154195,2.110882
0.002267574,2.108686
0.002380952,2.106485
0.002494331,2.104278
0.002607710,2.102065
0.002721088,2.099847
0.002834467,2.097623
0.002947846,2.095393
0.003061224,2.093158
0.003174603,2.090919
0.003287982,2.088674
0.003401361,2.086424
0.003514739,2.084169
0.003628118,2.081910
0.003741497,2.079646
0.003854875,2.077377
0.003968254,2.075104
0.004081633,2.072827
0.004195011,2.070546
0.004308390,2.068261
0.004421769,2.065971
0.004535147,2.063678
0.004648526,2.061381
0.004761905,2.059081
0.004875283,2.056777
0.004988662,2.054469
0.005102041,2.052158
0.005215420,2.049844
0.005328798,2.047527
0.005442177,2.045206
0.005555556,2.042883
0.005668934,2.040557
0.005782313,2.038228
0.005895692,2.035897
0.006009070,2.033563
0.006122449,2.031227
0.006235828,2.028888
0.006349206,2.026547
0.006462585,2.024204
0.006575964,2.021859
0.006689342,2.019513
0.006802721,2.017164
0.006916100,2.014814
0.007029478,2.012463
0.007142857,2.010110
0.007256236,2.007756
0.007369615,2.005400
0.007482993,2.003043
0.007596372,2.000685
0.007709751,1.998327
0.007823129,1.995967
0.007936508,1.993607
0.008049887,1.991246
0.008163265,1.988884
0.008276644,1.986522
0.008390023,1.984160
0.008503401,1.981797
0.008616780,1.979434
0.008730159,1.977071
0.008843537,1.974709
0.008956916,1.972346
0.009070295,1.969984
0.009183673,1.967622
0.009297052,1.965260
0.009410431,1.962899
0.009523810,1.960539
0.009637188,1.958180
0.009750567,1.955821
0.009863946,1.953463
0.009977324,1.951107
0.010090703,1.948751
0.010204082,1.946397
0.010317460,1.944045
0.010430839,1.941694
0.010544218,1.939344
0.010657596,1.936996
0.010770975,1.934650
0.010884354,1.932306
0.010997732,1.929964
0.011111111,1.927624
0.011224490,1.925287
0.011337868,1.922952
0.011451247,1.920620
0.011564626,1.918290
0.011678005,1.915963
0.011791383,1.913639
0.011904762,1.911318
0.012018141,1.909001
0.012131519,1.906687
0.012244898,1.904376
0.012358277,1.902069
0.012471655,1.899765
0.012585034,1.897466
0.012698413,1.895170
0.012811791,1.892879
0.012925170,1.890592
0.013038549,1.888309
0.013151927,1.886031
0.013265306,1.883757
0.013378685,1.881488
0.013492063,1.879224
0.013605442,1.876965
0.013718821,1.874712
0.013832200,1.872464
0.013945578,1.870221
0.014058957,1.867984
0.014172336,1.865752
0.014285714,1.863527
0.014399093,1.861307
0.014512472,1.859094
0.014625850,1.856887
0.014739229,1.854687
0.014852608,1.852493
0.014965986,1.850306
0.015079365,1.848126
0.015192744,1.845953
0.015306122,1.843787
0.015419501,1.841629
0.015532880,1.839477
0.015646259,1.837334
0.015759637,1.835198
0.015873016,1.833070
0.015986395,1.830950
0.016099773,1.828838
0.016213152,1.826735
0.016326531,1.824640
0.016439909,1.822554
0.016553288,1.820476
0.016666667,1.818407
0.016780045,1.816347
0.016893424,1.814297
0.017006803,1.812255
0.017120181,1.810223
0.017233560,1.808201
0.017346939,1.806189
0.017460317,1.804186
0.017573696,1.802194
0.017687075,1.800211
0.017800454,1.798239
0.017913832,1.796277
0.018027211,1.794326
0.018140590,1.792385
0.018253968,1.790456
0.018367347,1.788537
0.018480726,1.786630
0.018594104,1.784733
0.018707483,1.782848
0.018820862,1.780975
0.018934240,1.779113
0.019047619,1.777264
0.019160998,1.775426
0.019274376,1.773600
0.019387755,1.771786
0.019501134,1.769985
0.019614512,1.768196
0.019727891,1.766420
0.019841270,1.764656
0.019954649,1.762905
0.020068027,1.761167
0.020181406,1.759443
0.020294785,1.757731
0.020408163,1.756033
0.020521542,1.754349
0.020634921,1.752678
0.020748299,1.751020
0.020861678,1.749377
0.020975057,1.747747
0.021088435,1.746132
0.021201814,1.744530
0.021315193,1.742943
0.021428571,1.741371
0.021541950,1.739813
0.021655329,1.738269
0.021768707,1.736740
0.021882086,1.735227
0.021995465,1.733728
0.022108844,1.732244
0.022222222,1.730776
0.022335601,1.729322
0.022448980,1.727885
0.022562358,1.726462
0.022675737,1.725056
0.022789116,1.723665
0.022902494,1.722290
0.023015873,1.720930
0.023129252,1.719587
0.023242630,1.718260
0.023356009,1.716949
0.023469388,1.715655
0.023582766,1.714377
0.023696145,1.713115
0.023809524,1.711871
0.023922902,1.710642
0.024036281,1.709431
0.024149660,1.708236
0.024263039,1.707059
0.024376417,1.705898
0.024489796,1.704754
0.024603175,1.703628
0.024716553,1.702519
0.024829932,1.701428
0.024943311,1.700354
0.025056689,1.699297
0.025170068,1.698258
0.025283447,1.697236
0.025396825,1.696233
0.025510204,1.695247
0.025623583,1.694279
0.025736961,1.693328
0.025850340,1.692396
0.025963719,1.691482
0.026077098,1.690586
0.026190476,1.689708
0.026303855,1.688848
0.026417234,1.688006
0.026530612,1.687183
0.026643991,1.686378
0.026757370,1.685592
0.026870748,1.684824
0.026984127,1.684075
0.027097506,1.683344
0.027210884,1.682631
0.027324263,1.681938
0.027437642,1.681263
0.027551020,1.680607
0.027664399,1.679970
0.027777778,1.679352
0.027891156,1.678752
0.028004535,1.678172
0.028117914,1.677610
0.028231293,1.677068
0.028344671,1.676544
0.028458050,1.676040
0.028571429,1.675555
0.028684807,1.675089
0.028798186,1.674642
0.028911565,1.674214
0.029024943,1.673806
0.029138322,1.673417
0.029251701,1.673047
0.029365079,1.672697
0.029478458,1.672366
0.029591837,1.672055
0.029705215,1.671763
0.029818594,1.671491
0.029931973,1.671238
0.030045351,1.671005
0.030158730,1.670792
0.030272109,1.670598
0.030385488,1.670423
0.030498866,1.670269
0.030612245,1.670134
0.030725624,1.670018
0.030839002,1.669923
0.030952381,1.669847
0.031065760,1.669791
0.031179138,1.669754
0.031292517,1.669737
0.031405896,1.669740
0.031519274,1.669763
0.031632653,1.669805
0.031746032,1.669868
0.031859410,1.669949
