time_s,raw
0.000000000,-378.500000
0.000113379,-783.000000
0.000226757,1440.000000
0.000340136,-478.500000
0.000453515,-567.000000
0.000566893,1518.000000
0.000680272,-641.500000
0.000793651,-488.000000
0.000907029,1417.000000
0.001020408,-896.000000
0.001133787,-441.000000
0.001247166,1291.500000
0.001360544,-1120.500000
0.001473923,-347.000000
0.001587302,1203.000000
0.001700680,-1257.500000
0.001814059,-146.500000
0.001927438,1194.500000
0.002040816,-1243.000000
0.002154195,137.500000
0.002267574,1210.500000
0.002380952,-1303.000000
0.002494331,288.000000
0.002607710,1070.500000
0.002721088,-1361.500000
0.002834467,501.500000
0.002947846,1022.500000
0.003061224,-1388.500000
0.003174603,633.000000
0.003287982,831.000000
0.003401361,-1447.500000
0.003514739,722.500000
0.003628118,636.000000
0.003741497,-1487.000000
0.003854875,776.000000
0.003968254,364.500000
0.004081633,-1524.000000
0.004195011,894.000000
0.004308390,230.500000
0.004421769,-1425.000000
0.004535147,986.500000
0.004648526,-18.500000
0.004761905,-1372.500000
0.004875283,1122.500000
0.004988662,-93.500000
0.005102041,-1120.500000
0.005215420,1348.500000
0.005328798,-180.000000
0.005442177,-942.500000
0.005555556,1481.500000
0.005668934,-312.500000
0.005782313,-755.000000
0.005895692,1483.000000
0.006009070,-551.000000
0.006122449,-733.000000
0.006235828,1443.000000
0.006349206,-788.500000
0.006462585,-584.500000
0.006575964,1423.500000
0.006689342,-930.500000
0.006802721,-460.000000
0.006916100,1392.000000
0.007029478,-1102.000000
0.007142857,-236.500000
0.007256236,1345.500000
0.007369615,-1195.000000
0.007482993,-99.000000
0.007596372,1297.500000
0.007709751,-1266.000000
0.007823129,222.500000
0.007936508,1325.500000
0.008049887,-1285.500000
0.008163265,400.000000
0.008276644,1198.000000
0.008390023,-1374.000000
0.008503401,546.000000
0.008616780,1050.000000
0.008730159,-1466.000000
0.008843537,629.500000
0.008956916,774.000000
0.009070295,-1619.500000
0.009183673,690.000000
0.009297052,585.500000
0.009410431,-1584.000000
0.009523810,796.000000
0.009637188,354.000000
0.009750567,-1577.500000
0.009863946,964.500000
0.009977324,303.500000
0.010090703,-1361.000000
0.010204082,1181.500000
0.010317460,89.500000
0.010430839,-1321.500000
0.010544218,1253.500000
0.010657596,-84.500000
0.010770975,-1180.000000
0.010884354,1403.000000
0.010997732,-274.500000
0.011111111,-1092.000000
0.011224490,1398.000000
0.011337868,-508.000000
0.011451247,-933.500000
0.011564626,1485.000000
0.011678005,-701.500000
0.011791383,-827.500000
0.011904762,1435.500000
0.012018141,-885.500000
0.012131519,-586.000000
0.012244898,1559.500000
0.012358277,-909.000000
0.012471655,-350.500000
0.012585034,1542.000000
0.012698413,-1140.500000
0.012811791,-177.500000
0.012925170,1511.000000
0.013038549,-1152.000000
0.013151927,108.500000
0.013265306,1487.000000
0.013378685,-1284.000000
0.013492063,254.000000
0.013605442,1350.500000
0.013718821,-1445.500000
0.013832200,321.000000
0.013945578,1095.000000
0.014058957,-1650.500000
0.014172336,420.000000
0.014285714,922.500000
0.014399093,-1667.000000
0.014512472,634.500000
0.014625850,830.500000
0.014739229,-1646.000000
0.014852608,816.500000
0.014965986,664.500000
0.015079365,-1600.500000
0.015192744,995.500000
0.015306122,498.500000
0.015419501,-1539.000000
0.015532880,1141.500000
0.015646259,300.000000
0.015759637,-1459.500000
0.015873016,1270.000000
0.015986395,74.000000
0.016099773,-1406.000000
0.016213152,1312.500000
0.016326531,-188.000000
0.016439909,-1309.000000
0.016553288,1430.500000
0.016666667,-404.500000
0.016780045,-1189.500000
0.016893424,1455.000000
0.017006803,-629.000000
0.017120181,-1037.500000
0.017233560,1554.500000
0.017346939,-744.000000
0.017460317,-765.500000
0.017573696,1632.500000
0.017687075,-850.500000
0.017800454,-516.500000
0.017913832,1713.500000
0.018027211,-966.500000
0.018140590,-267.000000
0.018253968,1713.500000
0.018367347,-1169.000000
0.018480726,-158.000000
0.018594104,1561.000000
0.018707483,-1387.500000
0.018820862,-6.500000
0.018934240,1426.000000
0.019047619,-1539.000000
0.019160998,162.000000
0.019274376,1285.000000
0.019387755,-1671.500000
0.019501134,323.500000
0.019614512,1146.000000
0.019727891,-1738.500000
0.019841270,539.500000
0.019954649,1037.000000
0.020068027,-1679.000000
0.020181406,819.500000
0.020294785,936.500000
0.020408163,-1687.000000
0.020521542,927.000000
0.020634921,657.500000
0.020748299,-1710.500000
0.020861678,1083.000000
0.020975057,496.000000
0.021088435,-1626.500000
0.021201814,1250.000000
0.021315193,252.500000
0.021428571,-1576.500000
0.021541950,1311.000000
0.021655329,-54.000000
0.021768707,-1556.500000
0.021882086,1363.000000
0.021995465,-352.500000
0.022108844,-1448.500000
0.022222222,1464.000000
0.022335601,-488.500000
0.022448980,-1186.000000
0.022562358,1648.000000
0.022675737,-593.000000
0.022789116,-939.500000
0.022902494,1717.500000
0.023015873,-792.000000
0.023129252,-734.500000
0.023242630,1763.500000
0.023356009,-951.500000
0.023469388,-517.000000
0.023582766,1746.000000
0.023696145,-1171.000000
0.023809524,-356.500000
0.023922902,1674.500000
0.024036281,-1346.000000
0.024149660,-109.000000
0.024263039,1646.000000
0.024376417,-1467.000000
0.024489796,78.500000
0.024603175,1519.000000
0.024716553,-1621.500000
0.024829932,252.500000
0.024943311,1349.000000
0.025056689,-1762.000000
0.025170068,448.500000
0.025283447,1234.500000
0.025396825,-1774.000000
0.025510204,682.500000
0.025623583,1102.500000
0.025736961,-1752.500000
0.025850340,915.500000
0.025963719,919.000000
0.026077098,-1765.000000
0.026190476,1041.500000
0.026303855,633.000000
0.026417234,-1786.000000
0.026530612,1132.000000
0.026643991,391.000000
0.026757370,-1737.000000
0.026870748,1277.500000
0.026984127,107.500000
0.027097506,-1675.500000
0.027210884,1414.000000
0.027324263,-80.000000
0.027437642,-1518.500000
0.027551020,1532.000000
0.027664399,-321.500000
0.027777778,-1375.500000
0.027891156,1651.500000
0.028004535,-519.500000
0.028117914,-1161.000000
0.028231293,1717.000000
0.028344671,-774.000000
0.028458050,-1011.500000
0.028571429,1723.000000
0.028684807,-938.500000
0.028798186,-733.500000
0.028911565,1825.500000
0.029024943,-1102.500000
0.029138322,-494.500000
0.029251701,1836.000000
0.029365079,-1214.500000
0.029478458,-213.000000
0.029591837,1772.000000
0.029705215,-1424.500000
0.029818594,-62.500000
0.029931973,1617.000000
0.030045351,-1603.500000
0.030158730,155.000000
0.030272109,1545.000000
0.030385488,-1670.500000
0.030498866,396.500000
0.030612245,1412.000000
0.030725624,-1753.000000
0.030839002,596.000000
0.030952381,1248.500000
0.031065760,-1853.000000
0.031179138,720.000000
0.031292517,984.500000
0.031405896,-1879.500000
0.031519274,940.000000
0.031632653,872.500000
0.031746032,-1775.500000
0.031859410,1181.000000
0.031972789,639.500000
0.032086168,-1737.500000
0.032199546,1322.000000
0.032312925,404.000000
0.032426304,-1669.000000
0.032539683,1451.000000
0.032653061,89.500000
0.032766440,-1657.000000
0.032879819,1481.500000
0.032993197,-203.500000
0.033106576,-1508.500000
0.033219955,1584.500000
0.033333333,-466.500000
0.033446712,-1344.500000
0.033560091,1701.000000
0.033673469,-577.500000
0.033786848,-1046.500000
0.033900227,1862.500000
0.034013605,-794.000000
0.034126984,-907.500000
0.034240363,1789.500000
0.034353741,-1039.000000
0.034467120,-652.500000
0.034580499,1859.000000
0.034693878,-1160.500000
0.034807256,-426.000000
0.034920635,1766.500000
0.035034014,-1399.000000
0.035147392,-234.500000
0.035260771,1695.500000
0.035374150,-1572.000000
0.035487528,-56.000000
0.035600907,1517.000000
0.035714286,-1781.500000
0.035827664,129.500000
0.035941043,1399.500000
0.036054422,-1811.000000
0.036167800,416.000000
0.036281179,1315.500000
0.036394558,-1855.500000
0.036507937,658.500000
0.036621315,1226.000000
0.036734694,-1721.000000
0.036848073,1017.000000
0.036961451,1134.500000
0.037074830,-1683.500000
0.037188209,1170.000000
0.037301587,836.000000
0.037414966,-1760.000000
0.037528345,1195.000000
0.037641723,437.000000
0.037755102,-1869.500000
0.037868481,1195.500000
0.037981859,82.500000
0.038095238,-1830.500000
0.038208617,1354.000000
0.038321995,-104.000000
0.038435374,-1632.000000
0.038548753,1523.500000
0.038662132,-282.500000
0.038775510,-1373.000000
0.038888889,1736.000000
0.039002268,-422.500000
0.039115646,-1147.000000
0.039229025,1858.000000
0.039342404,-609.500000
0.039455782,-909.500000
0.039569161,1934.500000
0.039682540,-795.000000
0.039795918,-704.500000
0.039909297,1870.000000
0.040022676,-1080.500000
0.040136054,-553.000000
0.040249433,1780.000000
0.040362812,-1336.500000
0.040476190,-468.500000
0.040589569,1554.000000
0.040702948,-1675.000000
0.040816327,-330.000000
0.040929705,1468.000000
0.041043084,-1742.000000
0.041156463,4.500000
0.041269841,1466.000000
0.041383220,-1725.500000
0.041496599,361.000000
0.041609977,1464.000000
0.041723356,-1673.000000
0.041836735,671.000000
0.041950113,1377.500000
0.042063492,-1691.500000
