label,12_c_100_p
time_s,envelope
0.000000000,73.658936
0.000113379,73.656700
0.000226757,73.654480
0.000340136,73.652267
0.000453515,73.650070
0.000566893,73.647873
0.000680272,73.645691
0.000793651,73.643517
0.000907029,73.641350
0.001020408,73.639198
0.001133787,73.637047
0.001247166,73.634918
0.001360544,73.632797
0.001473923,73.630676
0.001587302,73.628578
0.001700680,73.626488
0.001814059,73.624405
0.001927438,73.622330
0.002040816,73.620270
0.002154195,73.618217
0.002267574,73.616180
0.002380952,73.614151
0.002494331,73.612129
0.002607710,73.610123
0.002721088,73.608124
0.002834467,73.606133
0.002947846,73.604164
0.003061224,73.602196
0.003174603,73.600235
0.003287982,73.598297
0.003401361,73.596359
0.003514739,73.594437
0.003628118,73.592522
0.003741497,73.590630
0.003854875,73.588737
0.003968254,73.586861
0.004081633,73.584991
0.004195011,73.583138
0.004308390,73.581299
0.004421769,73.579475
0.004535147,73.577660
0.004648526,73.575867
0.004761905,73.574081
0.004875283,73.572311
0.004988662,73.570557
0.005102041,73.568825
0.005215420,73.567108
0.005328798,73.565399
0.005442177,73.563721
0.005555556,73.562050
0.005668934,73.560402
0.005782313,73.558777
0.005895692,73.557167
0.006009070,73.555573
0.006122449,73.554001
0.006235828,73.552452
0.006349206,73.550919
0.006462585,73.549408
0.006575964,73.547920
0.006689342,73.546455
0.006802721,73.545013
0.006916100,73.543587
0.007029478,73.542191
0.007142857,73.540810
0.007256236,73.539452
0.007369615,73.538116
0.007482993,73.536804
0.007596372,73.535507
0.007709751,73.534241
0.007823129,73.532990
0.007936508,73.531769
0.008049887,73.530556
0.008163265,73.529373
0.008276644,73.528214
0.008390023,73.527069
0.008503401,73.525948
0.008616780,73.524849
0.008730159,73.523766
0.008843537,73.522713
0.008956916,73.521667
0.009070295,73.520653
0.009183673,73.519661
0.009297052,73.518677
0.009410431,73.517723
0.009523810,73.516785
0.009637188,73.515862
0.009750567,73.514961
0.009863946,73.514084
0.009977324,73.513229
0.010090703,73.512390
0.010204082,73.511566
0.010317460,73.510773
0.010430839,73.509995
0.010544218,73.509232
0.010657596,73.508492
0.010770975,73.507774
0.010884354,73.507072
0.010997732,73.506393
0.011111111,73.505737
0.011224490,73.505096
0.011337868,73.504471
0.011451247,73.503868
0.011564626,73.503288
0.011678005,73.502724
0.011791383,73.502182
0.011904762,73.501656
0.012018141,73.501152
0.012131519,73.500664
0.012244898,73.500191
0.012358277,73.499741
0.012471655,73.499306
0.012585034,73.498886
0.012698413,73.498482
0.012811791,73.498100
0.012925170,73.497726
0.013038549,73.497368
0.013151927,73.497025
0.013265306,73.496696
0.013378685,73.496376
0.013492063,73.496078
0.013605442,73.495781
0.013718821,73.495499
