label,6_u1_140_p
time_s,raw
0.000000000,2198.000000
0.000113379,2048.000000
0.000226757,-4247.000000
0.000340136,2439.000000
0.000453515,1562.000000
0.000566893,-4199.500000
0.000680272,3171.000000
0.000793651,1108.000000
0.000907029,-4043.000000
0.001020408,3317.000000
0.001133787,488.500000
0.001247166,-3832.500000
0.001360544,3807.500000
0.001473923,-0.500000
0.001587302,-3529.000000
0.001700680,3927.500000
0.001814059,-609.500000
0.001927438,-3281.500000
0.002040816,4410.500000
0.002154195,-971.500000
0.002267574,-2704.500000
0.002380952,4347.500000
0.002494331,-1767.500000
0.002607710,-2433.500000
0.002721088,4675.000000
0.002834467,-2051.000000
0.002947846,-1775.000000
0.003061224,4360.000000
0.003174603,-2719.500000
0.003287982,-1699.500000
0.003401361,4323.500000
0.003514739,-3147.000000
0.003628118,-947.000000
0.003741497,4088.500000
0.003854875,-3718.500000
0.003968254,-537.500000
0.004081633,3986.000000
0.004195011,-3734.500000
0.004308390,489.500000
0.004421769,3835.000000
0.004535147,-3924.000000
0.004648526,734.000000
0.004761905,3308.500000
0.004875283,-4193.500000
0.004988662,1475.500000
0.005102041,3049.000000
0.005215420,-4392.500000
0.005328798,1900.500000
0.005442177,2345.000000
0.005555556,-4480.500000
0.005668934,2343.500000
0.005782313,1962.500000
0.005895692,-4424.000000
0.006009070,2697.500000
0.006122449,1344.000000
0.006235828,-4243.500000
0.006349206,3336.500000
0.006462585,1050.000000
0.006575964,-3957.500000
0.006689342,3789.000000
0.006802721,290.000000
0.006916100,-3862.000000
0.007029478,4005.000000
0.007142857,-212.000000
0.007256236,-3459.000000
0.007369615,4300.500000
0.007482993,-814.500000
0.007596372,-3115.500000
0.007709751,4498.500000
0.007823129,-1496.000000
0.007936508,-2846.500000
0.008049887,4366.500000
0.008163265,-2070.000000
0.008276644,-2385.500000
0.008390023,4595.500000
0.008503401,-2502.500000
0.008616780,-1772.500000
0.008730159,4482.500000
0.008843537,-2922.000000
0.008956916,-1255.500000
0.009070295,4483.500000
0.009183673,-3319.500000
0.009297052,-790.500000
0.009410431,4124.000000
0.009523810,-3893.500000
0.009637188,-76.000000
0.009750567,4103.000000
0.009863946,-3823.000000
0.009977324,436.500000
0.010090703,3405.000000
0.010204082,-4494.000000
0.010317460,953.500000
0.010430839,3328.500000
0.010544218,-4195.500000
0.010657596,1675.500000
0.010770975,2746.000000
0.010884354,-4652.500000
0.010997732,1880.000000
0.011111111,2250.000000
0.011224490,-4491.000000
0.011337868,2592.500000
0.011451247,1649.500000
0.011564626,-4631.500000
0.011678005,2904.500000
0.011791383,1156.000000
0.011904762,-4210.000000
0.012018141,3595.000000
0.012131519,605.000000
0.012244898,-4104.500000
0.012358277,3773.500000
0.012471655,93.000000
0.012585034,-3795.500000
0.012698413,4241.500000
0.012811791,-497.000000
0.012925170,-3484.000000
0.013038549,4289.000000
0.013151927,-1232.500000
0.013265306,-3074.500000
0.013378685,4351.500000
0.013492063,-1860.500000
0.013605442,-2820.000000
0.013718821,4418.500000
0.013832200,-2318.000000
0.013945578,-2244.500000
0.014058957,4562.500000
0.014172336,-2814.500000
0.014285714,-1773.500000
0.014399093,4325.500000
0.014512472,-3301.000000
0.014625850,-1144.500000
0.014739229,4330.500000
0.014852608,-3597.000000
0.014965986,-486.500000
0.015079365,4106.500000
0.015192744,-3949.500000
0.015306122,89.000000
0.015419501,3862.500000
0.015532880,-4191.000000
0.015646259,559.500000
0.015759637,3319.000000
0.015873016,-4657.000000
0.015986395,1058.000000
0.016099773,2813.500000
0.016213152,-4629.500000
0.016326531,1706.500000
0.016439909,2421.500000
0.016553288,-4696.000000
0.016666667,2160.500000
0.016780045,2005.500000
0.016893424,-4723.000000
0.017006803,2691.500000
0.017120181,1435.500000
0.017233560,-4500.500000
0.017346939,3357.500000
0.017460317,1159.500000
0.017573696,-4168.000000
0.017687075,3668.000000
0.017800454,337.500000
0.017913832,-4093.000000
0.018027211,4028.500000
0.018140590,-81.500000
0.018253968,-3602.000000
0.018367347,4313.000000
0.018480726,-987.000000
0.018594104,-3600.000000
0.018707483,4201.500000
0.018820862,-1446.000000
0.018934240,-3011.500000
0.019047619,4588.500000
0.019160998,-2147.000000
0.019274376,-2671.500000
0.019387755,4362.500000
0.019501134,-2559.000000
0.019614512,-1916.500000
0.019727891,4702.500000
0.019841270,-2805.000000
0.019954649,-1306.500000
0.020068027,4521.500000
0.020181406,-3375.500000
0.020294785,-849.500000
0.020408163,4291.000000
0.020521542,-3743.500000
0.020634921,-328.500000
0.020748299,4024.000000
0.020861678,-4161.000000
0.020975057,369.500000
0.021088435,3569.500000
0.021201814,-4469.500000
0.021315193,708.000000
0.021428571,3115.500000
0.021541950,-4592.500000
0.021655329,1468.000000
0.021768707,2882.000000
0.021882086,-4469.500000
0.021995465,2018.000000
0.022108844,2376.000000
0.022222222,-4641.500000
0.022335601,2547.000000
0.022448980,1901.500000
0.022562358,-4462.000000
0.022675737,3124.500000
0.022789116,1398.500000
0.022902494,-4288.500000
0.023015873,3593.500000
0.023129252,800.000000
0.023242630,-4119.000000
0.023356009,3852.500000
0.023469388,67.000000
0.023582766,-3928.500000
0.023696145,4163.000000
0.023809524,-489.000000
0.023922902,-3595.000000
0.024036281,4391.500000
0.024149660,-1229.000000
0.024263039,-2968.500000
0.024376417,4540.500000
0.024489796,-1497.500000
0.024603175,-2718.500000
0.024716553,4559.000000
0.024829932,-2319.000000
0.024943311,-2030.000000
0.025056689,4740.500000
0.025170068,-2411.000000
0.025283447,-1413.000000
0.025396825,4628.000000
0.025510204,-3197.000000
0.025623583,-1003.500000
0.025736961,4601.500000
0.025850340,-3268.500000
0.025963719,-250.000000
0.026077098,4216.500000
0.026190476,-4004.000000
0.026303855,-39.000000
0.026417234,3805.000000
0.026530612,-4144.000000
0.026643991,780.500000
0.026757370,3512.000000
0.026870748,-4450.000000
0.026984127,1071.500000
0.027097506,3060.000000
0.027210884,-4517.000000
0.027324263,2104.500000
0.027437642,2808.000000
0.027551020,-4270.500000
0.027664399,2457.500000
0.027777778,2153.500000
0.027891156,-4449.000000
0.028004535,3052.500000
0.028117914,1709.000000
0.028231293,-4245.000000
0.028344671,3320.500000
0.028458050,946.500000
0.028571429,-4260.000000
0.028684807,3705.000000
0.028798186,300.000000
0.028911565,-3953.000000
0.029024943,3861.500000
0.029138322,-335.000000
0.029251701,-3712.500000
0.029365079,4263.000000
0.029478458,-775.000000
0.029591837,-3130.000000
0.029705215,4449.500000
0.029818594,-1453.000000
0.029931973,-2825.000000
0.030045351,4518.000000
0.030158730,-1879.500000
0.030272109,-2267.000000
0.030385488,4699.500000
0.030498866,-2500.000000
0.030612245,-1776.500000
0.030725624,4419.000000
0.030839002,-3059.500000
0.030952381,-1329.000000
0.031065760,4258.500000
0.031179138,-3468.000000
0.031292517,-751.000000
0.031405896,4172.500000
0.031519274,-3814.500000
0.031632653,-159.500000
0.031746032,3847.000000
0.031859410,-4060.000000
0.031972789,421.000000
0.032086168,3556.000000
0.032199546,-4241.000000
0.032312925,863.500000
0.032426304,3021.500000
0.032539683,-4623.000000
0.032653061,1527.500000
0.032766440,2754.000000
0.032879819,-4301.000000
0.032993197,2127.500000
0.033106576,2112.500000
0.033219955,-4791.500000
0.033333333,2453.500000
0.033446712,1722.500000
0.033560091,-4121.000000
0.033673469,3261.000000
0.033786848,1213.000000
0.033900227,-4347.500000
0.034013605,3206.500000
0.034126984,328.500000
0.034240363,-4035.000000
0.034353741,3714.000000
0.034467120,-34.500000
0.034580499,-3863.500000
0.034693878,3791.000000
0.034807256,-696.000000
0.034920635,-3406.500000
0.035034014,4296.000000
0.035147392,-1070.500000
0.035260771,-2936.000000
0.035374150,4315.500000
0.035487528,-1741.500000
0.035600907,-2404.500000
0.035714286,4511.500000
0.035827664,-2117.500000
0.035941043,-1930.500000
0.036054422,4504.500000
0.036167800,-2701.500000
0.036281179,-1529.000000
0.036394558,4262.000000
0.036507937,-3234.500000
0.036621315,-1016.000000
0.036734694,3936.000000
0.036848073,-3588.500000
0.036961451,-504.500000
0.037074830,3842.000000
0.037188209,-3841.000000
0.037301587,96.500000
0.037414966,3496.000000
0.037528345,-4171.500000
0.037641723,623.000000
0.037755102,3199.500000
0.037868481,-4287.000000
0.037981859,1279.000000
0.038095238,2834.500000
0.038208617,-4281.500000
0.038321995,1858.000000
0.038435374,2472.000000
0.038548753,-4304.500000
0.038662132,2284.000000
0.038775510,1698.000000
0.038888889,-4422.000000
0.039002268,2555.000000
0.039115646,1227.500000
0.039229025,-4254.500000
0.039342404,3101.000000
0.039455782,692.500000
0.039569161,-4106.000000
0.039682540,3354.000000
0.039795918,127.500000
0.039909297,-3794.500000
0.040022676,3646.000000
0.040136054,-509.000000
