label,6_u1_140_p
time_s,raw
0.000000000,2727.500000
0.000113379,1502.500000
0.000226757,-4060.500000
0.000340136,2823.000000
0.000453515,628.000000
0.000566893,-4017.000000
0.000680272,3371.000000
0.000793651,522.500000
0.000907029,-3659.000000
0.001020408,3725.500000
0.001133787,-245.500000
0.001247166,-3468.500000
0.001360544,3968.000000
0.001473923,-681.000000
0.001587302,-3020.500000
0.001700680,4084.500000
0.001814059,-1244.000000
0.001927438,-2803.000000
0.002040816,4261.500000
0.002154195,-1898.500000
0.002267574,-2390.000000
0.002380952,4138.000000
0.002494331,-2422.000000
0.002607710,-1946.500000
0.002721088,4181.500000
0.002834467,-2684.000000
0.002947846,-1418.000000
0.003061224,4088.000000
0.003174603,-3289.500000
0.003287982,-1016.000000
0.003401361,3875.000000
0.003514739,-3512.000000
0.003628118,-336.000000
0.003741497,3793.500000
0.003854875,-3843.000000
0.003968254,174.000000
0.004081633,3417.500000
0.004195011,-4040.000000
0.004308390,792.000000
0.004421769,3114.000000
0.004535147,-4346.500000
0.004648526,1085.000000
0.004761905,2543.500000
0.004875283,-4545.500000
0.004988662,1779.500000
0.005102041,2193.500000
0.005215420,-4428.500000
0.005328798,2228.000000
0.005442177,1707.500000
0.005555556,-4337.000000
0.005668934,2695.000000
0.005782313,1204.000000
0.005895692,-4344.500000
0.006009070,3013.500000
0.006122449,693.500000
0.006235828,-3950.000000
0.006349206,3637.000000
0.006462585,305.500000
0.006575964,-3782.000000
0.006689342,3831.000000
0.006802721,-424.500000
0.006916100,-3351.500000
0.007029478,4219.000000
0.007142857,-794.500000
0.007256236,-3191.500000
0.007369615,4058.500000
0.007482993,-1728.500000
0.007596372,-2850.500000
0.007709751,4346.000000
0.007823129,-2056.000000
0.007936508,-2499.000000
0.008049887,4161.000000
0.008163265,-2717.500000
0.008276644,-1908.500000
0.008390023,4377.500000
0.008503401,-2913.500000
0.008616780,-1223.500000
0.008730159,4261.000000
0.008843537,-3270.500000
0.008956916,-739.500000
0.009070295,4281.000000
0.009183673,-3641.500000
0.009297052,-95.500000
0.009410431,3724.500000
0.009523810,-4101.500000
0.009637188,217.500000
0.009750567,3483.500000
0.009863946,-4323.500000
0.009977324,800.500000
0.010090703,2920.500000
0.010204082,-4484.000000
0.010317460,1333.500000
0.010430839,2724.500000
0.010544218,-4428.000000
0.010657596,2020.000000
0.010770975,2152.500000
0.010884354,-4529.500000
0.010997732,2425.000000
0.011111111,1752.000000
0.011224490,-4371.500000
0.011337868,3147.000000
0.011451247,1258.000000
0.011564626,-4203.000000
0.011678005,3357.000000
0.011791383,673.500000
0.011904762,-4024.500000
0.012018141,3804.000000
0.012131519,15.000000
0.012244898,-3793.500000
0.012358277,3959.000000
0.012471655,-420.000000
0.012585034,-3367.500000
0.012698413,4338.000000
0.012811791,-1065.500000
0.012925170,-3200.500000
0.013038549,4396.000000
0.013151927,-1708.000000
0.013265306,-2572.500000
0.013378685,4555.500000
0.013492063,-2159.000000
0.013605442,-2257.000000
0.013718821,4439.500000
0.013832200,-2517.000000
0.013945578,-1564.500000
0.014058957,4685.500000
0.014172336,-3011.000000
0.014285714,-1144.000000
0.014399093,4264.500000
0.014512472,-3365.500000
0.014625850,-233.500000
0.014739229,4451.500000
0.014852608,-3558.500000
0.014965986,-56.500000
0.015079365,3725.500000
0.015192744,-4415.500000
0.015306122,685.500000
0.015419501,3442.500000
0.015532880,-4232.500000
0.015646259,1113.500000
0.015759637,2863.500000
0.015873016,-4631.000000
0.015986395,1648.500000
0.016099773,2831.500000
0.016213152,-4233.000000
0.016326531,2528.500000
0.016439909,2339.000000
0.016553288,-4477.500000
0.016666667,2852.000000
0.016780045,1745.500000
0.016893424,-4138.500000
0.017006803,3478.500000
0.017120181,1080.500000
0.017233560,-4168.000000
0.017346939,3448.000000
0.017460317,352.500000
0.017573696,-4002.000000
0.017687075,3829.000000
0.017800454,-104.500000
0.017913832,-3799.000000
0.018027211,4203.000000
0.018140590,-592.500000
0.018253968,-3364.500000
0.018367347,4643.500000
0.018480726,-1158.500000
0.018594104,-2874.000000
0.018707483,4593.000000
0.018820862,-1741.500000
0.018934240,-2346.000000
0.019047619,4688.500000
0.019160998,-2200.000000
0.019274376,-1901.500000
0.019387755,4566.000000
0.019501134,-2862.000000
0.019614512,-1405.500000
0.019727891,4392.500000
0.019841270,-3323.000000
0.019954649,-1012.000000
0.020068027,4141.500000
0.020181406,-3757.500000
