label,8_u1_140_p
time_s,envelope_detrended
0.000000000,-0.004144
0.000113379,-0.004061
0.000226757,-0.003977
0.000340136,-0.003894
0.000453515,-0.003812
0.000566893,-0.003730
0.000680272,-0.003649
0.000793651,-0.003569
0.000907029,-0.003489
0.001020408,-0.003409
0.001133787,-0.003331
0.001247166,-0.003252
0.001360544,-0.003175
0.001473923,-0.003098
0.001587302,-0.003022
0.001700680,-0.002946
0.001814059,-0.002871
0.001927438,-0.002796
0.002040816,-0.002723
0.002154195,-0.002649
0.002267574,-0.002577
0.002380952,-0.002505
0.002494331,-0.002434
0.002607710,-0.002363
0.002721088,-0.002293
0.002834467,-0.002223
0.002947846,-0.002155
0.003061224,-0.002086
0.003174603,-0.002019
0.003287982,-0.001952
0.003401361,-0.001886
0.003514739,-0.001820
0.003628118,-0.001755
0.003741497,-0.001691
0.003854875,-0.001628
0.003968254,-0.001565
0.004081633,-0.001502
0.004195011,-0.001441
0.004308390,-0.001380
0.004421769,-0.001320
0.004535147,-0.001260
0.004648526,-0.001201
0.004761905,-0.001143
0.004875283,-0.001086
0.004988662,-0.001029
0.005102041,-0.000973
0.005215420,-0.000917
0.005328798,-0.000863
0.005442177,-0.000809
0.005555556,-0.000756
0.005668934,-0.000703
0.005782313,-0.000652
0.005895692,-0.000601
0.006009070,-0.000551
0.006122449,-0.000501
0.006235828,-0.000452
0.006349206,-0.000404
0.006462585,-0.000357
0.006575964,-0.000311
0.006689342,-0.000265
0.006802721,-0.000220
0.006916100,-0.000176
0.007029478,-0.000132
0.007142857,-0.000089
0.007256236,-0.000048
0.007369615,-0.000006
0.007482993,0.000034
0.007596372,0.000074
0.007709751,0.000113
0.007823129,0.000152
0.007936508,0.000189
0.008049887,0.000226
0.008163265,0.000262
0.008276644,0.000298
0.008390023,0.000332
0.008503401,0.000366
0.008616780,0.000400
0.008730159,0.000433
0.008843537,0.000465
0.008956916,0.000496
0.009070295,0.000527
0.009183673,0.000557
0.009297052,0.000586
0.009410431,0.000615
0.009523810,0.000643
0.009637188,0.000670
0.009750567,0.000697
0.009863946,0.000723
0.009977324,0.000749
0.010090703,0.000774
0.010204082,0.000798
0.010317460,0.000822
0.010430839,0.000845
0.010544218,0.000868
0.010657596,0.000890
0.010770975,0.000911
0.010884354,0.000932
0.010997732,0.000952
0.011111111,0.000972
0.011224490,0.000991
0.011337868,0.001010
0.011451247,0.001028
0.011564626,0.001045
0.011678005,0.001062
0.011791383,0.001078
0.011904762,0.001094
0.012018141,0.001109
0.012131519,0.001124
0.012244898,0.001138
0.012358277,0.001152
0.012471655,0.001165
0.012585034,0.001177
0.012698413,0.001189
0.012811791,0.001201
0.012925170,0.001212
0.013038549,0.001223
0.013151927,0.001233
0.013265306,0.001242
0.013378685,0.001252
0.013492063,0.001260
0.013605442,0.001269
0.013718821,0.001276
0.013832200,0.001284
0.013945578,0.001290
0.014058957,0.001297
0.014172336,0.001303
0.014285714,0.001308
0.014399093,0.001314
0.014512472,0.001319
0.014625850,0.001323
0.014739229,0.001327
0.014852608,0.001330
0.014965986,0.001334
0.015079365,0.001336
0.015192744,0.001339
0.015306122,0.001341
0.015419501,0.001342
0.015532880,0.001343
0.015646259,0.001344
0.015759637,0.001344
0.015873016,0.001344
0.015986395,0.001344
0.016099773,0.001343
0.016213152,0.001342
0.016326531,0.001340
0.016439909,0.001338
0.016553288,0.001336
0.016666667,0.001333
0.016780045,0.001330
0.016893424,0.001327
0.017006803,0.001323
0.017120181,0.001319
0.017233560,0.001315
0.017346939,0.001310
0.017460317,0.001305
0.017573696,0.001299
0.017687075,0.001294
0.017800454,0.001288
0.017913832,0.001281
0.018027211,0.001275
0.018140590,0.001268
0.018253968,0.001261
0.018367347,0.001253
0.018480726,0.001246
0.018594104,0.001238
0.018707483,0.001230
0.018820862,0.001222
0.018934240,0.001214
0.019047619,0.001205
0.019160998,0.001196
0.019274376,0.001187
0.019387755,0.001178
0.019501134,0.001169
0.019614512,0.001160
0.019727891,0.001150
0.019841270,0.001141
0.019954649,0.001131
0.020068027,0.001122
0.020181406,0.001112
0.020294785,0.001102
0.020408163,0.001092
0.020521542,0.001082
0.020634921,0.001072
0.020748299,0.001061
0.020861678,0.001051
0.020975057,0.001040
0.021088435,0.001030
0.021201814,0.001019
0.021315193,0.001008
0.021428571,0.000997
