label,8_u1_140_p
time_s,envelope_detrended
0.000000000,-0.023765
0.000113379,-0.023697
0.000226757,-0.023630
0.000340136,-0.023561
0.000453515,-0.023493
0.000566893,-0.023423
0.000680272,-0.023353
0.000793651,-0.023282
0.000907029,-0.023211
0.001020408,-0.023139
0.001133787,-0.023066
0.001247166,-0.022993
0.001360544,-0.022920
0.001473923,-0.022846
0.001587302,-0.022771
0.001700680,-0.022696
0.001814059,-0.022620
0.001927438,-0.022544
0.002040816,-0.022467
0.002154195,-0.022390
0.002267574,-0.022312
0.002380952,-0.022234
0.002494331,-0.022155
0.002607710,-0.022076
0.002721088,-0.021997
0.002834467,-0.021917
0.002947846,-0.021836
0.003061224,-0.021755
0.003174603,-0.021674
0.003287982,-0.021593
0.003401361,-0.021510
0.003514739,-0.021428
0.003628118,-0.021345
0.003741497,-0.021262
0.003854875,-0.021178
0.003968254,-0.021094
0.004081633,-0.021010
0.004195011,-0.020926
0.004308390,-0.020841
0.004421769,-0.020755
0.004535147,-0.020670
0.004648526,-0.020584
0.004761905,-0.020498
0.004875283,-0.020412
0.004988662,-0.020326
0.005102041,-0.020239
0.005215420,-0.020152
0.005328798,-0.020065
0.005442177,-0.019978
0.005555556,-0.019890
0.005668934,-0.019802
0.005782313,-0.019715
0.005895692,-0.019627
0.006009070,-0.019539
0.006122449,-0.019450
0.006235828,-0.019362
0.006349206,-0.019274
0.006462585,-0.019185
0.006575964,-0.019097
0.006689342,-0.019008
0.006802721,-0.018919
0.006916100,-0.018830
0.007029478,-0.018741
0.007142857,-0.018652
0.007256236,-0.018563
0.007369615,-0.018474
0.007482993,-0.018385
0.007596372,-0.018296
0.007709751,-0.018206
0.007823129,-0.018117
0.007936508,-0.018028
0.008049887,-0.017938
0.008163265,-0.017849
0.008276644,-0.017760
0.008390023,-0.017670
0.008503401,-0.017581
0.008616780,-0.017491
0.008730159,-0.017402
0.008843537,-0.017313
0.008956916,-0.017223
0.009070295,-0.017134
0.009183673,-0.017044
0.009297052,-0.016955
0.009410431,-0.016865
0.009523810,-0.016776
0.009637188,-0.016687
0.009750567,-0.016597
0.009863946,-0.016508
0.009977324,-0.016419
0.010090703,-0.016330
0.010204082,-0.016241
0.010317460,-0.016152
0.010430839,-0.016063
0.010544218,-0.015974
0.010657596,-0.015886
0.010770975,-0.015797
0.010884354,-0.015709
0.010997732,-0.015621
0.011111111,-0.015533
0.011224490,-0.015445
0.011337868,-0.015358
0.011451247,-0.015271
0.011564626,-0.015184
0.011678005,-0.015097
0.011791383,-0.015010
0.011904762,-0.014924
0.012018141,-0.014838
0.012131519,-0.014752
0.012244898,-0.014667
0.012358277,-0.014582
0.012471655,-0.014497
0.012585034,-0.014412
0.012698413,-0.014328
0.012811791,-0.014244
0.012925170,-0.014160
0.013038549,-0.014077
0.013151927,-0.013994
0.013265306,-0.013911
0.013378685,-0.013828
0.013492063,-0.013746
0.013605442,-0.013664
0.013718821,-0.013583
0.013832200,-0.013502
0.013945578,-0.013421
0.014058957,-0.013340
0.014172336,-0.013260
0.014285714,-0.013179
0.014399093,-0.013100
0.014512472,-0.013020
0.014625850,-0.012941
0.014739229,-0.012863
0.014852608,-0.012784
0.014965986,-0.012706
0.015079365,-0.012629
0.015192744,-0.012551
0.015306122,-0.012474
0.015419501,-0.012398
0.015532880,-0.012321
0.015646259,-0.012246
0.015759637,-0.012170
0.015873016,-0.012095
0.015986395,-0.012020
0.016099773,-0.011946
0.016213152,-0.011872
0.016326531,-0.011799
0.016439909,-0.011726
0.016553288,-0.011654
0.016666667,-0.011581
0.016780045,-0.011510
0.016893424,-0.011439
0.017006803,-0.011368
0.017120181,-0.011297
0.017233560,-0.011227
0.017346939,-0.011158
0.017460317,-0.011089
0.017573696,-0.011020
0.017687075,-0.010952
0.017800454,-0.010885
0.017913832,-0.010817
0.018027211,-0.010751
0.018140590,-0.010684
0.018253968,-0.010619
0.018367347,-0.010553
0.018480726,-0.010488
0.018594104,-0.010423
0.018707483,-0.010359
0.018820862,-0.010296
0.018934240,-0.010232
0.019047619,-0.010169
0.019160998,-0.010107
0.019274376,-0.010045
0.019387755,-0.009983
0.019501134,-0.009922
0.019614512,-0.009861
0.019727891,-0.009801
0.019841270,-0.009740
0.019954649,-0.009681
0.020068027,-0.009621
0.020181406,-0.009562
0.020294785,-0.009504
0.020408163,-0.009445
0.020521542,-0.009388
0.020634921,-0.009330
0.020748299,-0.009273
0.020861678,-0.009216
0.020975057,-0.009160
0.021088435,-0.009104
0.021201814,-0.009049
0.021315193,-0.008994
0.021428571,-0.008939
0.021541950,-0.008885
0.021655329,-0.008831
0.021768707,-0.008778
0.021882086,-0.008725
0.021995465,-0.008673
0.022108844,-0.008621
0.022222222,-0.008570
0.022335601,-0.008519
0.022448980,-0.008468
0.022562358,-0.008418
0.022675737,-0.008369
0.022789116,-0.008320
0.022902494,-0.008272
0.023015873,-0.008224
0.023129252,-0.008177
0.023242630,-0.008131
0.023356009,-0.008085
0.023469388,-0.008039
0.023582766,-0.007995
0.023696145,-0.007950
0.023809524,-0.007907
0.023922902,-0.007864
0.024036281,-0.007822
0.024149660,-0.007780
0.024263039,-0.007739
0.024376417,-0.007699
0.024489796,-0.007659
0.024603175,-0.007620
0.024716553,-0.007582
0.024829932,-0.007544
0.024943311,-0.007507
0.025056689,-0.007471
0.025170068,-0.007435
0.025283447,-0.007400
0.025396825,-0.007366
0.025510204,-0.007332
0.025623583,-0.007299
0.025736961,-0.007267
0.025850340,-0.007235
0.025963719,-0.007204
0.026077098,-0.007174
0.026190476,-0.007144
0.026303855,-0.007115
0.026417234,-0.007087
0.026530612,-0.007060
0.026643991,-0.007033
0.026757370,-0.007007
0.026870748,-0.006982
0.026984127,-0.006957
0.027097506,-0.006933
0.027210884,-0.006910
0.027324263,-0.006888
0.027437642,-0.006866
0.027551020,-0.006846
0.027664399,-0.006826
0.027777778,-0.006807
0.027891156,-0.006788
0.028004535,-0.006771
0.028117914,-0.006754
0.028231293,-0.006738
0.028344671,-0.006723
0.028458050,-0.006709
0.028571429,-0.006696
0.028684807,-0.006684
0.028798186,-0.006672
0.028911565,-0.006661
0.029024943,-0.006652
0.029138322,-0.006643
0.029251701,-0.006635
0.029365079,-0.006628
0.029478458,-0.006622
0.029591837,-0.006616
0.029705215,-0.006612
0.029818594,-0.006609
0.029931973,-0.006606
0.030045351,-0.006604
0.030158730,-0.006604
0.030272109,-0.006604
0.030385488,-0.006605
0.030498866,-0.006607
0.030612245,-0.006610
0.030725624,-0.006613
0.030839002,-0.006618
0.030952381,-0.006624
0.031065760,-0.006630
0.031179138,-0.006638
0.031292517,-0.006646
0.031405896,-0.006655
0.031519274,-0.006665
0.031632653,-0.006676
0.031746032,-0.006688
0.031859410,-0.006701
0.031972789,-0.006715
0.032086168,-0.006729
0.032199546,-0.006745
0.032312925,-0.006761
0.032426304,-0.006779
0.032539683,-0.006797
0.032653061,-0.006816
0.032766440,-0.006836
0.032879819,-0.006857
0.032993197,-0.006880
0.033106576,-0.006902
0.033219955,-0.006926
0.033333333,-0.006951
0.033446712,-0.006977
0.033560091,-0.007003
0.033673469,-0.007031
0.033786848,-0.007059
0.033900227,-0.007088
0.034013605,-0.007118
0.034126984,-0.007150
0.034240363,-0.007181
0.034353741,-0.007214
0.034467120,-0.007248
0.034580499,-0.007282
0.034693878,-0.007318
0.034807256,-0.007354
0.034920635,-0.007391
0.035034014,-0.007429
0.035147392,-0.007468
0.035260771,-0.007508
0.035374150,-0.007548
0.035487528,-0.007589
0.035600907,-0.007631
0.035714286,-0.007674
0.035827664,-0.007718
0.035941043,-0.007762
0.036054422,-0.007807
0.036167800,-0.007853
0.036281179,-0.007900
0.036394558,-0.007947
0.036507937,-0.007995
0.036621315,-0.008044
0.036734694,-0.008094
0.036848073,-0.008144
0.036961451,-0.008195
0.037074830,-0.008246
0.037188209,-0.008299
0.037301587,-0.008352
0.037414966,-0.008405
0.037528345,-0.008460
0.037641723,-0.008514
0.037755102,-0.008570
0.037868481,-0.008626
0.037981859,-0.008683
0.038095238,-0.008740
0.038208617,-0.008798
0.038321995,-0.008857
0.038435374,-0.008916
0.038548753,-0.008976
0.038662132,-0.009036
0.038775510,-0.009096
0.038888889,-0.009158
0.039002268,-0.009220
0.039115646,-0.009282
0.039229025,-0.009345
0.039342404,-0.009408
0.039455782,-0.009472
0.039569161,-0.009536
0.039682540,-0.009601
0.039795918,-0.009667
0.039909297,-0.009732
0.040022676,-0.009799
0.040136054,-0.009865
0.040249433,-0.009932
0.040362812,-0.010000
0.040476190,-0.010068
0.040589569,-0.010136
0.040702948,-0.010205
0.040816327,-0.010274
0.040929705,-0.010343
0.041043084,-0.010413
0.041156463,-0.010483
0.041269841,-0.010553
0.041383220,-0.010624
0.041496599,-0.010695
0.041609977,-0.010766
0.041723356,-0.010838
0.041836735,-0.010910
0.041950113,-0.010982
0.042063492,-0.011055
0.042176871,-0.011127
0.042290249,-0.011200
0.042403628,-0.011273
0.042517007,-0.011346
0.042630385,-0.011420
0.042743764,-0.011493
0.042857143,-0.011567
0.042970522,-0.011641
0.043083900,-0.011715
0.043197279,-0.011789
0.043310658,-0.011864
0.043424036,-0.011938
0.043537415,-0.012013
0.043650794,-0.012088
0.043764172,-0.012163
0.043877551,-0.012238
0.043990930,-0.012314
0.044104308,-0.012389
0.044217687,-0.012465
0.044331066,-0.012540
0.044444444,-0.012616
0.044557823,-0.012692
0.044671202,-0.012768
0.044784580,-0.012844
0.044897959,-0.012920
0.045011338,-0.012996
0.045124717,-0.013072
0.045238095,-0.013148
0.045351474,-0.013225
0.045464853,-0.013301
0.045578231,-0.013377
0.045691610,-0.013454
0.045804989,-0.013530
0.045918367,-0.013607
0.046031746,-0.013684
0.046145125,-0.013760
0.046258503,-0.013837
0.046371882,-0.013914
0.046485261,-0.013990
0.046598639,-0.014067
0.046712018,-0.014143
0.046825397,-0.014220
0.046938776,-0.014297
0.047052154,-0.014373
0.047165533,-0.014449
0.047278912,-0.014526
0.047392290,-0.014602
0.047505669,-0.014679
0.047619048,-0.014755
0.047732426,-0.014831
0.047845805,-0.014907
0.047959184,-0.014983
0.048072562,-0.015059
0.048185941,-0.015135
0.048299320,-0.015211
0.048412698,-0.015287
0.048526077,-0.015363
0.048639456,-0.015439
0.048752834,-0.015515
0.048866213,-0.015590
0.048979592,-0.015666
0.049092971,-0.015742
0.049206349,-0.015817
0.049319728,-0.015892
0.049433107,-0.015968
0.049546485,-0.016043
0.049659864,-0.016119
0.049773243,-0.016194
0.049886621,-0.016270
0.050000000,-0.016345
0.050113379,-0.016421
0.050226757,-0.016496
0.050340136,-0.016571
0.050453515,-0.016646
0.050566893,-0.016722
0.050680272,-0.016797
0.050793651,-0.016872
0.050907029,-0.016948
0.051020408,-0.017023
0.051133787,-0.017098
0.051247166,-0.017173
0.051360544,-0.017248
0.051473923,-0.017323
0.051587302,-0.017398
0.051700680,-0.017474
0.051814059,-0.017549
0.051927438,-0.017623
0.052040816,-0.017698
0.052154195,-0.017773
0.052267574,-0.017848
0.052380952,-0.017923
0.052494331,-0.017997
0.052607710,-0.018072
0.052721088,-0.018146
0.052834467,-0.018220
0.052947846,-0.018295
0.053061224,-0.018369
0.053174603,-0.018443
0.053287982,-0.018517
0.053401361,-0.018590
0.053514739,-0.018664
0.053628118,-0.018737
0.053741497,-0.018811
0.053854875,-0.018884
0.053968254,-0.018957
0.054081633,-0.019030
0.054195011,-0.019102
0.054308390,-0.019175
0.054421769,-0.019247
0.054535147,-0.019319
0.054648526,-0.019391
0.054761905,-0.019463
0.054875283,-0.019535
0.054988662,-0.019606
0.055102041,-0.019677
0.055215420,-0.019748
0.055328798,-0.019820
0.055442177,-0.019890
0.055555556,-0.019961
0.055668934,-0.020031
0.055782313,-0.020101
0.055895692,-0.020171
0.056009070,-0.020241
0.056122449,-0.020311
0.056235828,-0.020380
0.056349206,-0.020449
0.056462585,-0.020519
0.056575964,-0.020588
0.056689342,-0.020656
0.056802721,-0.020725
0.056916100,-0.020793
0.057029478,-0.020861
0.057142857,-0.020929
0.057256236,-0.020997
0.057369615,-0.021065
0.057482993,-0.021132
0.057596372,-0.021199
0.057709751,-0.021266
0.057823129,-0.021333
0.057936508,-0.021399
0.058049887,-0.021465
0.058163265,-0.021531
0.058276644,-0.021596
0.058390023,-0.021661
0.058503401,-0.021726
0.058616780,-0.021791
0.058730159,-0.021855
0.058843537,-0.021919
0.058956916,-0.021983
0.059070295,-0.022046
0.059183673,-0.022109
0.059297052,-0.022172
0.059410431,-0.022234
0.059523810,-0.022296
0.059637188,-0.022358
0.059750567,-0.022419
0.059863946,-0.022480
0.059977324,-0.022540
0.060090703,-0.022600
0.060204082,-0.022660
0.060317460,-0.022720
0.060430839,-0.022779
0.060544218,-0.022838
0.060657596,-0.022896
0.060770975,-0.022954
0.060884354,-0.023012
0.060997732,-0.023070
0.061111111,-0.023127
0.061224490,-0.023184
0.061337868,-0.023240
0.061451247,-0.023297
0.061564626,-0.023352
0.061678005,-0.023408
0.061791383,-0.023463
0.061904762,-0.023518
0.062018141,-0.023573
0.062131519,-0.023627
0.062244898,-0.023681
0.062358277,-0.023735
0.062471655,-0.023788
0.062585034,-0.023841
0.062698413,-0.023894
0.062811791,-0.023946
0.062925170,-0.023998
0.063038549,-0.024049
0.063151927,-0.024100
0.063265306,-0.024151
0.063378685,-0.024201
0.063492063,-0.024251
0.063605442,-0.024301
0.063718821,-0.024350
0.063832200,-0.024399
0.063945578,-0.024447
0.064058957,-0.024495
0.064172336,-0.024543
0.064285714,-0.024590
0.064399093,-0.024637
0.064512472,-0.024684
0.064625850,-0.024730
0.064739229,-0.024775
0.064852608,-0.024821
0.064965986,-0.024866
0.065079365,-0.024910
0.065192744,-0.024954
0.065306122,-0.024998
0.065419501,-0.025042
0.065532880,-0.025085
0.065646259,-0.025127
0.065759637,-0.025170
0.065873016,-0.025212
0.065986395,-0.025253
0.066099773,-0.025295
0.066213152,-0.025336
0.066326531,-0.025376
0.066439909,-0.025417
0.066553288,-0.025457
0.066666667,-0.025497
0.066780045,-0.025536
0.066893424,-0.025575
0.067006803,-0.025614
0.067120181,-0.025653
0.067233560,-0.025691
0.067346939,-0.025729
0.067460317,-0.025767
0.067573696,-0.025805
0.067687075,-0.025842
0.067800454,-0.025880
0.067913832,-0.025917
0.068027211,-0.025953
0.068140590,-0.025990
0.068253968,-0.026026
0.068367347,-0.026062
0.068480726,-0.026098
0.068594104,-0.026133
0.068707483,-0.026169
0.068820862,-0.026204
0.068934240,-0.026239
0.069047619,-0.026273
0.069160998,-0.026308
0.069274376,-0.026342
0.069387755,-0.026376
0.069501134,-0.026410
0.069614512,-0.026444
0.069727891,-0.026477
0.069841270,-0.026510
0.069954649,-0.026543
0.070068027,-0.026576
0.070181406,-0.026608
0.070294785,-0.026640
0.070408163,-0.026672
0.070521542,-0.026704
0.070634921,-0.026736
0.070748299,-0.026767
0.070861678,-0.026798
0.070975057,-0.026829
0.071088435,-0.026859
0.071201814,-0.026890
0.071315193,-0.026920
0.071428571,-0.026950
0.071541950,-0.026979
0.071655329,-0.027009
0.071768707,-0.027038
0.071882086,-0.027068
0.071995465,-0.027096
0.072108844,-0.027125
0.072222222,-0.027154
0.072335601,-0.027182
0.072448980,-0.027210
0.072562358,-0.027239
0.072675737,-0.027267
0.072789116,-0.027294
0.072902494,-0.027322
0.073015873,-0.027349
0.073129252,-0.027377
0.073242630,-0.027404
0.073356009,-0.027431
0.073469388,-0.027458
0.073582766,-0.027485
0.073696145,-0.027511
0.073809524,-0.027538
0.073922902,-0.027564
0.074036281,-0.027590
0.074149660,-0.027616
0.074263039,-0.027642
0.074376417,-0.027667
0.074489796,-0.027693
0.074603175,-0.027718
0.074716553,-0.027743
0.074829932,-0.027768
0.074943311,-0.027793
0.075056689,-0.027817
0.075170068,-0.027842
0.075283447,-0.027866
0.075396825,-0.027890
0.075510204,-0.027913
0.075623583,-0.027937
0.075736961,-0.027960
0.075850340,-0.027983
0.075963719,-0.028005
0.076077098,-0.028028
0.076190476,-0.028050
0.076303855,-0.028072
0.076417234,-0.028093
0.076530612,-0.028115
0.076643991,-0.028136
0.076757370,-0.028156
0.076870748,-0.028177
0.076984127,-0.028197
0.077097506,-0.028217
0.077210884,-0.028237
0.077324263,-0.028256
0.077437642,-0.028275
0.077551020,-0.028294
0.077664399,-0.028312
0.077777778,-0.028330
0.077891156,-0.028348
0.078004535,-0.028365
0.078117914,-0.028383
0.078231293,-0.028400
0.078344671,-0.028416
0.078458050,-0.028432
0.078571429,-0.028448
0.078684807,-0.028464
0.078798186,-0.028479
0.078911565,-0.028494
0.079024943,-0.028508
0.079138322,-0.028523
0.079251701,-0.028536
0.079365079,-0.028550
0.079478458,-0.028563
0.079591837,-0.028576
0.079705215,-0.028588
0.079818594,-0.028600
0.079931973,-0.028611
0.080045351,-0.028622
0.080158730,-0.028633
0.080272109,-0.028643
0.080385488,-0.028653
0.080498866,-0.028662
0.080612245,-0.028671
0.080725624,-0.028679
0.080839002,-0.028687
0.080952381,-0.028694
0.081065760,-0.028700
0.081179138,-0.028707
0.081292517,-0.028712
0.081405896,-0.028718
0.081519274,-0.028722
0.081632653,-0.028726
0.081746032,-0.028730
0.081859410,-0.028733
0.081972789,-0.028735
0.082086168,-0.028737
0.082199546,-0.028739
0.082312925,-0.028739
0.082426304,-0.028740
0.082539683,-0.028739
0.082653061,-0.028739
0.082766440,-0.028738
0.082879819,-0.028736
0.082993197,-0.028734
0.083106576,-0.028731
0.083219955,-0.028728
0.083333333,-0.028724
0.083446712,-0.028720
0.083560091,-0.028715
0.083673469,-0.028710
0.083786848,-0.028705
0.083900227,-0.028699
0.084013605,-0.028692
0.084126984,-0.028686
0.084240363,-0.028678
0.084353741,-0.028670
0.084467120,-0.028662
0.084580499,-0.028654
0.084693878,-0.028645
0.084807256,-0.028635
0.084920635,-0.028625
0.085034014,-0.028615
0.085147392,-0.028604
0.085260771,-0.028592
0.085374150,-0.028581
0.085487528,-0.028568
0.085600907,-0.028556
0.085714286,-0.028543
0.085827664,-0.028529
0.085941043,-0.028515
0.086054422,-0.028501
0.086167800,-0.028486
0.086281179,-0.028471
0.086394558,-0.028455
0.086507937,-0.028439
0.086621315,-0.028422
0.086734694,-0.028405
0.086848073,-0.028387
0.086961451,-0.028370
0.087074830,-0.028351
0.087188209,-0.028332
0.087301587,-0.028313
0.087414966,-0.028293
0.087528345,-0.028273
0.087641723,-0.028252
0.087755102,-0.028231
0.087868481,-0.028210
0.087981859,-0.028188
0.088095238,-0.028166
0.088208617,-0.028143
0.088321995,-0.028120
0.088435374,-0.028097
0.088548753,-0.028073
0.088662132,-0.028049
0.088775510,-0.028024
0.088888889,-0.027999
0.089002268,-0.027974
0.089115646,-0.027949
0.089229025,-0.027923
0.089342404,-0.027897
0.089455782,-0.027870
0.089569161,-0.027844
0.089682540,-0.027817
0.089795918,-0.027790
0.089909297,-0.027762
0.090022676,-0.027735
0.090136054,-0.027707
0.090249433,-0.027679
0.090362812,-0.027650
0.090476190,-0.027622
0.090589569,-0.027593
0.090702948,-0.027564
0.090816327,-0.027535
0.090929705,-0.027505
0.091043084,-0.027476
0.091156463,-0.027446
0.091269841,-0.027416
0.091383220,-0.027386
0.091496599,-0.027356
0.091609977,-0.027326
0.091723356,-0.027296
0.091836735,-0.027265
0.091950113,-0.027234
0.092063492,-0.027203
0.092176871,-0.027172
0.092290249,-0.027141
0.092403628,-0.027110
0.092517007,-0.027079
0.092630385,-0.027047
0.092743764,-0.027015
0.092857143,-0.026984
0.092970522,-0.026952
0.093083900,-0.026919
0.093197279,-0.026887
0.093310658,-0.026855
0.093424036,-0.026823
0.093537415,-0.026790
0.093650794,-0.026758
0.093764172,-0.026725
0.093877551,-0.026692
0.093990930,-0.026660
0.094104308,-0.026627
0.094217687,-0.026594
0.094331066,-0.026561
0.094444444,-0.026528
0.094557823,-0.026495
0.094671202,-0.026462
0.094784580,-0.026429
0.094897959,-0.026396
0.095011338,-0.026363
0.095124717,-0.026330
0.095238095,-0.026297
