label,10_c_220_p
time_s,envelope_detrended
0.000000000,-0.047900
0.000113379,-0.047766
0.000226757,-0.047629
0.000340136,-0.047488
0.000453515,-0.047344
0.000566893,-0.047195
0.000680272,-0.047043
0.000793651,-0.046886
0.000907029,-0.046726
0.001020408,-0.046561
0.001133787,-0.046392
0.001247166,-0.046219
0.001360544,-0.046041
0.001473923,-0.045859
0.001587302,-0.045672
0.001700680,-0.045480
0.001814059,-0.045285
0.001927438,-0.045084
0.002040816,-0.044879
0.002154195,-0.044669
0.002267574,-0.044454
0.002380952,-0.044234
0.002494331,-0.044010
0.002607710,-0.043781
0.002721088,-0.043547
0.002834467,-0.043308
0.002947846,-0.043065
0.003061224,-0.042816
0.003174603,-0.042562
0.003287982,-0.042304
0.003401361,-0.042040
0.003514739,-0.041770
0.003628118,-0.041496
0.003741497,-0.041216
0.003854875,-0.040930
0.003968254,-0.040639
0.004081633,-0.040343
0.004195011,-0.040040
0.004308390,-0.039731
0.004421769,-0.039417
0.004535147,-0.039096
0.004648526,-0.038768
0.004761905,-0.038434
0.004875283,-0.038094
0.004988662,-0.037747
0.005102041,-0.037392
0.005215420,-0.037032
0.005328798,-0.036663
0.005442177,-0.036288
0.005555556,-0.035905
0.005668934,-0.035514
0.005782313,-0.035116
0.005895692,-0.034710
0.006009070,-0.034295
0.006122449,-0.033873
0.006235828,-0.033443
0.006349206,-0.033004
0.006462585,-0.032557
0.006575964,-0.032101
0.006689342,-0.031637
0.006802721,-0.031162
0.006916100,-0.030680
0.007029478,-0.030189
0.007142857,-0.029688
0.007256236,-0.029179
0.007369615,-0.028660
0.007482993,-0.028133
0.007596372,-0.027596
0.007709751,-0.027050
0.007823129,-0.026495
0.007936508,-0.025931
0.008049887,-0.025358
0.008163265,-0.024776
0.008276644,-0.024185
0.008390023,-0.023584
0.008503401,-0.022975
0.008616780,-0.022357
0.008730159,-0.021730
0.008843537,-0.021094
0.008956916,-0.020449
0.009070295,-0.019797
0.009183673,-0.019135
0.009297052,-0.018465
0.009410431,-0.017787
0.009523810,-0.017101
0.009637188,-0.016406
0.009750567,-0.015703
0.009863946,-0.014992
0.009977324,-0.014274
0.010090703,-0.013548
0.010204082,-0.012814
0.010317460,-0.012073
0.010430839,-0.011324
0.010544218,-0.010567
0.010657596,-0.009803
0.010770975,-0.009031
0.010884354,-0.008252
0.010997732,-0.007465
0.011111111,-0.006671
0.011224490,-0.005870
0.011337868,-0.005061
0.011451247,-0.004245
0.011564626,-0.003422
0.011678005,-0.002592
0.011791383,-0.001754
0.011904762,-0.000909
0.012018141,-0.000056
0.012131519,0.000802
0.012244898,0.001669
0.012358277,0.002542
0.012471655,0.003422
0.012585034,0.004309
0.012698413,0.005202
0.012811791,0.006102
0.012925170,0.007010
0.013038549,0.007924
0.013151927,0.008844
0.013265306,0.009771
0.013378685,0.010703
0.013492063,0.011643
0.013605442,0.012587
0.013718821,0.013538
0.013832200,0.014495
0.013945578,0.015456
0.014058957,0.016424
0.014172336,0.017396
0.014285714,0.018373
0.014399093,0.019354
0.014512472,0.020342
0.014625850,0.021333
0.014739229,0.022327
0.014852608,0.023327
0.014965986,0.024330
0.015079365,0.025336
0.015192744,0.026346
0.015306122,0.027360
0.015419501,0.028378
0.015532880,0.029397
0.015646259,0.030420
0.015759637,0.031446
0.015873016,0.032474
0.015986395,0.033505
0.016099773,0.034539
0.016213152,0.035574
0.016326531,0.036613
0.016439909,0.037653
0.016553288,0.038695
0.016666667,0.039739
0.016780045,0.040784
0.016893424,0.041831
0.017006803,0.042880
0.017120181,0.043929
0.017233560,0.044980
0.017346939,0.046032
0.017460317,0.047084
0.017573696,0.048138
0.017687075,0.049192
0.017800454,0.050246
0.017913832,0.051300
0.018027211,0.052355
0.018140590,0.053410
0.018253968,0.054464
0.018367347,0.055517
0.018480726,0.056570
0.018594104,0.057623
0.018707483,0.058674
0.018820862,0.059724
0.018934240,0.060772
0.019047619,0.061818
0.019160998,0.062862
0.019274376,0.063904
0.019387755,0.064944
0.019501134,0.065980
0.019614512,0.067014
0.019727891,0.068043
0.019841270,0.069070
0.019954649,0.070093
0.020068027,0.071111
0.020181406,0.072124
0.020294785,0.073134
0.020408163,0.074137
0.020521542,0.075135
0.020634921,0.076128
0.020748299,0.077114
0.020861678,0.078095
0.020975057,0.079069
0.021088435,0.080037
0.021201814,0.080998
0.021315193,0.081951
0.021428571,0.082898
0.021541950,0.083835
0.021655329,0.084766
0.021768707,0.085688
0.021882086,0.086602
0.021995465,0.087507
0.022108844,0.088404
0.022222222,0.089291
0.022335601,0.090169
0.022448980,0.091038
0.022562358,0.091899
0.022675737,0.092750
0.022789116,0.093591
0.022902494,0.094424
0.023015873,0.095245
0.023129252,0.096058
0.023242630,0.096862
0.023356009,0.097655
0.023469388,0.098439
0.023582766,0.099213
0.023696145,0.099977
0.023809524,0.100730
0.023922902,0.101473
0.024036281,0.102207
0.024149660,0.102930
0.024263039,0.103643
0.024376417,0.104346
0.024489796,0.105039
0.024603175,0.105720
0.024716553,0.106393
0.024829932,0.107054
0.024943311,0.107706
0.025056689,0.108347
0.025170068,0.108977
0.025283447,0.109597
0.025396825,0.110206
0.025510204,0.110804
0.025623583,0.111391
0.025736961,0.111968
0.025850340,0.112533
0.025963719,0.113088
0.026077098,0.113630
0.026190476,0.114162
0.026303855,0.114684
0.026417234,0.115193
0.026530612,0.115692
0.026643991,0.116179
0.026757370,0.116655
0.026870748,0.117121
0.026984127,0.117575
0.027097506,0.118019
0.027210884,0.118451
0.027324263,0.118873
0.027437642,0.119284
0.027551020,0.119684
0.027664399,0.120074
0.027777778,0.120454
0.027891156,0.120824
0.028004535,0.121182
0.028117914,0.121531
0.028231293,0.121871
0.028344671,0.122200
0.028458050,0.122520
0.028571429,0.122829
0.028684807,0.123130
0.028798186,0.123421
0.028911565,0.123703
0.029024943,0.123975
0.029138322,0.124238
0.029251701,0.124491
0.029365079,0.124736
0.029478458,0.124971
0.029591837,0.125199
0.029705215,0.125416
0.029818594,0.125625
0.029931973,0.125824
0.030045351,0.126016
0.030158730,0.126199
0.030272109,0.126373
0.030385488,0.126538
0.030498866,0.126696
0.030612245,0.126844
0.030725624,0.126984
0.030839002,0.127116
0.030952381,0.127239
0.031065760,0.127352
0.031179138,0.127459
0.031292517,0.127556
0.031405896,0.127644
