time_s,trend
0.000000000,14.947095
0.000113379,14.946609
0.000226757,14.946124
0.000340136,14.945640
0.000453515,14.945154
0.000566893,14.944668
0.000680272,14.944184
0.000793651,14.943699
0.000907029,14.943213
0.001020408,14.942727
0.001133787,14.942243
0.001247166,14.941757
0.001360544,14.941272
0.001473923,14.940785
0.001587302,14.940302
0.001700680,14.939816
0.001814059,14.939330
0.001927438,14.938847
0.002040816,14.938360
0.002154195,14.937875
0.002267574,14.937391
0.002380952,14.936905
0.002494331,14.936419
0.002607710,14.935935
0.002721088,14.935450
0.002834467,14.934964
0.002947846,14.934480
0.003061224,14.933994
0.003174603,14.933510
0.003287982,14.933024
0.003401361,14.932539
0.003514739,14.932055
0.003628118,14.931569
0.003741497,14.931085
0.003854875,14.930599
0.003968254,14.930114
0.004081633,14.929629
0.004195011,14.929144
0.004308390,14.928659
0.004421769,14.928174
0.004535147,14.927691
0.004648526,14.927204
0.004761905,14.926721
0.004875283,14.926234
0.004988662,14.925751
0.005102041,14.925265
0.005215420,14.924781
0.005328798,14.924295
0.005442177,14.923811
0.005555556,14.923326
0.005668934,14.922841
0.005782313,14.922356
0.005895692,14.921872
0.006009070,14.921388
0.006122449,14.920902
0.006235828,14.920418
0.006349206,14.919932
0.006462585,14.919449
0.006575964,14.918964
0.006689342,14.918479
0.006802721,14.917994
0.006916100,14.917511
0.007029478,14.917025
0.007142857,14.916541
0.007256236,14.916057
0.007369615,14.915571
0.007482993,14.915088
0.007596372,14.914603
0.007709751,14.914120
0.007823129,14.913633
0.007936508,14.913150
0.008049887,14.912665
0.008163265,14.912182
0.008276644,14.911697
0.008390023,14.911212
0.008503401,14.910728
0.008616780,14.910244
0.008730159,14.909760
0.008843537,14.909276
0.008956916,14.908792
0.009070295,14.908308
0.009183673,14.907825
0.009297052,14.907340
0.009410431,14.906857
0.009523810,14.906372
0.009637188,14.905889
0.009750567,14.905404
0.009863946,14.904921
0.009977324,14.904436
0.010090703,14.903953
0.010204082,14.903468
0.010317460,14.902985
0.010430839,14.902500
0.010544218,14.902017
0.010657596,14.901532
0.010770975,14.901049
0.010884354,14.900566
0.010997732,14.900083
0.011111111,14.899598
0.011224490,14.899115
0.011337868,14.898630
0.011451247,14.898149
0.011564626,14.897664
0.011678005,14.897181
0.011791383,14.896696
0.011904762,14.896214
0.012018141,14.895730
0.012131519,14.895247
0.012244898,14.894764
0.012358277,14.894279
0.012471655,14.893798
0.012585034,14.893313
0.012698413,14.892832
0.012811791,14.892347
0.012925170,14.891864
0.013038549,14.891381
0.013151927,14.890899
0.013265306,14.890415
0.013378685,14.889933
0.013492063,14.889449
0.013605442,14.888967
0.013718821,14.888483
0.013832200,14.888000
0.013945578,14.887519
0.014058957,14.887034
0.014172336,14.886552
0.014285714,14.886070
0.014399093,14.885588
0.014512472,14.885104
0.014625850,14.884622
0.014739229,14.884139
0.014852608,14.883657
0.014965986,14.883175
0.015079365,14.882691
0.015192744,14.882209
0.015306122,14.881726
0.015419501,14.881245
0.015532880,14.880762
0.015646259,14.880280
0.015759637,14.879798
0.015873016,14.879315
0.015986395,14.878834
0.016099773,14.878351
0.016213152,14.877869
0.016326531,14.877387
0.016439909,14.876906
0.016553288,14.876424
0.016666667,14.875942
0.016780045,14.875460
0.016893424,14.874978
0.017006803,14.874497
0.017120181,14.874015
0.017233560,14.873533
0.017346939,14.873053
0.017460317,14.872570
0.017573696,14.872088
0.017687075,14.871608
0.017800454,14.871125
0.017913832,14.870644
0.018027211,14.870163
0.018140590,14.869681
0.018253968,14.869200
0.018367347,14.868719
0.018480726,14.868238
0.018594104,14.867757
0.018707483,14.867275
0.018820862,14.866795
0.018934240,14.866314
0.019047619,14.865832
0.019160998,14.865353
0.019274376,14.864871
0.019387755,14.864390
0.019501134,14.863909
0.019614512,14.863429
0.019727891,14.862948
0.019841270,14.862468
0.019954649,14.861987
0.020068027,14.861506
0.020181406,14.861026
0.020294785,14.860545
0.020408163,14.860065
0.020521542,14.859585
0.020634921,14.859105
0.020748299,14.858624
0.020861678,14.858144
0.020975057,14.857664
0.021088435,14.857184
0.021201814,14.856705
0.021315193,14.856224
0.021428571,14.855744
0.021541950,14.855264
0.021655329,14.854785
0.021768707,14.854305
0.021882086,14.853826
0.021995465,14.853346
0.022108844,14.852866
0.022222222,14.852386
0.022335601,14.851908
0.022448980,14.851428
0.022562358,14.850948
0.022675737,14.850469
0.022789116,14.849990
0.022902494,14.849510
0.023015873,14.849030
0.023129252,14.848553
0.023242630,14.848073
0.023356009,14.847594
0.023469388,14.847116
0.023582766,14.846636
0.023696145,14.846157
0.023809524,14.845678
0.023922902,14.845200
0.024036281,14.844721
0.024149660,14.844242
0.024263039,14.843764
0.024376417,14.843287
0.024489796,14.842808
0.024603175,14.842329
0.024716553,14.841851
0.024829932,14.841372
0.024943311,14.840895
0.025056689,14.840416
0.025170068,14.839938
0.025283447,14.839460
0.025396825,14.838982
0.025510204,14.838504
0.025623583,14.838026
0.025736961,14.837548
0.025850340,14.837070
0.025963719,14.836593
0.026077098,14.836116
0.026190476,14.835638
0.026303855,14.835160
0.026417234,14.834683
0.026530612,14.834206
0.026643991,14.833729
0.026757370,14.833251
0.026870748,14.832774
0.026984127,14.832297
0.027097506,14.831820
0.027210884,14.831343
0.027324263,14.830866
0.027437642,14.830389
0.027551020,14.829913
0.027664399,14.829436
0.027777778,14.828959
0.027891156,14.828483
0.028004535,14.828007
0.028117914,14.827530
0.028231293,14.827053
0.028344671,14.826577
0.028458050,14.826100
0.028571429,14.825624
0.028684807,14.825149
0.028798186,14.824673
0.028911565,14.824197
0.029024943,14.823721
0.029138322,14.823245
0.029251701,14.822768
0.029365079,14.822293
0.029478458,14.821817
0.029591837,14.821342
0.029705215,14.820867
0.029818594,14.820392
0.029931973,14.819915
0.030045351,14.819440
0.030158730,14.818965
0.030272109,14.818490
0.030385488,14.818015
0.030498866,14.817540
0.030612245,14.817064
0.030725624,14.816589
0.030839002,14.816115
0.030952381,14.815640
0.031065760,14.815166
0.031179138,14.814691
0.031292517,14.814217
0.031405896,14.813742
0.031519274,14.813268
0.031632653,14.812793
0.031746032,14.812319
0.031859410,14.811845
0.031972789,14.811370
0.032086168,14.810897
0.032199546,14.810423
0.032312925,14.809949
0.032426304,14.809475
0.032539683,14.809001
0.032653061,14.808528
0.032766440,14.808053
0.032879819,14.807580
0.032993197,14.807107
0.033106576,14.806633
0.033219955,14.806160
0.033333333,14.805687
0.033446712,14.805213
0.033560091,14.804741
0.033673469,14.804268
0.033786848,14.803795
0.033900227,14.803322
0.034013605,14.802850
0.034126984,14.802376
0.034240363,14.801904
0.034353741,14.801431
0.034467120,14.800959
0.034580499,14.800487
0.034693878,14.800014
0.034807256,14.799542
0.034920635,14.799069
0.035034014,14.798597
0.035147392,14.798126
0.035260771,14.797653
0.035374150,14.797182
0.035487528,14.796710
0.035600907,14.796239
0.035714286,14.795767
0.035827664,14.795296
0.035941043,14.794824
0.036054422,14.794353
0.036167800,14.793880
0.036281179,14.793410
0.036394558,14.792938
0.036507937,14.792468
0.036621315,14.791996
0.036734694,14.791526
0.036848073,14.791055
0.036961451,14.790585
0.037074830,14.790113
0.037188209,14.789643
0.037301587,14.789172
0.037414966,14.788702
0.037528345,14.788232
0.037641723,14.787762
0.037755102,14.787292
0.037868481,14.786821
0.037981859,14.786351
0.038095238,14.785881
0.038208617,14.785411
0.038321995,14.784943
0.038435374,14.784472
0.038548753,14.784002
0.038662132,14.783533
0.038775510,14.783064
0.038888889,14.782595
0.039002268,14.782125
0.039115646,14.781656
0.039229025,14.781187
0.039342404,14.780718
0.039455782,14.780249
0.039569161,14.779779
0.039682540,14.779312
0.039795918,14.778843
0.039909297,14.778374
0.040022676,14.777906
0.040136054,14.777437
0.040249433,14.776969
0.040362812,14.776501
0.040476190,14.776033
0.040589569,14.775565
0.040702948,14.775097
0.040816327,14.774629
0.040929705,14.774161
0.041043084,14.773694
0.041156463,14.773226
0.041269841,14.772758
0.041383220,14.772290
0.041496599,14.771824
0.041609977,14.771357
0.041723356,14.770889
0.041836735,14.770422
0.041950113,14.769955
0.042063492,14.769488
0.042176871,14.769022
0.042290249,14.768556
0.042403628,14.768088
0.042517007,14.767622
0.042630385,14.767156
0.042743764,14.766689
0.042857143,14.766223
0.042970522,14.765757
0.043083900,14.765291
0.043197279,14.764825
0.043310658,14.764359
0.043424036,14.763893
0.043537415,14.763428
0.043650794,14.762961
0.043764172,14.762496
0.043877551,14.762031
0.043990930,14.761565
0.044104308,14.761100
0.044217687,14.760635
0.044331066,14.760170
0.044444444,14.759705
0.044557823,14.759240
0.044671202,14.758776
0.044784580,14.758311
0.044897959,14.757846
0.045011338,14.757381
0.045124717,14.756917
0.045238095,14.756454
0.045351474,14.755989
0.045464853,14.755525
0.045578231,14.755061
0.045691610,14.754598
0.045804989,14.754133
0.045918367,14.753669
0.046031746,14.753205
0.046145125,14.752742
0.046258503,14.752278
0.046371882,14.751816
0.046485261,14.751352
0.046598639,14.750890
0.046712018,14.750426
0.046825397,14.749963
0.046938776,14.749500
0.047052154,14.749038
0.047165533,14.748575
0.047278912,14.748113
0.047392290,14.747649
0.047505669,14.747188
0.047619048,14.746725
0.047732426,14.746264
0.047845805,14.745802
0.047959184,14.745338
0.048072562,14.744877
0.048185941,14.744415
0.048299320,14.743955
0.048412698,14.743492
0.048526077,14.743031
0.048639456,14.742570
0.048752834,14.742107
0.048866213,14.741647
0.048979592,14.741186
0.049092971,14.740726
0.049206349,14.740264
0.049319728,14.739803
0.049433107,14.739343
0.049546485,14.738882
0.049659864,14.738422
0.049773243,14.737961
0.049886621,14.737501
0.050000000,14.737041
0.050113379,14.736581
0.050226757,14.736121
0.050340136,14.735662
0.050453515,14.735202
0.050566893,14.734742
0.050680272,14.734282
0.050793651,14.733823
0.050907029,14.733363
0.051020408,14.732904
0.051133787,14.732445
0.051247166,14.731986
0.051360544,14.731527
0.051473923,14.731069
0.051587302,14.730610
0.051700680,14.730151
0.051814059,14.729692
0.051927438,14.729235
0.052040816,14.728776
0.052154195,14.728318
0.052267574,14.727859
0.052380952,14.727403
0.052494331,14.726944
0.052607710,14.726487
0.052721088,14.726029
0.052834467,14.725571
0.052947846,14.725114
0.053061224,14.724656
0.053174603,14.724200
0.053287982,14.723742
0.053401361,14.723285
0.053514739,14.722829
0.053628118,14.722372
0.053741497,14.721914
0.053854875,14.721458
0.053968254,14.721002
0.054081633,14.720546
0.054195011,14.720090
0.054308390,14.719633
0.054421769,14.719177
0.054535147,14.718722
0.054648526,14.718266
0.054761905,14.717810
0.054875283,14.717354
0.054988662,14.716899
0.055102041,14.716444
0.055215420,14.715988
0.055328798,14.715533
0.055442177,14.715078
0.055555556,14.714623
0.055668934,14.714169
0.055782313,14.713714
0.055895692,14.713259
0.056009070,14.712805
0.056122449,14.712351
0.056235828,14.711896
0.056349206,14.711442
0.056462585,14.710988
0.056575964,14.710534
0.056689342,14.710080
0.056802721,14.709626
0.056916100,14.709172
0.057029478,14.708720
0.057142857,14.708266
0.057256236,14.707813
0.057369615,14.707360
0.057482993,14.706907
0.057596372,14.706454
0.057709751,14.706001
0.057823129,14.705548
0.057936508,14.705096
0.058049887,14.704643
0.058163265,14.704191
0.058276644,14.703739
0.058390023,14.703287
0.058503401,14.702835
0.058616780,14.702383
0.058730159,14.701931
0.058843537,14.701480
0.058956916,14.701028
0.059070295,14.700577
0.059183673,14.700125
0.059297052,14.699674
0.059410431,14.699223
0.059523810,14.698771
0.059637188,14.698321
0.059750567,14.697870
0.059863946,14.697420
0.059977324,14.696970
0.060090703,14.696519
0.060204082,14.696069
0.060317460,14.695619
0.060430839,14.695168
0.060544218,14.694719
0.060657596,14.694269
0.060770975,14.693819
0.060884354,14.693370
0.060997732,14.692921
0.061111111,14.692472
0.061224490,14.692021
0.061337868,14.691573
0.061451247,14.691124
0.061564626,14.690676
0.061678005,14.690226
0.061791383,14.689777
0.061904762,14.689329
0.062018141,14.688881
0.062131519,14.688433
0.062244898,14.687984
0.062358277,14.687536
0.062471655,14.687089
0.062585034,14.686642
0.062698413,14.686193
0.062811791,14.685746
0.062925170,14.685298
0.063038549,14.684851
0.063151927,14.684404
0.063265306,14.683956
0.063378685,14.683510
0.063492063,14.683063
0.063605442,14.682616
0.063718821,14.682170
0.063832200,14.681724
0.063945578,14.681276
0.064058957,14.680831
0.064172336,14.680385
0.064285714,14.679939
0.064399093,14.679493
0.064512472,14.679048
0.064625850,14.678601
0.064739229,14.678157
0.064852608,14.677711
0.064965986,14.677266
0.065079365,14.676821
0.065192744,14.676375
0.065306122,14.675931
0.065419501,14.675486
0.065532880,14.675042
0.065646259,14.674597
0.065759637,14.674152
0.065873016,14.673709
0.065986395,14.673265
0.066099773,14.672820
0.066213152,14.672377
0.066326531,14.671933
0.066439909,14.671489
0.066553288,14.671046
0.066666667,14.670603
0.066780045,14.670159
0.066893424,14.669716
0.067006803,14.669273
0.067120181,14.668831
0.067233560,14.668387
0.067346939,14.667945
0.067460317,14.667503
0.067573696,14.667061
0.067687075,14.666618
0.067800454,14.666176
0.067913832,14.665733
0.068027211,14.665293
0.068140590,14.664851
0.068253968,14.664409
0.068367347,14.663967
0.068480726,14.663526
0.068594104,14.663085
0.068707483,14.662643
0.068820862,14.662203
0.068934240,14.661762
0.069047619,14.661322
0.069160998,14.660881
0.069274376,14.660440
0.069387755,14.660001
0.069501134,14.659560
0.069614512,14.659120
0.069727891,14.658680
0.069841270,14.658240
0.069954649,14.657801
0.070068027,14.657361
0.070181406,14.656921
0.070294785,14.656483
0.070408163,14.656043
0.070521542,14.655604
0.070634921,14.655165
0.070748299,14.654726
0.070861678,14.654287
0.070975057,14.653850
0.071088435,14.653411
0.071201814,14.652973
0.071315193,14.652534
0.071428571,14.652097
0.071541950,14.651659
0.071655329,14.651221
0.071768707,14.650784
0.071882086,14.650346
0.071995465,14.649909
0.072108844,14.649472
0.072222222,14.649035
0.072335601,14.648598
0.072448980,14.648161
0.072562358,14.647724
0.072675737,14.647287
0.072789116,14.646852
0.072902494,14.646415
0.073015873,14.645979
0.073129252,14.645543
0.073242630,14.645107
0.073356009,14.644671
0.073469388,14.644236
0.073582766,14.643801
0.073696145,14.643365
0.073809524,14.642929
0.073922902,14.642495
0.074036281,14.642059
0.074149660,14.641624
0.074263039,14.641191
0.074376417,14.640756
0.074489796,14.640322
0.074603175,14.639887
0.074716553,14.639453
0.074829932,14.639019
0.074943311,14.638585
0.075056689,14.638151
0.075170068,14.637718
0.075283447,14.637284
0.075396825,14.636851
0.075510204,14.636417
0.075623583,14.635984
0.075736961,14.635551
0.075850340,14.635119
0.075963719,14.634686
0.076077098,14.634254
0.076190476,14.633821
0.076303855,14.633389
0.076417234,14.632957
0.076530612,14.632525
0.076643991,14.632093
0.076757370,14.631661
0.076870748,14.631230
0.076984127,14.630799
0.077097506,14.630367
0.077210884,14.629936
0.077324263,14.629505
0.077437642,14.629075
0.077551020,14.628644
0.077664399,14.628213
0.077777778,14.627783
0.077891156,14.627353
0.078004535,14.626923
0.078117914,14.626492
0.078231293,14.626062
0.078344671,14.625633
0.078458050,14.625203
0.078571429,14.624773
0.078684807,14.624344
0.078798186,14.623915
0.078911565,14.623487
0.079024943,14.623057
0.079138322,14.622628
0.079251701,14.622199
0.079365079,14.621771
0.079478458,14.621343
0.079591837,14.620914
0.079705215,14.620486
0.079818594,14.620058
0.079931973,14.619630
0.080045351,14.619203
0.080158730,14.618774
0.080272109,14.618347
0.080385488,14.617920
0.080498866,14.617493
0.080612245,14.617066
0.080725624,14.616639
0.080839002,14.616213
0.080952381,14.615787
0.081065760,14.615359
0.081179138,14.614934
0.081292517,14.614508
0.081405896,14.614081
0.081519274,14.613656
0.081632653,14.613231
0.081746032,14.612804
0.081859410,14.612378
0.081972789,14.611954
0.082086168,14.611528
0.082199546,14.611104
0.082312925,14.610679
0.082426304,14.610254
0.082539683,14.609829
0.082653061,14.609405
0.082766440,14.608981
0.082879819,14.608557
0.082993197,14.608132
0.083106576,14.607709
0.083219955,14.607285
0.083333333,14.606862
0.083446712,14.606438
0.083560091,14.606015
0.083673469,14.605592
0.083786848,14.605168
0.083900227,14.604746
0.084013605,14.604323
0.084126984,14.603900
0.084240363,14.603478
0.084353741,14.603055
0.084467120,14.602633
0.084580499,14.602212
0.084693878,14.601789
0.084807256,14.601368
0.084920635,14.600946
0.085034014,14.600525
0.085147392,14.600103
0.085260771,14.599683
0.085374150,14.599261
0.085487528,14.598841
0.085600907,14.598420
0.085714286,14.598000
0.085827664,14.597579
0.085941043,14.597159
0.086054422,14.596739
0.086167800,14.596319
0.086281179,14.595900
0.086394558,14.595479
0.086507937,14.595060
0.086621315,14.594641
0.086734694,14.594221
0.086848073,14.593802
0.086961451,14.593383
0.087074830,14.592964
0.087188209,14.592546
0.087301587,14.592127
0.087414966,14.591708
0.087528345,14.591291
0.087641723,14.590873
0.087755102,14.590455
0.087868481,14.590036
0.087981859,14.589620
0.088095238,14.589202
0.088208617,14.588784
0.088321995,14.588367
0.088435374,14.587951
0.088548753,14.587534
0.088662132,14.587117
0.088775510,14.586700
0.088888889,14.586284
0.089002268,14.585867
0.089115646,14.585451
0.089229025,14.585035
0.089342404,14.584620
0.089455782,14.584205
0.089569161,14.583789
0.089682540,14.583373
0.089795918,14.582958
0.089909297,14.582542
0.090022676,14.582128
0.090136054,14.581713
0.090249433,14.581298
0.090362812,14.580884
0.090476190,14.580469
0.090589569,14.580055
0.090702948,14.579641
0.090816327,14.579227
0.090929705,14.578814
0.091043084,14.578401
0.091156463,14.577986
0.091269841,14.577573
0.091383220,14.577160
0.091496599,14.576747
0.091609977,14.576334
0.091723356,14.575922
0.091836735,14.575509
