label,12_c_220_p
time_s,envelope
0.000000000,25.351883
0.000113379,25.349415
0.000226757,25.346960
0.000340136,25.344517
0.000453515,25.342087
0.000566893,25.339670
0.000680272,25.337269
0.000793651,25.334879
0.000907029,25.332504
0.001020408,25.330141
0.001133787,25.327793
0.001247166,25.325459
0.001360544,25.323135
0.001473923,25.320827
0.001587302,25.318533
0.001700680,25.316252
0.001814059,25.313986
0.001927438,25.311733
0.002040816,25.309492
0.002154195,25.307268
0.002267574,25.305056
0.002380952,25.302860
0.002494331,25.300676
0.002607710,25.298508
0.002721088,25.296354
0.002834467,25.294212
0.002947846,25.292086
0.003061224,25.289974
0.003174603,25.287878
0.003287982,25.285793
0.003401361,25.283726
0.003514739,25.281672
0.003628118,25.279633
0.003741497,25.277609
0.003854875,25.275599
0.003968254,25.273605
0.004081633,25.271627
0.004195011,25.269665
0.004308390,25.267717
0.004421769,25.265785
0.004535147,25.263868
0.004648526,25.261965
0.004761905,25.260080
0.004875283,25.258211
0.004988662,25.256355
0.005102041,25.254515
0.005215420,25.252691
0.005328798,25.250883
0.005442177,25.249092
0.005555556,25.247316
0.005668934,25.245554
0.005782313,25.243809
0.005895692,25.242083
0.006009070,25.240368
0.006122449,25.238672
0.006235828,25.236992
0.006349206,25.235327
0.006462585,25.233677
0.006575964,25.232044
0.006689342,25.230427
0.006802721,25.228827
0.006916100,25.227240
0.007029478,25.225672
0.007142857,25.224119
0.007256236,25.222584
0.007369615,25.221062
0.007482993,25.219555
0.007596372,25.218067
0.007709751,25.216593
0.007823129,25.215132
0.007936508,25.213688
0.008049887,25.212255
0.008163265,25.210838
0.008276644,25.209436
0.008390023,25.208050
0.008503401,25.206673
0.008616780,25.205311
0.008730159,25.203962
0.008843537,25.202627
0.008956916,25.201303
0.009070295,25.199993
0.009183673,25.198692
0.009297052,25.197405
0.009410431,25.196129
0.009523810,25.194864
0.009637188,25.193609
0.009750567,25.192366
0.009863946,25.191130
0.009977324,25.189907
0.010090703,25.188690
0.010204082,25.187487
0.010317460,25.186289
0.010430839,25.185102
0.010544218,25.183926
0.010657596,25.182755
0.010770975,25.181593
0.010884354,25.180443
0.010997732,25.179298
0.011111111,25.178164
0.011224490,25.177036
0.011337868,25.175915
0.011451247,25.174805
0.011564626,25.173698
0.011678005,25.172602
0.011791383,25.171511
0.011904762,25.170429
0.012018141,25.169353
0.012131519,25.168285
0.012244898,25.167225
0.012358277,25.166170
0.012471655,25.165121
0.012585034,25.164080
0.012698413,25.163046
0.012811791,25.162014
0.012925170,25.160990
0.013038549,25.159975
0.013151927,25.158962
0.013265306,25.157955
0.013378685,25.156952
0.013492063,25.155956
0.013605442,25.154964
0.013718821,25.153976
0.013832200,25.152994
0.013945578,25.152018
0.014058957,25.151043
0.014172336,25.150074
0.014285714,25.149111
0.014399093,25.148149
0.014512472,25.147192
0.014625850,25.146236
0.014739229,25.145285
0.014852608,25.144337
0.014965986,25.143391
0.015079365,25.142447
0.015192744,25.141504
0.015306122,25.140566
0.015419501,25.139626
0.015532880,25.138689
0.015646259,25.137751
0.015759637,25.136816
0.015873016,25.135881
0.015986395,25.134947
0.016099773,25.134014
0.016213152,25.133083
0.016326531,25.132151
0.016439909,25.131222
0.016553288,25.130293
0.016666667,25.129366
0.016780045,25.128441
0.016893424,25.127516
0.017006803,25.126593
0.017120181,25.125669
0.017233560,25.124748
0.017346939,25.123829
0.017460317,25.122910
0.017573696,25.121994
0.017687075,25.121078
0.017800454,25.120167
0.017913832,25.119257
0.018027211,25.118351
0.018140590,25.117445
0.018253968,25.116545
0.018367347,25.115644
0.018480726,25.114752
0.018594104,25.113861
0.018707483,25.112974
0.018820862,25.112089
0.018934240,25.111212
0.019047619,25.110336
0.019160998,25.109467
0.019274376,25.108599
0.019387755,25.107737
0.019501134,25.106878
0.019614512,25.106026
0.019727891,25.105177
0.019841270,25.104332
0.019954649,25.103495
0.020068027,25.102661
0.020181406,25.101833
0.020294785,25.101011
0.020408163,25.100193
0.020521542,25.099382
0.020634921,25.098579
0.020748299,25.097780
0.020861678,25.096987
0.020975057,25.096201
0.021088435,25.095423
0.021201814,25.094648
0.021315193,25.093885
0.021428571,25.093124
0.021541950,25.092375
0.021655329,25.091635
0.021768707,25.090900
0.021882086,25.090178
0.021995465,25.089462
0.022108844,25.088757
0.022222222,25.088062
0.022335601,25.087379
0.022448980,25.086710
0.022562358,25.086048
0.022675737,25.085400
0.022789116,25.084764
