time_s,envelope
0.000000000,23.440729
0.000113379,23.430107
0.000226757,23.419485
0.000340136,23.408865
0.000453515,23.398247
0.000566893,23.387636
0.000680272,23.377031
0.000793651,23.366436
0.000907029,23.355852
0.001020408,23.345278
0.001133787,23.334721
0.001247166,23.324177
0.001360544,23.313652
0.001473923,23.303146
0.001587302,23.292660
0.001700680,23.282194
0.001814059,23.271753
0.001927438,23.261335
0.002040816,23.250942
0.002154195,23.240580
0.002267574,23.230244
0.002380952,23.219938
0.002494331,23.209663
0.002607710,23.199421
0.002721088,23.189213
0.002834467,23.179039
0.002947846,23.168900
0.003061224,23.158798
0.003174603,23.148733
0.003287982,23.138710
0.003401361,23.128725
0.003514739,23.118780
0.003628118,23.108879
0.003741497,23.099020
0.003854875,23.089205
0.003968254,23.079435
0.004081633,23.069710
0.004195011,23.060032
0.004308390,23.050402
0.004421769,23.040819
0.004535147,23.031284
0.004648526,23.021797
0.004761905,23.012363
0.004875283,23.002979
0.004988662,22.993647
0.005102041,22.984367
0.005215420,22.975138
0.005328798,22.965961
0.005442177,22.956841
0.005555556,22.947773
0.005668934,22.938759
0.005782313,22.929798
0.005895692,22.920895
0.006009070,22.912046
0.006122449,22.903252
0.006235828,22.894514
0.006349206,22.885832
0.006462585,22.877207
0.006575964,22.868637
0.006689342,22.860125
0.006802721,22.851667
0.006916100,22.843267
0.007029478,22.834923
0.007142857,22.826637
0.007256236,22.818409
0.007369615,22.810236
0.007482993,22.802120
0.007596372,22.794062
0.007709751,22.786058
0.007823129,22.778112
0.007936508,22.770224
0.008049887,22.762392
0.008163265,22.754616
0.008276644,22.746895
0.008390023,22.739233
0.008503401,22.731627
0.008616780,22.724075
0.008730159,22.716581
0.008843537,22.709141
0.008956916,22.701757
0.009070295,22.694429
0.009183673,22.687157
0.009297052,22.679939
0.009410431,22.672777
0.009523810,22.665668
0.009637188,22.658615
0.009750567,22.651615
0.009863946,22.644670
0.009977324,22.637779
0.010090703,22.630943
0.010204082,22.624159
0.010317460,22.617428
0.010430839,22.610750
0.010544218,22.604126
0.010657596,22.597553
0.010770975,22.591034
0.010884354,22.584566
0.010997732,22.578150
0.011111111,22.571785
0.011224490,22.565470
0.011337868,22.559204
0.011451247,22.552992
0.011564626,22.546827
0.011678005,22.540714
0.011791383,22.534649
0.011904762,22.528633
0.012018141,22.522665
0.012131519,22.516745
0.012244898,22.510872
0.012358277,22.505047
0.012471655,22.499268
0.012585034,22.493534
0.012698413,22.487848
0.012811791,22.482206
0.012925170,22.476612
0.013038549,22.471060
0.013151927,22.465551
0.013265306,22.460089
0.013378685,22.454670
0.013492063,22.449293
0.013605442,22.443960
0.013718821,22.438669
0.013832200,22.433418
0.013945578,22.428211
0.014058957,22.423044
0.014172336,22.417919
0.014285714,22.412834
0.014399093,22.407789
0.014512472,22.402782
0.014625850,22.397816
0.014739229,22.392889
0.014852608,22.388000
0.014965986,22.383148
0.015079365,22.378338
0.015192744,22.373562
0.015306122,22.368826
0.015419501,22.364124
0.015532880,22.359461
0.015646259,22.354834
0.015759637,22.350243
0.015873016,22.345684
0.015986395,22.341166
0.016099773,22.336679
0.016213152,22.332230
0.016326531,22.327814
0.016439909,22.323433
0.016553288,22.319084
0.016666667,22.314772
0.016780045,22.310490
0.016893424,22.306242
0.017006803,22.302027
0.017120181,22.297844
0.017233560,22.293694
0.017346939,22.289576
0.017460317,22.285490
0.017573696,22.281433
0.017687075,22.277409
0.017800454,22.273417
0.017913832,22.269453
0.018027211,22.265520
0.018140590,22.261618
0.018253968,22.257744
0.018367347,22.253902
0.018480726,22.250088
0.018594104,22.246304
0.018707483,22.242546
0.018820862,22.238819
0.018934240,22.235121
0.019047619,22.231449
0.019160998,22.227804
0.019274376,22.224190
0.019387755,22.220598
0.019501134,22.217037
0.019614512,22.213501
0.019727891,22.209993
0.019841270,22.206511
0.019954649,22.203054
0.020068027,22.199623
0.020181406,22.196218
0.020294785,22.192839
0.020408163,22.189484
0.020521542,22.186155
0.020634921,22.182850
0.020748299,22.179571
0.020861678,22.176317
0.020975057,22.173086
0.021088435,22.169882
0.021201814,22.166700
0.021315193,22.163544
0.021428571,22.160410
0.021541950,22.157301
0.021655329,22.154215
0.021768707,22.151154
0.021882086,22.148115
0.021995465,22.145102
0.022108844,22.142111
0.022222222,22.139141
0.022335601,22.136196
0.022448980,22.133274
0.022562358,22.130375
0.022675737,22.127499
0.022789116,22.124643
0.022902494,22.121813
0.023015873,22.119001
0.023129252,22.116215
0.023242630,22.113447
0.023356009,22.110704
0.023469388,22.107981
0.023582766,22.105280
0.023696145,22.102600
0.023809524,22.099941
0.023922902,22.097301
0.024036281,22.094683
0.024149660,22.092085
0.024263039,22.089508
0.024376417,22.086948
0.024489796,22.084410
0.024603175,22.081892
0.024716553,22.079393
0.024829932,22.076912
0.024943311,22.074450
0.025056689,22.072008
0.025170068,22.069582
0.025283447,22.067177
0.025396825,22.064789
0.025510204,22.062420
0.025623583,22.060066
0.025736961,22.057734
0.025850340,22.055416
0.025963719,22.053118
0.026077098,22.050837
0.026190476,22.048571
0.026303855,22.046324
0.026417234,22.044092
0.026530612,22.041880
0.026643991,22.039682
0.026757370,22.037500
0.026870748,22.035337
0.026984127,22.033190
0.027097506,22.031057
0.027210884,22.028942
0.027324263,22.026842
0.027437642,22.024757
0.027551020,22.022688
0.027664399,22.020634
0.027777778,22.018595
0.027891156,22.016571
0.028004535,22.014561
0.028117914,22.012566
0.028231293,22.010584
0.028344671,22.008617
0.028458050,22.006662
0.028571429,22.004723
0.028684807,22.002792
0.028798186,22.000879
0.028911565,21.998976
0.029024943,21.997084
0.029138322,21.995207
0.029251701,21.993341
0.029365079,21.991488
0.029478458,21.989643
0.029591837,21.987810
0.029705215,21.985989
0.029818594,21.984177
0.029931973,21.982376
0.030045351,21.980585
0.030158730,21.978804
0.030272109,21.977032
0.030385488,21.975267
0.030498866,21.973515
0.030612245,21.971769
0.030725624,21.970034
0.030839002,21.968304
0.030952381,21.966583
0.031065760,21.964872
0.031179138,21.963167
0.031292517,21.961472
0.031405896,21.959782
0.031519274,21.958097
0.031632653,21.956421
0.031746032,21.954752
0.031859410,21.953091
0.031972789,21.951435
0.032086168,21.949785
0.032199546,21.948141
0.032312925,21.946505
0.032426304,21.944872
0.032539683,21.943247
0.032653061,21.941626
0.032766440,21.940012
0.032879819,21.938404
0.032993197,21.936798
0.033106576,21.935200
0.033219955,21.933605
0.033333333,21.932016
0.033446712,21.930429
0.033560091,21.928848
0.033673469,21.927273
0.033786848,21.925699
0.033900227,21.924129
0.034013605,21.922565
0.034126984,21.921003
0.034240363,21.919445
0.034353741,21.917889
0.034467120,21.916336
0.034580499,21.914785
