time_s,raw
0.000000000,450.500000
0.000113379,-3321.500000
0.000226757,3152.500000
0.000340136,-53.500000
0.000453515,-3058.000000
0.000566893,3230.000000
0.000680272,-695.500000
0.000793651,-3011.500000
0.000907029,3338.500000
0.001020408,-1170.500000
0.001133787,-2520.000000
0.001247166,3570.500000
0.001360544,-1486.000000
0.001473923,-2118.500000
0.001587302,3651.500000
0.001700680,-1961.000000
0.001814059,-1605.500000
0.001927438,3732.000000
0.002040816,-2188.000000
0.002154195,-1098.500000
0.002267574,3773.000000
0.002380952,-2465.000000
0.002494331,-657.000000
0.002607710,3530.000000
0.002721088,-2878.500000
0.002834467,-237.500000
0.002947846,3336.000000
0.003061224,-3193.500000
0.003174603,123.000000
0.003287982,2941.000000
0.003401361,-3454.500000
0.003514739,588.000000
0.003628118,2760.500000
0.003741497,-3464.000000
0.003854875,1163.500000
0.003968254,2449.500000
0.004081633,-3660.000000
0.004195011,1557.500000
0.004308390,2080.500000
0.004421769,-3511.000000
0.004535147,2007.000000
0.004648526,1678.000000
0.004761905,-3584.000000
0.004875283,2290.500000
0.004988662,1146.500000
0.005102041,-3542.000000
0.005215420,2579.000000
0.005328798,686.000000
0.005442177,-3447.500000
0.005555556,2836.000000
0.005668934,155.000000
0.005782313,-3337.500000
0.005895692,3083.000000
0.006009070,-365.000000
0.006122449,-3051.500000
0.006235828,3231.500000
0.006349206,-863.000000
0.006462585,-2769.000000
0.006575964,3483.500000
0.006689342,-1215.500000
0.006802721,-2259.500000
0.006916100,3706.500000
0.007029478,-1584.500000
0.007142857,-1882.500000
0.007256236,3703.000000
0.007369615,-2041.000000
0.007482993,-1430.000000
0.007596372,3655.000000
0.007709751,-2402.500000
0.007823129,-1123.000000
0.007936508,3529.000000
0.008049887,-2813.000000
0.008163265,-671.000000
0.008276644,3321.500000
0.008390023,-3027.000000
0.008503401,-195.500000
0.008616780,3227.000000
0.008730159,-3276.500000
0.008843537,338.000000
0.008956916,2968.500000
0.009070295,-3417.000000
0.009183673,794.500000
0.009297052,2736.500000
0.009410431,-3552.000000
0.009523810,1276.500000
0.009637188,2280.000000
0.009750567,-3727.500000
0.009863946,1569.500000
0.009977324,1829.000000
0.010090703,-3695.500000
0.010204082,2013.000000
0.010317460,1428.500000
0.010430839,-3673.000000
0.010544218,2309.000000
0.010657596,954.000000
0.010770975,-3594.000000
0.010884354,2726.000000
0.010997732,563.000000
0.011111111,-3416.000000
0.011224490,2961.500000
0.011337868,8.500000
0.011451247,-3133.000000
0.011564626,3271.000000
0.011678005,-481.000000
0.011791383,-2946.000000
0.011904762,3368.500000
0.012018141,-1024.000000
0.012131519,-2601.500000
0.012244898,3626.500000
0.012358277,-1367.000000
0.012471655,-2213.500000
0.012585034,3662.500000
0.012698413,-1762.000000
0.012811791,-1689.000000
0.012925170,3811.500000
0.013038549,-2065.500000
0.013151927,-1289.000000
0.013265306,3655.000000
0.013378685,-2439.500000
0.013492063,-793.500000
0.013605442,3681.500000
0.013718821,-2671.000000
0.013832200,-334.000000
0.013945578,3412.500000
0.014058957,-3095.500000
0.014172336,37.500000
0.014285714,3172.000000
0.014399093,-3318.000000
0.014512472,453.000000
0.014625850,2849.500000
0.014739229,-3508.000000
0.014852608,944.500000
0.014965986,2564.000000
0.015079365,-3579.000000
0.015192744,1451.500000
0.015306122,2224.000000
0.015419501,-3581.000000
0.015532880,1914.000000
0.015646259,1833.500000
0.015759637,-3602.000000
0.015873016,2204.000000
0.015986395,1340.000000
0.016099773,-3632.000000
0.016213152,2486.500000
0.016326531,806.500000
0.016439909,-3590.500000
0.016553288,2723.000000
0.016666667,205.000000
0.016780045,-3452.000000
0.016893424,2971.500000
0.017006803,-283.500000
0.017120181,-3149.500000
0.017233560,3288.000000
0.017346939,-605.000000
0.017460317,-2737.000000
0.017573696,3599.000000
0.017687075,-1007.000000
0.017800454,-2343.500000
0.017913832,3648.000000
0.018027211,-1468.500000
0.018140590,-1990.000000
0.018253968,3653.000000
0.018367347,-1887.500000
0.018480726,-1588.500000
0.018594104,3655.000000
0.018707483,-2282.500000
0.018820862,-1201.500000
0.018934240,3542.500000
0.019047619,-2606.500000
0.019160998,-675.500000
0.019274376,3564.500000
0.019387755,-2782.000000
0.019501134,-192.500000
0.019614512,3364.500000
0.019727891,-3078.500000
0.019841270,293.000000
0.019954649,3162.500000
