time_s,raw
0.000000000,2460.000000
0.000113379,1176.500000
0.000226757,-3846.500000
0.000340136,2880.000000
0.000453515,764.500000
0.000566893,-3527.500000
0.000680272,3348.000000
0.000793651,349.500000
0.000907029,-3244.500000
0.001020408,3598.000000
0.001133787,-261.000000
0.001247166,-3087.500000
0.001360544,3706.500000
0.001473923,-795.500000
0.001587302,-2817.000000
0.001700680,3812.000000
0.001814059,-1403.000000
0.001927438,-2529.500000
0.002040816,3802.000000
0.002154195,-1936.000000
0.002267574,-2170.000000
0.002380952,3822.000000
0.002494331,-2340.500000
0.002607710,-1617.500000
0.002721088,3832.500000
0.002834467,-2626.000000
0.002947846,-1069.500000
0.003061224,3907.500000
0.003174603,-2910.000000
0.003287982,-435.000000
0.003401361,3750.000000
0.003514739,-3134.500000
0.003628118,-43.000000
0.003741497,3470.500000
0.003854875,-3553.000000
0.003968254,404.000000
0.004081633,3040.000000
0.004195011,-3727.500000
0.004308390,815.000000
0.004421769,2671.000000
0.004535147,-4016.000000
0.004648526,1193.000000
0.004761905,2169.000000
0.004875283,-4065.500000
0.004988662,1730.000000
0.005102041,1926.500000
0.005215420,-3882.500000
0.005328798,2313.500000
0.005442177,1506.500000
0.005555556,-3822.000000
0.005668934,2657.000000
0.005782313,1148.500000
0.005895692,-3486.000000
0.006009070,3239.500000
0.006122449,683.000000
0.006235828,-3346.000000
0.006349206,3429.500000
0.006462585,148.000000
0.006575964,-3108.500000
0.006689342,3675.000000
0.006802721,-480.500000
0.006916100,-3037.000000
0.007029478,3553.000000
0.007142857,-1174.500000
0.007256236,-2746.500000
0.007369615,3812.000000
0.007482993,-1478.000000
0.007596372,-2255.500000
0.007709751,3885.000000
0.007823129,-2045.500000
0.007936508,-1821.500000
0.008049887,3986.000000
0.008163265,-2164.500000
0.008276644,-1098.500000
0.008390023,4039.000000
0.008503401,-2536.500000
0.008616780,-757.000000
0.008730159,3839.500000
0.008843537,-2889.500000
0.008956916,-315.500000
0.009070295,3529.500000
0.009183673,-3350.500000
0.009297052,16.000000
0.009410431,3155.000000
0.009523810,-3682.000000
0.009637188,450.000000
0.009750567,2801.500000
0.009863946,-3935.500000
0.009977324,985.000000
0.010090703,2523.500000
0.010204082,-3854.000000
0.010317460,1561.500000
0.010430839,2190.500000
0.010544218,-3848.000000
0.010657596,1995.000000
0.010770975,1818.500000
0.010884354,-3727.500000
0.010997732,2488.000000
0.011111111,1441.000000
0.011224490,-3648.500000
0.011337868,2848.500000
0.011451247,878.000000
0.011564626,-3508.500000
0.011678005,3129.500000
0.011791383,382.000000
0.011904762,-3355.500000
0.012018141,3327.000000
0.012131519,-249.000000
0.012244898,-3218.500000
0.012358277,3446.500000
0.012471655,-831.000000
0.012585034,-2922.000000
0.012698413,3652.000000
0.012811791,-1264.500000
0.012925170,-2501.000000
0.013038549,3859.500000
0.013151927,-1579.000000
0.013265306,-1961.000000
0.013378685,3985.000000
0.013492063,-1954.000000
0.013605442,-1548.500000
0.013718821,3899.000000
0.013832200,-2438.000000
0.013945578,-1134.500000
0.014058957,3787.500000
0.014172336,-2778.000000
0.014285714,-751.000000
0.014399093,3513.500000
0.014512472,-3285.500000
0.014625850,-401.500000
0.014739229,3209.000000
0.014852608,-3610.000000
0.014965986,103.500000
0.015079365,2919.000000
0.015192744,-3803.000000
0.015306122,574.000000
0.015419501,2720.000000
0.015532880,-3798.500000
0.015646259,1145.500000
0.015759637,2414.000000
0.015873016,-3837.000000
0.015986395,1606.000000
0.016099773,2001.500000
0.016213152,-3805.500000
0.016326531,2127.000000
0.016439909,1741.000000
0.016553288,-3685.500000
0.016666667,2550.000000
0.016780045,1211.000000
0.016893424,-3634.000000
0.017006803,2787.500000
0.017120181,593.500000
0.017233560,-3632.500000
0.017346939,2963.500000
0.017460317,22.500000
0.017573696,-3418.500000
0.017687075,3373.000000
0.017800454,-361.500000
0.017913832,-3054.500000
0.018027211,3462.000000
0.018140590,-887.000000
0.018253968,-2784.000000
0.018367347,3842.500000
0.018480726,-1123.500000
0.018594104,-2126.500000
0.018707483,4009.500000
0.018820862,-1518.500000
0.018934240,-1805.000000
0.019047619,3937.000000
0.019160998,-2108.500000
0.019274376,-1473.500000
0.019387755,3752.000000
0.019501134,-2601.000000
0.019614512,-1225.500000
0.019727891,3567.000000
0.019841270,-3018.000000
0.019954649,-735.500000
0.020068027,3369.500000
0.020181406,-3290.500000
0.020294785,-267.500000
0.020408163,3177.500000
0.020521542,-3511.000000
0.020634921,234.000000
0.020748299,2976.500000
0.020861678,-3633.500000
0.020975057,788.500000
0.021088435,2745.500000
0.021201814,-3716.000000
0.021315193,1327.500000
0.021428571,2407.500000
0.021541950,-3754.000000
0.021655329,1746.500000
0.021768707,1990.000000
0.021882086,-3800.000000
0.021995465,2139.500000
0.022108844,1548.000000
0.022222222,-3813.000000
0.022335601,2473.500000
0.022448980,945.500000
0.022562358,-3761.000000
0.022675737,2756.000000
0.022789116,438.000000
0.022902494,-3605.000000
0.023015873,3063.000000
0.023129252,13.000000
0.023242630,-3241.500000
0.023356009,3442.500000
0.023469388,-278.500000
0.023582766,-2819.500000
0.023696145,3818.000000
0.023809524,-787.500000
0.023922902,-2415.000000
0.024036281,3919.000000
0.024149660,-1211.500000
0.024263039,-2164.500000
0.024376417,3933.500000
0.024489796,-1739.000000
0.024603175,-1808.500000
0.024716553,3863.500000
0.024829932,-2210.000000
0.024943311,-1558.000000
0.025056689,3692.000000
0.025170068,-2719.000000
0.025283447,-1078.000000
0.025396825,3565.000000
0.025510204,-3001.000000
0.025623583,-578.000000
0.025736961,3419.500000
0.025850340,-3280.000000
0.025963719,-109.500000
0.026077098,3338.500000
0.026190476,-3455.000000
0.026303855,485.000000
0.026417234,3088.000000
0.026530612,-3607.000000
0.026643991,1073.500000
0.026757370,2844.500000
0.026870748,-3609.000000
0.026984127,1547.500000
0.027097506,2287.000000
0.027210884,-3895.500000
0.027324263,1759.000000
0.027437642,1745.000000
0.027551020,-3875.500000
0.027664399,2146.000000
0.027777778,1279.500000
0.027891156,-3892.500000
0.028004535,2443.000000
0.028117914,831.500000
0.028231293,-3655.000000
0.028344671,2952.000000
0.028458050,493.500000
0.028571429,-3353.500000
0.028684807,3299.500000
0.028798186,95.000000
0.028911565,-2993.500000
0.029024943,3730.500000
0.029138322,-225.000000
0.029251701,-2664.000000
0.029365079,3835.500000
0.029478458,-947.000000
0.029591837,-2547.500000
0.029705215,3820.500000
0.029818594,-1456.000000
0.029931973,-2171.500000
0.030045351,3806.500000
0.030158730,-2038.500000
0.030272109,-1897.000000
0.030385488,3670.500000
0.030498866,-2470.500000
0.030612245,-1399.500000
0.030725624,3770.500000
0.030839002,-2733.000000
0.030952381,-868.500000
