label,7_u1_180_p
time_s,envelope
0.000000000,16.921106
0.000113379,16.921877
0.000226757,16.922672
0.000340136,16.923487
0.000453515,16.924326
0.000566893,16.925188
0.000680272,16.926071
0.000793651,16.926979
0.000907029,16.927906
0.001020408,16.928858
0.001133787,16.929829
0.001247166,16.930824
0.001360544,16.931837
0.001473923,16.932875
0.001587302,16.933933
0.001700680,16.935013
0.001814059,16.936113
0.001927438,16.937237
0.002040816,16.938379
0.002154195,16.939541
0.002267574,16.940725
0.002380952,16.941931
0.002494331,16.943155
0.002607710,16.944401
0.002721088,16.945667
0.002834467,16.946953
0.002947846,16.948257
0.003061224,16.949585
0.003174603,16.950928
0.003287982,16.952293
0.003401361,16.953676
0.003514739,16.955080
0.003628118,16.956501
0.003741497,16.957943
0.003854875,16.959400
0.003968254,16.960878
0.004081633,16.962374
0.004195011,16.963884
0.004308390,16.965416
0.004421769,16.966963
0.004535147,16.968529
0.004648526,16.970110
0.004761905,16.971708
0.004875283,16.973322
0.004988662,16.974955
0.005102041,16.976601
0.005215420,16.978264
0.005328798,16.979942
0.005442177,16.981636
0.005555556,16.983345
0.005668934,16.985069
0.005782313,16.986809
0.005895692,16.988564
0.006009070,16.990330
0.006122449,16.992113
0.006235828,16.993910
0.006349206,16.995720
0.006462585,16.997543
0.006575964,16.999382
0.006689342,17.001232
0.006802721,17.003094
0.006916100,17.004971
0.007029478,17.006861
0.007142857,17.008762
0.007256236,17.010675
0.007369615,17.012602
0.007482993,17.014540
0.007596372,17.016489
0.007709751,17.018450
0.007823129,17.020424
0.007936508,17.022408
0.008049887,17.024401
0.008163265,17.026407
0.008276644,17.028423
0.008390023,17.030449
0.008503401,17.032486
0.008616780,17.034531
0.008730159,17.036589
0.008843537,17.038652
0.008956916,17.040726
0.009070295,17.042809
0.009183673,17.044897
0.009297052,17.046997
0.009410431,17.049103
0.009523810,17.051216
0.009637188,17.053339
0.009750567,17.055468
0.009863946,17.057602
0.009977324,17.059744
0.010090703,17.061890
0.010204082,17.064043
0.010317460,17.066202
0.010430839,17.068367
0.010544218,17.070536
0.010657596,17.072708
0.010770975,17.074886
0.010884354,17.077068
0.010997732,17.079254
0.011111111,17.081444
0.011224490,17.083635
0.011337868,17.085831
0.011451247,17.088028
0.011564626,17.090229
0.011678005,17.092428
0.011791383,17.094633
0.011904762,17.096838
0.012018141,17.099045
0.012131519,17.101254
0.012244898,17.103460
0.012358277,17.105671
0.012471655,17.107882
0.012585034,17.110090
0.012698413,17.112301
0.012811791,17.114510
0.012925170,17.116720
0.013038549,17.118927
0.013151927,17.121134
0.013265306,17.123341
0.013378685,17.125546
0.013492063,17.127748
