label,12_c_80_p
time_s,envelope
0.000000000,69.077530
0.000113379,69.078400
0.000226757,69.079262
0.000340136,69.080124
0.000453515,69.080978
0.000566893,69.081841
0.000680272,69.082703
0.000793651,69.083549
0.000907029,69.084404
0.001020408,69.085251
0.001133787,69.086098
0.001247166,69.086945
0.001360544,69.087784
0.001473923,69.088623
0.001587302,69.089455
0.001700680,69.090286
0.001814059,69.091110
0.001927438,69.091934
0.002040816,69.092751
0.002154195,69.093567
0.002267574,69.094376
0.002380952,69.095177
0.002494331,69.095978
0.002607710,69.096771
0.002721088,69.097565
0.002834467,69.098343
0.002947846,69.099121
0.003061224,69.099899
0.003174603,69.100662
0.003287982,69.101418
0.003401361,69.102173
0.003514739,69.102913
0.003628118,69.103653
0.003741497,69.104385
0.003854875,69.105110
0.003968254,69.105820
0.004081633,69.106529
0.004195011,69.107224
0.004308390,69.107910
0.004421769,69.108582
0.004535147,69.109253
0.004648526,69.109909
0.004761905,69.110558
0.004875283,69.111191
0.004988662,69.111816
0.005102041,69.112427
0.005215420,69.113029
0.005328798,69.113625
0.005442177,69.114204
0.005555556,69.114769
0.005668934,69.115334
0.005782313,69.115875
0.005895692,69.116409
0.006009070,69.116936
0.006122449,69.117447
0.006235828,69.117950
0.006349206,69.118439
0.006462585,69.118919
0.006575964,69.119392
0.006689342,69.119850
0.006802721,69.120300
0.006916100,69.120743
0.007029478,69.121178
0.007142857,69.121605
0.007256236,69.122017
0.007369615,69.122429
0.007482993,69.122833
0.007596372,69.123230
0.007709751,69.123619
0.007823129,69.124008
0.007936508,69.124390
0.008049887,69.124763
0.008163265,69.125137
0.008276644,69.125504
0.008390023,69.125870
0.008503401,69.126236
0.008616780,69.126595
0.008730159,69.126953
0.008843537,69.127312
0.008956916,69.127670
0.009070295,69.128021
0.009183673,69.128380
0.009297052,69.128731
0.009410431,69.129082
0.009523810,69.129440
0.009637188,69.129791
0.009750567,69.130142
0.009863946,69.130493
0.009977324,69.130852
0.010090703,69.131210
0.010204082,69.131569
0.010317460,69.131927
0.010430839,69.132278
0.010544218,69.132645
0.010657596,69.133011
0.010770975,69.133369
0.010884354,69.133743
0.010997732,69.134109
0.011111111,69.134491
0.011224490,69.134865
0.011337868,69.135246
0.011451247,69.135635
0.011564626,69.136017
0.011678005,69.136414
0.011791383,69.136818
0.011904762,69.137222
0.012018141,69.137634
0.012131519,69.138054
0.012244898,69.138489
0.012358277,69.138924
0.012471655,69.139366
0.012585034,69.139816
0.012698413,69.140282
0.012811791,69.140755
0.012925170,69.141243
0.013038549,69.141739
0.013151927,69.142250
0.013265306,69.142769
0.013378685,69.143311
0.013492063,69.143852
0.013605442,69.144417
0.013718821,69.144997
0.013832200,69.145584
0.013945578,69.146194
0.014058957,69.146812
0.014172336,69.147453
0.014285714,69.148109
0.014399093,69.148781
0.014512472,69.149467
0.014625850,69.150169
0.014739229,69.150887
0.014852608,69.151619
0.014965986,69.152374
0.015079365,69.153137
0.015192744,69.153923
0.015306122,69.154716
0.015419501,69.155533
0.015532880,69.156364
0.015646259,69.157211
0.015759637,69.158066
0.015873016,69.158936
0.015986395,69.159828
0.016099773,69.160728
0.016213152,69.161644
0.016326531,69.162575
0.016439909,69.163513
0.016553288,69.164474
0.016666667,69.165443
0.016780045,69.166420
0.016893424,69.167412
0.017006803,69.168419
0.017120181,69.169441
0.017233560,69.170471
0.017346939,69.171516
0.017460317,69.172577
0.017573696,69.173645
0.017687075,69.174721
0.017800454,69.175812
0.017913832,69.176918
0.018027211,69.178040
0.018140590,69.179161
0.018253968,69.180305
0.018367347,69.181450
0.018480726,69.182617
0.018594104,69.183784
0.018707483,69.184975
0.018820862,69.186172
0.018934240,69.187378
0.019047619,69.188599
0.019160998,69.189827
0.019274376,69.191063
0.019387755,69.192314
0.019501134,69.193573
0.019614512,69.194839
0.019727891,69.196114
0.019841270,69.197395
0.019954649,69.198692
0.020068027,69.199989
0.020181406,69.201294
0.020294785,69.202614
0.020408163,69.203926
0.020521542,69.205254
0.020634921,69.206581
0.020748299,69.207916
0.020861678,69.209251
0.020975057,69.210587
0.021088435,69.211929
0.021201814,69.213264
0.021315193,69.214600
0.021428571,69.215942
0.021541950,69.217278
0.021655329,69.218613
0.021768707,69.219948
0.021882086,69.221275
0.021995465,69.222595
0.022108844,69.223915
0.022222222,69.225227
0.022335601,69.226532
0.022448980,69.227837
0.022562358,69.229126
0.022675737,69.230415
0.022789116,69.231689
0.022902494,69.232956
0.023015873,69.234215
0.023129252,69.235466
0.023242630,69.236710
0.023356009,69.237938
0.023469388,69.239159
0.023582766,69.240364
0.023696145,69.241570
0.023809524,69.242752
0.023922902,69.243927
0.024036281,69.245094
0.024149660,69.246246
0.024263039,69.247391
0.024376417,69.248512
0.024489796,69.249634
0.024603175,69.250740
0.024716553,69.251831
0.024829932,69.252907
0.024943311,69.253975
0.025056689,69.255020
0.025170068,69.256065
0.025283447,69.257088
0.025396825,69.258102
0.025510204,69.259094
0.025623583,69.260078
0.025736961,69.261040
0.025850340,69.261993
0.025963719,69.262924
0.026077098,69.263847
0.026190476,69.264755
0.026303855,69.265640
0.026417234,69.266502
0.026530612,69.267357
0.026643991,69.268196
0.026757370,69.269012
0.026870748,69.269814
0.026984127,69.270599
0.027097506,69.271362
0.027210884,69.272110
0.027324263,69.272842
0.027437642,69.273560
0.027551020,69.274254
0.027664399,69.274933
0.027777778,69.275589
0.027891156,69.276237
0.028004535,69.276863
0.028117914,69.277473
0.028231293,69.278069
0.028344671,69.278648
0.028458050,69.279205
0.028571429,69.279755
0.028684807,69.280281
0.028798186,69.280800
0.028911565,69.281303
0.029024943,69.281792
0.029138322,69.282265
0.029251701,69.282730
0.029365079,69.283188
0.029478458,69.283630
0.029591837,69.284050
0.029705215,69.284477
0.029818594,69.284882
0.029931973,69.285286
0.030045351,69.285675
0.030158730,69.286064
0.030272109,69.286438
0.030385488,69.286804
0.030498866,69.287170
0.030612245,69.287529
0.030725624,69.287880
0.030839002,69.288223
0.030952381,69.288567
0.031065760,69.288895
0.031179138,69.289230
0.031292517,69.289558
0.031405896,69.289879
0.031519274,69.290199
0.031632653,69.290512
0.031746032,69.290825
0.031859410,69.291138
0.031972789,69.291443
0.032086168,69.291748
0.032199546,69.292046
0.032312925,69.292343
0.032426304,69.292641
0.032539683,69.292938
0.032653061,69.293228
0.032766440,69.293526
0.032879819,69.293808
0.032993197,69.294106
0.033106576,69.294395
0.033219955,69.294685
0.033333333,69.294975
0.033446712,69.295265
0.033560091,69.295555
0.033673469,69.295853
0.033786848,69.296143
0.033900227,69.296440
0.034013605,69.296745
0.034126984,69.297050
0.034240363,69.297356
0.034353741,69.297668
0.034467120,69.297981
0.034580499,69.298309
0.034693878,69.298637
0.034807256,69.298965
0.034920635,69.299309
0.035034014,69.299660
0.035147392,69.300018
0.035260771,69.300377
0.035374150,69.300758
0.035487528,69.301140
0.035600907,69.301529
0.035714286,69.301926
0.035827664,69.302338
0.035941043,69.302765
0.036054422,69.303200
0.036167800,69.303642
0.036281179,69.304100
0.036394558,69.304565
0.036507937,69.305038
0.036621315,69.305534
0.036734694,69.306038
0.036848073,69.306557
0.036961451,69.307076
0.037074830,69.307617
0.037188209,69.308167
0.037301587,69.308731
0.037414966,69.309303
0.037528345,69.309883
0.037641723,69.310486
0.037755102,69.311089
0.037868481,69.311707
0.037981859,69.312332
0.038095238,69.312973
0.038208617,69.313622
0.038321995,69.314278
0.038435374,69.314941
0.038548753,69.315620
0.038662132,69.316299
0.038775510,69.316994
0.038888889,69.317688
0.039002268,69.318398
0.039115646,69.319122
0.039229025,69.319847
0.039342404,69.320580
0.039455782,69.321320
0.039569161,69.322067
0.039682540,69.322823
0.039795918,69.323586
0.039909297,69.324348
0.040022676,69.325127
0.040136054,69.325905
0.040249433,69.326683
0.040362812,69.327477
0.040476190,69.328278
0.040589569,69.329079
0.040702948,69.329887
0.040816327,69.330704
0.040929705,69.331520
0.041043084,69.332344
0.041156463,69.333168
0.041269841,69.334000
0.041383220,69.334839
0.041496599,69.335678
0.041609977,69.336525
0.041723356,69.337364
0.041836735,69.338219
0.041950113,69.339066
0.042063492,69.339912
0.042176871,69.340767
0.042290249,69.341614
0.042403628,69.342468
0.042517007,69.343323
0.042630385,69.344170
0.042743764,69.345016
0.042857143,69.345863
0.042970522,69.346703
0.043083900,69.347542
0.043197279,69.348373
0.043310658,69.349205
0.043424036,69.350021
0.043537415,69.350838
0.043650794,69.351646
0.043764172,69.352448
0.043877551,69.353241
0.043990930,69.354019
0.044104308,69.354790
0.044217687,69.355553
0.044331066,69.356300
0.044444444,69.357048
0.044557823,69.357773
0.044671202,69.358490
0.044784580,69.359192
0.044897959,69.359886
0.045011338,69.360573
0.045124717,69.361237
0.045238095,69.361893
0.045351474,69.362534
0.045464853,69.363167
0.045578231,69.363777
0.045691610,69.364388
0.045804989,69.364975
0.045918367,69.365555
0.046031746,69.366119
0.046145125,69.366669
0.046258503,69.367210
0.046371882,69.367737
0.046485261,69.368256
0.046598639,69.368752
0.046712018,69.369247
0.046825397,69.369720
0.046938776,69.370186
0.047052154,69.370644
0.047165533,69.371078
0.047278912,69.371513
0.047392290,69.371933
0.047505669,69.372337
0.047619048,69.372734
0.047732426,69.373116
0.047845805,69.373482
0.047959184,69.373848
0.048072562,69.374191
0.048185941,69.374535
0.048299320,69.374855
0.048412698,69.375168
0.048526077,69.375465
0.048639456,69.375763
0.048752834,69.376030
0.048866213,69.376305
0.048979592,69.376556
0.049092971,69.376801
0.049206349,69.377029
0.049319728,69.377251
0.049433107,69.377464
0.049546485,69.377655
0.049659864,69.377846
0.049773243,69.378021
0.049886621,69.378189
0.050000000,69.378342
0.050113379,69.378487
0.050226757,69.378624
0.050340136,69.378746
0.050453515,69.378868
0.050566893,69.378983
0.050680272,69.379082
0.050793651,69.379173
0.050907029,69.379265
0.051020408,69.379349
0.051133787,69.379417
0.051247166,69.379494
0.051360544,69.379562
0.051473923,69.379623
0.051587302,69.379684
0.051700680,69.379745
0.051814059,69.379799
0.051927438,69.379852
0.052040816,69.379913
0.052154195,69.379967
0.052267574,69.380028
0.052380952,69.380089
0.052494331,69.380157
0.052607710,69.380226
0.052721088,69.380287
0.052834467,69.380371
0.052947846,69.380455
0.053061224,69.380539
0.053174603,69.380630
0.053287982,69.380737
0.053401361,69.380844
0.053514739,69.380959
0.053628118,69.381088
0.053741497,69.381218
0.053854875,69.381363
0.053968254,69.381516
0.054081633,69.381668
0.054195011,69.381844
0.054308390,69.382027
0.054421769,69.382217
0.054535147,69.382416
0.054648526,69.382622
0.054761905,69.382843
0.054875283,69.383080
0.054988662,69.383324
0.055102041,69.383583
0.055215420,69.383842
0.055328798,69.384125
0.055442177,69.384415
0.055555556,69.384712
0.055668934,69.385025
0.055782313,69.385353
0.055895692,69.385696
0.056009070,69.386047
0.056122449,69.386421
0.056235828,69.386803
0.056349206,69.387192
0.056462585,69.387604
0.056575964,69.388031
0.056689342,69.388466
0.056802721,69.388916
0.056916100,69.389389
0.057029478,69.389877
0.057142857,69.390373
0.057256236,69.390900
0.057369615,69.391434
0.057482993,69.391991
0.057596372,69.392563
0.057709751,69.393158
0.057823129,69.393761
0.057936508,69.394394
0.058049887,69.395042
0.058163265,69.395706
0.058276644,69.396393
0.058390023,69.397095
0.058503401,69.397820
0.058616780,69.398567
0.058730159,69.399330
0.058843537,69.400108
0.058956916,69.400909
0.059070295,69.401733
0.059183673,69.402573
0.059297052,69.403427
0.059410431,69.404305
0.059523810,69.405197
0.059637188,69.406113
0.059750567,69.407036
0.059863946,69.407982
0.059977324,69.408936
0.060090703,69.409912
0.060204082,69.410904
0.060317460,69.411903
0.060430839,69.412918
0.060544218,69.413956
0.060657596,69.414993
0.060770975,69.416054
0.060884354,69.417122
0.060997732,69.418205
0.061111111,69.419296
0.061224490,69.420395
0.061337868,69.421509
0.061451247,69.422623
0.061564626,69.423759
0.061678005,69.424896
0.061791383,69.426048
0.061904762,69.427200
0.062018141,69.428360
0.062131519,69.429535
0.062244898,69.430710
0.062358277,69.431892
0.062471655,69.433090
0.062585034,69.434280
0.062698413,69.435486
0.062811791,69.436691
0.062925170,69.437912
0.063038549,69.439125
0.063151927,69.440353
0.063265306,69.441582
0.063378685,69.442810
0.063492063,69.444054
0.063605442,69.445290
0.063718821,69.446533
0.063832200,69.447777
0.063945578,69.449020
