label,12_c_80_p
time_s,envelope
0.000000000,67.524765
0.000113379,67.523514
0.000226757,67.522247
0.000340136,67.520958
0.000453515,67.519661
0.000566893,67.518356
0.000680272,67.517044
0.000793651,67.515709
0.000907029,67.514366
0.001020408,67.513016
0.001133787,67.511642
0.001247166,67.510262
0.001360544,67.508873
0.001473923,67.507462
0.001587302,67.506050
0.001700680,67.504623
0.001814059,67.503181
0.001927438,67.501724
0.002040816,67.500259
0.002154195,67.498787
0.002267574,67.497299
0.002380952,67.495796
0.002494331,67.494293
0.002607710,67.492767
0.002721088,67.491234
0.002834467,67.489693
0.002947846,67.488136
0.003061224,67.486572
0.003174603,67.485001
0.003287982,67.483414
0.003401361,67.481819
0.003514739,67.480209
0.003628118,67.478600
0.003741497,67.476967
0.003854875,67.475327
0.003968254,67.473686
0.004081633,67.472023
0.004195011,67.470360
0.004308390,67.468681
0.004421769,67.466988
0.004535147,67.465294
0.004648526,67.463585
0.004761905,67.461868
0.004875283,67.460136
0.004988662,67.458405
0.005102041,67.456657
0.005215420,67.454903
0.005328798,67.453140
0.005442177,67.451370
0.005555556,67.449593
0.005668934,67.447807
0.005782313,67.446007
0.005895692,67.444214
0.006009070,67.442406
0.006122449,67.440598
0.006235828,67.438774
0.006349206,67.436958
0.006462585,67.435135
0.006575964,67.433304
0.006689342,67.431473
0.006802721,67.429649
0.006916100,67.427811
0.007029478,67.425980
0.007142857,67.424149
0.007256236,67.422318
0.007369615,67.420479
0.007482993,67.418655
0.007596372,67.416832
0.007709751,67.415001
0.007823129,67.413193
0.007936508,67.411377
0.008049887,67.409569
0.008163265,67.407761
0.008276644,67.405968
0.008390023,67.404182
0.008503401,67.402397
0.008616780,67.400627
0.008730159,67.398857
0.008843537,67.397110
0.008956916,67.395363
0.009070295,67.393623
0.009183673,67.391891
0.009297052,67.390175
0.009410431,67.388466
0.009523810,67.386765
0.009637188,67.385078
0.009750567,67.383408
0.009863946,67.381737
0.009977324,67.380081
0.010090703,67.378433
0.010204082,67.376801
0.010317460,67.375175
0.010430839,67.373558
0.010544218,67.371964
0.010657596,67.370369
0.010770975,67.368790
0.010884354,67.367218
0.010997732,67.365654
0.011111111,67.364113
0.011224490,67.362572
0.011337868,67.361053
0.011451247,67.359543
0.011564626,67.358040
0.011678005,67.356552
0.011791383,67.355080
0.011904762,67.353615
0.012018141,67.352165
0.012131519,67.350723
0.012244898,67.349304
0.012358277,67.347900
0.012471655,67.346504
0.012585034,67.345123
0.012698413,67.343758
0.012811791,67.342407
0.012925170,67.341072
0.013038549,67.339752
0.013151927,67.338448
0.013265306,67.337158
0.013378685,67.335892
0.013492063,67.334633
0.013605442,67.333397
0.013718821,67.332169
0.013832200,67.330963
0.013945578,67.329781
0.014058957,67.328606
0.014172336,67.327454
0.014285714,67.326317
0.014399093,67.325195
0.014512472,67.324089
0.014625850,67.322998
0.014739229,67.321930
0.014852608,67.320869
0.014965986,67.319824
0.015079365,67.318794
0.015192744,67.317780
0.015306122,67.316780
0.015419501,67.315788
0.015532880,67.314819
0.015646259,67.313850
0.015759637,67.312904
0.015873016,67.311966
0.015986395,67.311035
0.016099773,67.310112
0.016213152,67.309204
0.016326531,67.308304
0.016439909,67.307411
0.016553288,67.306526
0.016666667,67.305649
0.016780045,67.304779
0.016893424,67.303917
0.017006803,67.303062
0.017120181,67.302208
0.017233560,67.301369
0.017346939,67.300529
0.017460317,67.299698
0.017573696,67.298874
0.017687075,67.298050
0.017800454,67.297226
0.017913832,67.296417
0.018027211,67.295609
0.018140590,67.294800
0.018253968,67.294006
0.018367347,67.293205
0.018480726,67.292412
0.018594104,67.291618
0.018707483,67.290840
0.018820862,67.290054
0.018934240,67.289276
0.019047619,67.288498
0.019160998,67.287720
0.019274376,67.286942
0.019387755,67.286171
0.019501134,67.285400
0.019614512,67.284630
0.019727891,67.283859
0.019841270,67.283089
0.019954649,67.282318
0.020068027,67.281548
0.020181406,67.280777
0.020294785,67.279999
0.020408163,67.279221
0.020521542,67.278442
0.020634921,67.277657
0.020748299,67.276871
0.020861678,67.276077
0.020975057,67.275269
0.021088435,67.274467
0.021201814,67.273659
